Sentence_ID,sentence,label,Dialect
2015,ولو الى هذا الحد مغسول دماغك ولا تكرر الا كلام اسيادك المناحيس طيب ابحث لك شوي وحدك في المعاجم يا عثمان هزلت ناطرك,1,Yemen
2016,مغدوشه يلي ما سامع فيها عون طلعت مع ايتام سعد حداد و انطوان لحد و الوطنيين الاحرار و كهنه المتحف انه عم نضغط فيها على ملف الحكومه ولي يا جاهل لو الكم فيها مرقد عنزه كنا قلنا فيها و ما فيها بس مشكلتكم حتى بالتحريض الطائفي بهايم مش مثل اخواتكم القوات هزلت,1,Libya
2017,الى كل الاحرار القابضين على جمره الحرمان والحصار من سنواتياتينا عباس وزمرته بقرار الاقراض من الاحتلال ب قرض مليون شيكل من الاحتلال لاستكمال مشروع الثوره :woozy_face: الم يكفيكم فساد وسرقه وانتهاك حقوق الشعب الفلسطيني هزلت,1,Yemen
2018,السعودي يقنع الاماراتي بمنفذ المهره السعودي يقنع الاماراتي بميناء بلحاف وبخصوص الانبوب من سيقنع من اليمن هزلت,0,Libya
2019,المستعار بمواد لصحف صهيونيه بات بثلاث حقائب وزاريه دولاريه ويهدد يهدد وتهديده عاجل اليمن هزلت,1,Yemen
2020,سرقه على المكشوف هزلت,0,Iraq
2021,للاسف كلشي كيطبق و مارس العنصريه كلا بطريقته اذا ماكانت لفظيه تكون تفضيليه او تميزيه او كتابيه للاسف هذا هو الانسان عنصري بطبعه حتى في النظرات تجد العنصريه هه حتى في التفكير تجد العنصريه هزلت,1,Morocco
2022,لبنان نموزج عن الاحزاب اللبنانيه الفاشله التي تطمح للحصول على كتله نيابيه وازنه هزلت,1,Iraq
2023,ابشع منظر بعد الاعتداء على اي رمز ديني مسلم كان او مسيحي وقت الخوري بشنكل الشيخ وببلشوا يعطونا مواعظ عن العيش المشترك :relieved: هزلت,0,Lebanon
2024,صوره متداوله يقال انها في احدى الدوائر الحكوميه العراقيه شني هاي هزلت,1,Libya
2025,يعني اذا حركت امل بدها تعمل هالخراب والفوضى لح تنزل مفرجيه اعلامها بطل طائفيه وحساسيات المشاكل بلشت فرديه انا مش عمدافع عن حركه امل بس الواحد يكون عندو شويه مخ يفكر فيه بالوقت لي عمتقوى في الفنته هزلت,1,Iraq
2026,هه له يا مرتزق له له يا واطي له له يا صبي بهاء له له يا صبيان السفارات له روحوا لاجر جدي اذا بيبقى كلب فيكم نحن باقيين هزلت,0,Saudi Arabia
2027,الجيش اللبناني لا قادر يحارب اسرائيل ولا قادر يسكر الحدود ولا قادر يقضي عداعش وهلق ب مغدوشه كلن ولد مش عم يقدر يلمن ليمنع الفتنه خيي لشو في جيش بالبلد بس لثوار جل الديب وطرابلس هزلت,0,Lebanon
2028,الحقير ارجل منه هذا … والعياذ بالله اذا هو رجاال يذكر ااسمه :crossed_swords: اما عبدالله الشرير الخائن لبلده لا يعنيناا كلاامه فهو مرتزق وخادم لمن يدفع له الماال :thumbsdown::thumbsdown: هزلت,0,Yemen
2029,هوه و زير المال ما بيعرف شو في اموال بمصرف لبنان صار هلق ابو رخوصه بيعرف شو صرف رياض سلامه من اموال و شو مصدرها:joy::joy: هزلت,0,Jordan
2030,اكبر عمليه تحيل في لبلاد مسخره كلمه مواطن,1,Libya
2031,مسخره,0,Palestine
2032,مزبوط بقى خليكن يا معفنين بعاد لانو عندي حساسيه عل القوتجي الي مفكر حالو عوني قرطه حسابات وهميه عاملين دكوره قال مسخره :joy:,0,Libya
2033,انو مش الحق عالصحافه قد ما الحق عليا مش ضروري تنشر يومياتها عالسوشيال ميديا انو صايرين اذا بفوتو عالحمام بدن ينزلو ويصورو ويخاو كل العالم تعرف في شي اسمو privacy بالحياه مسخره,0,Lebanon
2034,بيتر جرمانوس وحدك انت مسخره,0,Lebanon
2035,سبهللا الذوق العام اي حد يبي يفرد عضلاته راح يتكلم ويفتي من كيفه اشوف لازم تعيد صياغه الائحه النظاميه عشان الاقزام عقليا ما ياخذونها حجه على الرايح والجاي مسخره,0,Oman
2036,مسخره وزاره الصحه الصفوف الاماميه الكويت مجلس الامه الصفوف الاماميه الدمنه نيوز,0,Libya
2037,عقوبات ايه ياسطي اللي بتتكلم عليها عقوبات ايه انتوا مقسمين الرشاوي و السبوبه سوا مخططين اتجاه الدوري سوا بتكدبوا سوا بتشعلوا الفتنه سوا وسايبين كلابكم ف الاعلام يشتم سوا وجاي تقولي عقوبات خليك فاسد محترم زي مانت بدل ماتهزا نفسك تاني اتحاد العار ومجاهد الحمار مسخره :joy:,0,Egypt
2038,حظ السياسيين في لبنان يفلق الصخر :ok_hand: من حسن حظهم لبنان بلد طائفي مابصير فيها ثوره سبب الشعب اللبناني طائفي نحن بنكره بعضنا البعض على مين بدك تعمل ثوره مسخره صحتين وعافيه على قلوبكم يا زعماء طوائف سرقوا نهبوا الدوله اللبنانيه الشعب غبي طائفي نايم بعسل :zzz:,0,Yemen
2039,":joy::joy: انت بتحقق مقوله ان الدوري اقوي من بطوله افريقيا للاسف ,, بكم ننزل للحضيض مسخره وماتنساش البلوك:wink:",0,Yemen
2040,"من عجايب الزمن مرتضي منصور رجل خلوق و شيكازبالا عنده اخلاق والاعلام الرياضي محايد و شغال ليل نهار للزبالك طب التعريض بتاع اتحاد واضح للكل ,, اتكسفوا انتوا علي دمكم شويه ده اذا كات فيه دم اتحاد التعريض للكره مجاهد قنبله تعريض مسخره :joy::joy:",0,Egypt
2041,قد كان الرد على احتلال شبوه قاسيا ومزلزلا مسخره,0,Yemen
2042,من هي الجهه التي دفعت لنقيب الصيادله السابق ربيع حسونه ثمن الادويه اضعافا وطلبت حجبهم لهدف ما مسخره,0,Yemen
2043,دخلكن شو قال المفتي عن توقيف ربيع حسونه ما يكون خط احمر هيدا كمان مش استضعاف لموقع نقيب الصيدله السابق واهل السنه هي مسخره لبنان,0,Lebanon
2044,كيف يعني وياض سلامه شغلته يقول ان الليره بالف خير ما يكون قصده ضيفك ان حاكم مصرف لبنان شغلته يكذب على المودعين مسخره,1,Yemen
2045,لبدا ما عم بدافع عن ابراهيم صقر :joy::rofl::joy: مسخره اهبل او هم تستهبل,0,Lebanon
2046,ذكرني النقيب هلق ب زياد الرحباني ب شي فاشل وقت بقول له ممول المسرحيه عن الفواتير الكبيره البدو يعمل هيك عمله بظبطلا فواتيرا :wink::rofl::joy: مسخره لبنان,0,Lebanon
2047,مساكين الي عندهم دوام اليوم اتشمت اليوم و بعد بكره دوامي,0,Saudi Arabia
2048,خاطري اتشمت,0,Qatar
2049,متى ينتهي السوق متحمس اتشمت بالمدريديه اللي صرعونا وازعجونا طول السوق بيجي مبابي والتيك تاك ضحك محسسيني بهالسهوله بيجي ولهم ثلاث سنين وراه,1,Yemen
2050,خواف اخاف يخاف جمعت ثلاث كلمات على معنئ واحد الا وهو «لا ترتبط بغيمه مافيها مطر» وبالاخير اتشمت بنفسي وامتلء بتساؤلاتي التي بين الشفاه حائرات هل كنت انا اتبع سراب ولا هوى بحره عذاب,1,Yemen
2051,مابي اتشمت اوفي هالترم كله,1,Qatar
2052,قاعد انتظر الاعلان عشان اتشمت واللهي,0,Saudi Arabia
2053,اييه ابغى اتشمت,0,Saudi Arabia
2054,مابي اتشمت بس انا اوفي طول السنه,1,Qatar
2055,ليه ترا بقوم الصبح مخصوص عشان اتشمت وارجع انام,0,Saudi Arabia
2056,:joy::joy:اتشمت ياخوي بس ناصر قاهرني فاريد اعبر عن قهر الي بداخلي استمر شماته :joy::joy:,0,Iraq
2057,محمد خلي اضحك لا تضوج بشرفك خلي اعيش اتشمت وعلي ضايج,1,Iraq
2058,مااحب اتشمت والله شاهد لكن اللي صاير يضحك صج,0,Qatar
