Sentence_ID,sentence,label,Dialect
869,'بتوفيق سعد ياأغلا ناس ياأجمل إنسان ياأجمل صوت ياحبيبي الغالي ربي يحفظك من کل مکروه',1,Egypt
870,'فنان عالمي اكيد راح تكون سهرة في،مستوى عالمي موفق اكيد راح تنجح حفلة لانك انت يلي فيها موفق وتكون حفلة ناجحة من نجاح لنجاح باهر يا معلم',1,Palestine
871,'ربنا يوفقك يااااارب من نجاح لنجاح الله يحميك ويحفظك بموووووووووووت فيييييييييييييييك سعد ممكن لايك ولو مرة واحدة من فضلك',1,Egypt
872,'الله يحميك ويحفظك لوالديك ويفرح قلبهم برجوعك',1,Jordan
873,'امتحان من عند الله سبحانه وتعالى لاختبار قدرتك على الصبر ان الله سبحانه وتعالى يجزي المؤمنين بما صبروا الله يقويك الله يقويك يارب',1,Saudi Arabia
874,'شمسك يا محبوب العرب، يا إنسان ،يا فنان ؛ تسطع يوما بعد يوم، كاشفة ومنيرة عن الكنز المتوارى بأعماق مخيلتك وفكرك الخصيب،',1,Modern Standard Arabic
875,'لزاخر إبداعا وابتكارا ومهارة تضاهي مختلف المخيلات العبقرية التي طبعت بصمات من دهب على وجه التاريخ .',1,Modern Standard Arabic
876,'الغالي جمالك ليس له مثيل 😢😢😢😭😭😭 أحبك أحبك ',1,Algeria
877,'ماتت قلوب الناس.من اجمل لاصوات سمعته في حياتي احبكي لانكي تغنين بكل احساسك..ربي يديمه',1,Yemen
878,'الحمد لله الذي اغاثنا على قدر بنيتنا التحتية. ',1,Saudi Arabia
879,'حبيبي وينو مشتاق عيني تتلاقيه تسلملي عينو يسلملي قلبو وكل شي فيه',1,Lebanon
880,'سعد متاءلق كا عادتك الله يدوم فرحتك ويرزقك من حيت لا تحتسب بنفتخر فيك سعد',1,Morocco
881,'عسسسسل ياربي غزال أبيض بري في وسط المحيط القطبي والثلج حرير علي خدودك الحلوة',1,Egypt
882,'عاشت الصداقة الاخوية بين المغرب والسينيغال',1,Morocco
883,'الله يحفظك ويوفقك يا بطل .فخر الوطن',1,Qatar
884,'بالتوفيق وحفظك الله يا مفخرة المغرب',1,Morocco
885,'بالتوفيق يا بطل يا راقي. حفظك الله يا فخر المغرب',1,Modern Standard Arabic
886,'الف تحيه واجلال',1,Iraq
887,'ماشاءالله الله بالتوفيق والنجاح إن شاء الله',1,Saudi Arabia
888,'بالتوفيق ان شاء الله',1,Qatar
889,'أستاذ معتز شكرا كتير على البرنامج الشرف الحقيقي والشفاف',1,Jordan
890,'برافو خطوة موفقة في علوم التكنلوجيا تضاف الي سجل المغرب البطل وستكون له مهام عديدة في استكشاف مايدور علي الارض وردع العدو الطامع',1,Oman
891,'أحسنت النشر بس احنا بنصلي ونقرأ قرأن وبرده ضربات الحياة مستمرة والمؤمن دايما مصاب',1,Jordan
892,'تحية لامال صقر من الاعماق وأتمنى ان تكوني صقرا وصخرا في جميع المواقف',1,Oman
893,'منورة كيف العادة',1,Morocco
894,'بارك الله فيك اشكرا جزيلا',1,Tunisia
895,'كما يطالب المغاربة بمحاسبة الشفارة من المسؤولين',1,Modern Standard Arabic
896,'هل توصلتم بالإستدعاء عن طريق البريد ؟ لم يصلني أي شيء مع ان إسمي موجود في لائحة ،،',1,Modern Standard Arabic
897,'هل تم اخباركم عن طريق البريد اولا ام لا',1,Oman
898,'اختي ليلى الله ينجحك و يسهل عليك كل ماصعاب قولي لي الموضوع العام لي عطاوكوم فمباراة المالية الله يرحم الوالدين هاهي نمرتي فالواتساب ',1,Algeria
899,'اين هي تنائج المفتشين لماذا هذا التاخير في الاعلان عليها رغم ان المبارات كانت في نفس اليوم',1,Yemen
900,'السلام عليكم ، الله يخليكم الي عندو شي معلومات على كيفاش كيتم الشفوي وعلى شنو كيسلوك يفيدنا الله يجازيكم بخير',1,Morocco
901,'والله العضيم لو كنت في مدينة الدار البيضاء وترشحت للبرلمان لكنت انا اول شخص اصوت عليك لاني لم اراك معاقا اراك بعيني سليم مثقف دو مستوى تستاهل منصب البرلمان',1,Oman
902,'الخيار الوحيد هو القوة وفرض الامر الواقع...لاحظوا مافعلت اسبانيا بالكاطلان والعراق مع الاكراد ووو الى متى سنظل مكتوفي اليد وانتظار اعترافات وحلفاء؟؟؟الصحراء صحراء كل المغاربة قبل الملك والاحزاب.',1,Oman
903,'الاستفتاء هو الحل الوحيد لمعرفة هل الصحراويين هم مع البوليساريو او ضد .',1,Saudi Arabia
904,'المغرب في صحرائه الى ان يُنفخ في الصور. و هل المسيرة الخضراء ستذهب هباءا كلا و مليون كلا. فلو انتهت السبل الديبلوماسية يبقى الشعب المغربي و جيشه قادرين على حماية بلادنا. و اللي ما عجبوش الحال فليدهب الى تندوف او الزازاير، حيث الطوابير و الجوع و العطش.و من اراد السلم و الاستقرار مثل كاتب المقال فهو معزز مكرم بيننا.و الصحراء ليست عربية بل امازيغية مغربية الى ان يرث الله الارض و ما عليها.',1,Algeria
905,'لماذا لا يتم إدخال مثل هاد الأشخاص فالبرلمان المغربي ربما يكن وزير خارجية المغرب يوم ما،إبن المنطقة أدرى بشعابها،أصلاً البرلمان مملوء بناس لا يجيدون كتابة جملة مفيدة.شخص راجع من ويلات البوليزاريو،سيكون أكتر إقناع لبني جلدته.',1,Morocco
906,'لماذا لا يتم إدخال مثل هاد الأشخاص فالبرلمان المغربي ربما يكن وزير خارجية المغرب يوم ما،إبن المنطقة أدرى بشعابها،أصلاً البرلمان مملوء بناس لا يجيدون كتابة جملة مفيدة.شخص راجع من ويلات البوليزاريو،سيكون أكتر إقناع لبني جلدته.',1,Morocco
907,'عندما كان المغربي يجاهد لتحرير ارضه في الصحراء ماء العينين وفي الاطلس حمو الزياني وفي الريف الخطابي وفي الشمال الريسوني وغيرهم الكثير في باقي المناطق كان الجزائري يقدم النبيذ للفرنسي ولا يعرف معنة الشرف او الحرمة او العرض بعد المسرحية المفبركة نع فرنسا اصبح الجزائري وحده من قاوم الاستعمار واصبح المرتزق الموريتاني والتشادي يطالب بالصحراء المغربية انه البيترودولار الليبي والجزائري مع الدعم الاعلامي واللوجيستي المصري والسوري انظروا ما فعل الخليج بسوريا وهم ما كام سيحصل للمغاربة لولا بسالة المجاهدين المرابطين اسود الوغى قهروا الحركي ومرتزقته بامكانيات بسيطة فما بالكم اليوم وقد انقلبت الاية واصبح المغرب اقوى والعدو اضعف بكثير لم تبقى الا الضربة القاضية الضربة الساحقة الفتاكة باستقلال الجمهورية القبايلية الامازيغية الشقيقة عن الاحتلال الجزائري الذي فرضته عليهم فرنسا',1,Saudi Arabia
908,'البوليساريو لا يمتلون الصحراء والصحراوين. البوليساريو هم شردمة من الانفصاليين أصحاب فتنة يمتلون أنفسهم فقط. أما بالنسبة للصحراويين فهم مغاربة شاء من شاء و ابى من ابى',1,Tunisia
909,'الاستفتاء دق مسمار نعشه كوفي عنان على مايربو عشرات السنوات لدى يجب نسيان هده الكلمة .',1,Algeria
910,'كلمة قالها* جلالة الملك *الصحراء مغربية وستبقى مغربية حتى يرث الله الأرض ومن عليها',1,Morocco
911,'لاتوجد في العالم شيء الممثل الشرعي والوحيد هناك صحراويون لا تمثلهم البولساريو كلنا نعرف ان هذا المشكل صنعته الجزائر فقبل الاحتلال الاسباني هل كانت هناك دولة تسمى الجمهورية الصحراوية ماذا كانت عملتها من الحكام الذين تناوبوا على حكمها ولكن لابد للجزائر ان تشرب من هذا الكأس الذي تشربه الان للمغرب',1,Saudi Arabia
912,'كفى من استعمال واستغلال الدين في السياسة من طرف المخزن٠ كلنا كنا نعلم ان صلاة الاستسقاء عبارة على تاحراميات حتى مع الخالق لتكليخ الشعب٠ الحمد لله أنها لم تمطر حجارة٠',1,Algeria
913,'مع تقديري لك. فعوض أن تحلم أن تكون برلمانيا و قد يتحقق ذلك أولا يتحقق أحلم أن تكون أفضل من ذلك مما يكسبك رضا الله وحب الناس و ليس سخط الله و كره الناس.',1,Modern Standard Arabic
914,'شكرا لكاتب القال اللذي هو من اهل الاختصاص',1,Yemen
915,'اتمنى ان ارى بلدي في المقدمة مادام لدينا خبراء محليين و ارادة ملكية لتشجيع الشباب. البتكوين قادم فلنستعد ومن بننضره ليسقط انما هو يحلم كما قال الكاتب سبق ان تمت محاولة منهه.',1,Saudi Arabia
916,'فماذا استفاد المغرب و المواطن المغربي من هاذه الخزعبلات التي تهدر فيها اموال بدوه فائدة و لو على المنطقة على اﻷقل. فكثيرا من الموريدون و خاصة المغاربة ينضمون الى هذا الفريق سوى لمصالحهم الشخصية و ذلك لما يعرف عن الوساطة التي تشتهر بها و خاصة مع السلطة. اما الوظائف التي تستغلها هذه العائلة و اﻹمتيازات من الدولة فحدث و لا حرج.',1,Saudi Arabia
917,'هذه الزاوية عبارة عن شركة وراثية تنتقل أبا عن جد و الأولى أن تنتقل الزعامة بالشورى إلى الأتقى فالأتقى. أما فيما يخص التقريب بين الشعوب فالإسلام يبتغي هذا منذ ظهوره و لا داعي لاستغلاله من طرف هذه الفئة المبتدعة.',1,Algeria
918,'بدع خرافات خزعبلات شركيات رقص شطيح أكل ثم يقولون هذا دين ويجدون الدعم عند وزراة الأوقاف وخاصة عند زعيمهم التوفيق. ....',1,Oman
