sentID.BTEC,sent,sentiment
3178,هو يصير اذا قدرت اخذ رحلة من الصبح تاريخ ستة وعشرين.,neutral
3179,سيداتي وسادتي، في رحلتنا اليوم، عندنا مضيفين يتكلمون ياباني وممكن التعرف عليهم من دبابيس الأعلام اللي يلبسونها. اذا تعرف احد يحتاج مساعدة في اللغة، خبرنا.,neutral
3182,في حقبة معينة للفن انت تفضلها؟,neutral
3183,باخذ باي ا لا مود، لو سمحت.,positive
3184,بغيت شوية ماي، لو سمحت.,neutral
3185,لو سمحت جيكه مرة ثانية.,neutral
3189,اذا الجولة طول اليوم فيها فيشرمانز وارف، باخذها.,positive
3192,بس خلاص.,positive
3193,ماحس اني بخير، عطني دوا لو سمحت.,negative
3195,امش مع النهر سيدة نص ميل. بتوصل الحديقة.,neutral
3196,هالستيك واجد يابس بالنسبة لي.,negative
3197,اوردي خلص من عندنا.,neutral
3198,والله، هم فريق شاب، بس الدوجرز مشتطين، بعد.,positive
3199,للحين، شكراً.,neutral
3200,لو سمحت اوقف في نص مجموعتنا.,neutral
3201,لا، هم واجد يتحملون.,negative
3202,بغيت الملابس تنغسل اليوم.,neutral
3204,فلم صور ملونة، لو سمحت.,positive
3205,الكثافة السكانية لليابان تصير السابعة على العالم.,neutral
3207,اوكي، بطرشه لاس فيغاس حقك.,neutral
3208,احد حاول يدخل. شاب ملثم، اظن.,negative
3209,بغيت فانيلات للركض.,neutral
3211,واجد ضيق هني عند الصدر.,negative
3212,ممكن تكلم شركة تأمين؟,neutral
3213,شنو انواع الواين اللي عندك؟,neutral
3216,لا، خذ رقم ثلاثة.,neutral
3217,هذي خمس دولارات.,neutral
3219,اوه، شكرا. استانست فيه.,positive
3220,بغيت شي تشربه من البار؟,neutral
3222,من هني لو سمحت. خذ اللفت.,neutral
3223,انا في رحلة عمل.,neutral
3224,بقعد في فندق الهيلتون. بتم هني ثلاث ايام بس.,neutral
3225,بغيت تلفزيون محمول، لو سمحت.,positive
3226,في فنادق يم المطار؟,neutral
3227,ابغي سجق مع ريلش، لو سمحت.,positive
3228,فيني الم في معدتي.,negative
3229,كلم جماعة الانقاذ، لو سمحت.,neutral
3231,تذكرة طالب، لو سمحت.,neutral
3233,عاد اكتب رسالة اول ما توصل.,neutral
3238,احسن لك تاخذ قطار الثمان ونص.,neutral
3239,انا اسف. جوف، انا بدفع حق كل شي. بس لا تتصل في الشرطة. ابوي بيذبحني.,negative
3241,فيني امساك.,negative
3245,ممكن تغلف هذي كهدية؟,neutral
3246,فيني الم خفيف في المعدة.,negative
3247,ما عندك شي في الوسط؟,neutral
3251,طابعين اللي بدولار وعشر طوابع اللي بعشرين سنت، لو سمحت.,neutral
3255,ما ياكلون بيض ني في امريكا.,neutral
3256,وين اقدر اصلح ساعتي؟,neutral
3258,ولو سمحت خبرهم ان بنتأخر نص ساعة.,negative
3261,عطني عشر فيشات، لو سمحت.,positive
3264,انا استخدم صندوق الأمانات مالكم.,neutral
3265,شلون اروح المطعم؟,neutral
3266,بسرعة.,neutral
3267,في سينما قريب؟,neutral
3268,بيجهزون بكرة. بس مع خدمتنا الخاصة، هالمسا.,neutral
3269,الحين موسم المحار، يعني بيكونون زينين.,positive
3270,اكيد. خذ الباص رقم خمسة من فندق رويال وانزل عند داونتاون سكوير.,neutral
3272,اسمح لي، بس ممكن تدليني المحطة؟,neutral
3273,تقدر تاخذه في محطة الباصات هناك.,neutral
3276,بسأله متى يناسبه قبل ما اتصل له.,neutral
3277,مكتب اجر-سيارة، لو سمحت.,neutral
3278,ابغي اشوف الجبال.,positive
3279,بغيت مع ساعة يد ثانية.,neutral
3280,هذي حق حريم ولا رياييل؟,neutral
3281,بغيت اشتري نظارة جديدة.,positive
3283,نبغي نسوي تقرير عن الشنط الضايعة.,neutral
3284,بسوي جيك ان على الساعة تسع المسا.,neutral
3285,الوقت قاعد يتأخر. لازم امشي.,negative
3287,ممكن توقف عند المحل في الرجعة؟,neutral
3288,بيكون جاهز بكرة المسا.,positive
3289,انا ما استخدمت خدمتكم للغسيل. ممكن تجيك هذي مرة ثانية؟,negative
3290,حول هذي لبيزيتا، لو سمحت.,neutral
3292,بغيت شاهي، لو سمحت.,neutral
3294,شنو تفضل، كرسي مدخنين او غير مدخنين؟,neutral
3295,لا، مافي.,neutral
3298,انا سيد تاناكا. توني سويت جيك ان، بس الغرفة مو عاجبتني.,negative
3304,هذي آخر محطة؟,neutral
3307,ويسكي اون ذا روكس، لو سمحت.,neutral
3310,لا، بس عندنا دكتور يفهم ياباني عدل. يعني مافي مشكلة.,positive
3311,عادي.,positive
3313,ماعرف المقاسات الاسترالية.,neutral
3315,ترقص معاي؟,neutral
3316,هذي كل شي الحين. كم لك عندي؟,neutral
3317,لو انا مكانك، جان بجرب هذاك.,positive
3318,خل نتصل له.,neutral
3319,الرسم البياني يبين الاختلافات الاساسية بين النوعين من العقود.,neutral
3321,اسوي؟ الشطرنج لعبة ممتازة بالنسبة لي.,positive
3322,اي. بغيت اشتري هدايا. ممكن تقترح علي اشياء تقليدية؟,neutral
3323,هذي حار فلفل؟,negative
3324,هو مريض. لو سمحت اتصل في دكتور عشانه.,negative
3327,شنو اشهر رياضة هني؟,neutral
3328,اي نوع من البرامج التلفزيونية تحب؟,neutral
3329,احنا نخسر او نكسب يوم في الدرب لأمريكا؟,neutral
3330,ورني جدول الوقت، لو سمحت.,neutral
3334,وين اقدر احصل باص سياحي؟,neutral
3335,اي، ابغي اشوف المعالم السياحية في المدينة.,positive
3337,بغيت سماعات.,neutral
3338,انت تعيش بروحك؟,neutral
3339,لازم تنتظر لمدة ساعة تقريباً.,neutral
3340,شلون تسويه؟,neutral
3342,كاميرتي ما تشتغل عدل.,negative
3344,ان شاء الله تستانس في الإقامة.,positive
3345,اي. الصبح شريت فانيلة من محلكم. بس لما رجعت وفتحتها، ما كانت اللي شريتها. هذي رصيدي.,neutral
3346,شلون تاكله هذي؟,neutral
3350,عندك سلطة خضره؟,neutral
3351,في وايد سياح عند المبنى، شكلهم تجمعوا عشان يشوفون شالسالفة.,neutral
3352,متروس، لا شكراً.,negative
3353,تعرف اي دكاترة يتكلمون ياباني؟,neutral
3354,متى يبتدي العرض؟,neutral
3355,يصير ادفع بالين؟,neutral
3356,هواياتي تسلق الجبال والعزف على البيانو.,positive
3359,شكراً على الضيافة.,positive
3360,مو مصدق ان لازم ارجع اليابان. ياليت اقدر اتم اكثر.,negative
3361,الماي يقطر من فوق. ماتحمل اقعد هني.,negative
3362,اقترح تحفة.,positive
3363,معاك أنسة مايزاكي من غرفة الفين وثلاثمية وخمسطعش. بغيت احد يتصل يقعدني باجر الصبح.,neutral
3366,هو مشهور بسبة المحيط الجميل.,positive
3367,باي.,positive
3369,وين اقدر اشتري تحفة؟,neutral
3370,اي، ازرق، واحمر واصفر.,neutral
3375,مافي احسن من الصدق.,positive
3377,تسعدني خدمتك.,positive
3378,بغيت اترسه من المضخة رقم خمسة. تفضل عشرين دولار.,neutral
3379,تشرفنا.,positive
3380,وين اقدر اصرف شوية جيكات سياحية؟,neutral
3382,ممكن تسوي لنا حجوزات حق باجر المسا؟,neutral
3384,ممكن تودينا كرسي سي تسعطعش وسي عشرين؟,neutral
3385,ممكن تقعدني الساعة ست، لو سمحت؟,neutral
3386,توني قدرت اخذ سيارة يديدة.,positive
3390,افرق شعري على اليسار، لو سمحت.,neutral
3391,كل شكثر يمشي باص الهايدبارك؟,neutral
3392,كم تكلف حق نص يوم؟,neutral
3395,عندك مرشد يتكلم ياباني؟,neutral
3397,انا كينجي.,neutral
3399,اي، سلطة خضره، لو سمحت.,positive
3400,دور دكتور يفهم ياباني، لو سمحت.,neutral
3401,قريب ومع حبيب. بس في مشكلة. ما عندي حبيب للحين.,negative
3402,تعرف اماكن حلوة نشوفها في شيكاغو؟,neutral
3403,عطني دوا، لو سمحت.,neutral
3404,والله، اذا انتوا الاثنين مصرين، بجي معاكم.,positive
3405,بغيت اغير غرفتي.,neutral
3406,سمعت اعلان الغاء رحلة مية وسبعة.,negative
3407,بغيت جوتي ونعال من المطاط، لو سمحت.,neutral
3408,روح سيدة. فندق الميلتون على اليسار.,neutral
3409,وين اقدر آخذ التذكرة؟,neutral
3410,ابغي اسوي حجز.,neutral
3411,لو سمحت امش اسرع شي.,neutral
3413,تبدل هذي مع واحد من نفس النوع، لو سمحت؟,neutral
3414,الطباخ هناك مو حلو.,neutral
3415,كم غرشة مشروبات كحولية عندك؟,neutral
3417,ابغي اوصل المطار قبل الساعة ست.,neutral
3418,بتنزل السعر لي سبع دولارات؟,neutral
3419,بغيت اتسوق شوي قبل ما نمشي. ممكن تنتبه على شناطي؟,neutral
3421,تقدر تغيره في أي بنك في المطار.,neutral
3423,بغيت مشابك ورق.,neutral
3424,كم سعر الصرف؟,neutral
3425,عندنا روز واين ممتاز.,positive
3426,اوكي.,positive
3427,ممكن اكلم سيد جونز؟,neutral
3428,حق شنو هالفاتورة؟,neutral
3431,شفت المباراة؟ اليانكيز فازوا.,neutral
3435,بغيت اتصل في اليابان على حساب الطرف الثاني. انا واتانابي قورو، غرفة مية وثلاثة وعشرين. ابغي اكلم سيد واتانابي موكوتو على الرقم ثمانية واحد اربعة خمسة ثلاث تسعات اربع واحدات على حساب الطرف الثاني.,neutral
3436,هذي فاتورتك.,neutral
3440,بجرب هذي.,positive
3444,لا، ما سويت. توني جاي من اليابان.,neutral
3445,لا مشكور، اقدر احصله بروحي.,neutral
3446,بغيت اسوي حجز الساعة ثلاث ونص العصر.,neutral
3448,يمر هالباص فيفث افينيو؟,neutral
3449,المرشد مالنا بيلاقينا في المطار.,neutral
3455,مكالمة شخصية، لو سمحت.,neutral
3456,زين، شكراً.,positive
3458,هي تنزف.,negative
3459,فيني حساسية من المحار.,negative
3462,ممكن تخبرني عن برنامج التلفزيون اليوم؟,neutral
3464,اليوم اي يوم في الاسبوع؟,neutral
3465,هذي آي شادو؟,neutral
3466,صح. بيكون تدريب زين.,positive
3467,انا متأكد انك بتطيب بسرعة.,positive
3468,انا معلم.,neutral
3469,بغيت قوطي صبغ.,neutral
3472,ستة وثلاثين صورة، لو سمحت.,neutral
3473,على أي قناة الفلم؟,neutral
3474,اكل مكسيكي.,positive
3476,اكا الباص جاي. احسن لك تستعجل.,neutral
3477,مفتاح التسوق الناجح انك توصل هناك قبل الزحمة.,positive
3479,خلنا نسوي اتفاق.,neutral
3481,اوه، زين. عندنا واجد وقت عيل.,positive
3483,شنو السبشل كوكتيل؟,neutral
3486,عندك هذي بس خضره غامجة؟,neutral
3487,عشرين الف ين، لو سمحت.,neutral
3488,هذي البوابة لرحلة الخطوط الجوية الامريكية رقم عشرين لميامي؟,neutral
3489,صندوق الامانات، لو سمحت.,neutral
