Sentence_ID,sentence,label,Dialect
3587,"ملا لكزة_x000D_
Bjahrabi nahouh rahou miboun
mla 3bd :v
منااااااظرتفووووووه على التفاهات و التافهين
و وجودك انت مهزلة يا حيوان #مستويات
والله خسارة فيه كرسي مايا القصوري واحد لا يزي مسطك و زيد بيوع و جبان بش ما نقولش حاجات أخرى. وهف يهزو مرات نحسو موش تونسي
5iiiiiit gefach masta kan mchit salit 5irelek
Besla
راك ماااسط
وينو الماسط نوفل
بلاتو النفاق بامتياز
والله عيب على القناة ومقدم البرنامج.جايب واحد يرقص باش يحكم عللى السيد القاضي.يزينا عاد رانا فدّينا.الرجاء قراءة هذا التعليق
الله غالب مااااااااااااااصطا ماعندهاش القبول
العيب مش فيك في ابو صلعه لي جايبك حشمتونا قدام الاجانب جاب ربك لي ميفهموش تونسي برشا
khamej barcha
مكيش لا تاع فن لا تمثيل كون تشري فكرون تربيه خير
طحان كبييييييير
tfouh mella chleka
منافق
bda yemsat
كان التافه و خوه.
لا فلح لا في التمثيل لا و لا السياسة
rahdane ekbire
بيرم اناني برشا
لا تمثل المرأة التونسية وليست مثالا لنساء تونس
بدا یمساط تحسو یحب یضحك العباد بالسیف
massta
Mawatthech lbsa jmla
ماشي وتمساط وننصحك في الموسم القادم باش تجيب جديد ونوع شويا
Maaaast laaaasset !!!
Ma5ibou lonti ly 3mltou
mamestek ;(
Khiiiiittttttttttt 3lik, 9atletkom elghira wel ghazoul min lotfi
etfouhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh alikkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk ya omasi5555555555555555555555555555
تافه جدا
Milla baslla
ملا كمشة همل تفوووووووو
الشيب والعيب
ما مسطو كرهنا من وجو ديما تجيبو  فيه
maseta barcha wthrbata fi roheha whiya 3moreha 100 wgoufa babourek zafer chef darek 5erlek memti
A333 cha3rou i9azzzezzz...ihebouh ken sgar hesb manchouf..yekhi clouun??
حسيبهم ربي في شهر فضيل يحكيو علي حكايات العهر والفساد
masettttt .. laseeeeet nakrhou pffffff
Waheed ya3tiih zouz kfouuuf idaw5ou pffffffff maasaa5
ماسط  لاسط. ........... و ماء سخون
marzen chekfa
Ya amine tab9a dima masset wdhyefek mastin w3elmanyin wsoueletek masta wd5alt di matahet ya jabri
Bara rawa7
Tawa hethi ghneya brabbi... pfff ya kafon fi9 naf7tek rehi taret.
منحط.منحط منحط منحط منحط منحط منحط
Aaaaaa33333 marakkou w mabslou
جبري بأتم معنى الكلمة ...وزيد معاه ريان يوسف. هوروزمون جاو فرد حلقة باش ما ترصيلناش نراتيو حلقتين
7al9a mta3 9ou7ab 3meltou 3ar ya twansa rakoum
L 3ib mech feha l 3ib fili istad3awha w mas5oulna wednina!!
mahouch fannen jemla mo5o zebla
Tfouhhh alik ya kelb
karakouz inyouz
bésla yeserrrr
والله العيب في تلفزاتنا اللي تجيبنا في هالاشكال هذي برجولية شيء يحشم
Mala mostawa w mala manta9 .. Famech 7ad Masset 9adouu .. Ya7kii 3laii daleji chneya 3maal kali howa 3mal 7aaja .. Ya7kii 3laii 2estiya2 je crois que ayssou menou .. C'est du bla bla blaaaa .. Il cherche le buzz pas plus
etfor5 wemsata yekleb
ماسط
شلايك
حيوان و قليل حياء و جاهل و عيب باش تنسبوه للثقافة
c pas possible mamstou
Massta
mast last
مفكر ماذا أيها الأبله
zeyd 9a7ba kbira t7eb tnayek  9bal el 3ers pffffffffffff
ربي يهلكم ممصتكم وممصت مسلسلاتكم شلايك
الفن بكلو مريض
انا مستغرب كيفاش ما طلعوش ليه قرون من كثرة الطحين والرخص
ملا حثالة مستدعيه ، قواد ولحاس ، طيح مستوى البرنامج ، ما هذا !!!!!! زبلة
اكبر حقير
Ya 5ouya mamstou
قناة الرذيلة و العهر
Brabiiii saybouh chakib war7mouh wenti ya amin rak kathartelha mamstik
mamstou ou mamset ghnayetou ou mamset 7wayjou t9oul fibelou brou7ou om kalthoum tounes ghana fel 7athra wimayel walleli charle aznavour nsit mamset esmou pfff ghaleb 3leya ou zid chouchouwet 5ayfin menou
انت شكون انت جبري انت فوزي بن ڨمرة..
tfouh 3la hal manather
يا قليييييييييل الادب
برشا نيفاق
شلايك
Maaaaassssttttttaaaaaaa
3amlet l3ar wallah 
الحوارالتونسي _x000D_",0,Tunisia
3588,yaser masta kan mchet th9fet  rou7a 5ire,0,Iraq
3589,fi kelma: maye3jebnich,0,Syria
3590,كلكم منافقين كان جماعت راب تحكي في الواقع الي صاير,0,Tunisia
3591,انا نكرها ملي كانت مشيحة ريق السبوعي,0,Morocco
3592,هذى يا سامى الفهرى جايبها باش توسخ سمعة البنات اللى يعيشو فى دبي حسيبك ربى ان شاء الله صوابع يدك مش كيف كيف والله كل ليله و انا ندعى عليك حسبى الله و نعمه الوكيل فيك,0,Yemen
3593,Ma2sat yjibo w yhmlo,0,Tunisia
3594,خيييت ملا تفاهة,0,Tunisia
3595,ثعلب نتتنا و ميبونا من فوق,0,Tunisia
3596,هذا   عار  تونس,0,Iraq
3597,hhhhhhhj mala boujedi,0,Morocco
3598,Mamsstek... Yesset masset.malla manta9 w Mala mostawé. Ti 9adem isti9altek w 5ali ness tekhdem 3la rwe7ha,0,Morocco
3599,انسان تافه ما عندوش مستوى,0,Tunisia
3600,Yeser ma93aaar,0,Tunisia
3601,rak maseteuuuuuu 😂😂😂,0,Algeria
3602,tfih 3ala hal bled.. lwa7ed y7el fb sbe7 yal9a ken lboumathat,0,Tunisia
3603,Allah yehlekom nchallah ya e3lam la3ra w t7iiin thanou wa3da allah 9ariib wentom ab9ou 8afiloun,0,Tunisia
3604,Taw ebrabi hada ye3jebkom Ti haw maset Ena kif yet3ada houwa Fe tel en9osha jemla tab9a jem3a ma9sous.9alou bendir man hhhhhhhh belehi 3ajbek esmek,0,Tunisia
3605,جاهل,0,Tunisia
3606,allahouma 3afina,0,Morocco
3607,قلاب و سارق_x000D_,0,Tunisia
3608,يا سامي يا فهري التوا ما فقت بيه.. راهو ماااااصط ماصط.. ولله كي يبقا ينكت ال غدوة لا يضحكني,0,Tunisia
3609,"الله لا يفرج عليه""",0,Tunisia
3610,تفيه علي مندرك معدنوس وحه الركبة,0,Libya
3611,و ياسر قلة حيا,0,Tunisia
3612,فعلا مخيفه,0,Libya
3613,مستوي الفني في تونس وصل للحضيض .من لطفي بوشناق للتفاهة هاذي,0,Tunisia
3614,كلاب باعوا هممتهم بالفلوس باش يخرجوا علينا بالكلام الماسخ,0,Tunisia
3615,malla taféhét,0,Morocco
3616,تفوووووه,0,Tunisia
3617,سلام مسيي مارق و رزين وماسط,0,Sudan
3618,،  ،مرتزقة الحجامة,0,Tunisia
3619,Floooop,0,Oman
3620,إزبالة,0,Egypt
3621,Mo7ami mouch moteobi,0,Morocco
3622,هذه القناة لا ارى لها فائدة اصلا لا يهمه المواطنولا مصلحته ولا توعيته في كل ما يخصه ’’’’الذي يهمخا الإثارة وكيف تغنم الكثير من الأموال حتى ولو على حساب الناس ’’’’’  ربي يستر تونس   وخراب تونس من اولادها,0,Saudi Arabia
3623,بلادة وركاكة,0,Morocco
3624,chbik maset el bereh eddrama athret 3lik,0,Morocco
3625,Échksra welb7ar,0,Morocco
3626,haha mabldkk ya sami,0,Saudi Arabia
3627,باز عندو ولدو يرخف على هذاك يشوفلو في عذر ولاونو العذر عندو خارج ١/٢  ميترو ههههههههه ياكلاااااب,0,Tunisia
3628,فتاة متصنعة غير متوازنة نفسيا وزوج مستفز ببرودة أعصابه ..تقولوا منحبكش يقوللها قولي نحبك نكتب عليك صداق. !!!!! الخلاصة قلبي وجعني على ولادهم,0,Tunisia
3629,محلاها الفلجة امون يا غالي هههه,0,Tunisia
3630,Mamesetha lila mager chakib,0,Morocco
3631,بربي نقص من ظهورك في التلافز,0,Tunisia
3632,عاهرة بما تحمله الكلمة من معنى,0,Modern Standard Arabic
3633,عبيطة,0,Egypt
3634,حسبي الله ونعمل وكيل,0,Qatar
3635,العيب موش في سامي الفهري العيب في يلخلي دارهم يتفرجو في القناة أصلا,0,Tunisia
3636,malla r9o3 yjiw ymeddou wjouhom wyabdem yetka3lsou,0,Saudi Arabia
3637,Mamstou 3ed,0,Morocco
3638,عيب عليك الناس تتفرج في ديارهم عائلة معاهم بنات عيب عليك أنتي راجل كبير و ناس الكل كاانت تقدرك أي كانت خاطر بعد الحلقة باش توالي تفريكة 2016,0,Tunisia
3639,مكشر متغشش مافهمتوش لينات كحل بصراحة ماسط,0,Tunisia
3640,Ta7an bn 3li 9awed mzel ymed fi wejhou fi tv malla marek,0,Tunisia
3641,Massatha lyoum salelm mr,0,Lebanon
3642,Manhebbouch,0,Lebanon
3643,Dawrha 5ayeeeeb mouch mta3ha bel7a9 el mouselsl fih 7ajet 5ayba mouch mta3 3ayla ttfarj m3a b3adha,0,Tunisia
3644,عيب عيب مش عيب كي يحطو تصاور خليعة و قلة حياء ويبداو يتمزهتو وسيبوفي فسادهم يلزو في الراجل باش يتفرج علي الفساد كيف نطقوه من جناب قالواما كروش قال .......... قلبي معبي اكثر من هكا علي البﻻدة والميلوس امتع المنشطين,0,Tunisia
3645,mela masa5 w mela ta7an w m.... met5alef w rojla mayasm3ch beha,0,Yemen
3646,Barcha 9elet 7ya mouch 7ob lwa7ed wala 3amel talefza fil koujina bech yeb3ed 3la bouh,0,Tunisia
3647,مااااسطه,0,Yemen
3648,Mabslou 3abd taw hedha ydhahek bjah rabbi ?,0,Lebanon
3649,5amej w massa5 ye massa5,0,Saudi Arabia
3650,Maskina ou5tha :( masta li 7al9a pffff,0,Egypt
3651,عاهرة مراجل,0,Tunisia
3652,Ma3jebnich  m3a omo,0,Syria
3653,maset 3ale5er,0,Tunisia
3654,برجولية سخيف جداا,0,Egypt
3655,hhhhhhhhh yessir blida,0,Jordan
3656,موش بلاصتو بربي  بكفي من هذه الوجوه اللي خنقتونا بيها رجعولنا مايا خلي كلام الناس يرجع الى حيويته,0,Tunisia
3657,Zballa zballa zballa 😈😤,0,Palestine
3658,بلاصتك في الحبس والا الحرق انت وامثالك  حتى الموت,0,Saudi Arabia
3659,Masset,0,Lebanon
3660,Mridh wmet5alef wma9al 7yeh 9adech mahouch metrobi,0,Morocco
3661,amsset  mel mssoutiya bidha  ...........,0,Lebanon
3662,Ouuuhhhhh mamstikkkk imchi or9od,0,Iraq
3663,كارثة 😡,0,Egypt
3664,Malhet,0,Lebanon
3665,Masset lasset,0,Morocco
3666,msta w lsataa,0,Lebanon
3667,mate3jebnich bsaraha marga barcha ta3mali jayer efffffff,0,Syria
3668,ختمت يا بن عروس,0,Tunisia
3669,يعطيه زلزاااااال مامسطوووووووو وما ارزنوووووو. موش متربي ومش محترم ويتڨوعر برشاااا,0,Tunisia
3670,ممصتو زح,0,Iraq
3671,Ihabel,0,Lebanon
3672,اش باش تردوه علاش ملائكة ماو طحان مثل بقية برشة طحانة,0,Tunisia
3673,lehak masseta,0,Tunisia
3674,ناقص تربية يقول على امو جايبة ولد حرام و هو سادة جايب ولد حرام,0,Tunisia
3675,mamstek ya kalb ti inta matjib fik ken lkanet hathi mta3 la7asa,0,Tunisia
3676,(جالطم ),0,Saudi Arabia
3677,"تي ماللخر راك انسان بوهالي تعمل في Buzz و بن علي ماهوش راجع ود""",0,Tunisia
3678,Mouch mennou Melli ijibou fih,0,Morocco
3679,فضايح تلفزات العار,0,Algeria
3680,قداش اعلام تونسي ردي وتافه ومؤسف ولمخل مقدمين بلحق معندهمش ثقافة جملة بلحق اعلام العار توة لمقدم برنامج هذا يقرن في صلاح مصباح بنور شيبة ليغني في لخطأ ويغني تحت لحيوط وفوق سطوحات لاي هو عمر نور شيبة عدها صلاح مصباح يعدل في لعود متاعو هو عمي علي وكلام تافه وضخمو اعلام يا حسارة دنيا وزمان لمعكوس يسكت لكنارو ويغني لخنفوس,0,Tunisia
3681,بش نتفرج في حاجة تنفع خير من العفن متاعكم اشتحوا و غنوا وحدكم تونس اليوم دفنت ملايكة قتلتها افكاركم الارهابية اللي احبوا توصلولها,0,Tunisia
3682,"جبالك الرواسي و لا عبدك الثقيل.. 
امصط مغني شافتوا وذني وسمعتوا عيني
مخيب جلغتك .زعام كان في تمقعير .
masta
OFFFFFFFFFFF malla 3ella
mla fday7
Hhhhh Hertha mradh w na3ref dweh Rabi y enfin ya mo9ded
ما تعجبنيش ...
حسان من الجزاير.لا تمثل المراة التونسية المسلمة.عاهرة بكل المقاييس
insibti la3ziza 3awdouh barcha marate pfffffffffffffffff fadina minou ma3adich fih gou ou zedet a3lih wejiha ouh  ouh ouh 9adechha masta lasta kamlite 3ala mramtou 5iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiite mamistik
Wino ras ilbasla hhhhh
اعوذ بالله من الشيطان الرجيم حاشا خليقت ربي ثعلب ب أتم معنا الكلمت
تافه بالقوي
المثقفين الفاسدين اتفرجوا فيه وحدكم
Yaaaser maaaasta
راك ماسط راك لاسط راك عالحيط
برشاا طحيييين 😯😯😯😯
حلقة ما عجبتنيش حلقة فاشلة
حقهم سماووه ولاد القحبة
انسان مريض.
توفيق الغربي ترهدين و طحين _x000D_",0,Tunisia
3683,مش حلو ميضحكش ماااااااااااااسط,0,Egypt
3684,"هذا الخفّاش منذر قفراش المهرّج رجّعهونّا شخصية وطنيّة_x000D_
قحب و طرطور
انت تافه
Masta
ماسط، ماسط، ماسط.......
الصراحة...فسدتها خميسة_x000D_",0,Tunisia
3685,Maset laset,0,Modern Standard Arabic
3686,قلت حياء أما  ثلث من الواقع للاًسف,0,Tunisia
3687,Maset 5ra,0,Tunisia
3688,mamastou,0,Morocco
3689,فساد و قلة حياء و عدم احترام لمفهوم العائلة التونسية يا سي المسخ حط في مخك راهو مزالو فمة ناس تحشم و تقدر البو و الخو و الام زادة مسلسل يفرت العائلة موش يلمها انا لتوا ما فهمت شنية الرسالة متاعو ها المسلسل كان لفساد و قلة التربية و الكلام الماسط الله يهلكك,0,Tunisia
3690,الشيب و العيب,0,Algeria
3691,ياسر ثقيل وماسط وبلاسطو في الراديو,0,Tunisia
3692,والله   اكبر   طحان ريتو في اخياتي    زعمة زعمة  فنان  تونس  وجهة اتقولش اعليه  كعبة افطايبر من  امدق  الحلفة    فيق  على وظعك   يا   ولدي          مهما تعمل  راك  ما  توصلش    حبوبة  و  سمير لوصيف,0,Tunisia
3693,ملا خلايق ومناضر,0,Tunisia
3694,أشكون هالعبيثة هاذي زادة,0,Tunisia
3695,يا خويا أمسط منك ما راتش عيني 😒😒,0,Tunisia
3696,توفيق الغربي نوع من الارهاب السمعي و البصري والمعنوي بالنسبه ليا خييبييبببببببت,0,Morocco
3697,يااااااسر ماسط ........من محمد علي النهدي لمحمد الجبالي وبندرمان ......ربي يخفف علينا,0,Libya
3698,Masset yeser,0,Lebanon
3699,زبل في البوبالة,0,Tunisia
3700,ya waliiiiiiiiiiiiiiiiiiiid ya m3alleeeeeeeeeeeeeeem raw3aaaaaaaaaaaaaaa...... ama maram n7eb n9olha rak0 0 0 0 0 0 w mostawek yeser mon7at tfiiiiiiiiiiiiiiiiiih,0,Tunisia
3701,7ayawen pas +,0,Morocco
3702,تفوه ديوث وخامج وصحيح عين ويناقش كونسار ان شاء الله,0,Iraq
3703,fachel,0,Oman
3704,Maset hal khra,0,Yemen
3705,"ماسط وساذج في تفكيرو .....وقت اللي انسان يربط بين الشهادة ( شهادة أن لا الاه الا الله)وبين ما اصطلح على تسميته "" خوانجية"" ....ما تنجم تكون كان بهامة وغباء لا حدّ له",0,Tunisia
3706,Pfffff fi chkon y9aled,0,Tunisia
3707,قحبة كبيرة,0,Tunisia
3708,متفرجتش اما يستحق كلمة كلاب سوق و نماذج مسخ صورة الممثلين كان عندهم صورة,0,Tunisia
3709,Marzan mleykithaaa,0,Algeria
3710,Ach bikom tafhine awlade lamine i5iiiiiiiiiiiiiiiiiiiiih,0,Tunisia
3711,ماسطة لاسطة,0,Tunisia
3712,"و كيما قال كريم الغربي : راك تغيض راك تغيض""",0,Tunisia
3713,أشبيه ماسط هاكا إيقول لشكيب نهضاوي علاه ما يسألش لعماري أشبيه من النداء,0,Tunisia
3714,keleb erahmouni,0,Tunisia
3715,9adech walit nakerhou,0,Morocco
3716,Nakraha,0,Morocco
3717,تفو عااقحاب,0,Morocco
3718,رمز الفشل,0,Saudi Arabia
3719,خليتونا عار بين العرب,0,Iraq
3720,Hiya w tawfi9 tanjra w l9at 8taha fil msata chay y3aif,0,Syria
3721,هههه كي نراك نتفكر قرودة بلفيدار و منيش نتمنيك على خليقت ربي انت رديت روحك تشبه للقرد,0,Tunisia
3722,ماسط ه‍ذا العمل مع الاسف,0,Tunisia
3723,مخيب وجه,0,Oman
3724,el kolkom ta7anna,0,Syria
3725,ملعون أبوك يا فقر يا محوجني للأنذال ذليت عزيز النفس  عشان عديم المال ملعون أبوك يا عوزة ذلت السؤال قتال، آه لو لعبت يا زهر و تبدلت  الآحوال و ركبت أول موجة في سكة الآموال لروح لأول واحد إحتجتلو في سؤال كسر بخطري ساعتها و ذوقني ضيق الحال لعمل معاه الصح أنا  و أسندو لو مال و أقف جنبو  فالمحن و أكون طويل البال و أعلمو الفلوس متصنعش رجال و الحوجة مرة ياما بهزلت أبطال...,0,Egypt
3726,ما خيب مناظركم ،،شكل شياطين,0,Lebanon
3727,يزي من التنوفيق متع النهضاوية.مرمد للطحانة و الشعب معاك.,0,Tunisia
3728,sl3a gzez,0,Tunisia
3729,وجوه مقلبة سبحان الله,0,Algeria
3730,9elet torebya,0,Morocco
3731,والله لا القيت نعت باش ننعت بيه هالمخلوق الشيب والعيب ولا حب اتوب ويرجع لله كل مايزيد في العمر يزيد يكلب و يتمهمش تفووووووووووووووووووووه عليك وعلى امثالك,0,Tunisia
3732,برامج لا أخلاقية يا معلم عايلات تتفرج ولا شنوا تلوجوا عالبوووز #بدون_تعليق,0,Tunisia
3733,mokrez Karim yesser,0,Morocco
3734,Ma3jebniche,0,Morocco
3735,مقرزة و تافهة و وليد التونسي عطاه صرفها تحساب روحا جعبة و هي مجات شئ مكذبش وليد كي قلها إنت شكونك هههه,0,Morocco
3736,9adh nakrahhh,0,Morocco
3737,mamesto,0,Saudi Arabia
3738,Flop,0,Lebanon
3739,Karim maset,0,Morocco
