Sentence_ID,sentence,label,Dialect
1559,اسلام الشهابي سيسجل في كتب الاوليمبياد ان اسرائيل هزمت مصر في الجودو في ظل نظام خائن انقلابي ! يحب محاكمه كل من وافق علي النزال,1,Libya
1560,جايز فالماتشات التانيه انما ريو هبلوني. لا وبيناموا بدري ويسيبوا الاوليمبياد شغال واحنا نتفلق,0,Egypt
1561,عدد البعثه المصريه في الاوليمبياد 122 82 لاعب و40 لاعبه يعني البنات تلت البعثه وحققوا ثلثين الميداليات 2من 3 ده غير في بنتين خدوا مركز رابع,0,Egypt
1562,احبك ... قل لي شيئا كهذا !,4,Saudi Arabia
1563,من كتر ما بفكر بكميه الدراسه خايفه ابدا😷😷😷,7,Egypt
1564,عيونها يتالف فيها اشعار,2,Iraq
1565,i80: اكسر قلمك لان رحلتنا رحله والعشق لا تكتبه  الاقلام,4,Iraq
1566,:         altoaimi   مشكوره ام عبدالله,2,Qatar
1567,دخلت رياضه الرغبي لاول مره في الاوليمبياد، وفازت فيجي فيها باول ميداليه لها!,0,Yemen
1568,معكم دائما وابدا.. كل التوفيق لمنتخبنا الوطني في مواجهته المرتقبه امام العراق ..  معاً نستطيع,5,Yemen
1569,حطيت مباراه ميلان واول لقطه سجلو هدف حطيت مباراه اليوفي واول لقطه سجلو هدف,6,Iraq
1570,: تحسبون حياه المزز حلوه قسم بالله حياتنا خوف في خوف.,7,Yemen
1571,انا خائفه ، كيف ساستطيع الذهاب للحمام وحدي ؟ :(,7,Modern Standard Arabic
1572,اللهم اسقط طائرات  الروس وزلزلهم  اللهم اهلك  الروس و زلزلهم اللهم اهلك بشار وزلزله,1,Libya
1573,يعني حزين و بيتنرفز و مداااايق ياربي : !! عاااااااااااااااااااااااااااااااا,3,Egypt
1574,انا خفت وانا اشجع تشيلسي.,7,Qatar
1575,ترنجات مصر في الاوليمبياد ايه الجمال ده 🙈💔😂,2,Egypt
1576,سمعت ان فيه واد وسخ من مصر رفع علم مصر اثناء دخول بعثه مصر الاوليمبياد، الواد ده لازم يتفشخ.  رجعوا حماده,1,Egypt
1577,الاربعاء ديربي..  اتحاد الشرس &amp الهلال الساعه 7:30 بالتوفيق شباب الاتحاد,4,Yemen
1578,ده خطير مخيف وادعوك يا رب خلاص من الرجل ده البشع!!!,7,Egypt
1579,هي ايه القنوات المفتوحه اللي بتنقل الاوليمبياد؟ وللا مفيش؟,0,Egypt
1580,wahba  ايوه بقي يا سلام علي الكلام,2,Egypt
1581,هي مصر رخصت للدرجه دي عشان تشيل علم السعوديه في الاوليمبياد؟! ليه هي السعوديه ملهاش بعثه مثلا؟! ممنوعه من المشاركه مثلا يا رخاص يا معرصين!,6,Egypt
1582,جووز اختي انخض لما شاافني بتفرج ع الزماالك وبشجعه... لا وايه بشجع الزمالك وبرشلونه يعني عكسه ..... يعيني اتصدم ????????????????,2,Tunisia
1583,صراخ مشتت يبعثر الاحاسيس ويناجي القلوب ولكن هيهات هيهات لقلبي الذي انكسر,3,Modern Standard Arabic
1584,الرد كمان مش حنضحك علي روحنا بعض اخوانا العرب بيجيوا من الصوره دي فاكرين ان مصر بيت دعاره مفتوح وان ستاتها مستباحه من الواقعيه,1,Egypt
1585,الله يرزقه الصحه والعافيه 🎀  الرحمه  الفقر  السعوديه,5,Yemen
1586,وبمناسبه الاوليمبياد ... احب اقول لنايل سبورت.... عاميتينك .... انتو ناقص تزيعوا حاجات من اوليمبياد لندن وقت الحاجات المهمه او دوري شركات,1,Egypt
1587,مينا وشيرين كانو بيغنو مع بض عادي وبيضحكو قبل ما ينامو,2,Jordan
1588,شعار المرحله: خايفه من بكره واللي حيجري,7,Egypt
1589,الشعب العراقي معكم يا اسود لاتخيبو ظننا كونو كل المقاتلين في ساحات القتال فرحو الشعب الجريح,5,Iraq
1590,هو ان لا تفقد  شغفك في كل محادثه مع من تحب ... و كانها  الاولي,4,Saudi Arabia
1591,لا يكره ان يكون العراق في امن و امان الا شخص مريض و مختل,1,Saudi Arabia
1592,:   وصل الحوثي الرياض واستلوا علي النفط في المنطقه الشرقيه صراحه يا اخ نجاح اخبارك لم تعد محل ثقه,1,Libya
1593,ملايين الدولارات تصرف علي الرياضه ولا شفنا فريق في الاوليمبياد في اي رياضه باستثناء العاب القوي وجودهم باستحياء مجرد مشاركه هدر مالي,3,Libya
1594,ههههههه ربي يسعدك,2,Saudi Arabia
1595,اسال الله ان ينتقم من كل شخص كان سبباً في ضياع حقٍ لي..,1,Yemen
1596,راتب شهر للمرابطين في الحد بيض الله وجهك يابو فهد والله ينصر ابطالنا,2,Saudi Arabia
1597,اجمل ماقيل بالحب امر علي الابواب من غير  جاجهً لعلي  اراكم او اري من يراكمُ سقاني الهوي كاسا من صافيا الا ليتهُ لما سقاني  سقاكمُ,4,Tunisia
1598,وانا صغير كنت بضايق لما المذيع يقول ع الاوليمبيات .. الاوليمبياد,3,Egypt
1599,: الاحمق مصطفي العاني: داعش لم تنهزم وانما انسحبت من المدن الحشد مصعد الضغط عد هالممساكين ????????  السعوديه ام الارهاب  EHS h…,1,Iraq
1600,: العالم لم يعد مُخيف   قلبي هو الذي يُخيفني.  سعود بن الشيخ,7,Oman
1601,ماتظلموش  حماده طلعت يا اخوانا جايز بيمثل تيران وصنافير في الاوليمبياد,0,Egypt
1602,فيديو مخيف . فيضانات تغرق مدينه باقليم اليوسفيه بعد خروج وادي عن مساره,7,Yemen
1603,الارجنيتيني ديل بوترو يرسل للصعود الي نهائي الاوليمبياد,0,Algeria
1604,كنت اخاف اغار و احزن لاجله كنت اخشي ان تسرق  سعادتي ولكنها لم تكن سوي ظلام فاين هو في ليالي اين  الحب و  الاهتمام انها مجرد  اوهام,3,Modern Standard Arabic
1605,انا المفروض اكون في الاوليمبياد انا كنت بلعب علوقيه مسافات بعيده بس كسلت اشارك,0,Egypt
1606,لا تبكوا عقب  موتي يوم انا حي ما  ذكرتوني ما يفيد والنوح وانتوا اللي  قتلتوني,3,Yemen
1607,badr2012   الحصار كان علي الشعب العراقي المسكين ، هو واولاده كانوا جالسين في قصورهم واخر همهم الحصار,5,Libya
1608,وما خفي كان اعظم.        او يام في الجراب يحاوي.    . البلد بلدهم بس. ربنا يهدي الضال امين,1,Yemen
1609,التاني ؟؟,6,Saudi Arabia
1610,mozz: اخردوري للهلال القذافي عايش وحسني مبارك رئيس مصروالشعب السعودي يروح سياحه سورياعلي صالح يخزن قات بالقصرالجمهوري  فساد الله لا…,1,Yemen
1611,طبيعي مافيش حد احق من احمد الاحمر بانه يشيل علم مصر في الاوليمبياد,0,Egypt
1612,البلد هتاخد الدواء المر ...لان البديل هو  الموت.,3,Egypt
1613,ولسه بتحبه ياقلبي ياقلبي حرام عليك ازاي تامنله تاني بعد اللي عامله فيك,4,Egypt
1614,تخيل انك انسان تعمل وتتعب لـ 3 سنوات عشان تحقق شي وتفشل فيه ويجي شخص اخر ويحققه النجاح من اول موسم .. شينه بحقك وطبيعي الصراخ علي قدر الالم,1,Oman
1615,افغانستان ليها بعثه في الاوليمبياد 😊  Rio2016,0,Egypt
1616,عزاءا للحزاني شفاءا للمرضي معونه للارامل و الايتام و من  الرب نطلب .,5,Tunisia
1617,سعوديات نطالب باسقاط الولايه8  شفيهم الملكات تري انتوا في بلاد الحرمين مو امريكا تري الاجنبيات خنازير انتوا الاصل عيب عليكم,1,Qatar
1618,h اهل الموصل بين نار الدواعش وجحيم الحشد (اعانهم الله) حرب بغيضه ع اهل السنه لاحول ولاقوه الي بالله,5,Iraq
1619,حبك ليا غالي عليا احسه بقلبي و اشوفه بعيني حبك ليا بيطمني بيعيشني احلي سنيني ♥,2,Egypt
1620,الا ماشوفت ولاسعودي في الاوليمبياد مفيش غير بنتين تقريبا بس اللي وصلوا,6,Egypt
1621,Story عندك حق لكن معلش الغباء والتخلف لما بينكشف مالهوش حل,1,Egypt
1622,! هو كان عندنا انهاردا؟😳,6,Egypt
1623,انتم يا زبانيه الخليج احقر من ان تكونوا حيوانات او بشر. دينكم جنس و مذهبكم منشطات جنسيه و مخدرات,1,Yemen
1624,ليت تجي بنت تقول انا حبيبتك وتبقي معي حبيبه طول العمر ونكون صداقه ومحبه,4,Yemen
1625,: يا اهل نجران نجران ريعه في هله  كثفو الحراسه والتتبع والمراقبه ولو يسجن الف.لا يخترقنا البلا والجلا.  المطالبه باطلاق سراح هادي …,7,Yemen
1626,يعني كل اصحابي رايحين حفله عمرو دياب و انا اللي قاعد بتفرج علي الاوليمبياد,3,Egypt
1627,وش هالجو الساعه 3 تتابع الاوليمبياد,0,Saudi Arabia
1628,اه هي كيميا في اعدادي بس,6,Egypt
1629,l0v  :  الام 😔  مؤثر ابنها متوفي في ثلاجه الموتي و تغطيه عن البرد وتحط البطانيه تحت راسه ماتبي شي يوجعه سود الله وجه من ما يبر بوال…,5,Yemen
1630,Hesham   شكرا,2,Morocco
1631,: كفايا تويتس ي رنا بقي كفااااايااااا,1,Egypt
1632,ايوا بقا .,2,Saudi Arabia
1633,لو تفعلهاالمانيا وتتاهل لنهائي الاوليمبياد بيكون يوم ثاري وانتقام من البرازيليين ذكري السباعيه المؤلمه فنهائي كاس العالم  المانيا نيجيريا,0,Yemen
1634,ان شاءالله المراكز الاولي من نصيبكم الله يوفقكم ويحقق امانيكم الله معكم يااعلاميين  المجره12 دعواتي لكم بالتوفيق,5,Yemen
1635,احتاج حبيبي وطبيبي الرجاء اﻹتصال به💐💐💐  الصحه النفسيه 💞,4,Yemen
