sentID.BTEC,sent,sentiment
4538,"هل أريد ويسكي مع الصودا والبراندي , من فضلك .",neutral
4539,ما قيمة رسوم التوصيل ؟,neutral
4540,هل يوجد بوتيك قريب من هنا ؟,neutral
4543,لا أستطيع السباحة . أحتاج إلى سترة الإنقاذ .,negative
4545,اثنان من الـ هوت دوج لكي أمشي .,neutral
4548,يتعين الرحيل .,neutral
4549,هذا المكان مكتظ بالناسب ، أليس كذلك ؟,positive
4552,جئت للحصول عليها الآن .,neutral
4553,اتجه يميناً عند الناصية .,neutral
4554,حسناً ، سنة التخرج هي عامك الرابع في الكلية بعد الصف الأول ثم الثاني فالثالث .,neutral
4555,أريد درسا خصوصياً .,neutral
4557,تجميد .,neutral
4558,عفواً . ستكون جاهزة في غضون خمس دقائق .,neutral
4559,متى يمكنني أن أحضر لكي أراه ؟,neutral
4560,هل لديك قائمة نبيذ ؟,neutral
4563,قدمي تؤلمني .,negative
4564,"أفضلها . هذه , من فضلك .",positive
4566,لديهم أيضا مجموعة ضخمة من مسرحيات شكسبير ، أليس كذلك ؟,neutral
4567,متى سيقام كأس العالم ؟,neutral
4571,إنني مسرور لحضورك .,positive
4572,جارسون ، من فضلك .,neutral
4573,أود أن أحجز قارب عوم .,neutral
4575,هل لديك أي أفكار عن طريقة لتصفيف شعري ؟,neutral
4587,هل لديك خريطة لهذه المنطقة ؟,neutral
4588,عانيت من ألم في الرقبة أثناء نومي ؟,negative
4589,هل ترغب في طبق صغير أم متوسط أم كبير من الأطعمة المقلية .,neutral
4590,أين أكثر المناطق حيوية في هذا الكارنفال ؟,neutral
4592,هل يوجد صندوق بريد قريب من هنا .,neutral
4594,نعم ، لا توجد مشكلة . هل من الممكن أن أرى جواز سفرك ؟,positive
4596,أوه ، إنه لطف منك . هل بإمكاني فتحها ؟,positive
4597,اصعد إلى المنحدر . سيصادفك طريق من ثلاثة مفارق . ثم اتجه إلى اليسار .,neutral
4598,هل يمكنني أن أرى البيان المفصل ؟,neutral
4599,"أريد فيلم يصور ستة وثلاثين صورة , من فضلك .",positive
4602,سيخبرونك عن الحافلة التي يجب أن تأخذها .,neutral
4603,متأكدة . هذا الطريق ، من فضلك .,positive
4604,سأتناول مكرونة لينجوين .,neutral
4606,اجعلها مكالمة مدفوعة من قبل المتلقي .,neutral
4607,"قلما أتحدث . بيد أن التحدث والفهم شيئان مختلفان . على سبيل المثال ، أعرف كلمة "" أجنبي "" ، غير أنني لا أستطيع أن أخبر عن الخط المخصص للأجانب .",neutral
4609,"حسنا , هل لديك تذكرة واحدة فقط للبالغين .",neutral
4611,تناول قرصا واحدا مع كوب من المياه .,neutral
4612,كيف حال أسرتك ؟,neutral
4614,حسناً ، ستحصل على مائة وستون دولاراً .,neutral
4615,لا امتلك أي نقود .,negative
4616,أين كتب الأطفال ؟,neutral
4617,لا يوجد كشك تليفون بالقرب من هنا .,neutral
4619,حسناً ، حوالي خمسة عشرة دقيقة سيراً على الأقدام .,neutral
4620,هل يمكنك أن تأخذني من عند محطة بوسطن ؟,neutral
4621,نعم ، هي هنا . من يتكلم ، من فضلك ؟,neutral
4624,متى يتعين علي أن أكون في المحطة ؟,neutral
4630,هناك مطاعم كثيرة قريبة من هنا .,neutral
4631,ما هي درجة الحرارة الآن ؟,neutral
4632,كان جيبي مثقوباً .,neutral
4633,كثيرها عمل وقليلها تنزه .,neutral
4634,هل لديك مكان لغسيل السيارات ؟,neutral
4635,بجوار حجرة الإيداع .,neutral
4636,ضع نقودك فيما يفيدك .,positive
4637,من فضلك سجل اسمي .,neutral
4638,في أي مكان يتعين علي أن أضع هذا ؟,neutral
4639,هلا أشرت علي ببعض الأماكن الشيقة التي يمكنني أن أقوم بزيارتها ؟,positive
4640,إنه لمن دواعي السرور أن أتحدث معك .,positive
4643,أهلا كارول براون يتحدث . هل يمكنني أن أتحدث إلى سوزان ؟,neutral
4644,هل هناك جولة بعد الظهر ؟,neutral
4645,أولا ، اسلك خط تشو . وفى أي مكان يتعين علي أي أغير القطارات ؟,neutral
4646,لقد تجاوزت المحطة . ماذا أعمل ؟,neutral
4647,متى ستغادر الطائرة ؟,neutral
4648,إنني مع أصدقائي .,positive
4649,هل لديك حجرة تطل على منظر رائع ؟,positive
4650,هلا أخبرتني كيف الطريق إلى مكتب البريد ؟,neutral
4653,لقد تمتعت بإقامتي . شكراً لك .,positive
4654,الشاطئ أسفل يمينا . ياله من منظر رائع .,positive
4656,أريد منظارا .,neutral
4657,من فضلك التقط صورة للمبنى من الخلف .,neutral
4658,شكراً لك على الانتظار ، يا أستاذه مكجوير . هاك هو . امض من فضلك .,positive
4661,هل لديكم أي صحف يابانية ؟,neutral
4662,هل لديك أي صورة لبطاقة هوية ؟,neutral
4663,أعتقد أن صندوقا كبيرا سيكون سعره مرتفعا إلى حد ما .,neutral
4664,مساء الخير ، أريد أن أقدم طلبا للحصول على تأشيرة دخول بلادكم .,neutral
4666,إنها فضفاضة للغاية .,negative
4667,"بريد جوى ؟ دعنا أن نعرف , من المحتمل أن يتكلف هذا مائة وثمانون دولارا .",neutral
4671,سبعاً ، من فضلك .,positive
4673,أتألم بشدة .,negative
4674,أريد أن أرسل هذا إلى المغسلة . متى ستكون جاهزة ؟,neutral
4675,مرحباً ، لم أراك منذ فترة طويلة .,negative
4677,هل يمكنني الدخول ؟,neutral
4678,لدى تأمين سياحي .,neutral
4679,غالباً أوربا .,neutral
4681,هل القطار السريع الأمريكي جيد ؟,neutral
4682,هل دفعت فاتورة إقامتك في الفندق ؟,neutral
4683,يبدو أن المرحاض مسدود .,negative
4684,أود أن أودع هذا في حسابي .,neutral
4685,لقد خلعت البنطلون .,neutral
4686,هل هذا يشمل الوجبات ؟,neutral
4689,"اجلس , من فضلك .",neutral
4690,سأغادر يوم الجمعة التاسع والعشرين وسأعود يوم الأحد .,neutral
4692,ما الوقت الآن في اليابان ؟,neutral
4697,شيق .,positive
4698,"إذا أردت خدمة يوم واحد , فستضاف رسوم إضافية بنسبة خمسون في المائة إلى فاتورتك . هل هذا جيد ؟",neutral
4699,نعم . تم نقل أمتعة شخص آخر إلى غرفتي تواً . من فضلك ، هل من الممكن أن تقوم بفحصها ؟,neutral
4700,سنأخذ المقاعد الثلاثة الوسطى في هذا الصف .,neutral
4701,هل لديك أية مقترحات ؟,neutral
4702,أنا أسمعك .,neutral
4707,ليس لدينا منها في المخزن ، يمكننا أن نطلبها لك .,neutral
4710,"هل يمكنني أن أرى هذه الواحدة , من فضلك .",neutral
4713,ضعها في إحدى الحقائب الكبيرة في غرفة الملابس . من فضلك قدم طلب التنظيف بخصوص الأشياء التي ترغب في أن يتم تنظيفها .,neutral
4714,هل من الممكن أن تفصل أكثر ؟,neutral
4715,إنني أعمل بالتليفزيون .,neutral
4716,هل بإمكاني أن ابدأ الرحلة بهذه التذكرة ؟,neutral
4718,أيهما تدوم أكثر ؟,neutral
4721,كم دفعت فيها ؟,neutral
4728,إنني محظوظ لمعرفتك .,positive
4729,هل استرحت في نومك ؟,neutral
4730,هناك ملصق ميكي ماوس عليها .,neutral
4731,هل يمكنني أن أرى شيئاً آخر ؟,neutral
4732,هذا عظيم .,positive
4733,هلا ضغطت على زر مصراع النافذة ؟,neutral
4734,نريد غرفة تطل على الشاطئ .,neutral
4736,حسناً . لا أعرف ماذا أقول .,negative
4738,هل توجد هناك أية رحلات طيران أخرى متوفرة اليوم ؟ لا بد أن أكون في لوس أنجلوس مساء اليوم .,neutral
4740,مفتاحين من فضلك ؟,neutral
4742,أريد مصباحاً .,neutral
4743,لا أعتقد أن هذا مستحيل . إننا نعرف أن هذا أمر مهم ، وسنكون مستعدين لبحثه بمجرد أن يكون لدينا خطة تسويقكم المعقولة .,positive
4744,في نهاية الممر .,neutral
4747,من أي المناطق في كندا أنت ؟,neutral
4748,"إن الطقس حار للغاية , اليوم فلنذهب للسباحة , هل سنعمل ذلك ؟",positive
4749,مسامي كبيرة وبارزة .,neutral
4750,أريد إصلاح ساعتي .,negative
4752,هل يوجد هناك أية حافلة تتجه إلى المدينة عقب المباراة ؟,neutral
4754,أود إضافة هذا إلى رسوم غرفتي .,neutral
4756,"لا , لم أذهب إلى نيويورك .",negative
4757,هلا أحضرت لي زجاجة سبرايت ؟,neutral
4758,أعاني من صعوبة في فقدان ملامح صديقي أثناء الطريق .,neutral
4760,من فضلك ، هلا أعطيتني عشر ورقات نقدية قيمة دولار مقابل هذه العشر .,neutral
4762,تركت الكاميرا في الغرفة .,neutral
4769,ارغب في الحصول على غلاف للكاميرا ؟,neutral
4770,هلاّ شاركتني وجبة خفيفة ؟,neutral
4772,متى يبدأ الفيلم ؟,neutral
4773,أرغب في الحصول على بعض ورق الرسائل .,neutral
4774,ارفع يديك .,neutral
4775,هل لي أن أحصل على نسخة من تقرير الشرطة ، من فضلك ؟,neutral
4777,أعتقد أنه يجب عليك اتباع نظام غذائي . إنك لا تقوم بتمارين رياضية كافية هذه الأيام ، أليس كذلك ؟,negative
4779,أوه ، كم نرغب في ذلك جداً . شكراً على دعوتنا .,positive
4780,هل لي أن أضع أمتعتي هنا ؟,neutral
4782,أبعد عن العنق شيئاً قليلاً أكثر .,neutral
4784,هل يمكننا ترك أمتعتنا معك ريثما نذهب للتسوق ؟,neutral
4785,أجل ، قد تمطر بعد ظهر اليوم .,neutral
4786,إنك في قسم قوانين ضرائب الشركات .,neutral
4788,هل سنذهب بالحافلة ؟,neutral
4789,هل ثمة أيضاً قسم للوجبات الخفيفة ؟,neutral
4790,هل قلت إنك ستغادر إلى طوكيو غدا ؟,neutral
4793,بالتأكيد . إنها من كاليفورنيا وطازجة ، قبل كل شيء . وبما أننا نبيع بطريقة الصفقات ، فسوف تكون صفقة رابحة إذا اشتريتها اليوم . الواحدة بدولار وخمسين سنتاً فقط .,positive
4795,دعني أنام حتى التاسعة .,neutral
4797,طول متوسط ، من فضلك .,neutral
4799,كيف تستخدمه ؟,neutral
