Sentence_ID,sentence,label,Dialect
768,رب فعل صغير يستعظمه غيرك خاصه ان كنت تمثل الاسلام,1,Sudan
769,رب كريم,1,Qatar
770,ربك دايما جنبك لو ناديتوا ها تلاقه,1,Egypt
771,ربك دايما جنبك لو نديته هتلاقيه,1,Egypt
772,ربما تنام وعشرات الدعوات ترفع لك، من فقير اعنته او جائع اطعمته، او حزين اسعدته اومكروب نفست عنه، فلا تستهن بفعل الخير,1,Yemen
773,ربنا اجعلنا من الصالحين اهدنا الي الريق المستقيم,1,Libya
774,ربنا اصلح احوالنا,1,Yemen
775,ربنا المستعان ادعولنا ارجوكم,1,Egypt
776,ربنا لا تزغ قلوبنا بعد ان هديتنا,1,Modern Standard Arabic
777,ربنا يبارك فيه يكون قدوه للجميع المسلمين فى انحاء العالم,1,Egypt
778,ربنا يباركلك يا استاذي يعزك,1,Egypt
779,ربنا يتوب علينا من المعاصى,1,Egypt
780,ربنا يثبته,1,Egypt
781,ربنا يحمى الاسلام والمسلمين,1,Egypt
782,ربنا يستر واخلاق المتاسلمين لا ترجعه مره اخرى,1,Egypt
783,ربنا يسهل,1,Egypt
784,ربنا يشفيهم,1,Egypt
785,ربنا يصلح احوالنا يا رب ظاهرا باطن,1,Egypt
786,ربنا يصلح حالنا جميعا,1,Egypt
787,ربنا يعنا علي كل شيء,1,Saudi Arabia
788,ربنا يعيننا علي نفسنا,1,Libya
789,ربنا يقدرنى ويعفو عنى,1,Egypt
790,ربنا يقوي ايمانك,1,Egypt
791,ربنا يقويكى على اخد القرار الصح واحسنى الظن بالله وتوكلى عليه وربنا يقويكى على ضعفك يارب ويعدك عن الغلط ده,1,Egypt
792,ربنا يقوينا ويقدرنا,1,Egypt
793,ربنا يكتر من امثالك يا مصطفى,1,Egypt
794,ربنا يكرمك على سعيك وحُبك للمُساعده,1,Egypt
795,ربنا يكرمك يا دكتور,1,Egypt
796,ربنا يكفينا هذا الشر,1,Tunisia
797,ربنا يهدينا يهدي بينا امه محمد الغافلين,1,Libya
798,ربنا يهديني ويجعلني من الخاشعين والمسلمين اجمعين,1,Egypt
799,ربنا يوفق الجميع علي الخشوع,1,Egypt
800,ربنايحفظك ياشيخ,1,Egypt
801,ربنايقويك اتشجعي وخوذي قرار وخلي الصحبه الصلحه جنبيك,1,Egypt
802,ربى يزيدن ايمان وتقه يارب,1,Tunisia
803,ربي ارزقني حلو الحياه و جمال الحظ و سعه الرزق و راحه البال,1,Egypt
804,ربي اشرح لي صدري و احلل عقده من لساني,1,Saudi Arabia
805,ربي يكون بالعون ياخي فقد احزنني كلامك,0,Tunisia
806,ربي ينعم علينا بنعمه الخشوع,1,Yemen
807,ربي يهديهن,1,Morocco
808,رجعتولنا الفرحه اللي نسيناها,1,Egypt
809,رح اجتهد باني اكون حلوه يوم عرسي مش اكون مثل القرده,0,Jordan
810,رحمه الله رحمه واسعه واسكنه فسيح جناته .. نعم الدكتور ونعم الداعيه ونعم الاب ونعم الصديق .... مخلص في عمله ... صدوق في دعوته,1,Yemen
811,رضيت بالله ربا وبالاسلام دينا وبمحمد صلى الله عليه وسلم نبيا ورسولا,1,Yemen
812,رعب وخوف على وجهك ياجبان,0,Saudi Arabia
813,رغم انني اول من اثار فضيحه في المناهج المقرره في الاردن طوال عقود مضت ، و عوقبت بالفصل عده مرات من التربيه,0,Yemen
814,ركز في الاجابه وقول يارب وخد قرار,1,Egypt
815,رهيب حسن تعالى تعالى,0,Tunisia
816,روح اكتب اشي زي العالم الناس بدل ما انت بتتهبل هيك بتتمسخر يا مسخره,0,Palestine
817,روح موت وانتحر,0,Syria
818,روعه الاشياء تبقى روائحها بقى اصحابها ام انصرفوا,1,Egypt
819,ريحتك طلعت,0,Libya
820,رئيس مو عارف يحكي حرف الاس روح تخيب ولك يلعنها انيسه على هيك جحش خلفتو,0,Syria
821,زاكى اكيد رهف بكفى انه من مشتقات الحليب,1,Egypt
822,زمان المطربيين اللى غنو لهم المعاتيه دول ولعو فى مقابرهم وبيعيطو بدل الدموع دم على تراثهم اللى راح,0,Egypt
823,زنخه زيك,0,Egypt
824,زهايمر وخرف وحبتين كبتاجون,0,Iraq
825,سابقى رائعا معك الى النهايه ان بقيتي رائعه معي الى النهايه,1,Yemen
826,ساترك حبك ليس كرها فيك ولكن لكثره الشركاء فيه,1,Modern Standard Arabic
827,ساعات اللى فى السر هو اللى بيخلى الناس تحبك فى العلن من غير ما يكونوا عارفين الا انهم بيحبوك من غير سبب,1,Egypt
828,ساعد نفسك بنفسك حتى تجد الطريق المناسب الذي تريده، اكتشف قدراتك واستغل مواهبك ولا تترك نفسك لحيث تاخذك الرياح فينتهي العمر قبل ان تحقق حلمك!,1,Modern Standard Arabic
829,سافل و غشاش,0,Tunisia
830,سالت اصحابي ف هذا المجال و حكولي غير هيك.الموضوع مكلف. الكل باكد انه الحل لوضع الاردن الحرج هو طاقه نوويه,0,Egypt
831,سبحان الله اللهم ارزقنا الطمانينه اليقين,1,Iraq
832,سبحان الله ان الله يرزق الدوده في جوف البحر,1,Saudi Arabia
833,سبحان الله بحمده عدد خلقه رضى نفسه زنه عرشه مداد كلماته,1,Yemen
834,سبحان الله خالق السماوات الارض,1,Tunisia
835,سبحان الله قادر على كل شىء,1,Egypt
836,سبحان الله له فى خلقه شؤون,1,Sudan
837,سبحان الله مالك السموات الارض,1,Tunisia
838,سبحان الله مواقف لها معنى قيمه فعلا تعلم ما شاء الله,1,Saudi Arabia
839,سبحانك ربنا الواحد الاحد لا شريك لك تحيي تميت انت على كل شيء قدير صلى الله سلم على نبينا محمد على اله صحبه اجمعين,1,Tunisia
840,سبحانك ربي اني كنت من الضالمين,1,Oman
841,سبحانه يهدي من يشاء لا اله الا الله محمد رسول الله,1,Yemen
842,ستجد مساعده الله وعونه لك عندما تكن النيه صادقه,1,Modern Standard Arabic
843,ستضافتهم وعاملتهم معامله انسانيه ولم تحصرهم في مخيمات تفتقر لادنى مطلوبات الحياه مثل الاردن,1,Yemen
844,سخافات وتخلف شباب وصبايا هل الايام,0,Iraq
845,سخافه الشاميين ابدا ما ينفع لهم الكوميديا,0,Yemen
846,سخافه بكل ماتحوي الكلمه من معنى,0,Yemen
847,سخافه مالها حدود,0,Yemen
848,سخيف مره يمسخرون الواحد ومافي شي يضحك اصلا,0,Qatar
849,سخيفه قوووه,0,Oman
850,سعادتنا تكون بحسن الاستمتاع بالاشياء التي نحصل  عليها كما تكون بحسن الاستغناء عن الاشياء التي نُحرم منها,1,Saudi Arabia
851,سلامٌ عليكم طبتم تُقال للطيبين عندما يساقون للجنه وهم من طابت اقوالهم وافعالهم في الدنيا . اللهم اجعلنا منهم..,1,Yemen
852,سلطان القرف,0,Iraq
853,سلمت امري ربي عالمين رغم البعد احس ان ربنا رح يكتب ويجمعنا ويكون نصيبي,1,Jordan
854,سلمت سلمت يداك انها الاخلاق الكريمه التي علمنا اياها رسولنا الاعظم صلوات الله سلامه عليه اننا انشاء الله سنفعل ما بوسعنا حتى نرسم صوره راقيه جميله عن ديننا اخلاقنا الله المستعان,1,Oman
855,سلمت يداك روعه,1,Yemen
856,سلمت يمناك كلام من ذهب,1,Oman
857,سلوا الله الجنه والحوا عليه في طلبها ييسر لكم اسباب دخولها فكل نعيم دونها شقاء وكل فوز دونها خسار فمن زحزح عن النار وادخل الجنه فقد فاز,1,Yemen
858,سماجه سماجه ووالله البنانيين دمهم ثقيل مره,0,Saudi Arabia
859,سنبقى دائما معا نشاطر بَعضنا البعض مر الحياه وحلوها,1,Yemen
860,سنبقى نذكر دوله الشهيد وصفي التل الذي كان رئيسا للوزراء حبيبا للفقراء,0,Yemen
861,سوبر حمار والله هذا السوبر حما سبب في تخلفنا,0,Yemen
862,سوبر سطار ولا بلاش,0,Tunisia
863,سوبر طقاع اول واحد جايته زبيريه,0,Iraq
864,سوريا تعرضت لمؤامره والامر المحزن ان ولاد سوريا انزلقو فالمؤامره هاذي والشنيعه,0,Libya
865,سيئ جدا,0,Saudi Arabia
866,شاهد تحرش جماعي بسيده تحمل طفلها على كورنيش,0,Iraq
867,شباب صايع مو ملاقي ياكل مخه فاضي متخلف عقليا,0,Iraq
868,شبابنا زي الورده بس بدهم حدا يدعمهم,1,Jordan
869,شبابنا فيهم الخير بس بدهم حدا يرشدهم,1,Jordan
870,شخصيه تافه,0,Libya
871,شردو اطفلها وقتلوا رجالها,0,Yemen
872,شعب سخيف,0,Qatar
873,شعب لا يحركه هذا الظلم التعدي على كرامته هو شعب لا يستحق الحياه,0,Iraq
874,شعوب تافهه همها الحياه الدنيا فكروا في نهايتكم,0,Egypt
875,شعور الانفصام تاع سنه خامسه كثير بخزي! اللي هو انك عملت كل شي ممكن ينعمل بالجامعه فزهقت وبدك تتخرج بس بنفس الوقت مش هاين عليك تترك الجامعه,0,Jordan
876,شغل مشغول قرف يع,0,Tunisia
877,شفتها اقول وشذا الكيك,0,Saudi Arabia
878,شكرا دكتور فكلماتك لها بالغ الاثر في نفوسنا,1,Modern Standard Arabic
879,شكرا لجميل اثراءك المعرفي، كلامك وسلاستك في ايصال المعلومه جميله للغايه,1,Yemen
880,شكرا لك,1,Saudi Arabia
881,شكرا للنجمه الراقيه كنزه اخبار النجوم,1,Libya
882,شكلك احول موب حوله,0,Saudi Arabia
883,شكلك دايما متاخره عن المدرسه,0,Yemen
884,شكلو عمرو ماشاف كاميرا تصورو,0,Palestine
885,شنو السالفه يعني اتقارنون القران الكريم ويه نجوه كرم هاي العرمه لا الله الا الله,0,Iraq
886,شو الاشي الي بيضحك ما ازنخك,0,Palestine
887,شو الي جنني و نزلت ماده اثار الاردن,0,Iraq
888,شو بالا يا دانيا المشكله مش عارفه تكتب هعهعه,0,Libya
889,شو عاجبك فيها مثلا ؟ لتكون سيارتكم,0,Syria
890,شو عادي يزم انتا ما عندك دم ونخوه يزم انتا مش بني ادم ترى ورح طير,0,Palestine
891,شو نوع الحشيش ؟؟,0,Palestine
