sentID.BTEC,sent,sentiment
6647,بغيت شي تيكي ديال لكبار، عفاك.,neutral
6648,سميتي واطانابي غورو.,neutral
6651,علا هاد لحساب بشحال نصيفت هاد لبرييا؟,neutral
6652,لبزار، عفاك.,positive
6653,واخا تجيب ليا لحساب، عفاك؟,neutral
6654,ايوا، الدونتيست للي كانمسي عندو مخير.,positive
6655,الضو ماخدامش.,negative
6656,بغيت شي حاجا ل كحبا.,negative
6657,فييا تبوريشا.,neutral
6658,ايوا، هاهييا الشومبر ديالك.,neutral
6659,تلتييام.,neutral
6660,قطع لقنطرا للي كاينا لهيها غادي تلقا لمكتابا على يديك ليسر.,neutral
6663,وقتاش غادي يجي تران؟,neutral
6664,ممكن تعطيني الدوا؟,neutral
6665,سيني هنا، عفاك.,neutral
6666,كاينا شي قهيوا هنايا؟,neutral
6668,نمرا ستاوخمسين سبعين تمنيا طناش ربعاوتالتين.,neutral
6671,الله يخليك ا سيدي، نقدرو نقلعو ف اي وقت. رجع لبلاصتك عفاك.,neutral
6674,يوكوهاما كاينا حدا طوكيو.,neutral
6675,بغيت شي فيلتر، عفاك.,neutral
6678,شنو نقدر ندير ليك؟,neutral
6680,كاين شي حد كايهدر ب اليابانيا ف هاد لماحال؟,neutral
6681,شكون معايا؟,neutral
6683,عندكم شي خريطا ديال لغيد، عفاك؟,neutral
6684,ماكانسمعكش مزيان.,negative
6685,كاين روطار ديال تقريبا ساعا. غادي نقلعو لخمسا وقسماين دالعشية.,neutral
6686,نمرا هي واحد جوج تلاتا ربعا خمسا ستا سبعا تمنيا.,neutral
6687,لما مكايسخنش مزيان.,negative
6689,ف هوكايدو، متقدرش تلعب لغولف ل جايا ل ست شهور على ود الجو بارد.,negative
6690,كاتبيعو بوحدو؟,neutral
6691,بغيت نمشي شي نهار بكري.,neutral
6692,عاوني نلقا شي غيد كايهدر ب اليابانيا.,neutral
6694,كايبدا معا التسعود.,neutral
6696,عندك الزهر. هادي هيا وقت الصولد نيت. غادي تستافد من التخفيضات.,positive
6698,واحد الشوييا. خاصني ستيلو.,neutral
6699,مابغيتش شي حاجا تعييني.,negative
6700,غادي يكون واحد الروطار خفيف.,neutral
6702,وا، ماعرفتش. شباليك ف ماكدو؟ حتا حنا عندنا ف اليابان.,neutral
6703,بغيت نرجع هادشي. هاهوا التيكي باش شريت.,neutral
6704,كاين شي طوبيس هاد لعشييا؟,neutral
6705,كيفاش نمشي لمعرض؟,neutral
6709,ماتهضرش عليه. عاد وصلت تقريبا.,neutral
6712,بيعجب بزاف السي غودمان.,positive
6713,واقيلا عادي ناخد لبيد و الصوصيص و الطوست و شوييا ديال الديسير.,positive
6715,شنو هوا لفرقا بين هاد لوطيلات؟,neutral
6716,لكرا خاصو يتخلص ف لخر ديال الشهر.,neutral
6719,ماشي هيا هادي لا طاي.,negative
6720,لقم الرحلة بي كا سبعميا وحداش نهار خمسا ف شهر شتنبر.,neutral
6722,كاين شي موشكيلا ف هاد لبينوار.,negative
6723,شنو هوما لمنتوجات ديال هاد لمنطاقا؟,neutral
6724,مهبطتش فلمحطا ديالي.,negative
6726,باقي غاعما خرجو حوايجي. وخا تشوف قلب شنو جا، عفاك؟,negative
6733,صوتك كايحمق ف التيليفون.,positive
6734,هادي راها اباراي ديال التصاور كانون فيها الريفليكس.,neutral
6735,شنو سميت لقلعا؟,neutral
6736,مخيرا. الله يحفداك.,positive
6737,كايني شي طوبس كايدي من لمطار ل مدينا؟,neutral
6738,شنو سميتو؟,neutral
6740,غادي نكون تماك جواه ستا د لعشيا.,neutral
6742,نزل ف المحطا الجايا شد الطوبيس حتال هايد بارك.,neutral
6743,كنعتدر، معندناش. تقدر تلقاه ف الفرمسيان للي كاين لتحت.,negative
6745,بغيت شي بلاصا ف الجناح، الله يخليك.,neutral
6746,عندك شي حاجا طول من هادي؟,neutral
6747,شنو بغيتي تشرب؟,neutral
6755,حتا انا بغيت نفس لحاجا.,neutral
6758,فين كاين بارنز اند نوبل؟,neutral
6759,وا بزاف، أكترشي حيت ماتعشيتش لبارح بالليل، نعست. عفاك، واخا تقولييا كيفاش نمشي للمتحف البريطاني؟,neutral
6760,دير النمرا تسعود فالتيليفون.,neutral
6762,معاياش كايسد لحانوت؟,neutral
6763,تعطل لفول ديالي، و مشات عليا الكوريسبوندونس.,negative
6766,تاريخ الانتهاء هو مارس آلف وتسعميا و تسعين.,neutral
6767,ممكن ت آنيلي دوك لبلايص؟,neutral
6768,بغيت شيبس.,neutral
6769,حتا انا غادي.,positive
6776,مزيان بزاف.,positive
6777,بغيت شي بيت فيه البينوار.,neutral
6778,واخا ناخدو؟,neutral
6780,كيفاش داير؟,neutral
6782,معرفت، آ سيدي. واش كاتهدر ب لونغلي؟ كادوي ب نغليزييا؟ لونغلي.,neutral
6783,كانتمني كولشي يدوز على خير.,positive
6784,الخط مشغول.,negative
6785,آه، آ سيدي. لحضاش.,neutral
6787,واخا ناخد رونديفو نهار الجمعا؟,neutral
6788,بغيت نبدل، واش ممكن؟,neutral
6792,آلا. شي طوموبيل ماكايكميوش فيها، عفاك.,neutral
6793,لموبتدئين، ياك؟,negative
6794,بغيتو ليوما.,positive
6796,بغيت نكري أرخص طوموبيل لمدة سيمانا.,neutral
6798,هاد لكسوا ماكاتجيش معايا.,negative
6799,فيناهييا بلاصتي لا جات على خاطرك؟,neutral
6800,كاينين شي كازينووات مزيانين؟,neutral
6802,اينا طيارة كاتوصل هيا لولا ل نيويورك؟,neutral
6806,فين خليتيه؟,neutral
6810,هاهوما لفلوس ديا الستيلو ب البييا. ورقا ديال ميات دولار.,neutral
6811,هاك هاد الدوفيز لفرانساوي و آرا ليا لفلوس نيشان.,neutral
6812,فين كاينين حوايج لعيالات؟,neutral
6813,ماكاين فين نحط هادسي لي هاز ف يدييا.,negative
6814,هانتي ديري لماكياج ب المنتوجات ديالنا قبل ماتمشي.,neutral
6816,كون هاني. راه مابعيدش من لمدينا.,positive
6817,هاهوما فلوسك.,neutral
6818,آجي، علاش مانمشيوش لا بلاج غدا؟,neutral
6822,دير ليا شي أوفر.,neutral
6824,هاد الرحلة ديال نص نهار غادي تكون ب يابانيا؟,neutral
6825,فين نطلع؟,neutral
6826,بشحال ل نهار؟,neutral
6827,آه. هادشي لي ختارينا.,positive
6829,إيوا، دير لا نافيت ديال غراي إير شاتل أولا كاري إيربير إيكسبريس.,neutral
6832,صاحبي تبليسا.,negative
6833,إيلا نقصتي ليا مزال التمان، نشريه.,neutral
6835,جا معاك.,positive
6836,هاد لماغزاه كايحل غدا؟,neutral
6837,فيناهووا لاكواريوم؟,neutral
6838,بغيت نزيد واحد يوماين اخرا.,neutral
6839,آه، كانقلب على شي كادو ل ختي.,neutral
6842,دير ليا هاد لحوايج يتصبنو عفاك.,negative
6843,فين كايتباع الجورنان د اليابان؟,neutral
6844,فينا هيا لبريز لولا هنايا؟,negative
6846,نقدر نعوم هنايا؟,neutral
6847,أو لفوق؟ نقدر نعاود من لفوق؟,neutral
6848,آه، واش هادشي لي نسيتي؟,neutral
6850,واياه. تفرج فابور فل افلام ف أش بي يو.,positive
6851,كيفاش كايمشيو ل هوليود؟,neutral
6854,غادي نشد شومبر ب خمسطاش ل دولار.,neutral
6857,انا متأكد ريسيرفيت.,neutral
6859,عندك خدمة غسيل؟,neutral
6860,واقيلا تهرسات ليا رجلي.,negative
6862,ف اخر الكولوار.,neutral
6864,واخا تقاد ليا لموسطاش شوييا؟,neutral
6866,زيد على هادشي شلاضا ف لكونطوار و بطاطا ف الفراو ولا فريت.,neutral
6867,كاتهدر بحال شي شاعر، آ سي يطا.,positive
6868,كاين شي مرافق سيياحيا هنايا؟,neutral
6869,كاين شي فاغو فيه الناموسييا ف الطران؟,neutral
6870,وايلي؟ يا ربي غي مايكونش مشا بلا بيا.,neutral
6871,يالاه ناكلو شي طرييف.,positive
6873,بشحال لا بغيت نغلس يوماين؟,neutral
6875,فين كايتباع لفخار؟,neutral
6876,غادي ل موفيس.,neutral
6877,فيناهييا السكا ديال الطران ديال نيويورك؟,neutral
6879,بغيت نريزيرفي ل روما.,neutral
6880,سيداتي ساداتي، القبطان جورج كوهن و الفريق ديالو كايرحبو بيكم على متن هاد الرحلة ديال خطوط يونايتيد الجوية تمنميا للي غادا ل نيويورك. ايلا بغيتو شي حاجة طول لمدا ديال هاد الرحلة، نبقاو رهن الإشارا.,positive
6884,لخضر.,neutral
6885,من لأحسن عيط لقسم المفقودات.,negative
6888,واخا تعطيني نمرتك د التيليفون، عفاك؟,neutral
6889,ممكن تشوف ليا لا كاين شي فول آكر و لا لا؟,neutral
6890,جينا ندوزو واحد تلات ايام هنايا، من بعد غادي نمشيو لنيويورك و نيو أورليانز.,neutral
6891,عندي كارط أوغيل ولا فيزا سفياتييا.,neutral
6894,واخا دوز ليا السيدة كاوري واطاناب كاين ف شومبر تمنميا و حضاش؟,neutral
6895,عندكم شي مشروبات خرا؟,neutral
6900,كسوا ديال لو لاه؟,neutral
6902,سمحليا، فييا الشقيقا. عندك شي دوا ديالها؟,negative
6904,دير الفيلم ف لاباراي.,neutral
6906,الطلاب ديال الكليا غعما كايقراو بزاف.,neutral
6908,بغيت ندي معايا هادا.,positive
6910,آه. ديالي. حتا انا كاين ف السونطر ديال الديزاين ينطيريور.,positive
6911,شمن طوبيس كايدي ل هايد بارك؟,neutral
6912,هاد لبيرا ف شكال.,negative
6914,ماكانعطيوش هاد الدوا بلا ورقا ديال الطبيب.,negative
6915,إيياه.,neutral
6916,بغينا نغلسو ف نفس الطابلا.,neutral
6917,واخا تعطيني خمسا دلبلايص ف نفس الصف؟,neutral
6918,ماكاينينش بزاف ديال الصباعييات ديال الطواليط.,negative
6919,واقيلا لاشي هوا هاداك. واخا تقلب؟,negative
6923,واخا تسلفني لكابل للي نجر بيه، عفاك؟,neutral
6924,غادي يجي السيمانا الجايا.,positive
6926,ماتت لواليدا.,negative
6927,بغيت لبورطو.,positive
6928,ديني ل صبيطار.,negative
6930,يا ربي السلاما.,positive
6931,عندك هادا ف شي لون عاطي؟,neutral
6933,بغيت ستيلو.,neutral
6934,واخا تجيب ليا الحامض نديرو ف أتاي ديال، عفاك؟,positive
6935,واخا تعطيني شي روسي، عفاك؟,neutral
6936,متشرفين. أول مرا كاتجي فيها ل ميريكان؟,positive
6937,واخا تبدل ليا هاد لي بوطب وحداخرين صغارين؟,neutral
6939,كاين شي حد؟,neutral
6942,زايدا عندي تلاتا كيلو ف لباغاج ديالي.,negative
6944,إينا طونوبيل اقتصادي اكتر؟,neutral
6945,غالي بزا. ماكاينش شي تمن معقول؟,negative
6948,غدي نمشي غدا ف الصباح بكري.,neutral
