sentID.BTEC	split	lang	sent
8143	corpus-6-test-corpus-26-train	SAN	كم هو ابعد؟
8149	corpus-6-test-corpus-26-train	SAN	ممكن اتسلف شويه كتان؟
8156	corpus-6-test-corpus-26-train	SAN	من ايش من جلد الشنطه هذه مصنوعه؟
8161	corpus-6-test-corpus-26-train	SAN	ما اعتقد ان هذه السكينه نظيفه. ممكن تدي لي واحده ثانيه؟
8164	corpus-6-test-corpus-26-train	SAN	انا اشتريت هذه قبل شويه، لكن عتقدر تغير هذا بدل ذيك؟
8173	corpus-6-test-corpus-26-train	SAN	بصراحه، ما اتفقش مع هذا.
8177	corpus-6-test-corpus-26-train	SAN	ذيه الطريق الصح للمحطه المركزية؟
8183	corpus-6-test-corpus-26-train	SAN	قارب مع مرشد، لو سمحت.
8193	corpus-6-test-corpus-26-train	SAN	اشتي اطلب بدله غامقه لنفسي.
8194	corpus-6-test-corpus-26-train	SAN	هذه المظلة عتنفع عصية.
8202	corpus-6-test-corpus-26-test	SAN	هل المفروض اطرح كل الشنط حقي بغرفة الامانات؟
8210	corpus-6-test-corpus-26-train	SAN	لو سمحت رويني جوازك.
8227	corpus-6-test-corpus-26-train	SAN	به هانا اي بقعه يقبلو الغسيل ايام الاحد؟
8233	corpus-6-test-corpus-26-train	SAN	اثنين برجر بالجبنه، لو سمحت.
8234	corpus-6-test-corpus-26-train	SAN	ايش من باص يسير ل ميامي؟
8236	corpus-6-test-corpus-26-train	SAN	لكن البقشيش مش ضروري.
8248	corpus-6-test-corpus-26-train	SAN	عتقدر تبسر واحد في قاعه كارنيجي.
8250	corpus-6-test-corpus-26-train	SAN	انا مش معتمد.
8271	corpus-6-test-corpus-26-train	SAN	ايش خاصية البيت؟
8280	corpus-6-test-corpus-26-train	SAN	اشتي احجز عند دكتور.
8291	corpus-6-test-corpus-26-dev	SAN	بين افكر اذا به طاوله قريبه من الطاقه للساعه سبع الليله.
8295	corpus-6-test-corpus-26-train	SAN	ما عندكش مانع اجي لعندك؟
8305	corpus-6-test-corpus-26-train	SAN	شكل انه به مجال للتحسين.
8316	corpus-6-test-corpus-26-train	SAN	اين هو قطار الانفاق؟
8334	corpus-6-test-corpus-26-train	SAN	به معك منه بمقاس اصغر؟
8338	corpus-6-test-corpus-26-train	SAN	من اين اقدر احصل اسبرين؟
8342	corpus-6-test-corpus-26-train	SAN	هذا هو قاع الصخره؟
8349	corpus-6-test-corpus-26-train	SAN	لو سمحت اديلي تذكره دخول لمده اسبوع.
8355	corpus-6-test-corpus-26-train	SAN	هذا هو زميلي.
8358	corpus-6-test-corpus-26-train	SAN	ايش به من انواع البترول؟ بريميم، عادي، ونقي؟
8368	corpus-6-test-corpus-26-train	SAN	به هانا واحد.
8371	corpus-6-test-corpus-26-train	SAN	عيصبني زكام.
8409	corpus-6-test-corpus-26-test	SAN	هو مغلق كل اثنين، لكن يوم ثاني بيكون تمام. على ما اعتقد انه مفتوح من تسع ل خمس.
8418	corpus-6-test-corpus-26-train	SAN	هو انقليس مشوي مع صلصه خاصه على راس طاسه الرز.
8435	corpus-6-test-corpus-26-train	SAN	"هو قال ""هيا نحتفل"" وشلني للبار. هو قال انه كان عيسير يتصل و خطي وماعد رجعش وانا حنبت بفاتوره غاليه."
8454	corpus-6-test-corpus-26-train	SAN	بكم هو لكل جالون؟
8456	corpus-6-test-corpus-26-train	SAN	كان معي جوازي وبطاقه الائتمان في شنطتي.
8485	corpus-6-test-corpus-26-train	SAN	الحجز على سبع، تحت اسم مانوو.
8495	corpus-6-test-corpus-26-train	SAN	ما عتشل قلص شاهي؟
8497	corpus-6-test-corpus-26-dev	SAN	ممكن تقل لي اين شا الاقي قنصليه اليابان؟
8509	corpus-6-test-corpus-26-train	SAN	به دكتور الفندق او اللذي بالعقد؟
8516	corpus-6-test-corpus-26-train	SAN	هو دايما يتسوق في شارع بوند.
8527	corpus-6-test-corpus-26-train	SAN	ورقه انجليزيه، لو سمحت.
8535	corpus-6-test-corpus-26-train	SAN	به اي بقعه بيشغلو اغاني وطنيه؟
8539	corpus-6-test-corpus-26-test	SAN	اشتي اتاكد من حاجاتي الثمينه.
8543	corpus-6-test-corpus-26-train	SAN	به صوفيات ثانيات؟
8551	corpus-6-test-corpus-26-train	SAN	بكم هو لكل ورقه؟
8574	corpus-6-test-corpus-26-train	SAN	طيب، اضغظ تسعه و صفر واحد واحد، وبعدين رمز البلده و رقم التلفون.
8577	corpus-6-test-corpus-26-train	SAN	ممكن تدي لي كوك دايت؟
8584	corpus-6-test-corpus-26-train	SAN	ممكن اطلب طلب؟
8595	corpus-6-test-corpus-26-train	SAN	كانت سواقه حاليه. شكرا لك.
8604	corpus-6-test-corpus-26-test	SAN	عفوا. ممكن ادخل؟
8610	corpus-6-test-corpus-26-train	SAN	مجموع سكان اليابان هو حوالي ميه وثلاثين مليون.
8618	corpus-6-test-corpus-26-train	SAN	اشتي استاجر مظله.
8625	corpus-6-test-corpus-26-train	SAN	ايوة، و اشتي تعكس الرسوم.
8636	corpus-6-test-corpus-26-train	SAN	محفظه داخلها ميه دولار و ثنتين بطايق ائتمان.
8637	corpus-6-test-corpus-26-train	SAN	الماء حامي.
8675	corpus-6-test-corpus-26-train	SAN	انت هانا.
8688	corpus-6-test-corpus-26-dev	SAN	كتلي قهوة، لو سمحت.
8690	corpus-6-test-corpus-26-train	SAN	قوي مابش شبه.
8696	corpus-6-test-corpus-26-train	SAN	بطني توجعني بعد الوجبات.
8734	corpus-6-test-corpus-26-train	SAN	واو، هذا مكان حالي.
8741	corpus-6-test-corpus-26-train	SAN	يمكن وقع له انسداد جوي.
8749	corpus-6-test-corpus-26-train	SAN	قد قررت؟
8788	corpus-6-test-corpus-26-train	SAN	اذا انت تشتي، نقدر نريح هانا.
8791	corpus-6-test-corpus-26-test	SAN	انا ضيعت طريق بريد مسجل.
8803	corpus-6-test-corpus-26-train	SAN	ما تقدر تغير وظيفتك بسهوله.
8805	corpus-6-test-corpus-26-train	SAN	ما هي المحطه اللي عتجي؟
8811	corpus-6-test-corpus-26-train	SAN	تمام، لكن مش تشماس. قوي حما اليوم.
8823	corpus-6-test-corpus-26-dev	SAN	اخرج من هانا، وانتقل للباص رقم سته.
8824	corpus-6-test-corpus-26-dev	SAN	لازم الحق رحلة عشر الصبح.
8827	corpus-6-test-corpus-26-train	SAN	عاد انا بين احس انه اشتي ارجع.
8833	corpus-6-test-corpus-26-train	SAN	مشتيش اي شي ثقيل.
8840	corpus-6-test-corpus-26-train	SAN	ابسر، لو سمحت.
8844	corpus-6-test-corpus-26-test	SAN	بكم الفطر الطري؟
8850	corpus-6-test-corpus-26-train	SAN	الرسوم، لو سمحت. انت بتاخذ فيزا؟
8851	corpus-6-test-corpus-26-train	SAN	اليوم شا اسير ابسر كيف مدينه الصين.
8880	corpus-6-test-corpus-26-train	SAN	اثنين صفر اثنين تسعه ثلاثه تسعه سته سبعه صفر صفر.
8900	corpus-6-test-corpus-26-train	SAN	اشتي سنتي تقتلع.
8905	corpus-6-test-corpus-26-train	SAN	اشتي شنطه مكياج.
8907	corpus-6-test-corpus-26-dev	SAN	بين اتساءل كم اطرح بقشيش.
8914	corpus-6-test-corpus-26-train	SAN	"اين شا اقدر ابسر ""الفانتوم اوبرا""؟"
8915	corpus-6-test-corpus-26-train	SAN	اشتي اشتري هدايا لاصحابي. تقدر تنصحني ببعضهن؟
8918	corpus-6-test-corpus-26-train	SAN	ابطئ زيادة، لو سمحت.
8919	corpus-6-test-corpus-26-dev	SAN	كم متوسط رسوم الفاكس الدولي حقك كل شهر؟
8947	corpus-6-test-corpus-26-train	SAN	مقلي من الجهتين، لو سمحت.
8966	corpus-6-test-corpus-26-dev	SAN	طيب، هذا شكله واضح قوي. انتو الاثنين لو سمحتو ادو لي رخصكم وتسجيلاتكم. و يا ابني، اسف انه احنا عنضطر نعمل لك اختبار التنفس.
9011	corpus-6-test-corpus-26-train	SAN	بيكون جاهز بعد بكره في المساء.
9022	corpus-6-test-corpus-26-train	SAN	ذيه مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	SAN	معي علاجي.
9034	corpus-6-test-corpus-26-train	SAN	ايش شاقدر ابسر في هذك الجوله؟
9041	corpus-6-test-corpus-26-train	SAN	ايوة، به اقل شي مشروب واحد.
9051	corpus-6-test-corpus-26-train	SAN	بكم هو لليوم الواحد؟
9061	corpus-6-test-corpus-26-dev	SAN	ذيه الباص بيوقف قريب من الفندق؟
9073	corpus-6-test-corpus-26-train	SAN	اشتي سي دي.
9077	corpus-6-test-corpus-26-train	SAN	به رحلات الخطوط الجوية اليابانية و أول نيبون اللي يمشين على عشر وخمسه-وخمسين. لكن، لسوء الحظ الرحلتين ملان.
9094	corpus-6-test-corpus-26-train	SAN	جاء عليا سوى.
9098	corpus-6-test-corpus-26-train	SAN	ممكن طاوله لخمسه؟
9100	corpus-6-test-corpus-26-train	SAN	هي ما تفهمش انجليزي بالخالص.
9126	corpus-6-test-corpus-26-dev	SAN	لو سمحت اصرف الشيك السياحي.
9150	corpus-6-test-corpus-26-train	SAN	عتقدر تعتني بها من تسع الصبح ل حوالي ثلاث؟
9160	corpus-6-test-corpus-26-train	SAN	بكم البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	SAN	انا مقفل عليا. تقدر تفتح الباب حقي، لو سمحت.
9211	corpus-6-test-corpus-26-train	SAN	ايش احسن جوله عسب نبسر احسن المناطق المعروفه؟
9229	corpus-6-test-corpus-26-test	SAN	به هانا اي مضيفه تتحاكى ياباني؟
9242	corpus-6-test-corpus-26-test	SAN	كم اقدر ادي شنط لداخل الطايره؟
9263	corpus-6-test-corpus-26-train	SAN	لا، يا سيدي. بعد الظهر محجوز كامل. بس بكره تمام.
9267	corpus-6-test-corpus-26-train	SAN	شا اسال الحارس عن الاجره بالضبط.
9303	corpus-6-test-corpus-26-train	SAN	انا حقا، اسف.
9308	corpus-6-test-corpus-26-train	SAN	معانا حفله ليله الجمعة. ليش ما تجي تنضم لنا؟
9312	corpus-6-test-corpus-26-train	SAN	طيب، غرفتش هي تسعه صفر ثمانيه، آنسه. هوذا مفتاحش.
9316	corpus-6-test-corpus-26-dev	SAN	مهم قوي انحنا نوصل للمواد الخام الذي نحتاجها للمشروع.
9324	corpus-6-test-corpus-26-train	SAN	عفوا، فندم؟
9325	corpus-6-test-corpus-26-train	SAN	هذا القطار عيسير طوالي ل أدنبرة؟
9329	corpus-6-test-corpus-26-train	SAN	هذا ضمن الحد اللي مابش فيها ضرايب؟
9337	corpus-6-test-corpus-26-train	SAN	خرج حقي الأشياء الغاليات، لوسمحت.
9358	corpus-6-test-corpus-26-train	SAN	كيف الزحمه في الجولات السياحيه؟
9367	corpus-6-test-corpus-26-train	SAN	أشتي أشتري شوية هدايا تذكارية. به محل مناسب قريب من هانا؟
9372	corpus-6-test-corpus-26-train	SAN	لا ايحين عيجلس فاتح؟
9384	corpus-6-test-corpus-26-train	SAN	هو خارج ذاحين.
9385	corpus-6-test-corpus-26-train	SAN	مايومي، ممكن تعبي هذه الورقه مع توقيعش؟
9431	corpus-6-test-corpus-26-train	SAN	هوذا واحد لك، سيدي.
9432	corpus-6-test-corpus-26-train	SAN	مابش معي شنطه أدخلها.
9446	corpus-6-test-corpus-26-test	SAN	أكيد، خذ وقتك.
9450	corpus-6-test-corpus-26-train	SAN	أنا هانا عاسب عمل إعلامي.
9463	corpus-6-test-corpus-26-train	SAN	معك أفلام الصيف؟
9481	corpus-6-test-corpus-26-train	SAN	ايحين القطار الثاني ل واشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	SAN	الطوال قدهن الموضه الان.
9516	corpus-6-test-corpus-26-train	SAN	شرجع لليابان الاثنين الثاني.
9526	corpus-6-test-corpus-26-train	SAN	ممكن تديلي خريطة المترو؟
9542	corpus-6-test-corpus-26-train	SAN	هل هي مسافه طويله؟
9560	corpus-6-test-corpus-26-train	SAN	ممكن تبدل هذا بواحد جديد؟
9576	corpus-6-test-corpus-26-train	SAN	شخصين.
9579	corpus-6-test-corpus-26-test	SAN	من أين أقدر أشل شنطتي؟
9581	corpus-6-test-corpus-26-train	SAN	بينحس أنني مش بخير. ممكن امدد حقي الكرسي؟
9604	corpus-6-test-corpus-26-train	SAN	هدعش وخمسه وأربعين في الصبح.
9605	corpus-6-test-corpus-26-train	SAN	ممكن تقولي على مطعم مشهور بين الشباب؟
9606	corpus-6-test-corpus-26-train	SAN	حقه السيارة كانت بتسرع بأقصى سرعه.
9611	corpus-6-test-corpus-26-dev	SAN	ممكن أطرح رساله؟ أنا بينتصل عاسب أأكد على الموعد مع السيد إبيرت الاربعاء الثاني على حداعش الصبح.
9628	corpus-6-test-corpus-26-dev	SAN	ممكن بأي طريقه تشرح مرضك بالأنجليزي؟
9634	corpus-6-test-corpus-26-test	SAN	ممكن ترسل تاكسي للمدخل الرئيسي حق ويستمينستر مول؟
9651	corpus-6-test-corpus-26-train	SAN	كم مرات أغير القطارات عاسب أوصل لا هاناك؟
9657	corpus-6-test-corpus-26-train	SAN	هذا صح؟ خليني اتأكد. يوو أنا آسف قوي، انسة تاكانو. هذه غلطتنا. هيذه حقك الفاتوره الجديده. ممكن توقعي هانا، لوسمحتي؟
9673	corpus-6-test-corpus-26-train	SAN	رجع خمسه دولارات، لوسمحت.
9683	corpus-6-test-corpus-26-train	SAN	سدادة البانيو ما بتتغلقش سوى.
9687	corpus-6-test-corpus-26-train	SAN	هو مجرد تذكار من تقديري.
9688	corpus-6-test-corpus-26-train	SAN	ممكن تعبي هذه الاستماره؟
9695	corpus-6-test-corpus-26-test	SAN	ايش بالنسبه لهذلا النماذج البلاستيك؟
9701	corpus-6-test-corpus-26-train	SAN	أيش من ماركات معك؟
9702	corpus-6-test-corpus-26-train	SAN	الكعب قوي عالي عليا.
9710	corpus-6-test-corpus-26-test	SAN	مغلق عليا خارج غرفتي.
9730	corpus-6-test-corpus-26-train	SAN	كم قدلك في باريس؟
9732	corpus-6-test-corpus-26-train	SAN	ممكن تديلي طوابع بريديه ل ثلاث بطايق بريد جوي ل اليابان؟
9746	corpus-6-test-corpus-26-train	SAN	يتهجى ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	SAN	تشتي تشرب شي؟
9748	corpus-6-test-corpus-26-train	SAN	تمدد هانا.
9752	corpus-6-test-corpus-26-train	SAN	خليها برقية طارئه، لوسمحت.
9788	corpus-6-test-corpus-26-train	SAN	على حسب تقرير الجو، عينزل ثلج بكرة.
9792	corpus-6-test-corpus-26-train	SAN	أشتي كرة.
9822	corpus-6-test-corpus-26-train	SAN	أكيد. عيكون لنا الشرف انحنا نفعله.
9829	corpus-6-test-corpus-26-train	SAN	هيه، كتاب كوميدي ماليزي. اشتي اشتري واحد اشله للبيت ك قطعه محادثه.
9862	corpus-6-test-corpus-26-train	SAN	"الطريق للنجاح هو "" جينمياكو، "" صح؟"
9866	corpus-6-test-corpus-26-dev	SAN	شوصل لحقك الفندق على تسع في الليل.
9885	corpus-6-test-corpus-26-train	SAN	معي حوالي ألفين وخمسمية دولار ب الين الياباني.
9903	corpus-6-test-corpus-26-train	SAN	ايوه، بنفعل. شاوريك شويه.
9906	corpus-6-test-corpus-26-train	SAN	أشتي شوية حبوب منوم.
9910	corpus-6-test-corpus-26-train	SAN	شاكون هانا للساعه تسع. أتمنى أنك تمسك المجرم في أقرب وقت ممكن.
9945	corpus-6-test-corpus-26-train	SAN	انا متأكد ان المجرم قريب.
9948	corpus-6-test-corpus-26-train	SAN	عشرة طوابع لو سمحت.
9949	corpus-6-test-corpus-26-train	SAN	فيني التهاب في الحلق.
9955	corpus-6-test-corpus-26-train	SAN	أحتاج شوية هدايا تذكاريه من نيويورك.
9969	corpus-6-test-corpus-26-train	SAN	أنا شخرج. ممكن ترسل حمال؟
9979	corpus-6-test-corpus-26-train	SAN	ساعتي وقفت.
9983	corpus-6-test-corpus-26-train	SAN	أوه، صدق هكذا؟ كيف عجبتك؟
10006	corpus-6-test-corpus-26-train	SAN	احنا نفتح الساعه تسع في الصبح.
10032	corpus-6-test-corpus-26-train	SAN	اشتي كتاب ملون.
10037	corpus-6-test-corpus-26-train	SAN	بينحس بدوخه.
10043	corpus-6-test-corpus-26-train	SAN	ضروري أسير لا بنك ياباني؟
