sentID.BTEC	split	lang	sent
6602	corpus-6-test-corpus-26-train	CAI	زفت . زفت . زفت . زفت . اتعودت على وشها .
6605	corpus-6-train	CAI	عايزة كريم تنضيف .
6606	corpus-6-train	CAI	اهلا بيكم تاني و مرحبا في برنامجكم اميركان توب فورتي .
6607	corpus-6-train	CAI	اى أحسن حاجة حصلت؟
6609	corpus-6-test-corpus-26-train	CAI	مفروض اني ادفع رسوم اضافيه لما ادخل المبنى؟
6611	corpus-6-train	CAI	ياخد وقت اد ايه لحد مالبراعم تتفتح و تبقى زهور؟
6613	corpus-6-test-corpus-26-test	CAI	ازيك، شريكك عالخط، اتفضل، من فضلك .
6615	corpus-6-train	CAI	عايز اتكلم مع انسه نوموتو، في أوضة خمسيه وواحد .
6616	corpus-6-train	CAI	بعد كده كنت مهتم تشوف جوه المسرح، ده تياترو الا سكالا .
6617	corpus-6-train	CAI	في الرسم ده الشريط المظلل بيوري مبيعات شركتنا السنه الاخيرة .
6619	corpus-6-train	CAI	اتمنى انك تزور المعالم الجميلة الجذابة في اميركا قريب .
6622	corpus-6-train	CAI	كنيسة ويستمنستر .
6623	corpus-6-train	CAI	زميلي بيعاني من حرارة عالية .
6625	corpus-6-test-corpus-26-train	CAI	تعويرتي وجعاني .
6627	corpus-6-train	CAI	ده في الدور السابع . خد الاسانسير في اخر الصالة .
6631	corpus-6-train	CAI	حأستناك .
6632	corpus-6-train	CAI	حطيت محفظتي، كتاب، كاميرا في شنطتي .
6634	corpus-6-train	CAI	انا متعود ادخل السرير حوالي عشرة، و انام علطول .
6635	corpus-6-test-corpus-26-train	CAI	فين المحطة؟
6638	corpus-6-dev	CAI	هو طويل و شعرة اشقر .
6639	corpus-6-train	CAI	الثقافة ازدهرت، مع انشطة زى مسرح الكابوكي، لوحات اوكي يو . الادب و فن الخزف بقوا مشهورين .
6640	corpus-6-train	CAI	عندكم اى محل دانهل لأزياء الرجال قريب من هنا؟
6641	corpus-6-train	CAI	ميه و عشرين مليون بني ادم ساكنين في ارض مساحتها تلتمايه و تمانين الف كيلو متر مربع؟
6643	corpus-6-dev	CAI	تذكرة رايح جاي لميامي، من فضلك.
6644	corpus-6-train	CAI	تقدر تقوللي فين أقرب بنك؟
6647	corpus-6-train	CAI	عايز تذكرة للكبار، من فضلك .
6648	corpus-6-dev	CAI	اسمي واتانبي جوروه .
6651	corpus-6-dev	CAI	يكلفني كام علشان ابعت الجواب ده، ابعته؟
6652	corpus-6-train	CAI	فلفل، لو سمحت .
6653	corpus-6-train	CAI	ممكن تجيبلي الفاتورة؟
6654	corpus-6-train	CAI	تمام، دكتور السنان اللي انا رايحله كويس جدا .
6655	corpus-6-train	CAI	النور مش شغال .
6656	corpus-6-dev	CAI	عايز حاجة للكحة .
6657	corpus-6-test-corpus-26-train	CAI	انا بأترعش و بارتجف .
6658	corpus-6-train	CAI	تمام، ديه أوضتك .
6659	corpus-6-test-corpus-26-train	CAI	تلات تيام .
6660	corpus-6-test-corpus-26-dev	CAI	عدي الكوبري هناك، و حتلاقي المكتبة على ايدك الشمال .
6663	corpus-6-train	CAI	اد ايه وقت قبل القطر ما ييجي؟
6664	corpus-6-train	CAI	ممكن اخد دوا؟
6665	corpus-6-train	CAI	اديني امضتك هنا، من فضلك .
6666	corpus-6-train	CAI	فيه اى كافيتيريا قريبه؟
6668	corpus-6-train	CAI	الرقم هو خمسة سته سبعة تمانية واحد اتنين تلاته اربعة .
6671	corpus-6-train	CAI	لو سمحت، حضرتك، الطيارة على وشك تهبط . ممكن تقعد في كرسيك.
6674	corpus-6-train	CAI	يوكوهاما جنب طوكيو .
6675	corpus-6-train	CAI	عايز فيلتر، من فضلك .
6678	corpus-6-train	CAI	اقدر أعمل ايه؟
6680	corpus-6-train	CAI	في أى حد هنا في المحل بيعرف يتكلم ياباني؟
6681	corpus-6-dev	CAI	مين بيتكلم؟
6683	corpus-6-train	CAI	ممكن خريطة سياحية، من فضلك؟
6684	corpus-6-train	CAI	مش قادر اسمعك كويس .
6685	corpus-6-train	CAI	اتأخرت حوالي ساعة . و حتطلع خمسه و عشرة العصر .
6686	corpus-6-train	CAI	الرقم واحد اتنين تلاته اربعة خمسه سته سبعة تمانية .
6687	corpus-6-train	CAI	الميه مش بتسخن لدرجة مناسبه .
6689	corpus-6-train	CAI	في هوكايدو، ما تقدرش تلعب جولف حوالي ست شهور بسبب الجو البارد .
6690	corpus-6-train	CAI	حتبيع كل حاجه لوحدها؟
6691	corpus-6-train	CAI	عايز امشي بدري عن الميعاد بيوم .
6692	corpus-6-test-corpus-26-dev	CAI	ممكن تساعدني الاقي مرسد سياحي بيتكلم ياباني.
6694	corpus-6-dev	CAI	حتبدأ من تسعة .
6696	corpus-6-train	CAI	يا بختك . كل المحلات عندها اوكازيون دلوقتي . تقدر نشتري بأقل من السعر .
6698	corpus-6-train	CAI	دقيقة من فضلك . حالاقي قلم .
6699	corpus-6-test-corpus-26-train	CAI	مش عايز الكبيرة .
6700	corpus-6-test-corpus-26-train	CAI	حيكون فيه شويه تأخير .
6702	corpus-6-train	CAI	اوه، مش عارف . ايه رأيك في ماكدونالدز؟ عندنا موجود في اليابان، بس .
6703	corpus-6-train	CAI	عايز أرجع ديه . ادي الفاتورة .
6704	corpus-6-train	CAI	فيه اوتوبيس حيطلع بعد الضهر؟
6705	corpus-6-train	CAI	ازاي اروح المتحف؟
6709	corpus-6-train	CAI	ماتجيبس سيرته . انا يا دوبك ليه راجع من رحلة صعبة .
6712	corpus-6-train	CAI	مستر جودمان حيكون معجب بيه جدا .
6713	corpus-6-train	CAI	ايوه، أظن اني حأكل بيض، سدق، توست و فواكة فريش.
6715	corpus-6-test-corpus-26-train	CAI	ايه الي يفرق بين الفنادق ديه؟
6716	corpus-6-train	CAI	الايجار بيتحسب على اخر يوم من كل شهر .
6719	corpus-6-train	CAI	ده مش المقاس المناسب .
6720	corpus-6-train	CAI	رقم رحلة الطيارة هو بي كي سبعة صفر تمانية يوم خمسه سبتمبر .
6722	corpus-6-train	CAI	فيه حاجه مش مظبوطة في الحمام عندي .
6723	corpus-6-train	CAI	ايه المنتج اللي المنطقة ديه مشهورة بيه؟
6724	corpus-6-test-corpus-26-test	CAI	انا فوتت المكان اللي مفروض انزل فيه .
6726	corpus-6-train	CAI	شنطي لسه ماجاتش . ممكن تعرف ايه اللي حصل لها، إذا سمحت؟
6733	corpus-6-train	CAI	صوتك سيكسي اوي في التليفون .
6734	corpus-6-train	CAI	ديه كاميرا كانون بعدسة واحده بصورة منعكسة .
6735	corpus-6-train	CAI	ايه اسم القلعة ديه؟
6736	corpus-6-test-corpus-26-train	CAI	ديه حاجة عظيمة . أشكرك .
6737	corpus-6-train	CAI	فيه اتوبيس تبع المطار بيوصل للمدينة؟
6738	corpus-6-train	CAI	ممكن تقوللي الاسم تاني؟
6740	corpus-6-test-corpus-26-dev	CAI	حأكون هنا حوالي سته الصبح .
6742	corpus-6-dev	CAI	و بعدين انزل في الوقفه اللي بعديها و خد الاوتوبيس لهايد بارك .
6743	corpus-6-train	CAI	انا اسف، مش بنقدم ده . انت تقدر تشترية من الصيدلية اللي في الدور الاول .
6745	corpus-6-dev	CAI	عايز كرسي ناحية الممر، لو سمحت .
6746	corpus-6-test-corpus-26-train	CAI	عندك اى حاجه اطول شويه؟
6747	corpus-6-train	CAI	تحب تشرب ايه؟
6755	corpus-6-train	CAI	عايز اطلب نفس الطلب .
6758	corpus-6-train	CAI	فين محل بيع الكتب بارنز ان نوبل؟
6759	corpus-6-train	CAI	كتير قوي و خصوصا من اول ما نمت وقت العشا الليله اللي فاتت . بالمناسبه، تقدر تقولي ازاي أروح المتحف البريطاني؟
6760	corpus-6-train	CAI	لو سمحت أطلب تسعة عالتليفون ده .
6762	corpus-6-train	CAI	امتى المحل بيقفل؟
6763	corpus-6-train	CAI	طيارتي اتأخرت، وراحت عليا الطيارة التانية.
6766	corpus-6-test-corpus-26-train	CAI	تاريخ الانتهاء مارس الف تسعميه و تسعه و تسعين .
6767	corpus-6-train	CAI	ممكن تكنسل حجز التذاكر بتاعي؟
6768	corpus-6-dev	CAI	عايز شيبسي .
6769	corpus-6-train	CAI	انا كمان رايح هناك .
6776	corpus-6-train	CAI	مشوق جدا .
6777	corpus-6-train	CAI	عايز اوضه بحمام .
6778	corpus-6-train	CAI	ممكن استلمه؟
6780	corpus-6-test-corpus-26-test	CAI	هو كان ازاي؟
6782	corpus-6-train	CAI	انا مش عارف، حضرتك . انت بتتكلم انجليزي؟ بتقول انجليزي؟ اتكلم .
6783	corpus-6-train	CAI	اتمنى تكون كويسه .
6784	corpus-6-train	CAI	الخط مشغول .
6785	corpus-6-train	CAI	ايوه، حضرتك . الساعة حداشر .
6787	corpus-6-train	CAI	ممكن اخد ميعاد عالجمعة؟
6788	corpus-6-dev	CAI	عايز اعمل اتصال . ممكن؟
6792	corpus-6-train	CAI	لأ، مش بأدخن . عربية غير المدخنين، إذا سمحت .
6793	corpus-6-train	CAI	هم المبتئين مش كويسين؟
6794	corpus-6-train	CAI	محتاجهم النهاردة .
6796	corpus-6-train	CAI	عايز أأجر اغلى عربية عندك لمدة اسبوع .
6798	corpus-6-train	CAI	الفستان ده مش على مقاسي .
6799	corpus-6-train	CAI	ممكن تقولي فين الكرسي بتاعي؟
6800	corpus-6-test-corpus-26-train	CAI	فيه كازينوهات كويسه موجوده؟
6802	corpus-6-train	CAI	اى طيارة بتوصل الاول في مدينة نيويورك؟
6806	corpus-6-train	CAI	فين انت سبته؟
6810	corpus-6-test-corpus-26-train	CAI	الفلوس ديه علشان اقلام الجاف، ورقة بميه دولار .
6811	corpus-6-train	CAI	من فضلك غيرلي العملة الفرنسيه ديه لكاش .
6812	corpus-6-test-corpus-26-train	CAI	فين قسم السيدات؟
6813	corpus-6-train	CAI	مافيش مكان احط فيه شنطي اللي شايلها.
6814	corpus-6-train	CAI	خدي راحتك تجربي مستحضرات التجميل بتاعتنا قبل ما تمشي .
6816	corpus-6-train	CAI	ماتقلقش . مش بعيده عن المدينة .
6817	corpus-6-train	CAI	ادي الباقي بتاعك.
6818	corpus-6-train	CAI	تمام، ليه ما نروحش الشاطئ بكرة؟
6822	corpus-6-train	CAI	قدملي عرض .
6824	corpus-6-dev	CAI	رحلة النص يوم ديه اتعملت بالياباني؟
6825	corpus-6-test-corpus-26-train	CAI	منين اقدر اركب المركب ده؟
6826	corpus-6-train	CAI	تكلفني كام في اليوم؟
6827	corpus-6-train	CAI	ايوة، احنا بنعمل كده . ده اختيارنا .
6829	corpus-6-train	CAI	مظبوط، تقدر تاخد طيارة جراى لاين الصغيرة أو القطر السريع لمطار كاري .
6832	corpus-6-test-corpus-26-train	CAI	صاحبي اتعور .
6833	corpus-6-train	CAI	لو تقدر تخليه ارخص، حأشتريه.
6835	corpus-6-test-corpus-26-train	CAI	شكلك كويس .
6836	corpus-6-test-corpus-26-dev	CAI	المحل ده حيفتح بكرة؟
6837	corpus-6-train	CAI	فين متحف الاحياء المائية؟
6838	corpus-6-train	CAI	عايز افضل هنا لكذا يوم كمان قدام .
6839	corpus-6-dev	CAI	ايوه، بأدور على هديه لأختي .
6842	corpus-6-train	CAI	لو سمحت نضف الهدوم ديه .
6843	corpus-6-train	CAI	منين أقدر اشتري جرايد ياباني؟
6844	corpus-6-train	CAI	ايه الصيدة الاساسيه هنا؟
6846	corpus-6-train	CAI	ممكن اعوم هنا؟
6847	corpus-6-train	CAI	و ايه بخصوص اللي فوق؟ ممكن اخد شويه من اللي فوق؟
6848	corpus-6-train	CAI	ايوه، هو ده اللي انت سبته وراك؟
6850	corpus-6-train	CAI	ايوه . تقدر تشوف افلام على قناة اتش بي او، من غير فلوس .
6851	corpus-6-train	CAI	ازاي اقدر اروح لهوليود؟
6854	corpus-6-train	CAI	حاخد اوضه بخمستاشر دولار .
6857	corpus-6-train	CAI	انا متأكد اني حجزت .
6859	corpus-6-train	CAI	عندك خدمة غسيل؟
6860	corpus-6-train	CAI	اظن ان رجلي اتكسرت .
6862	corpus-6-test-corpus-26-test	CAI	ده في اخر القاعة .
6864	corpus-6-test-corpus-26-train	CAI	ممكن تقصقص و تظبط شنبي؟
6866	corpus-6-test-corpus-26-dev	CAI	بييجي معاه سلطات و اختيار اما بطاطس مشوية او بطاطس محمرة .
6867	corpus-6-train	CAI	انت بتككلم كأنك شاعر، مستر ايتا .
6868	corpus-6-train	CAI	فيه معالم سياحيه قريبه من هنا؟
6869	corpus-6-train	CAI	فيه عربية نوم في القطر؟
6870	corpus-6-train	CAI	فعلا؟ اتمنى انه ميكونش مشي من غيري .
6871	corpus-6-train	CAI	هخلينا نخرج ناكل سوا .
6873	corpus-6-train	CAI	ده يكلفني كام ليومين؟
6875	corpus-6-test-corpus-26-dev	CAI	منين أقدر أشتري حلة؟
6876	corpus-6-dev	CAI	انا رايح ممفيس .
6877	corpus-6-train	CAI	اى رصيف حيطلع من عليه قطر يورك؟
6879	corpus-6-train	CAI	عايز اعمل حجز لروما .
6880	corpus-6-train	CAI	السيدات والسادة، كابتن جورج كوهين وطاقمه بيرحبوا بيكم على خطوط يونايتد الجوية رحلة رقم تمانية صفر صفر لنيويورك . لو احتجتم اى حاجة اثناء الرحلة، كل اللي عليكم انكم تطلبوا و حنكون مبسوطين اننا نلبي طلباتكم.
6884	corpus-6-train	CAI	الاخضر .
6885	corpus-6-train	CAI	احسنلك تطلب قسم المفقودات.
6888	corpus-6-train	CAI	ممكن رقم تليفونك، إذا سمحت؟
6889	corpus-6-dev	CAI	ممكن تبص ان كان فيه رحلة طيران تانية موجوده؟
6890	corpus-6-train	CAI	لأ . حنكون هنا تلات تيام و و بعدها حنروح نيو يورك و نيو اورليانز .
6891	corpus-6-train	CAI	معايا تذكرة يوريل باس لقطارات اوروبا و فيزا سوفيتيه .
6894	corpus-6-dev	CAI	ممكن اتكلم مع الانسه كاوري واتاناب في اوضة تمنميه و اتناشر؟
6895	corpus-6-dev	CAI	عنكم اى مشروب تاني؟
6900	corpus-6-train	CAI	الفستان ده كتان؟
6902	corpus-6-train	CAI	انا متأسف . عندي صداع . معاك أى دوا؟
6904	corpus-6-train	CAI	لو سمحت دخل بكرة الفيلم جوا الكاميرا ديه .
6906	corpus-6-train	CAI	طلاب المدارس الثانوي الامريكي مش ضروري يذاكرو جامد .
6908	corpus-6-train	CAI	حابب أخد ديه معايا .
6910	corpus-6-train	CAI	فهمت . ديه بتاعتي . انا شغال في قسم التصميم الداخلي .
