sentID.BTEC	split	lang	sent
1666	corpus-6-train	BEI	خليك بعيد عن الشغل للتلاتا، و ما تاكل كتير .
1668	corpus-6-test-corpus-26-train	BEI	وحدة برغر بالجبنة و عصير ليمون، عمول معروف .
1670	corpus-6-test-corpus-26-test	BEI	هيدا باسبوري .
1672	corpus-6-train	BEI	مصارعة السومو وحدة من الرياضات التقليدية . البطولات بينعملوا ست مرات بالسنة .
1673	corpus-6-train	BEI	مقعد بالممر، عمول معروف .
1674	corpus-6-train	BEI	الممارسة بتعمل الكمال .
1677	corpus-6-train	BEI	كم يوم رح ياخد للطلب؟
1678	corpus-6-train	BEI	هيي ضعيفة .
1680	corpus-6-train	BEI	نحنا بحاجة لشوية وقت أكتر لندرس العقد .
1682	corpus-6-test-corpus-26-test	BEI	ليش، يسلمو كتير . أه، فيي أطلع عالقمة؟
1683	corpus-6-train	BEI	حاسس بلعيان . فيي إخد كيس هوا؟
1684	corpus-6-train	BEI	عمول معروف قلي كيف بوصل عالمتحف .
1685	corpus-6-train	BEI	هيدا معمول من جلد؟
1686	corpus-6-train	BEI	مرحبا . إنت لوحدك؟ ليش ما بتتغدا معنا؟
1689	corpus-6-train	BEI	يسلمو . إنت كمان .
1691	corpus-6-train	BEI	فيك تخليلي الغراض إلي، عمول معروف؟
1697	corpus-6-dev	BEI	عمتاخد أي دوا تاني؟
1698	corpus-6-train	BEI	بدي روح عالموقع المتقدم .
1699	corpus-6-train	BEI	نقيت، بعد؟
1700	corpus-6-train	BEI	جيني . مايك . سارة . سام . يلا، الكل يوعى.
1702	corpus-6-test-corpus-26-train	BEI	فيي إخد بطاقتين للحفلة الموسيقية لنهار جمعة الجايي؟
1704	corpus-6-train	BEI	فيك تخليني أعرف قريبا من بعد ما تصلحو؟
1706	corpus-6-train	BEI	بدي جاكيت .
1707	corpus-6-train	BEI	لاء، يسلمو. فيي لاقي المطرح . بشوفك بعدين .
1708	corpus-6-dev	BEI	العفو . بفضل مقعد بالممر.
1709	corpus-6-train	BEI	بدي إستأجر سيارة وسط لتلات تيام .
1710	corpus-6-dev	BEI	عندك جزدان بيلبق معو؟
1711	corpus-6-train	BEI	بدي أتصل عسان فرانسيسكو .
1712	corpus-6-train	BEI	شنطتي نسرقت بلوبي الأوتيل .
1715	corpus-6-train	BEI	كيف و أمتين لازم إدفع المصاريف؟
1718	corpus-6-test-corpus-26-train	BEI	راكب تاني هونيك قال إنو بيقدر يغير المقاعد معك .
1719	corpus-6-train	BEI	نحنا متلينا .
1721	corpus-6-dev	BEI	كتير ضيق هون .
1722	corpus-6-train	BEI	عمول معروف كبر الطباعة لهالحجم .
1723	corpus-6-dev	BEI	مرحبا، هون الأوضة تناعش أربعة و تلاتين . إسمي أودا. بدي إتصال توعاية عالستة الصبح بكرا، عمول معروف.
1725	corpus-6-train	BEI	فيك تدفع في مكتب الاستقبال، اذا بتريد؟
1726	corpus-6-train	BEI	فيي إخد الباقي تبعي، عمول معروف؟
1727	corpus-6-train	BEI	معقول تكون مهتم بهالكومبيوتر الزغير.
1730	corpus-6-train	BEI	عمومًا كانت رحلة هادية مع شوية إضطرابات .
1733	corpus-6-train	BEI	شو كان رقم رحلتك؟
1735	corpus-6-train	BEI	أنا مبسوط إنو عجبك . أخدتو بصفقة بيع بمحل إيه بي سي الشامل.
1737	corpus-6-train	BEI	فيي إخد عشا عالسفينة؟
1738	corpus-6-train	BEI	فيي إخد بروشور عن الجولة؟
1740	corpus-6-dev	BEI	إنت عضو بالنادي المنتشر تبعنا استأجر-سيارة؟
1742	corpus-6-train	BEI	شو بدك تشتري؟
1743	corpus-6-train	BEI	بالظبط . إنت رأيك متلنا . بالمناسبة، هوي قال إنك زلمي أخلاقك منيحة .
1744	corpus-6-train	BEI	كيف قضيت فرصتك الصيفية؟
1745	corpus-6-train	BEI	سكر و أنا رح إرجع دق .
1747	corpus-6-train	BEI	حامل كولونيا ماي شانيل؟
1748	corpus-6-train	BEI	كتير بعيد . بحاجة لتوصيلة .
1751	corpus-6-train	BEI	عندك هيدا بالأحمر؟
1752	corpus-6-train	BEI	عمول معروف قلي كيف بيستعمل .
1754	corpus-6-test-corpus-26-train	BEI	فيي مدد إقامتي؟
1755	corpus-6-train	BEI	محاولة منيحة، بس ما بتعرف عالأكيد من دون تجربة .
1757	corpus-6-train	BEI	كيف بتصل بمكتب الإستعلامات؟
1758	corpus-6-train	BEI	هني جوعانين .
1766	corpus-6-test-corpus-26-train	BEI	قول، بتعرف أي شي خرج ينشاف قريب من هون؟
1767	corpus-6-train	BEI	فيي شوف رخصة سواقتك؟
1768	corpus-6-test-corpus-26-dev	BEI	لأ، عايز أأجر نص مجموعة من المضار وصباط .
1770	corpus-6-train	BEI	يسلمو. انبسط بإقامتك .
1771	corpus-6-train	BEI	جايي من هوكايدو.
1774	corpus-6-train	BEI	رحلة موفقة .
1775	corpus-6-train	BEI	عندك هيدا؟
1777	corpus-6-train	BEI	أي ماركة هيدا؟
1779	corpus-6-train	BEI	هوي بالخصم هلأ . بس بتلاتين دولار و تسعة و أربعين سنت .
1781	corpus-6-train	BEI	كنت معصب عاللي قالو موظف المبيعات .
1782	corpus-6-test-corpus-26-train	BEI	فيك تعطيني خبر بس يلتقى الجزدان الضايع؟
1784	corpus-6-train	BEI	عندك شي أكبر؟
1786	corpus-6-train	BEI	شوب و رطوبة بالصيف باليابان .
1787	corpus-6-train	BEI	بدي أوصل عالمطار عالساعة تنتين.
1788	corpus-6-test-corpus-26-train	BEI	شو إسم هالجنينة الوطنية؟
1789	corpus-6-train	BEI	في شي تغييرات حابب تعملا؟
1790	corpus-6-train	BEI	بدي لون يخليني بين أصغر.
1791	corpus-6-test-corpus-26-train	BEI	عندي خدش .
1792	corpus-6-test-corpus-26-dev	BEI	وين في محل منيح للسياحة؟
1798	corpus-6-train	BEI	عمول معروف، جبلي شنطاتي عالأوضة .
1799	corpus-6-train	BEI	بدي شوية بندورة، عمول معروف .
1800	corpus-6-test-corpus-26-train	BEI	فيي إخد شوية فواكي؟
1801	corpus-6-train	BEI	ما في شي هوي الشغلة .
1802	corpus-6-train	BEI	فيي فوت عالأوضة هلأ؟
1803	corpus-6-train	BEI	ما بعمري بلاقي هيك شي باليابان . رح إشتريه .
1804	corpus-6-train	BEI	ليلة الأربعا .
1805	corpus-6-train	BEI	عمول معروف فرجيني مقعدي .
1808	corpus-6-train	BEI	أي نوع من الحلويات عندك؟
1810	corpus-6-train	BEI	إنت عامل غلط بالحسابات .
1811	corpus-6-train	BEI	الساعة تلاتة .
1813	corpus-6-train	BEI	أكتر شوي من الرقبة، عمول معروف .
1814	corpus-6-dev	BEI	مش عم فيي قول اللي عمتقولو .
1816	corpus-6-train	BEI	أدي البطاقة لنهار واحد؟
1817	corpus-6-train	BEI	دقيتلي؟
1818	corpus-6-train	BEI	شو رقم رحلتك؟
1821	corpus-6-train	BEI	بتعرف زوق رفيقك بالتياب؟
1822	corpus-6-train	BEI	هون محل ما بروح عالشنطات الضايعة؟
1823	corpus-6-train	BEI	بحاجة إلهن بسرعة .
1825	corpus-6-train	BEI	أدي سعر كل شي؟
1827	corpus-6-train	BEI	بتعرفلك شي صرافات آلية أو بنوك قريبة من هون؟
1828	corpus-6-train	BEI	بعتذر، بس بدي إلغي حجزي .
1830	corpus-6-train	BEI	رح كون هونيك حوالي الساعة أربعة بعد الضهر .
1831	corpus-6-train	BEI	بدي فل قبل بيوم .
1832	corpus-6-train	BEI	شو مميزات المحل؟
1834	corpus-6-test-corpus-26-train	BEI	فيي إتغدى هلأ؟
1837	corpus-6-test-corpus-26-train	BEI	بحاجة لغير هالدولار.
1841	corpus-6-train	BEI	ممكن تسأل إذا حدا بيقدر ياخد رحلة مأخرة؟
1842	corpus-6-train	BEI	التران من سيدني مأخر؟
1844	corpus-6-dev	BEI	عندك وجع راس؟
1847	corpus-6-train	BEI	ما فيك تاخد هيدا عاليابان . مسجل بإتفاقية واشنطن .
1850	corpus-6-dev	BEI	فيك تاخدني عأقرب محطة؟
1851	corpus-6-dev	BEI	إيه، عندي .
1852	corpus-6-train	BEI	بدي إلغي حجزي .
1854	corpus-6-train	BEI	أوك، بس شوي . أوبس، وقعت شوكتي . ما تواخزني.
1855	corpus-6-train	BEI	وين أقدم قسم بالمدينة؟
1857	corpus-6-dev	BEI	فيك تعطيني شي جريدة أو مجلة؟
1859	corpus-6-train	BEI	عندك واحد أصغر شوي؟
1863	corpus-6-train	BEI	لازم نترك كاميراتنا عالمدخل؟
1865	corpus-6-train	BEI	أي يوم مسكر؟
1867	corpus-6-test-corpus-26-train	BEI	عايز تاكسي . أنا بساوث ماين و ليبرتي .
1869	corpus-6-train	BEI	بفتكر عنا . بس لحظة، عمول معروف .
1875	corpus-6-train	BEI	كيف فيي إتعرف عهالشخص؟
1876	corpus-6-test-corpus-26-dev	BEI	أكيد، عايز كيرلي؟
1878	corpus-6-test-corpus-26-train	BEI	منا تفاحة بس دراقة .
1879	corpus-6-dev	BEI	بدي كتاب قواعد .
1880	corpus-6-train	BEI	عمول معروف تعا عالبوابة تسعة و تلاتين بأربعة خمسة و أربعين .
1881	corpus-6-train	BEI	أي وقت بيجي الباص التاني؟
1883	corpus-6-train	BEI	فيي إستأجر بيسكلات؟
1884	corpus-6-dev	BEI	في ملعب تينيس قريب من هون؟
1886	corpus-6-train	BEI	وين المضيف؟
1887	corpus-6-train	BEI	عندك مرشد مع خبرة؟
1889	corpus-6-dev	BEI	أمتين اليابان بيحتفل ببراعم الكرز بيتحولهن لزهور؟
1890	corpus-6-train	BEI	إيه، أنا .
1891	corpus-6-train	BEI	رايح عبرج لندن . فيك تقلي كيف بوصل لهونيك؟
1892	corpus-6-train	BEI	فيي إخد وحدة بيتزا كبيرة بجبنة؟
1894	corpus-6-train	BEI	بتاخد حوالي الأربعين دقيقة بالباص .
1895	corpus-6-train	BEI	قريب؟
1896	corpus-6-dev	BEI	إيه، عملنا . رح إرجع معو .
1897	corpus-6-train	BEI	تحمست .
1898	corpus-6-train	BEI	للأسف مني بالبيت بهاللحظة . عمول معروف تروك رسالة بعد الدقة، و رح إرجعلك بأسرع ما فيي .
1899	corpus-6-train	BEI	حابب إخد جولة الهيليكوبتر تبعك تبع نيويورك.
1900	corpus-6-train	BEI	عمول معروف تأكد إنك ما تركت شي وراك .
1901	corpus-6-train	BEI	أدي تقريبًا باص رقم تسعة بيشتغل؟
1903	corpus-6-test-corpus-26-train	BEI	رح أعطيك وصفة . خدا عالصيدلية .
1908	corpus-6-train	BEI	ضيعت وحدة من عدساتي .
1912	corpus-6-train	BEI	عمباخد دروس بيانو مرة بالجمعة .
1914	corpus-6-dev	BEI	شو بدك عليه؟
1916	corpus-6-train	BEI	عمول معروف خلي هالشنطات للساعة تلاتة .
1918	corpus-6-train	BEI	إسمي ياماشيتا.
1919	corpus-6-train	BEI	شايف هالدرج؟ بيوصل لمحطة التران اللي بيروح عتاني جهة. بس بالحقيقة، إذا بدك تشوف لندن، الباص أحسن بكتير من التران . ضهار من هالطريق، و بتلاقي موقف باصات. باص رقم تنعش رح ياخدك دغري عالمتحف . زيارة سعيدة، إستاذ.
1922	corpus-6-train	BEI	هيدا شي إلك.
1927	corpus-6-test-corpus-26-train	BEI	منطير تلات مرات بالجمعة، تلاتة، جمعة، و سبت .
1930	corpus-6-train	BEI	قضيت وقت رائع اليوم .
1931	corpus-6-test-corpus-26-dev	BEI	هيدا غالي، ما هيك؟
1933	corpus-6-dev	BEI	هالنوع من البرنيطة مبين إنو بالموضة . بفتكر رح إشتري وحدة، كمان .
1937	corpus-6-train	BEI	فيي إخد شرشف؟
1938	corpus-6-train	BEI	هالدوا فعال بتنزيل الحرارة؟
1942	corpus-6-train	BEI	هيي حرامية.
1943	corpus-6-train	BEI	بدك شوي بعد؟
1944	corpus-6-train	BEI	عيونو كانوا سود و بعاد عن بعض.
1946	corpus-6-train	BEI	أوه، المميزين اليوم انعطوا هون .
1948	corpus-6-test-corpus-26-train	BEI	إيه، عنا هيدا . رح نحضرلك ياه .
1950	corpus-6-test-corpus-26-dev	BEI	فيك تحملي شنطاتي للساعة تلاتة؟
1951	corpus-6-test-corpus-26-train	BEI	لاء، بس بدي إنزل.
1954	corpus-6-test-corpus-26-dev	BEI	فيي إحجز استأجر-سيارة هون؟
1958	corpus-6-train	BEI	طيب . بفتكر إنو فيي فرجيهن كل شي بساعة .
1959	corpus-6-train	BEI	هيدي خمسة دولار بالظبط. خلي الباقي .
1960	corpus-6-train	BEI	عمول معروف حجوز طاولة لخمس أشخاص.
1961	corpus-6-train	BEI	كتير قريب عالتواليت . فيك تغيرلي ياه؟
1965	corpus-6-train	BEI	عن اذنك، عمول معروف عيرني كالكولتريس.
1967	corpus-6-train	BEI	وين صالة المؤتمرات؟
1968	corpus-6-test-corpus-26-train	BEI	إنت أميركاني؟
1969	corpus-6-train	BEI	هيدا شغل إيد؟
1971	corpus-6-train	BEI	عمول معروف فرجيني لايحة قصات الشعر ؟
1972	corpus-6-train	BEI	عندك رسم بياني بالألوان؟
1973	corpus-6-train	BEI	لازم فوت عالمستشفى؟
1974	corpus-6-train	BEI	عنا قوات للدفاع عن النفس.
1975	corpus-6-train	BEI	بدك سيجارة؟
1979	corpus-6-train	BEI	بعتذر. ما عنا مخزون . جرب واحد من محطات المترو .
1980	corpus-6-test-corpus-26-test	BEI	لهالمطرح، عمول معروف .
1982	corpus-6-train	BEI	عندك بطاقة الرجعة؟
1984	corpus-6-train	BEI	عندك مانع تنزل الشباك شوي؟
1985	corpus-6-test-corpus-26-train	BEI	سيارتي تعطلت .
1986	corpus-6-train	BEI	إذا لقيناه، مندقلك .
1987	corpus-6-train	BEI	عمول معروف ما تحط سكر .
1988	corpus-6-test-corpus-26-train	BEI	وين كحلة العيون؟
1993	corpus-6-test-corpus-26-train	BEI	بدنا زاوية هادية، إذا في مجال .
1994	corpus-6-train	BEI	موتوري تعطل. أنا بالحي الخامس بشارع سبعة و خمسين . عمول معروف تعا بأسرع وقت ممكن .
1995	corpus-6-train	BEI	مهتمين بالتاريخ الطبيعي .
1996	corpus-6-train	BEI	نحنا منفتح من العشرة للسبعة و نص .
1997	corpus-6-test-corpus-26-train	BEI	هالتاكسي بلاش؟
1998	corpus-6-test-corpus-26-train	BEI	هيدي محطة التران السريع؟
1999	corpus-6-train	BEI	حابب أعمل إتصال لبرات البلد عاليابان . عمول معروف . معك يوكي موراي بالأوضة تلاتة تنعش . بدي أعمل إتصال عحساب الإستاذ كيسوكي موراي. رقم التلفون هوي طوكيو صفر تلاتة تلاتة سبعة تنين ستة تمانة تلاتة تسعة واحد .
2000	corpus-6-train	BEI	فيي شوفو؟ عمول معروف . عمتستعملو من اليوم؟
2001	corpus-6-test-corpus-26-train	BEI	أي ساعة لازم إجي؟
2002	corpus-6-dev	BEI	كيف بدك فاتورتك؟
2003	corpus-6-test-corpus-26-train	BEI	بدي قنينة زغيرة من النبيد الأبيض .
2005	corpus-6-test-corpus-26-train	BEI	أه، فيي إخد وجبتي بعدين؟ مش حاسس كتير منيح هلأ .
2006	corpus-6-train	BEI	بدي خلص من إستعمال صندوق الأمانات .
2008	corpus-6-train	BEI	سماع، آل، شو هوي، أه، رقم مكنة الفاكس هونيك بالمحطة؟
