sentID.BTEC	split	lang	sent
8114	corpus-6-test-corpus-26-train	BEN	تمام، استاد. في المقاس المتوسط نقدرو نوفرولك زئبق أسود. هضا تمام؟
8116	corpus-6-test-corpus-26-train	BEN	أنت ضربت عضلة.
8141	corpus-6-test-corpus-26-train	BEN	بس لازم توعدني أنك تضرب الكورة، مش أنا. اوكي؟
8143	corpus-6-test-corpus-26-train	BEN	كم يبعد؟
8149	corpus-6-test-corpus-26-train	BEN	نقدر نسلف شوية كتان؟
8156	corpus-6-test-corpus-26-train	BEN	شن نوع الجلد الي مصنوعة منه الشنطة هضي؟
8161	corpus-6-test-corpus-26-train	BEN	ما أعتقدش أن الموس هضا نظيف. تقدر تجيبلي واحد أخرى؟
8164	corpus-6-test-corpus-26-train	BEN	شريت هضا قبل دقيقة، لكن ممكن تغيرله ليا؟
8173	corpus-6-test-corpus-26-train	BEN	بصراحة نحكي، ما نتفقش مع هضا.
8177	corpus-6-test-corpus-26-train	BEN	هضي الطريق الصح للمحطة الرئيسية؟
8183	corpus-6-test-corpus-26-train	BEN	قارب مع مرشد، لو سمحت.
8193	corpus-6-test-corpus-26-train	BEN	نبي نطلب بدلة لونها غامق لروحي.
8194	corpus-6-test-corpus-26-train	BEN	المظلة هضي حتشمي دعامة.
8202	corpus-6-test-corpus-26-test	BEN	هل لازم نسيب الشناطي بتاعي في دار الامانات؟
8210	corpus-6-test-corpus-26-train	BEN	لو سمحت وريني جواز سفرك.
8227	corpus-6-test-corpus-26-train	BEN	هل في مكان يقبل في غسيل يوم الاحد؟
8233	corpus-6-test-corpus-26-train	BEN	اثنين تشيز برغر، لو سمحت.
8234	corpus-6-test-corpus-26-train	BEN	أي باص يمشي لميامي؟
8236	corpus-6-test-corpus-26-train	BEN	بس عدم البقشيش هو ضرورة.
8248	corpus-6-test-corpus-26-train	BEN	تقدر تشوف واحد في كانيجي هول.
8250	corpus-6-test-corpus-26-train	BEN	أنا مش موثق.
8271	corpus-6-test-corpus-26-train	BEN	شن الطبق المميز للمطعم؟
8280	corpus-6-test-corpus-26-train	BEN	نبي ندير موعد مع دكتور.
8291	corpus-6-test-corpus-26-dev	BEN	مانعرفش لو في طاولة فاضية قريب من الروشن لسبعة الليلة.
8295	corpus-6-test-corpus-26-train	BEN	ماعندكش مانع اني نجي لحوشك؟
8305	corpus-6-test-corpus-26-train	BEN	الباين ان في شوية مجال للتحسن.
8316	corpus-6-test-corpus-26-train	BEN	وين قطار النفق؟
8334	corpus-6-test-corpus-26-train	BEN	عندك هضي بمقاس اصغر؟
8338	corpus-6-test-corpus-26-train	BEN	وين نقدر نحصل شوية اسبرين؟
8342	corpus-6-test-corpus-26-train	BEN	هضا الحضيض؟
8349	corpus-6-test-corpus-26-train	BEN	لو سمحت عطيني اذن مرور لأسبوع واحد.
8355	corpus-6-test-corpus-26-train	BEN	هضا زميلي.
8358	corpus-6-test-corpus-26-train	BEN	شنو نوع البنزينة في غادي؟ ممتاز، عادي، ونقي؟
8368	corpus-6-test-corpus-26-train	BEN	هاك وحده.
8371	corpus-6-test-corpus-26-train	BEN	حصلت برد.
8409	corpus-6-test-corpus-26-test	BEN	هو مسكر أيام الاثنين، بس يوم اخر المفروض يكون اوكي. انضني هو مفتوح من التسعة للخمسة.
8418	corpus-6-test-corpus-26-train	BEN	هو انقليس مشوي مع صلصة مميزة فوق داقره رز.
8435	corpus-6-test-corpus-26-train	BEN	"هو قال ""خلينا نحتفلو"" وخذاني لبار. هو قال ان هو حيدير مكالمة و عدا معش رد و حصلت في فاتورة مسخطة."
8454	corpus-6-test-corpus-26-train	BEN	بكم هو للقلوني الواحد؟
8456	corpus-6-test-corpus-26-train	BEN	كان عندي جواز السفر و الكريدت كارد في شنطتي.
8485	corpus-6-test-corpus-26-train	BEN	حجوزات على السبعة، تحت اسم مانو.
8495	corpus-6-test-corpus-26-train	BEN	ماتبيش تأخذ كباية شاهي؟
8497	corpus-6-test-corpus-26-dev	BEN	تقدر تقولي وين نقدر نلقى القنصلية اليابانية؟
8509	corpus-6-test-corpus-26-train	BEN	هل في دكتور للهوتيل و لا واحد على تواصل؟
8516	corpus-6-test-corpus-26-train	BEN	هو ديما يسوق في بوند ستريت.
8527	corpus-6-test-corpus-26-train	BEN	ورق انجليزي، لو سمحت.
8535	corpus-6-test-corpus-26-train	BEN	في أي مكان يحط في موسيقى كنتري؟
8539	corpus-6-test-corpus-26-test	BEN	نبي نشوف حاجاتي الغالية.
8543	corpus-6-test-corpus-26-train	BEN	في أي وحدات صوف أكثر؟
8551	corpus-6-test-corpus-26-train	BEN	بكم للشيت الواحد؟
8574	corpus-6-test-corpus-26-train	BEN	باهي، زر تسعة و صفر واحد واحد، بعدها مفتاح الدولة و رقم التليفون.
8577	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ قازوزة دايت؟
8584	corpus-6-test-corpus-26-train	BEN	نقدر ندير طلب؟
8595	corpus-6-test-corpus-26-train	BEN	خذينا سواقة فيها جو. شكرا.
8604	corpus-6-test-corpus-26-test	BEN	معلش. نقدر نخطم؟
8610	corpus-6-test-corpus-26-train	BEN	النسبة الكلية لتعداد السكان في اليابان هي حوالي ميه و ثلاثين مليون.
8618	corpus-6-test-corpus-26-train	BEN	نبي نأجر مظلة.
8625	corpus-6-test-corpus-26-train	BEN	اها، و نبي نعكس الرسومات.
8636	corpus-6-test-corpus-26-train	BEN	جزدان و ميات الدولارات و اثنين كريدت كارد.
8637	corpus-6-test-corpus-26-train	BEN	ميه ساخنه بكل.
8675	corpus-6-test-corpus-26-train	BEN	أنت هنا.
8688	corpus-6-test-corpus-26-dev	BEN	بقرج قهوة، لو سمحت.
8690	corpus-6-test-corpus-26-train	BEN	احتمال بعيد بكل.
8696	corpus-6-test-corpus-26-train	BEN	معدتي توجع بعد الوكال.
8734	corpus-6-test-corpus-26-train	BEN	واو، هضا مكان حلو.
8741	corpus-6-test-corpus-26-train	BEN	هو احتمال يكون عنده انسداد في الهواء.
8749	corpus-6-test-corpus-26-train	BEN	هل قررت؟
8788	corpus-6-test-corpus-26-train	BEN	اذا انت حاب، نقدرو نتريحو هنا.
8791	corpus-6-test-corpus-26-test	BEN	ريحت التتبع من ايميل مسجل.
8803	corpus-6-test-corpus-26-train	BEN	ماتقدرش تغير شغلك بسهولة.
8805	corpus-6-test-corpus-26-train	BEN	شن المحطة الجاية؟
8811	corpus-6-test-corpus-26-train	BEN	تمام، لكن مش المدرجات. الجو ساخن بكل اليوم.
8823	corpus-6-test-corpus-26-dev	BEN	أنزل هنا، و غير لحافلة رقم ستة.
8824	corpus-6-test-corpus-26-dev	BEN	لازم نلحق على طيارة العشرة الصبح.
8827	corpus-6-test-corpus-26-train	BEN	مازلت حاس اني نبي نرجع.
8833	corpus-6-test-corpus-26-train	BEN	مانبيش أي شي مسخط.
8840	corpus-6-test-corpus-26-train	BEN	شوف، لو سمحت.
8844	corpus-6-test-corpus-26-test	BEN	بكم الفطر الطازه؟
8850	corpus-6-test-corpus-26-train	BEN	حمل، لو سمحت. أنت تأخذ فيزا؟
8851	corpus-6-test-corpus-26-train	BEN	اليوم حنمشي نشوف شن شكل شايناتاون.
8880	corpus-6-test-corpus-26-train	BEN	اثنين صفر اثنين تسعة ثلاثة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	BEN	نبي نقلع سنوني.
8905	corpus-6-test-corpus-26-train	BEN	نبي شنطة مستحضرات تجميلية.
8907	corpus-6-test-corpus-26-dev	BEN	ما نعرفش كم بقشيش لازم نخلي.
8914	corpus-6-test-corpus-26-train	BEN	"وين نقدر نشوف ""ذا فانتوم اوف ذا اوبرا""؟"
8915	corpus-6-test-corpus-26-train	BEN	نبي نشري تذكرات لاصحابي. تقدر تنصح بكم حاجة؟
8918	corpus-6-test-corpus-26-train	BEN	ببطئ اكثر، لو سمحت.
8919	corpus-6-test-corpus-26-dev	BEN	شن متوسط رسوم الفاكس الدولية بتاعك كل شهر؟
8947	corpus-6-test-corpus-26-train	BEN	مقلية من الجهتين، لو سمحت.
8966	corpus-6-test-corpus-26-dev	BEN	اوكي، هضا باين واضح بكل. انتو الاثنين لو سمحتو عطوني رخصكم وتسجيلاتكم. و يا ولدي، اسف نحنا مضطرين نعطوك اختبار كحول.
9011	corpus-6-test-corpus-26-train	BEN	حيكون جاهز اليوم بعد بكرة في الليل.
9022	corpus-6-test-corpus-26-train	BEN	هضا مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	BEN	عندي دوايا الخاص.
9034	corpus-6-test-corpus-26-train	BEN	شن نقدر نشوف في الجولة هضكي؟
9041	corpus-6-test-corpus-26-train	BEN	اها، في مشروب واحد اقل حاجة.
9051	corpus-6-test-corpus-26-train	BEN	بكم هو في اليوم؟
9061	corpus-6-test-corpus-26-dev	BEN	هل الحافلة هضي توقف قريب من الهوتيل؟
9073	corpus-6-test-corpus-26-train	BEN	نبي سي دي.
9077	corpus-6-test-corpus-26-train	BEN	في رحلات الخطوط الجوية اليابانية وخطوط أول نيبون الي حيطلعن على العشرة و خمسة وخمسين. لكن، للأسف الرحلتين ملينات.
9094	corpus-6-test-corpus-26-train	BEN	يجي عليا كويس.
9098	corpus-6-test-corpus-26-train	BEN	نقدرو ناخذو طاولة لخمسة؟
9100	corpus-6-test-corpus-26-train	BEN	هي ما تفهمش انجليزي بكل .
9126	corpus-6-test-corpus-26-dev	BEN	لو سمحت صرف شيك مسافر.
9150	corpus-6-test-corpus-26-train	BEN	تقدر ترعاها من تسعة الصبح لحوالي ثلاثة؟
9160	corpus-6-test-corpus-26-train	BEN	بكم البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	BEN	اسكر عليا برا. تقدر تفتح بابي، لو سمحت.
9211	corpus-6-test-corpus-26-train	BEN	أي أحسن جولة عشان تشوف الأماكن الاحسن والمعروفة؟
9229	corpus-6-test-corpus-26-test	BEN	هل في أي مضيفة تحكي ياباني؟
9242	corpus-6-test-corpus-26-test	BEN	كم شناطي نقدر نجيب على الطيارة؟
9263	corpus-6-test-corpus-26-train	BEN	لا، يا استاد. بعد الظهر محجوز بالكامل. لكن بكره اوكي.
9267	corpus-6-test-corpus-26-train	BEN	حنمشي نسأل البواب الأجرة الصح.
9303	corpus-6-test-corpus-26-train	BEN	أنا بجد، أسف.
9308	corpus-6-test-corpus-26-train	BEN	نحنا دايرين حفلة الجمعة في الليل. ليش ما تجيش معانا؟
9312	corpus-6-test-corpus-26-train	BEN	باهي، دارك هي تسعة صفر ثمانية، يا انسة. هاكي مفتاحك.
9316	corpus-6-test-corpus-26-dev	BEN	هو مهم بكل يقعد عندنا وصول للمواد الخام الي نحنا نحتاجوهن للمشروع.
9324	corpus-6-test-corpus-26-train	BEN	لو سمحت، يا ضابط؟
9325	corpus-6-test-corpus-26-train	BEN	هل القطار هضا يمشي طول لادنبره؟
9329	corpus-6-test-corpus-26-train	BEN	هل هضا من ضمن حدود الضريبة المعفية؟
9337	corpus-6-test-corpus-26-train	BEN	طلع حاجاتي الغالية، لو سمحت.
9358	corpus-6-test-corpus-26-train	BEN	قديش زاحمات الرحلات السياحية؟
9367	corpus-6-test-corpus-26-train	BEN	نبي نشري شوية تذكرات. هل في محل مناسب قريب من هنا؟
9372	corpus-6-test-corpus-26-train	BEN	لعند امتى يقعد مفتوح؟
9384	corpus-6-test-corpus-26-train	BEN	هو برا توا.
9385	corpus-6-test-corpus-26-train	BEN	مايومي، تقدر تعبي الورقة هضي بتوقيعك؟
9431	corpus-6-test-corpus-26-train	BEN	هاك وحده لك، استاد.
9432	corpus-6-test-corpus-26-train	BEN	ماعندي شناطي تشيك ان.
9446	corpus-6-test-corpus-26-test	BEN	أكيد، خوذ وقتك.
9450	corpus-6-test-corpus-26-train	BEN	انا هنا عشان مهمة إعلامية.
9463	corpus-6-test-corpus-26-train	BEN	عندك أفلام صيفية؟
9481	corpus-6-test-corpus-26-train	BEN	امتى القطار الجاي لواشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	BEN	الوحدات الطوال قاعدات في فوغ توا .
9516	corpus-6-test-corpus-26-train	BEN	حنرد لليابان الأثنين الجاي.
9526	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ خريطو مترو؟
9542	corpus-6-test-corpus-26-train	BEN	هل هي سواقة طويلة؟
9560	corpus-6-test-corpus-26-train	BEN	تقدر تبدل هضا لواحد جديد؟
9576	corpus-6-test-corpus-26-train	BEN	شخصين.
9579	corpus-6-test-corpus-26-test	BEN	وين نقدر ناخذ الشناطي بتاعي؟
9581	corpus-6-test-corpus-26-train	BEN	مش حاس اني تمام. نقدر انزل مقعدي؟
9604	corpus-6-test-corpus-26-train	BEN	احداش خمسة و أربعين في الصبح.
9605	corpus-6-test-corpus-26-train	BEN	تقدر تقولي على مطعم مشهور عند الشباب؟
9606	corpus-6-test-corpus-26-train	BEN	سيارته كانت تجري على أقصى سرعة.
9611	corpus-6-test-corpus-26-dev	BEN	نقدر نسيب مسج؟ انا مكلم عشان نأكد على موعدي مع سيد ابرت الاربعا الجاي على الاحداش الصبح.
9628	corpus-6-test-corpus-26-dev	BEN	تقدر بأي طريقة تشرح المرض بتاعك بالانجليزي؟
9634	corpus-6-test-corpus-26-test	BEN	تقدر تدز تاكسي للمدخل الرئيسي لويستمنستر مول؟
9651	corpus-6-test-corpus-26-train	BEN	كم مرة نغير قطارات عشان نوصل غادي؟
9657	corpus-6-test-corpus-26-train	BEN	بجد هضا؟ خليني نشوف. اه، أنا بجد أسف، انسة تاكانو. هضا غلطنا. هاكي فاتورتك الجديدة. ممكن توقعي هنا، لو سمحتي؟
9673	corpus-6-test-corpus-26-train	BEN	رد خمسة دولار، لو سمحت.
9683	corpus-6-test-corpus-26-train	BEN	السكاره بتاع البانيو ما تسكرش بالكامل.
9687	corpus-6-test-corpus-26-train	BEN	هو بس رمز لتقديري.
9688	corpus-6-test-corpus-26-train	BEN	ممكن تعبي النموذج هضا؟
9695	corpus-6-test-corpus-26-test	BEN	باهي و نماذج البلاستك هضينا؟
9701	corpus-6-test-corpus-26-train	BEN	شن الماركات الي عندك؟
9702	corpus-6-test-corpus-26-train	BEN	الكعب عالي بكل عليا .
9710	corpus-6-test-corpus-26-test	BEN	اسكر عليا برا داري.
9730	corpus-6-test-corpus-26-train	BEN	كم لك في باريس؟
9732	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ طوابع بريدية لثلاث بطاقات بريدية لبريد جوي لليابان؟
9746	corpus-6-test-corpus-26-train	BEN	هة يتهجئ ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	BEN	تحب تأخذ مشروب؟
9748	corpus-6-test-corpus-26-train	BEN	اتكي هنا .
9752	corpus-6-test-corpus-26-train	BEN	ديريها برقية طارئة، لو سمحت.
9788	corpus-6-test-corpus-26-train	BEN	على حسب تقرير الجو، توا اتثلج بكره.
9792	corpus-6-test-corpus-26-train	BEN	نبي كورة.
9822	corpus-6-test-corpus-26-train	BEN	طبعا. نحنا يسرنا نديرو هكي.
9829	corpus-6-test-corpus-26-train	BEN	اهلا، كتاب هزلي ماليزي. نبي نشري واحد عشان ناخذه للحوش كطرف هدرزة.
9862	corpus-6-test-corpus-26-train	BEN	"طريق النجاح هو""جينميكو، ""صح؟"
9866	corpus-6-test-corpus-26-dev	BEN	حنوصل لهوتيلك مع التسعه في الليل.
9885	corpus-6-test-corpus-26-train	BEN	عندي حوالي الفين و خمسميه دولار بالين الياباني.
9903	corpus-6-test-corpus-26-train	BEN	اها، نحنا نديرو . توا نوريك شوية.
9906	corpus-6-test-corpus-26-train	BEN	نبي حبوب منومة.
9910	corpus-6-test-corpus-26-train	BEN	حنقعد هنا لعند يوم تسعة. امل انك تمسك المجرم بأقصى وقت ممكن.
9945	corpus-6-test-corpus-26-train	BEN	أنا متأكد أن المجرم قريب.
9948	corpus-6-test-corpus-26-train	BEN	عشر طوابع لو سمحت.
9949	corpus-6-test-corpus-26-train	BEN	عندي حلقي جاف.
9955	corpus-6-test-corpus-26-train	BEN	نبي تذكارات من نيو يورك.
