sentID.BTEC	split	lang	sent
3339	corpus-6-train	RAB	خاصك تسنا ساعة.
3340	corpus-6-train	RAB	كيفاش كاديرها؟
3342	corpus-6-train	RAB	كاميرتي ما خداماش مزيان.
3344	corpus-6-train	RAB	مرحبا بيك.
3345	corpus-6-train	RAB	اه، ليوم في الصباح شريت تريكو من الحانوت ديالك. ولكين ملي رجعت وصلبت، مكانش داكشي لي شريت. هاهوا الإصال.
3346	corpus-6-train	RAB	كيفاش كاتاكل هادي؟
3350	corpus-6-train	RAB	واش عندكم شلادة خضرة؟
3351	corpus-6-test-corpus-26-test	RAB	كاينين بزاف ديال السياح حدا البناية . باينين مجموعين غير باش يعرفو شنو واقع.
3352	corpus-6-train	RAB	شبعت. لا شكرا.
3353	corpus-6-dev	RAB	واش كاتعرف شي طبيب تايهضر باليابانية؟
3354	corpus-6-train	RAB	إمتا تايبدا العرض؟
3355	corpus-6-train	RAB	تقدر تخلص بالين؟
3356	corpus-6-train	RAB	هواياتي هوما تسلق الجبال واللعب على البيانو.
3359	corpus-6-test-corpus-26-train	RAB	شكرا على الضيافة ديالك.
3360	corpus-6-dev	RAB	ماقادراش نتيق خاصني نرجع لليابان. كنتمنا كون نقدر نبقا كتر.
3361	corpus-6-train	RAB	الما كا يقطر من الفوق. ماكانحملش نجلس هنايا.
3362	corpus-6-train	RAB	كا نقتارح شي.
3363	corpus-6-train	RAB	انا السيدة مايزوكي في الغرفة ألفين و تلت مية و خمسطاس. بغيت اتصال يفيقني غدا في الصباح.
3366	corpus-6-dev	RAB	مشهورة بالمحيط الزوين ديالها.
3367	corpus-6-train	RAB	بسلامة.
3369	corpus-6-train	RAB	فين نقدر نشري شي تحفة؟
3370	corpus-6-train	RAB	نعام. في الزرق، الأحمر، و الصفر.
3375	corpus-6-test-corpus-26-train	RAB	الصراحة هي احسن سياسة.
3377	corpus-6-train	RAB	غادي نكون سعيد أنني نخدم معاك.
3378	corpus-6-train	RAB	بغيت نعمرها في البومبة رقم خمسة. ها هي عشرين دولار.
3379	corpus-6-train	RAB	متشرفين بمعرفتك.
3380	corpus-6-train	RAB	فين نقدر نصرف شي شيكات سياحية؟
3382	corpus-6-train	RAB	تقدر تحجز لينا غدا في العشية؟
3384	corpus-6-train	RAB	ممكن تدينا للبلايص سي تسعطاش وسي عشرين؟
3385	corpus-6-test-corpus-26-train	RAB	واخا تفيقني مع الستة واقفة، عافاك؟
3386	corpus-6-train	RAB	يالاه هادي شي يامات باش قدرت نشري سيارة.
3390	corpus-6-train	RAB	جمع ليا شعري على ليصر، عافاك.
3391	corpus-6-train	RAB	شنو هي الوتيرة لي كا يدوز بيها الطوبيس لي ما يدي ل هايدي بارك؟
3392	corpus-6-test-corpus-26-train	RAB	شحال كايدير لمدة نص نهار؟
3395	corpus-6-train	RAB	واش عندكم شي مرشد سياحي كا يتكلم اليابانية؟
3397	corpus-6-test-corpus-26-train	RAB	أنا كينجي.
3399	corpus-6-train	RAB	آه، شلاضة خضرة، عافاك.
3400	corpus-6-train	RAB	قلب على شي طبيب كا يهدر باليابانية، عافاك.
3401	corpus-6-train	RAB	قريب و مع واحد صاحبي. ولكن كاين واحد المشكل، ما عنديش صاحبي.
3402	corpus-6-test-corpus-26-train	RAB	واش كاتعرف شي بلايص مزيانين نشوفهوم في شيكاكو؟
3403	corpus-6-train	RAB	عطيني شي دوا، عافاك.
3404	corpus-6-test-corpus-26-train	RAB	إيوا، منين كا تلحو بجوج، أنا غادي نمشي معاكم.
3405	corpus-6-train	RAB	بغيت نبدل الغرفة ديالي.
3406	corpus-6-train	RAB	سمعت الإعلان على الإلغاء ديال الرحلة واحد صفر سبعة.
3407	corpus-6-train	RAB	بغيت صباط فيه فراش ديال الكومة، عافاك.
3408	corpus-6-train	RAB	سير نيشان. فندق ميلطون على ليصر.
3409	corpus-6-train	RAB	وقتاش يمكن ليا نجي على التذكرة؟
3410	corpus-6-train	RAB	بغيت ندير حجز.
3411	corpus-6-train	RAB	سوك بأقصى سرعة ممكنة.
3413	corpus-6-test-corpus-26-dev	RAB	ممكن تبدل هادا بشي واحد آخر من نفس النوع، عافاك؟
3414	corpus-6-train	RAB	الطبخ عيان تماك.
3415	corpus-6-train	RAB	شحال عندك من قرعة ديال الشراب؟
3417	corpus-6-train	RAB	بغيت نوصل للمطار قبل من الستة.
3418	corpus-6-dev	RAB	واش باغي تهبط التمن لسبعة دولار؟
3419	corpus-6-train	RAB	بغيت نمشي نتقدا قبل ما نخرجو. ممكن ترد البال للباليزات ديالي واحد الشوية؟
3421	corpus-6-train	RAB	تقدر تصرفها في أي بنك ديال المطار.
3423	corpus-6-train	RAB	بغيت شي طرونبونات.
3424	corpus-6-train	RAB	شنو هو سعر العملة؟
3425	corpus-6-train	RAB	عندنا النبيذ غوزي ممتاز.
3426	corpus-6-train	RAB	المهم.
3427	corpus-6-train	RAB	ممكن نتكلم معا السيد جونز؟
3428	corpus-6-train	RAB	ديالاش هاد الخلاص؟
3431	corpus-6-dev	RAB	تفرجتي في الماتش؟ اليانكيز ربحو.
3435	corpus-6-train	RAB	بغيت ندير اتصال على حساب المتلقي لليابان. انا واتانابي كوروه، الغرفة واحد جوج تلاتة. بغيت نتكلم مع السيد واتانابي ماكوطو في تمنية واحد اربعة خمسة تسعود تسعود تسعود واحد واحد واحد واحد على حساب المتلقى.
3436	corpus-6-train	RAB	ها هي الفاتورة ديالك.
3440	corpus-6-train	RAB	غادي نجرب هادشي.
3444	corpus-6-train	RAB	لا، والو. أنا يالاه جيت لهنا من اليابان.
3445	corpus-6-dev	RAB	لا شكرا، أنا قادر نلقاه بوحدي.
3446	corpus-6-test-corpus-26-train	RAB	بغيت ندير حجز للتلاتة و نص من بعد الزوال.
3448	corpus-6-train	RAB	واش هاد الطوبيس كا يدوز من الشارع الخامس؟
3449	corpus-6-train	RAB	المرشد السياحي غادي يتلقا لينا في المطار.
3455	corpus-6-train	RAB	اتصال من واحد لواحد، عافاك.
3456	corpus-6-train	RAB	واخا، شكراً.
3458	corpus-6-train	RAB	كا يسيل منها الدم.
3459	corpus-6-train	RAB	عندي الحساسية ديال بوزروك.
3462	corpus-6-dev	RAB	ممكن تقول ليا شنو كاين اليوم في البرامج ديال التلفزة؟
3464	corpus-6-train	RAB	شنو اليوم؟
3465	corpus-6-train	RAB	واش هادا ريسيل؟
3466	corpus-6-train	RAB	بطبيعة الحال. غادي يكون تمرين مزيان.
3467	corpus-6-train	RAB	أنا متأكد بلي غادي تبرا دغية.
3468	corpus-6-train	RAB	أنا أستاذ.
3469	corpus-6-train	RAB	بغيت بواطة ديال الصباغة.
3472	corpus-6-train	RAB	ستة و تلاتين صورة، عافاك.
3473	corpus-6-dev	RAB	فين بادي الفيلم؟
3474	corpus-6-train	RAB	ماكلة ميكسيكية.
3476	corpus-6-train	RAB	ها هو جا الطوبيس. كان خاصك تزرب.
3477	corpus-6-train	RAB	ايوا لا بغيتي تتقدا مزيان خاصك تمشي بكري قبل من بنادم.
3479	corpus-6-train	RAB	يالاه نديرو اتفاق.
3481	corpus-6-train	RAB	اه، مزيان . عندنا وقت كافي.
3483	corpus-6-dev	RAB	شنو هوا الشراب الخاص بيكم؟
3486	corpus-6-train	RAB	واش عندك هادي فالأخضر مغلوق؟
3487	corpus-6-train	RAB	عشرين ألف ين، عافاك.
3488	corpus-6-train	RAB	واش هادي هيا البوابة ديال الخطوط الأمريكية الجوية، الرحلة عشرين لميامي؟
3489	corpus-6-test-corpus-26-train	RAB	صندوق الأمان، عافاك.
3490	corpus-6-train	RAB	صغيرة بزاف.
3491	corpus-6-train	RAB	واش يمكنليا نبدل هاد العملة مرة أخرى لعملة بلد آخر في وقت اخر؟
3496	corpus-6-train	RAB	عطيني فلوسك كاملين.
3499	corpus-6-train	RAB	عندي لمكتب ديالي هنا. هادي آن بيلتر، المساعدة ديالي . آن، هادا السيد أوزو من أوساكا.
3500	corpus-6-train	RAB	بغيت نحجز مقعد من الدرجة الاقتصادية لشيكاغو هاذ الأربعاء.
3502	corpus-6-test-corpus-26-train	RAB	عافاك اختار النبيذ المناسب.
3504	corpus-6-train	RAB	بغيت نحجز بيت لتلاتت الليالي الجايين .
3506	corpus-6-train	RAB	واش ممكن تفتح ليا الباب؟ أولا تسلفني الساروت الرئيسي؟
3507	corpus-6-train	RAB	وحدة منديك الباكيا الحمرا، عافاك.
3508	corpus-6-train	RAB	ميهاما هي المحطة الصحيحة لديزني لاند.
3510	corpus-6-train	RAB	غاليا شويا.
3512	corpus-6-test-corpus-26-test	RAB	بغيت شي بلاصا صغيرة.
3519	corpus-6-train	RAB	إنا وقت غادي يوصل الكار لفندق هيلتون؟
3522	corpus-6-test-corpus-26-train	RAB	واش خصني نخلص تمن البنزين؟
3523	corpus-6-train	RAB	هذا طبق شعبي فمطعمنا.
3524	corpus-6-train	RAB	عافاك خلص رسوم إلغاء الفندق.
3525	corpus-6-train	RAB	مزيان، غادي نخرج من الخدمة فالستة. نديرو السبعة؟
3526	corpus-6-train	RAB	وخا. الرصيد اللي فحسابك هو ستمائة وثلاثين دولارا.
3528	corpus-6-train	RAB	كاينين المتاجر الكبرى الرئيسية تماك.
3529	corpus-6-train	RAB	واش ممكن نجمع الأمتعة ديالي فالوجهة؟
3530	corpus-6-train	RAB	عافاك قلبو بزربة.
3531	corpus-6-train	RAB	واش عندك هدية مزيانا لراجلي؟
3532	corpus-6-train	RAB	فيقني ناكل.
3538	corpus-6-train	RAB	واش ممكن توريني كيفاش نستعمل المنبه؟
3541	corpus-6-train	RAB	باش يقرا.
3542	corpus-6-train	RAB	بالتأكيد، هاك الخردل.
3543	corpus-6-train	RAB	النكاصة ماخداماش .
3544	corpus-6-train	RAB	واش كتشوف علامة الولايات المتحدة سبعة سبعة صفر؟ خصك تمشي لهيه .
3548	corpus-6-train	RAB	خديت سطاش لدولار من سوبر نقي.
3549	corpus-6-train	RAB	كاتضرني كرشي. واش ممكن ناخد شي دوا؟
3550	corpus-6-train	RAB	كانقلب على دباسة.
3551	corpus-6-dev	RAB	كان شعبي فالربعينات و الستينيات من القرن تسعتاش .
3554	corpus-6-train	RAB	بغيت نعرف قياس عنقي .
3556	corpus-6-train	RAB	بغيتي تزيد القهوا؟
3557	corpus-6-test-corpus-26-train	RAB	شفار، شدو.
3560	corpus-6-train	RAB	الساروت مهرس .
3562	corpus-6-test-corpus-26-test	RAB	تانتسناو فصاحبنا يجي.
3569	corpus-6-train	RAB	واش نقدر نعيط ليك؟ تعتيني نمرت تيليفونك؟
3572	corpus-6-test-corpus-26-train	RAB	عافاك عتيني شوية صرف.
3573	corpus-6-train	RAB	هذا مصايب بربعين في المئة قطن و ستين في المئة نيلو.
3575	corpus-6-train	RAB	غانقمر حتا على نماري الحمرين .
3576	corpus-6-train	RAB	النوادي كتكلف ثمانية دولار للمجموعة كاملة وجوج دولار لصبابط.
3578	corpus-6-train	RAB	تلات إيام من سبعة فشهر ستة.
3579	corpus-6-train	RAB	واش كاينين شي ديور تايتكراو للسياح؟
3580	corpus-6-train	RAB	واش هوا عارف انا هنا؟
3581	corpus-6-train	RAB	غدا؟ ماعندي مايدار مورا دوهر . والاكين علاش؟
3586	corpus-6-train	RAB	بغيت ندير مكالمة للسيد هاشيموتو على حسابه.
3587	corpus-6-train	RAB	كاين شي لعب دلكورة فاللخر ديال سيمانا؟
3588	corpus-6-train	RAB	هادا تايبان مزيان. غادي ناخدو، عافاك.
3589	corpus-6-train	RAB	تقدر تويريني الفاكتورا ديالي، عافاك. هاد تامان ديال اش؟
3591	corpus-6-train	RAB	كاينين فالطرف لاخر مل المجلة.
3592	corpus-6-train	RAB	شنو هيا الإختيارات ديال ليوم؟
3593	corpus-6-train	RAB	فين خصني نقدم طلب إعادة إصدار؟
3596	corpus-6-train	RAB	الهبطة محدورة بزاف.
3597	corpus-6-train	RAB	تابيو أوزورا.
3599	corpus-6-train	RAB	غادي نوريك هنا .
3600	corpus-6-train	RAB	بغينا تابلة فالقسم ديال التدخين.
3602	corpus-6-train	RAB	بغيت شومبوان ضد القشرة.
3603	corpus-6-train	RAB	واش تقدر تعاوني نعمر هاد الإستمارة؟
3606	corpus-6-train	RAB	واش كاين شي تخفيض للسياح؟
3607	corpus-6-train	RAB	بغيت الرمز البريدي.
3609	corpus-6-train	RAB	مورا شمبوان، بغيت نصايب ضفاري.
3610	corpus-6-train	RAB	ماغاليش بزاف. واخا، المهم . عندنا فندق مزيان سميتو بيفرلي. كاين فالجانب الشرقي.
3613	corpus-6-train	RAB	سوف نقل إلى رحلة أخرى في باريس.
3614	corpus-6-train	RAB	ماعمرك تقول عمرها.
3615	corpus-6-train	RAB	واش عرفتيه لوقت طويل؟
3616	corpus-6-train	RAB	فمتجر الهدايا التذكارية. فالدخلة.
3617	corpus-6-train	RAB	لا. انا تامورا.
3619	corpus-6-test-corpus-26-test	RAB	بيرمانونت مجهد، عافاك.
3620	corpus-6-train	RAB	عندي موعد فالسبعة.
3621	corpus-6-train	RAB	شنو كايعض؟
3622	corpus-6-train	RAB	عافاك تكوي هادو.
3623	corpus-6-train	RAB	بغيت سفر بالليل فالتران لمدريد لليوم بالليل.
3627	corpus-6-train	RAB	بالتأكيد، غير سير مع هاد الشاريع جوج شوارع . علا يديك ليمن غادي تلقا بنك نيشنز.
3628	corpus-6-test-corpus-26-train	RAB	هي صغيرا و فنيونة.
3629	corpus-6-train	RAB	شكرا، والكن بغيت نزيد نفكر فيها.
3632	corpus-6-train	RAB	إينا وقت غادي توصل؟
3634	corpus-6-train	RAB	شحال كاتدير هادي للرطل؟
3637	corpus-6-train	RAB	شنو غادي يوقع إيلا قلت اه؟
3638	corpus-6-test-corpus-26-test	RAB	شنو هيا الأوبرا ديال اليوم؟
3640	corpus-6-test-corpus-26-train	RAB	مقلي، عافاك.
3641	corpus-6-train	RAB	واش بغيتي تعاود شي معاملة أخرى؟
3644	corpus-6-test-corpus-26-train	RAB	حوايجي ديال التصبين ما رجعت.
3645	corpus-6-train	RAB	ذو اللايدي إين ريد، هي كوكتيل شامبانيا بأساس من الفراولة و منعش بزاف.
