sentID.BTEC	split	lang	sent
8193	corpus-6-test-corpus-26-train	MUS	ابغا بدلة اللون الداكن لنفسي.
8194	corpus-6-test-corpus-26-train	MUS	هذه المظلة سوف تصير عصا.
8202	corpus-6-test-corpus-26-test	MUS	هل لازم اخلي جميع أمتعتي في غرفة الامانات؟
8210	corpus-6-test-corpus-26-train	MUS	راوني جوازك.
8227	corpus-6-test-corpus-26-train	MUS	في مكان يقبل الغسيل في أيام الأحد؟
8233	corpus-6-test-corpus-26-train	MUS	اثنين برجر بالجين، لو سمحت.
8234	corpus-6-test-corpus-26-train	MUS	شو الحافلة التي تذهب إلى ميامي؟
8236	corpus-6-test-corpus-26-train	MUS	ولكن لا البقشيش أمر ضروري.
8248	corpus-6-test-corpus-26-train	MUS	تقدر اتشوف واحدة في قاعة كارنيجي.
8250	corpus-6-test-corpus-26-train	MUS	أنا غير معتمد.
8271	corpus-6-test-corpus-26-train	MUS	شو هو البيت الخاص؟
8280	corpus-6-test-corpus-26-train	MUS	ابغا أقدم موعدا مع طبيب.
8291	corpus-6-test-corpus-26-dev	MUS	وأتساءل إذا كان الجدول متاح بالقرب من نافذة لمدة سبعة ليالي.
8295	corpus-6-test-corpus-26-train	MUS	ما تمانع اقعد مكانك؟
8305	corpus-6-test-corpus-26-train	MUS	يبدو في هناك مجال للتحسين.
8316	corpus-6-test-corpus-26-train	MUS	وين المترو؟
8334	corpus-6-test-corpus-26-train	MUS	هل عندك حجم أصغر؟
8338	corpus-6-test-corpus-26-train	MUS	وين اقدر احصل على الأسبرين؟
8342	corpus-6-test-corpus-26-train	MUS	هذا هو قاع الصخور؟
8349	corpus-6-test-corpus-26-train	MUS	من فضلك أعطني مرور أسبوع واحد.
8355	corpus-6-test-corpus-26-train	MUS	هذا زميلي.
8358	corpus-6-test-corpus-26-train	MUS	أي نوع من الوقود هناك؟ ممتاز، عادي، ونقي؟
8368	corpus-6-test-corpus-26-train	MUS	هنا واحد.
8371	corpus-6-test-corpus-26-train	MUS	انا بمرض بالزكام.
8409	corpus-6-test-corpus-26-test	MUS	يصك يوم الاثنين، لازم يكون يوم مختلف. أعتقد مفتوح من تسعة إلى خمسة.
8418	corpus-6-test-corpus-26-train	MUS	انها ثعبان البحر محشوة مع صلصة خاصة على رأس وعاء من الأرز.
8435	corpus-6-test-corpus-26-train	MUS	"قال ""خلينا نحتفل"" ووداني البار. قال بيروح يتكلم في التليفون وبيرجع لكن ما رجع وانا توهقت بفاتورة ضخمة."
8454	corpus-6-test-corpus-26-train	MUS	بجم لكل جالون؟
8456	corpus-6-test-corpus-26-train	MUS	كان عندي جواز سفري وبطاقة ائتمان في حقيبتي.
8485	corpus-6-test-corpus-26-train	MUS	محجوز على سبع، تحت اسم مانو.
8495	corpus-6-test-corpus-26-train	MUS	مابيكون عندك كوب من الشاي؟
8497	corpus-6-test-corpus-26-dev	MUS	هل يمكن أن تخبرني أين تجد القنصلية اليابانية؟
8509	corpus-6-test-corpus-26-train	MUS	هل هناك طبيب للفندق أو واحد على اتصال؟
8516	corpus-6-test-corpus-26-train	MUS	دومه يتسوق في شارع بوند.
8527	corpus-6-test-corpus-26-train	MUS	ورق انجليزي، لو سمحت.
8535	corpus-6-test-corpus-26-train	MUS	في مكانلعزف موسيقى؟
8539	corpus-6-test-corpus-26-test	MUS	ابغا اتحقق من الأشياء الثمينة.
8543	corpus-6-test-corpus-26-train	MUS	أي أكثر الصوف تلك؟
8551	corpus-6-test-corpus-26-train	MUS	بجم هو لكل ورقة؟
8574	corpus-6-test-corpus-26-train	MUS	انزين، اضغط تسعة و صفر واحد واحد، ثم رمز البلد ورقم الهاتف.
8577	corpus-6-test-corpus-26-train	MUS	هل اقدر احصل على كوك دايت؟
8584	corpus-6-test-corpus-26-train	MUS	اقدر اخليه مكان طلب؟
8595	corpus-6-test-corpus-26-train	MUS	كانت سياقة لطيفة. شكرا.
8604	corpus-6-test-corpus-26-test	MUS	عفوا. يمكنني احصل على؟
8610	corpus-6-test-corpus-26-train	MUS	ويبلغ مجموع سكان اليابان حوالي مائة وثلاثين مليون نسمة.
8618	corpus-6-test-corpus-26-train	MUS	ابغا استآجر مظلة.
8625	corpus-6-test-corpus-26-train	MUS	نعم، و ابغا اعكس الرسوم.
8636	corpus-6-test-corpus-26-train	MUS	بوك مع مائة دولار وبطاقات الائتمان اثنين.
8637	corpus-6-test-corpus-26-train	MUS	المأي وايد حار.
8675	corpus-6-test-corpus-26-train	MUS	انت اهني.
8688	corpus-6-test-corpus-26-dev	MUS	فنجان من القهوة، من فضلك.
8690	corpus-6-test-corpus-26-train	MUS	ما يشابه ابد.
8696	corpus-6-test-corpus-26-train	MUS	معدتي تعورني بعد الاكل.
8734	corpus-6-test-corpus-26-train	MUS	واو، هذا مكان غاوي.
8741	corpus-6-test-corpus-26-train	MUS	يمكن عنده انسداد هواء.
8749	corpus-6-test-corpus-26-train	MUS	هل قررت؟
8788	corpus-6-test-corpus-26-train	MUS	إذا كنت تبغا ذلك، يمكن أن نستريح اهني.
8791	corpus-6-test-corpus-26-test	MUS	ضيعت تتبع البريد الي مسجله.
8803	corpus-6-test-corpus-26-train	MUS	ماتقدر اتغير وظيفتك بسهولة.
8805	corpus-6-test-corpus-26-train	MUS	شو المحطة الجاية؟
8811	corpus-6-test-corpus-26-train	MUS	نعم، ولكن ليس على المدرجات. إنه حار جدا اليوم.
8823	corpus-6-test-corpus-26-dev	MUS	النزول اهني، وروح إلى الحافلة رقم ستة.
8824	corpus-6-test-corpus-26-dev	MUS	لازم الحق على الرحلة على العشر صباحا.
8827	corpus-6-test-corpus-26-train	MUS	ما زلت أشعر اني ابغا ارجع.
8833	corpus-6-test-corpus-26-train	MUS	مابغا أي شيء ضخم.
8840	corpus-6-test-corpus-26-train	MUS	تاكد، من فضلك.
8844	corpus-6-test-corpus-26-test	MUS	بجم المشروم الطازج؟
8850	corpus-6-test-corpus-26-train	MUS	المسؤول، من فضلك. هل تأخذ تأشيرة؟
8851	corpus-6-test-corpus-26-train	MUS	اليوم بشوف ما يشبه الحي الصيني.
8880	corpus-6-test-corpus-26-train	MUS	اثنين صفر اثنين تسعة ثلاثة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	MUS	أود أن يكون أسناني برع.
8905	corpus-6-test-corpus-26-train	MUS	ابغا حقيبة مستحضرات التجميل.
8907	corpus-6-test-corpus-26-dev	MUS	وأتساءل كم من نصيحة لازم أترك.
8914	corpus-6-test-corpus-26-train	MUS	"وين اقدر اشوف ""فانتوم الأوبرا""؟"
8915	corpus-6-test-corpus-26-train	MUS	أريد شراء الهدايا التذكارية لأصدقائي. تقدر توصيني؟
8918	corpus-6-test-corpus-26-train	MUS	من فضلك بطئ اكثر.
8919	corpus-6-test-corpus-26-dev	MUS	شو متوسط رسوم الفاكس الدولية الخاصة بك كل شهر؟
8947	corpus-6-test-corpus-26-train	MUS	مقلي من الصوبين، من فضلك.
8966	corpus-6-test-corpus-26-dev	MUS	اوكي، هذا واضح جدا. انتوا الاثنين اعطوني رخصكم وتسجيلاتكم. ويا ولدي، اسف لازم نسوي لك اختبار تنفس لقياس نسبة الكحول.
9011	corpus-6-test-corpus-26-train	MUS	بتكون جاهزة بعد غد في المساء.
9022	corpus-6-test-corpus-26-train	MUS	هذا مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	MUS	لدي دواء.
9034	corpus-6-test-corpus-26-train	MUS	شو يمكنني أن أشوف في تلك الجولة؟
9041	corpus-6-test-corpus-26-train	MUS	نعم، هناك مشروب واحد كحد ادنى.
9051	corpus-6-test-corpus-26-train	MUS	بجم ليوم واحد؟
9061	corpus-6-test-corpus-26-dev	MUS	هل تتوقف هالحافلة بالقرب من الفندق؟
9073	corpus-6-test-corpus-26-train	MUS	ابغا سي دي.
9077	corpus-6-test-corpus-26-train	MUS	هناك رحلات الخطوط الجوية اليابانية و اول نيبون بتغادر على العشر وخمسة وخمسين، لكن على كل حال الرحلات ممتلئة.
9094	corpus-6-test-corpus-26-train	MUS	تناسبها لي جيدا.
9098	corpus-6-test-corpus-26-train	MUS	في طاولة لخمس اشخاص؟
9100	corpus-6-test-corpus-26-train	MUS	هي ماتفهم انجليزي ابد.
9126	corpus-6-test-corpus-26-dev	MUS	يرجى الدفع نقدا.
9150	corpus-6-test-corpus-26-train	MUS	هل يمكنك تعتني بها من التاسعة صباحا إلى حوالي ثالثة؟
9160	corpus-6-test-corpus-26-train	MUS	بجم البريد الجوي إلى اليابان؟
9176	corpus-6-test-corpus-26-train	MUS	أنا مقفل. يمكنك فتح بابي، من فضلك.
9211	corpus-6-test-corpus-26-train	MUS	شو الجولة الأفضل لمشاهدة الأماكن الأكثر شهرة؟
9229	corpus-6-test-corpus-26-test	MUS	في مضيفة يتتكلم ياباني؟
9242	corpus-6-test-corpus-26-test	MUS	كم شنطة اقدر اشل على الطيارة؟
9263	corpus-6-test-corpus-26-train	MUS	لا سيدي. تم حجز بعد الظهر بالكامل. لكن باجر تمام.
9267	corpus-6-test-corpus-26-train	MUS	سوف اطلب من البواب الأجرة الصحيحة.
9303	corpus-6-test-corpus-26-train	MUS	أنا حقا، آسف.
9308	corpus-6-test-corpus-26-train	MUS	بنسوي حفلة ليلة الجمعة. ليش ما تيي؟
9312	corpus-6-test-corpus-26-train	MUS	انزين، غرفتك هي تسعة صفر ثمانية، انسة، وهذا مفتاحك.
9316	corpus-6-test-corpus-26-dev	MUS	من المهم جدا أن نتمكن من الوصول إلى المواد الخام التي نحتاجها للمشروع.
9324	corpus-6-test-corpus-26-train	MUS	عفوا، ضابط؟
9325	corpus-6-test-corpus-26-train	MUS	هل يذهب هالقطار مباشرة إلى أدنبرة؟
9329	corpus-6-test-corpus-26-train	MUS	هل هذا ضمن الحدود الخالية من الضرائب؟
9337	corpus-6-test-corpus-26-train	MUS	طلع الأشياء الثمينة، من فضلك.
9358	corpus-6-test-corpus-26-train	MUS	كيف مزدحمة الرحلات السياحية؟
9367	corpus-6-test-corpus-26-train	MUS	أبغا اشتري بعض الهدايا التذكارية. هل هناك محل مناسب بالقرب من هنا؟
9372	corpus-6-test-corpus-26-train	MUS	الى متى مبطل؟
9384	corpus-6-test-corpus-26-train	MUS	هو برع الحين.
9385	corpus-6-test-corpus-26-train	MUS	مايومي، هل يمكنك ملء هذه الورقة بتوقيعك؟
9431	corpus-6-test-corpus-26-train	MUS	اهني واحده لك سيدي.
9432	corpus-6-test-corpus-26-train	MUS	ماعندي أي أمتعة للتسجيل.
9446	corpus-6-test-corpus-26-test	MUS	طبعا خذ وقتك.
9450	corpus-6-test-corpus-26-train	MUS	أنا اهني في مهمة لوسائل الإعلام.
9463	corpus-6-test-corpus-26-train	MUS	هل عندك أفلام الصيف؟
9481	corpus-6-test-corpus-26-train	MUS	متى القطار التالي لواشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	MUS	الأطول بيصير في عالم الموضة.
9516	corpus-6-test-corpus-26-train	MUS	سأعود إلى اليابان يوم الاثنين المقبل.
9526	corpus-6-test-corpus-26-train	MUS	هل عندي خريطة مترو الأنفاق؟
9542	corpus-6-test-corpus-26-train	MUS	هل سياقه طويل؟
9560	corpus-6-test-corpus-26-train	MUS	تقدر تغير هاذي حق وحده جديدة؟
9576	corpus-6-test-corpus-26-train	MUS	شخصين.
9579	corpus-6-test-corpus-26-test	MUS	وين اقدر اخذ أمتعتي؟
9581	corpus-6-test-corpus-26-train	MUS	انا ماني بخير. هل اقدر أحنى مقعدي؟
9604	corpus-6-test-corpus-26-train	MUS	احدى عشر و خمس وأربعين في الصباح.
9605	corpus-6-test-corpus-26-train	MUS	تقدر تخبرني عن مطعم شائع بين الشباب؟
9606	corpus-6-test-corpus-26-train	MUS	كانت سيارته تمشي بأقصى سرعة.
9611	corpus-6-test-corpus-26-dev	MUS	بقدر اترك رسالة؟ ابغا تأكيد موعدي مع السيد إبيرت يوم الأربعاء الياي في الساعة الحادية عشرة صباحا.
9628	corpus-6-test-corpus-26-dev	MUS	تقدر تشرح بطريقة أو بأخرى مرضك باللغة الإنجليزية؟
9634	corpus-6-test-corpus-26-test	MUS	تقدر اطرش سيارة أجرة إلى المدخل الرئيسي لمركز ويستمينستر التجاري؟
9651	corpus-6-test-corpus-26-train	MUS	كم مرة يمكنني تغيير القطارات للوصول إلى هناك؟
9657	corpus-6-test-corpus-26-train	MUS	هل هذا صحيح؟ خلني اتاكد. اوه، اسف جدا، أنسة تاناكو. هذي غلطتنا. تفضلي الفاتورة الجديدة. ممكن توقعين اهني، من فضلك؟
9673	corpus-6-test-corpus-26-train	MUS	رجع خمس دولارات، من فضلك.
9683	corpus-6-test-corpus-26-train	MUS	ما تنصك سدادة حوض الاستحمام تماما.
9687	corpus-6-test-corpus-26-train	MUS	انها مجرد رمز من تقديري.
9688	corpus-6-test-corpus-26-train	MUS	هل ستملأ هالنموذج؟
9695	corpus-6-test-corpus-26-test	MUS	كيف عن هاذي النماذج البلاستيكية؟
9701	corpus-6-test-corpus-26-train	MUS	شو العلامات التجارية الي عندك؟
9702	corpus-6-test-corpus-26-train	MUS	الكعب وايد مرتفع علي.
9710	corpus-6-test-corpus-26-test	MUS	انا صكيت غرفتي.
9730	corpus-6-test-corpus-26-train	MUS	كم قعدت في باريس؟
9732	corpus-6-test-corpus-26-train	MUS	عندي طوابع بريدية لثلاثة بطاقات بريدية بريدية إلى اليابان؟
9746	corpus-6-test-corpus-26-train	MUS	بينكتب ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	MUS	تبا يكون شراب؟
9748	corpus-6-test-corpus-26-train	MUS	استلقى هنا.
9752	corpus-6-test-corpus-26-train	MUS	سوها برقية عاجلة، من فضلك.
9788	corpus-6-test-corpus-26-train	MUS	على تقرير الطقس، بيكون باجر ثلج .
9792	corpus-6-test-corpus-26-train	MUS	ابغا الكرة.
9822	corpus-6-test-corpus-26-train	MUS	بالتاكيد. بنكون فرحانين للقيام بذلك.
9829	corpus-6-test-corpus-26-train	MUS	هو كتاب كوميدي ماليزي. بأشتري واحد للمنزل كقطعة محادثة.
9862	corpus-6-test-corpus-26-train	MUS	"الطريق إلى النجاح هو ""جينمياكو""، صح؟"
9866	corpus-6-test-corpus-26-dev	MUS	بوصل إلى الفندق في حوالي التاسعة مساء.
9885	corpus-6-test-corpus-26-train	MUS	عندي حوالي ألفي وخمسمائة دولار بالين الياباني.
9903	corpus-6-test-corpus-26-train	MUS	نعم فعلنا. براويك بعض.
9906	corpus-6-test-corpus-26-train	MUS	ابغا بعض الحبوب المنومة.
9910	corpus-6-test-corpus-26-train	MUS	بكون اهني حتى التسع. آمل أن تقبض على المجرم في أقرب وقت ممكن.
9945	corpus-6-test-corpus-26-train	MUS	أنا متأكد أن المجرم قريب.
9948	corpus-6-test-corpus-26-train	MUS	عشرة طوابع من فضلك.
9949	corpus-6-test-corpus-26-train	MUS	عندي احتقان في الحلق.
9955	corpus-6-test-corpus-26-train	MUS	أنا بحاجة إلى بعض الهدايا التذكارية من نيويورك.
9969	corpus-6-test-corpus-26-train	MUS	انا بسوي تشيك اوت. تقدر تطرش حمال؟
9979	corpus-6-test-corpus-26-train	MUS	توقفت ساعتي.
9983	corpus-6-test-corpus-26-train	MUS	حقا كذاك؟ كيف تبغاه؟
10006	corpus-6-test-corpus-26-train	MUS	نحن انبطل تسع صباحا.
10032	corpus-6-test-corpus-26-train	MUS	ابغا كتاب التلوين.
10037	corpus-6-test-corpus-26-train	MUS	اعتقد انا مصاب بدوار الجو.
10043	corpus-6-test-corpus-26-train	MUS	لازم أروح إلى بنك ياباني؟
