sentID.BTEC	split	lang	sent
8316	corpus-6-test-corpus-26-train	SFX	وين موجود الميترو؟
8334	corpus-6-test-corpus-26-train	SFX	عندكمشي قياس ما أصغر؟
8338	corpus-6-test-corpus-26-train	SFX	وين نلقا دواء الراس؟
8342	corpus-6-test-corpus-26-train	SFX	هذا ارخص سوم؟
8349	corpus-6-test-corpus-26-train	SFX	بالله اعطيني كارطة بجمعة.
8355	corpus-6-test-corpus-26-train	SFX	اهو زميلي.
8358	corpus-6-test-corpus-26-train	SFX	شنوة نوع الليسونس الموجود؟ رفيع، عادي، نقي؟
8368	corpus-6-test-corpus-26-train	SFX	اهو واحد.
8371	corpus-6-test-corpus-26-train	SFX	باش نلقط قريب.
8409	corpus-6-test-corpus-26-test	SFX	مسكر نهار الاثنين، اما نهار اخر ما فما حتى مشكلة. نتصور محلول من التسعة للخمسة متاع العشية.
8418	corpus-6-test-corpus-26-train	SFX	حنش بحر مشوي و معاه صالصة بالروز.
8435	corpus-6-test-corpus-26-train	SFX	"قلي ""نحتفلو بهذا"" و هزني لبار. قلي باش يعمل نضرة و روح من غير ما يرجع و خلاني واحل بفاتورة غالية."
8454	corpus-6-test-corpus-26-train	SFX	بقداش الجالون الواحد؟
8456	corpus-6-test-corpus-26-train	SFX	عندي جواز السفر و كارطة البانكا.
8485	corpus-6-test-corpus-26-train	SFX	حجز للسبعة باسم مانو.
8495	corpus-6-test-corpus-26-train	SFX	ما تحبش كويس تاي؟
8497	corpus-6-test-corpus-26-dev	SFX	تنجم توريني وين تجي سفارة اليابان؟
8509	corpus-6-test-corpus-26-train	SFX	فماشي طبيب في اللوتيل ولا قاعد ديما؟
8516	corpus-6-test-corpus-26-train	SFX	ديما يعمل جرياته في شارع بوند.
8527	corpus-6-test-corpus-26-train	SFX	جريدة انقليزية، يعيشك.
8535	corpus-6-test-corpus-26-train	SFX	فماشي بلاصة وين نلعبوا الموسيقى الريفية؟
8539	corpus-6-test-corpus-26-test	SFX	ننحب نحط حوايجي القديمة.
8543	corpus-6-test-corpus-26-train	SFX	فماشي وحيد اخرين صوف؟
8551	corpus-6-test-corpus-26-train	SFX	بقداش لكل ورقة؟
8574	corpus-6-test-corpus-26-train	SFX	باهي، اعمل تسعة صفر واحد واحد، بعد نومرو البلاد و نومرو التاليفون.
8577	corpus-6-test-corpus-26-train	SFX	انجم ناخذ كوكا كولا بلاش سكر؟
8584	corpus-6-test-corpus-26-train	SFX	انجم نعدي المطلب؟
8595	corpus-6-test-corpus-26-train	SFX	شخنا في الثنية، يعيشك.
8604	corpus-6-test-corpus-26-test	SFX	سامحني، منين نمشي؟
8610	corpus-6-test-corpus-26-train	SFX	الشعب الياباني يجي مية و ثلاثين مليون.
8618	corpus-6-test-corpus-26-train	SFX	نحب نكري مظلة.
8625	corpus-6-test-corpus-26-train	SFX	ايه، ونحب نتكلم علي حساب الي باش نكلمه.
8636	corpus-6-test-corpus-26-train	SFX	سطوش معاه مية دلار و زوز كوارط بانكا.
8637	corpus-6-test-corpus-26-train	SFX	الماء سخون بارشا.
8675	corpus-6-test-corpus-26-train	SFX	انتم هوني.
8688	corpus-6-test-corpus-26-dev	SFX	قهوة، من فضلك.
8690	corpus-6-test-corpus-26-train	SFX	بعيد بارشا.
8696	corpus-6-test-corpus-26-train	SFX	عندي وجيعة في ماعدتي بعد الماكلة.
8734	corpus-6-test-corpus-26-train	SFX	اوه، ملا بلاصة سمحة.
8741	corpus-6-test-corpus-26-train	SFX	قال يمكن فما غاز مطين.
8749	corpus-6-test-corpus-26-train	SFX	ايا قررتوا؟
8788	corpus-6-test-corpus-26-train	SFX	كان تحب، انجموا نرتاحوا هوني.
8791	corpus-6-test-corpus-26-test	SFX	ضيعت تتبيع جواب مضمون الوصول.
8803	corpus-6-test-corpus-26-train	SFX	موش ساهل تبدل الخدمة.
8805	corpus-6-test-corpus-26-train	SFX	شنية المحطة الجاية؟
8811	corpus-6-test-corpus-26-train	SFX	هايل، اما موش المدارج المعرية، اليومة نهار سخون.
8823	corpus-6-test-corpus-26-dev	SFX	اهبط من هوني و خوذ الكار نومرو ستة.
8824	corpus-6-test-corpus-26-dev	SFX	لازمني نحصل الرحلة متاع العشرة متاع الصباح.
8827	corpus-6-test-corpus-26-train	SFX	نحس بروحي باش نرد.
8833	corpus-6-test-corpus-26-train	SFX	ما نحب حتى شيء كبير.
8840	corpus-6-test-corpus-26-train	SFX	ثبت، يعيشك.
8844	corpus-6-test-corpus-26-test	SFX	بقداش سوم الفطر الجديد؟
8850	corpus-6-test-corpus-26-train	SFX	العدد، يعيشك. خذيتوا كوارط الفيزا؟
8851	corpus-6-test-corpus-26-train	SFX	اليوم، باش نمشي نارا شنوة يشبه الحي الصيني.
8880	corpus-6-test-corpus-26-train	SFX	اثنين صفر اثنين تسعة ثلاثة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	SFX	نحب نقلع سناني.
8905	corpus-6-test-corpus-26-train	SFX	نحب سطوش ماكياج.
8907	corpus-6-test-corpus-26-dev	SFX	نحب نعرف قداش لازمني نحط بوربوار.
8914	corpus-6-test-corpus-26-train	SFX	"وين انجم نشوف ""شبح الأوبرا""؟"
8915	corpus-6-test-corpus-26-train	SFX	نحب نشري هدية للذكرى لصحابي. باش تنصحني؟
8918	corpus-6-test-corpus-26-train	SFX	بالشوية، يعيشك.
8919	corpus-6-test-corpus-26-dev	SFX	قداش خلاصك على الكل في الشهر للفاكس للبرة؟
8947	corpus-6-test-corpus-26-train	SFX	بطاطة مقلية من الشيرتين، يعيشك.
8966	corpus-6-test-corpus-26-dev	SFX	باهي، هكا واضح بارشا. اعطيني بارمياتك الزوز وبطاقات التسجيل. وبالنسبة ليك يا ولد، سامحني لازمنا نعمل لك تحليل الكحول.
9011	corpus-6-test-corpus-26-train	SFX	تو يحضر بعد غدوة في السهرية.
9022	corpus-6-test-corpus-26-train	SFX	مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	SFX	عندي دوايا.
9034	corpus-6-test-corpus-26-train	SFX	شباش نشوف في هذه الرحلة؟
9041	corpus-6-test-corpus-26-train	SFX	ايه، على الاقل فما حاجة تتشرب.
9051	corpus-6-test-corpus-26-train	SFX	بقداش النهار؟
9061	corpus-6-test-corpus-26-dev	SFX	الكار هذه تاقف قريبة من اللوتيل؟
9073	corpus-6-test-corpus-26-train	SFX	نحب سي دي.
9077	corpus-6-test-corpus-26-train	SFX	فما رحلات الخطوط الجوية اليابانية وأول نيبون يخرجو الاحداش غير درج. اما الله غالب الزوز مليانين.
9094	corpus-6-test-corpus-26-train	SFX	خرج عليا.
9098	corpus-6-test-corpus-26-train	SFX	انجموا ناخذوا طولة بو خمسة؟
9100	corpus-6-test-corpus-26-train	SFX	ما تفهمش حتى جملة من الانقليزية.
9126	corpus-6-test-corpus-26-dev	SFX	تحب تصب شاك السفر.
9150	corpus-6-test-corpus-26-train	SFX	تنجم تتلها بيها من التسعة متاع الصباح لثلاثة هكاكة؟
9160	corpus-6-test-corpus-26-train	SFX	بقداش يتكلف جواب بالطيارة لليابان؟
9176	corpus-6-test-corpus-26-train	SFX	تحبست البرا. تنجم تحلي الباب، يعيشك.
9211	corpus-6-test-corpus-26-train	SFX	شنية الخرجة السمحة باش ناراو البلايص المعروفين؟
9229	corpus-6-test-corpus-26-test	SFX	فماشي مضيفة تحكي ياباني؟
9242	corpus-6-test-corpus-26-test	SFX	قداش من ساك انجم نهز معايا في الطيارة؟
9263	corpus-6-test-corpus-26-train	SFX	لا، يا سيد. اليوم نصف النهار معبي الكل. اما غدوة، باهي.
9267	corpus-6-test-corpus-26-train	SFX	نحب نطلب السوم بالضبط للسباق للبواب.
9303	corpus-6-test-corpus-26-train	SFX	انا والله متأسف.
9308	corpus-6-test-corpus-26-train	SFX	عنا حفلة نهار الجمعة في الليل. تنجم تجي بحذانا؟
9312	corpus-6-test-corpus-26-train	SFX	هايل، بيتك نومرو تسعمية و ثمنية، يا انسة. اهو مفتاحك.
9316	corpus-6-test-corpus-26-dev	SFX	من الضروري يكون عنا منين نمشيو للماعون الرسمي للخدمة.
9324	corpus-6-test-corpus-26-train	SFX	سامحني، يا سيدي الشرطي؟
9325	corpus-6-test-corpus-26-train	SFX	الترينو هذا يمشي طول لادنبره؟
9329	corpus-6-test-corpus-26-train	SFX	ياخي هذا فات الحد متاع الي ما يخلصش ديوانة؟
9337	corpus-6-test-corpus-26-train	SFX	خرجلي حوايجي الغاليين، يعيشك.
9358	corpus-6-test-corpus-26-train	SFX	فما بارشا عباد في الرحلات السياحية؟
9367	corpus-6-test-corpus-26-train	SFX	نحب نشري حاجات للذكرى. فماشي مغازة تبيعهم قريبة من هوني؟
9372	corpus-6-test-corpus-26-train	SFX	حتى لوقاش يقعد محلول؟
9384	corpus-6-test-corpus-26-train	SFX	خرج توة.
9385	corpus-6-test-corpus-26-train	SFX	مايومي، تنجم تكمل الورقة هذه بتصحاحتك؟
9431	corpus-6-test-corpus-26-train	SFX	اهو واحد ليلك، يا سيدي.
9432	corpus-6-test-corpus-26-train	SFX	ما عندي حتى دبش باش نسجله.
9446	corpus-6-test-corpus-26-test	SFX	مالا، خوذ وقتك.
9450	corpus-6-test-corpus-26-train	SFX	انا هوني في مهمة صحافية.
9463	corpus-6-test-corpus-26-train	SFX	عندك احلام صيفية؟
9481	corpus-6-test-corpus-26-train	SFX	الترينو الجاي وقتاش لواشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	SFX	الطويلة هي الي تتباع اكثر وحدة.
9516	corpus-6-test-corpus-26-train	SFX	نرجع لليابان الاثنين الجاي.
9526	corpus-6-test-corpus-26-train	SFX	انجمشي ناخذ خريطة للميترو؟
9542	corpus-6-test-corpus-26-train	SFX	الثنية طويلة؟
9560	corpus-6-test-corpus-26-train	SFX	تنجمشي تبدل هذا بواحد جديد؟
9576	corpus-6-test-corpus-26-train	SFX	زوز من الناس.
9579	corpus-6-test-corpus-26-test	SFX	منين ناخذ دبشي؟
9581	corpus-6-test-corpus-26-train	SFX	مانيش مرتاح انجم نتكي كرسية؟
9604	corpus-6-test-corpus-26-train	SFX	الحداش و خمسة و اربعين دقيقة.
9605	corpus-6-test-corpus-26-train	SFX	تنجم توريني وتيل منصوح بيه للشباب؟
9606	corpus-6-test-corpus-26-train	SFX	كرهبته تجري على اقوى سرعة.
9611	corpus-6-test-corpus-26-dev	SFX	انجم نحط رسالة؟ تكلمت باش ناكد موعدي مع سي ايبارت الاربعة الجاية لحداش متاع النهار.
9628	corpus-6-test-corpus-26-dev	SFX	تنجم تكتب اسم مرضك بالانقليزية؟
9634	corpus-6-test-corpus-26-test	SFX	تنجم تبعثلي تكسي في المدخل الرسمي لوستمنستر مول؟
9651	corpus-6-test-corpus-26-train	SFX	قداش من مرة لازمني نبدل الترينو باش نمشي لغادي؟
9657	corpus-6-test-corpus-26-train	SFX	بالحق؟ حطني نثبت. اوه، سامحني، سي تاكانو. هذه غلطة منا احنا. اهي الوحدة الصحيحة، بالله صحح هوني، يعيشك؟
9673	corpus-6-test-corpus-26-train	SFX	رجعلي خمسة دولار، يعيشك.
9683	corpus-6-test-corpus-26-train	SFX	السدادة متاع البانو ماتتسكرش باهية.
9687	corpus-6-test-corpus-26-train	SFX	حاجة متواضعة باش نعبرلك على امتناني.
9688	corpus-6-test-corpus-26-train	SFX	تنجم تعمر هذا المطلب؟
9695	corpus-6-test-corpus-26-test	SFX	شتقول عليهم هاذم النماذج البلاستيك؟
9701	corpus-6-test-corpus-26-train	SFX	شنية المودال الي عندك؟
9702	corpus-6-test-corpus-26-train	SFX	الصباط ياسر عالي.
9710	corpus-6-test-corpus-26-test	SFX	تحبست البرا من بيتي.
9730	corpus-6-test-corpus-26-train	SFX	من وقتاش و انتي في باريس؟
9732	corpus-6-test-corpus-26-train	SFX	انجم ناخذ طوابع بريدية لثلاثة بطاقات بريدية ماشين لليابان بالطيارة؟
9746	corpus-6-test-corpus-26-train	SFX	تتكتب ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	SFX	تحب تشرب حاجة؟
9748	corpus-6-test-corpus-26-train	SFX	اتمد هوني.
9752	corpus-6-test-corpus-26-train	SFX	ابعث البرقية اكيد، يعيشك.
9788	corpus-6-test-corpus-26-train	SFX	حسب النشرة الجوية، باش يصب الثلج غدوة.
9792	corpus-6-test-corpus-26-train	SFX	نحب كورة.
9822	corpus-6-test-corpus-26-train	SFX	اكيد، تشرفوا بعملانها.
9829	corpus-6-test-corpus-26-train	SFX	اه، صور متحركة من ماليزيا. باش نشري وحدة نهزها معايا للدار. باش تكون حاجة سمحة نحكيو فيها.
9862	corpus-6-test-corpus-26-train	SFX	"طريق النجاح هو ""جينمايوكو"" موش مكا؟"
9866	corpus-6-test-corpus-26-dev	SFX	باش نجي للوتيل متاعك مع الثمنية متاع الليل.
9885	corpus-6-test-corpus-26-train	SFX	عندي قرابة الفين و خمسمية دولار باليان الياباني.
9903	corpus-6-test-corpus-26-train	SFX	ايه، اني باش نوريكم.
9906	corpus-6-test-corpus-26-train	SFX	نحب طوابع نوم.
9910	corpus-6-test-corpus-26-train	SFX	انا هوني لنهار تسعة. نتمنى تشدوا المجرم فيسع.
9945	corpus-6-test-corpus-26-train	SFX	انا متاكد كون المجرم موش بعيد.
9948	corpus-6-test-corpus-26-train	SFX	عشرة طوابع، يعيشك.
9949	corpus-6-test-corpus-26-train	SFX	عندي وجيعة في قراجمي.
9955	corpus-6-test-corpus-26-train	SFX	نحب حاجة للذكرى من نيويورك.
9969	corpus-6-test-corpus-26-train	SFX	باش نمشي. تنجمشي تعيط لحمال؟
9979	corpus-6-test-corpus-26-train	SFX	منقالتي وقفت.
9983	corpus-6-test-corpus-26-train	SFX	اوه، بالحق؟ كيفاش تحبها؟
10006	corpus-6-test-corpus-26-train	SFX	نحلوا التسعة متاع الصباح.
10032	corpus-6-test-corpus-26-train	SFX	نحب كتاب متاع تلوين.
10037	corpus-6-test-corpus-26-train	SFX	نتصور عندي الدوخة متاع الهواء.
10043	corpus-6-test-corpus-26-train	SFX	لازمني نمشي لبانكا يابانية؟
10045	corpus-6-test-corpus-26-train	SFX	لازمك تبدل فلوسك في بانكا.
10065	corpus-6-test-corpus-26-train	SFX	مازال فمة بارشا وقت قبل الخروج؟
10069	corpus-6-test-corpus-26-train	SFX	راجلك من بين الحرفة الباهيين عنا.
10078	corpus-6-test-corpus-26-train	SFX	تعرف طبيب سنان باهي؟
10084	corpus-6-test-corpus-26-train	SFX	اوه، لازمك تخبر توة القنصلية.
10091	corpus-6-test-corpus-26-train	SFX	بالتخضخيض، موش المغرفة.
10098	corpus-6-test-corpus-26-dev	SFX	تحبوا طاولة في المطعم والا في صالة خاصة، يا سيدي؟
10102	corpus-6-test-corpus-26-train	SFX	بارشا عباد يمشيو للشط في الموسم.
10107	corpus-6-test-corpus-26-train	SFX	وزنت قرابة مية وخمسين رطل.
10111	corpus-6-test-corpus-26-train	SFX	منين لازمني ناخذ المراسلة؟
10114	corpus-6-test-corpus-26-train	SFX	وين يجي مكتب الحاجات الي كانت ضايعة؟
10116	corpus-6-test-corpus-26-train	SFX	فما كار تمشي طول؟
10125	corpus-6-test-corpus-26-train	SFX	نستحق لعلاج خاص؟
10129	corpus-6-test-corpus-26-train	SFX	بالصرف والا بالكارطة؟
10134	corpus-6-test-corpus-26-test	SFX	حولنا للدار هذه عنا عام.
10155	corpus-6-test-corpus-26-train	SFX	قداش من وقت لازمني باش نعاود الفيزا كارط؟
10156	corpus-6-test-corpus-26-train	SFX	وين التواليتات؟
