sentID.BTEC	split	lang	sent
7838	corpus-6-test-corpus-26-train	FES	هو كثر من خمسين سنة، كنفترض.
7858	corpus-6-test-corpus-26-dev	FES	شنو الحد الأدنى للسن باش تدير داكشي؟
7860	corpus-6-test-corpus-26-train	FES	واش عندك خرائط بسيطة للمدينة؟
7867	corpus-6-test-corpus-26-test	FES	الى كان ممكن، كنفضل ميكونش السن خارج.
7871	corpus-6-test-corpus-26-dev	FES	الحساب هو كرة وحدة، جوج ضربات.
7883	corpus-6-test-corpus-26-train	FES	اي وقت كيوصل الطران لسان دييغو، عافاك؟
7913	corpus-6-test-corpus-26-train	FES	أبغيت نشوف الصندوق ديالك.
7925	corpus-6-test-corpus-26-train	FES	بغيت شوية ديال الشامبوان.
7947	corpus-6-test-corpus-26-train	FES	انا جالس ففندق هيلتون.
7948	corpus-6-test-corpus-26-train	FES	كنحس بالسوء والدوخة.
7957	corpus-6-test-corpus-26-train	FES	ولكن عندي موع نشوفها فالساعة الثانية.
7972	corpus-6-test-corpus-26-train	FES	واش هاد السيارة كتمشي ادنبره؟
7976	corpus-6-test-corpus-26-train	FES	نعم، عافاك عمرهاد النموذج.
7983	corpus-6-test-corpus-26-train	FES	شحال كتحسب للوزن الزايد؟
7991	corpus-6-test-corpus-26-dev	FES	اسمي كيمورا. باغي إلغاء الحجز يوم الجمعة.
7996	corpus-6-test-corpus-26-test	FES	انا اسف. كانت واحد المشكلة وصلحناها. ممكن تنتظر شي ثلاثين دقيقة؟
8039	corpus-6-test-corpus-26-train	FES	فاي وقت نقدر نغادر؟
8050	corpus-6-test-corpus-26-train	FES	فهمت.
8058	corpus-6-test-corpus-26-train	FES	غادي نتصل بشي حد.
8067	corpus-6-test-corpus-26-test	FES	واش بغيتي تقاد الفاتورة دابا؟
8068	corpus-6-test-corpus-26-train	FES	جات السيارة فوجهي من الجنب فالتقاطع.
8094	corpus-6-test-corpus-26-train	FES	هادا صندوق موسيقى.
8095	corpus-6-test-corpus-26-train	FES	فين هيا الضواحي؟
8098	corpus-6-test-corpus-26-train	FES	واش كاين شي دورة بالحافلة فالمدينة؟
8108	corpus-6-test-corpus-26-train	FES	فاي وقت نبداو؟
8114	corpus-6-test-corpus-26-train	FES	صافي، سيدي. بغيت الحجم المتوسط نقدرو نقدمولك زئبق رمال. واش هكا مزيان؟
8116	corpus-6-test-corpus-26-train	FES	عندك كدمات العضلات.
8141	corpus-6-test-corpus-26-train	FES	ولكن خاصك تواعدني تضرب الكرة ماشي انا واخا؟
8143	corpus-6-test-corpus-26-train	FES	ما هو أبعد من داكشي؟
8149	corpus-6-test-corpus-26-train	FES	ممكن تسلفني شوية ديال الكتان؟
8156	corpus-6-test-corpus-26-train	FES	من اي نوع ديال الجلد مصوبة هاد الحقيبة؟
8161	corpus-6-test-corpus-26-train	FES	انا مكنظنش بلي هاد السكين نقية ممكن تشوفلي شي وحدة اخرى؟
8164	corpus-6-test-corpus-26-train	FES	شريت هادا عاد هادي شي لحظة ممكن تبدلولي بهادا؟
8173	corpus-6-test-corpus-26-train	FES	بصراحة، أنا لا أتفق مع داكشي.
8177	corpus-6-test-corpus-26-train	FES	واش هادا هو الطريق الصحيح للمحطة المركزية؟
8183	corpus-6-test-corpus-26-train	FES	قارب مع دليل، عافاك.
8193	corpus-6-test-corpus-26-train	FES	بغيت نطلب لبسه لون اسود ليا.
8194	corpus-6-test-corpus-26-train	FES	واش هاد المظلة تصلاح عصا.
8202	corpus-6-test-corpus-26-test	FES	واش خاصني نخلي الامتعة ديالي كاملين فغرفة الامانات؟
8210	corpus-6-test-corpus-26-train	FES	عافاك وريني جواز السفر ديالك.
8227	corpus-6-test-corpus-26-train	FES	واش كاين شي بلاصة كتقبل الغسيل في أيام الأحد؟
8233	corpus-6-test-corpus-26-train	FES	جوج من برجر الجبن، عافاك.
8234	corpus-6-test-corpus-26-train	FES	شنو الطوبيس اللي كايدي لميامي؟
8236	corpus-6-test-corpus-26-train	FES	ولكن البقشيش أمر ضروري.
8248	corpus-6-test-corpus-26-train	FES	يمكن ليك تشوف وحدة فقاعة كارنيجي.
8250	corpus-6-test-corpus-26-train	FES	انا ماشي معتمد.
8271	corpus-6-test-corpus-26-train	FES	شنو تخصص هاد الدار؟
8280	corpus-6-test-corpus-26-train	FES	بغيت ندير شي موعد مع طبيب.
8291	corpus-6-test-corpus-26-dev	FES	كنتساءل واش كاين شي طبلة قريبة للسرجم هاد الليلة مع السبعة دليل.
8295	corpus-6-test-corpus-26-train	FES	انتا مكتمانعش نجي لبلاصتك؟
8305	corpus-6-test-corpus-26-train	FES	كايبان بلي كاين مجال للتحسن.
8316	corpus-6-test-corpus-26-train	FES	فين كاين القبو؟
8334	corpus-6-test-corpus-26-train	FES	واش عندك فحجم صغير؟
8338	corpus-6-test-corpus-26-train	FES	فين ممكن نلقى الاسبيرين؟
8342	corpus-6-test-corpus-26-train	FES	هادا هو قاع الصخور؟
8349	corpus-6-test-corpus-26-train	FES	عافاك عطيني مرور ديال اسبوع واحد.
8355	corpus-6-test-corpus-26-train	FES	هادا زميلي.
8358	corpus-6-test-corpus-26-train	FES	اي نوع ديال الوقود كاين تما؟ المزيان، العادي، والنقي؟
8368	corpus-6-test-corpus-26-train	FES	هنا واحد.
8371	corpus-6-test-corpus-26-train	FES	جاني البرد.
8409	corpus-6-test-corpus-26-test	FES	كيكون ساد نهار الاحد، ولكن فشي نهار مختلف ممكن. كنعتقد بلي مفتوح من تسعة إلى خمسة.
8418	corpus-6-test-corpus-26-train	FES	هادي ثعبان البحر معمرة و صلصة خاصة على رأس وعاء من الأرز.
8435	corpus-6-test-corpus-26-train	FES	"قال ""خليونا نحتفلو"" وخودوني للبار. وقال بلي كان غادي يدير مكالمة هاتفية وغومشا ومرجعش وخلاني واحل بفاتورة كبيرة."
8454	corpus-6-test-corpus-26-train	FES	شحال الثمن لكل غالون؟
8456	corpus-6-test-corpus-26-train	FES	كان عندي جواز سفروبطاقة ائتمان فحقيبتي.
8485	corpus-6-test-corpus-26-train	FES	حجز في سبعة، تحت اسم مانو.
8495	corpus-6-test-corpus-26-train	FES	واش عندك كاس اتاي؟
8497	corpus-6-test-corpus-26-dev	FES	ممكن تقولي فين نلقى القنصلية اليابانية؟
8509	corpus-6-test-corpus-26-train	FES	واش كاين شي طبيب فندق أو واحد نتاصل بيه؟
8516	corpus-6-test-corpus-26-train	FES	هو ديما كيتسوق فشارع بوند.
8527	corpus-6-test-corpus-26-train	FES	ورقة الإنجليزية، عافاك.
8535	corpus-6-test-corpus-26-train	FES	كاين شي بلاصة فيها الموسيقى ديال البلد؟
8539	corpus-6-test-corpus-26-test	FES	بغيت نتحقق من الحوايج الغالية ديالي.
8543	corpus-6-test-corpus-26-train	FES	واش كاين محدين بالقطن؟
8551	corpus-6-test-corpus-26-train	FES	بشحال لكل ورقة؟
8574	corpus-6-test-corpus-26-train	FES	واخا، ضغط تسعة و صفر واحد واحد، ثم رمز البلد ورقم الهاتف.
8577	corpus-6-test-corpus-26-train	FES	ممكن ناخد كوكا دايت؟
8584	corpus-6-test-corpus-26-train	FES	ممكن ندير طلب؟
8595	corpus-6-test-corpus-26-train	FES	كانت السياقة مزيانة. شكرا.
8604	corpus-6-test-corpus-26-test	FES	سمحلي. واش يمكن لي نتجاوز؟
8610	corpus-6-test-corpus-26-train	FES	المجموع ديال سكان اليابان تقريبا مائة وثلاثين مليون نسمة.
8618	corpus-6-test-corpus-26-train	FES	بغيت نكري مظل.
8625	corpus-6-test-corpus-26-train	FES	نعم، وبغيت نعكس التكاليف.
8636	corpus-6-test-corpus-26-train	FES	محفظة فيها مئة دولار وبطاقات الائتمان جوج.
8637	corpus-6-test-corpus-26-train	FES	الما سخون بزاف.
8675	corpus-6-test-corpus-26-train	FES	أنت هنا.
8688	corpus-6-test-corpus-26-dev	FES	وعاء من القهوة، عافاك.
8690	corpus-6-test-corpus-26-train	FES	ممتشابهش بزاف.
8696	corpus-6-test-corpus-26-train	FES	عندي الم المعدة بعد وجبات الطعام.
8734	corpus-6-test-corpus-26-train	FES	واو، هادا مكان زوين.
8741	corpus-6-test-corpus-26-train	FES	يقدر يكون شي انسداد جوي.
8749	corpus-6-test-corpus-26-train	FES	واش قررتي؟
8788	corpus-6-test-corpus-26-train	FES	الى كنتي باغي نقدرو نرتاحو هنا.
8791	corpus-6-test-corpus-26-test	FES	فقدت المسار ديال البريد المسجل.
8803	corpus-6-test-corpus-26-train	FES	ميمكنش ليك تبدل العمل بسهولة.
8805	corpus-6-test-corpus-26-train	FES	شنو هي المحطة الجاية؟
8811	corpus-6-test-corpus-26-train	FES	واخا، ولكن ماشي المدرجات. حيت الصهد ليوم.
8823	corpus-6-test-corpus-26-dev	FES	انزل هنا، ونتقل للحافلة رقم ستة.
8824	corpus-6-test-corpus-26-dev	FES	ضروري نشد الطيارة ديال العشرة ديال صباح.
8827	corpus-6-test-corpus-26-train	FES	حاس بلي غادي نتقيا.
8833	corpus-6-test-corpus-26-train	FES	مبغيتش شي حاجة ضخمة.
8840	corpus-6-test-corpus-26-train	FES	عافاك تحقق.
8844	corpus-6-test-corpus-26-test	FES	بشحال الفطر الطازج؟
8850	corpus-6-test-corpus-26-train	FES	المسؤول، عافاك. واش كتاخذ تأشيرة؟
8851	corpus-6-test-corpus-26-train	FES	اليم غادي نشوف كيفاش داير حي الصين.
8880	corpus-6-test-corpus-26-train	FES	جوج صفر جوج تسعة ثلاثة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	FES	بغيت نسحب سناني شوية لبرا.
8905	corpus-6-test-corpus-26-train	FES	بغيت حقيبة مستحضرات التجميل.
8907	corpus-6-test-corpus-26-dev	FES	كنتساءل شحال خاصني نخلي كتدويرة.
8914	corpus-6-test-corpus-26-train	FES	"فين ممكن نشوف ""فانتوم الأوبرا""؟"
8915	corpus-6-test-corpus-26-train	FES	باغي نشري هدايا تذكارية لأصدقائي. ممكن توصيني بشي حاجة؟
8918	corpus-6-test-corpus-26-train	FES	نقص شوية عافاك.
8919	corpus-6-test-corpus-26-dev	FES	شنو هو متوسط ​​رسوم الفاكس الدولية الخاصة بيك كل شهر؟
8947	corpus-6-test-corpus-26-train	FES	مقلية على الجناب بجوج، عافاك.
8966	corpus-6-test-corpus-26-dev	FES	واخا، هادا كيبان واضح مزيان. كل واحد منكم عافكوم يعطيني التراخيص الخاصة بيه والتسجيلات. أولد، متأسف خاصنا نديرولك اختبار التنفس.
9011	corpus-6-test-corpus-26-train	FES	غادي تكون واجدة بعد غدا في الليل.
9022	corpus-6-test-corpus-26-train	FES	واش هادا مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	FES	عندي دوايا.
9034	corpus-6-test-corpus-26-train	FES	شنو ممكن نشوف فدلك الجولة؟
9041	corpus-6-test-corpus-26-train	FES	نعم، كاين مشروب واحد الحد الأدنى.
9051	corpus-6-test-corpus-26-train	FES	بشحال هو ليوم واحد؟
9061	corpus-6-test-corpus-26-dev	FES	واش كيتوقف هاد الطوبيس بالقرب من الفندق؟
9073	corpus-6-test-corpus-26-train	FES	بغيت سي دي.
9077	corpus-6-test-corpus-26-train	FES	كاين رحلات الخطوط الجوية اليابانية وأول نيبون الي كتغادر في العاشرة وخمسة وخمسين. ولكن، للأسف الرحلات بجوج عامرين.
9094	corpus-6-test-corpus-26-train	FES	مناسباني مزبان.
9098	corpus-6-test-corpus-26-train	FES	واش عندك طبلة لخمسة دناس؟
9100	corpus-6-test-corpus-26-train	FES	هي مكتفهمش اللغة الانجليزية ابدا.
9126	corpus-6-test-corpus-26-dev	FES	واش فلوش ولا شيك سياحي.
9150	corpus-6-test-corpus-26-train	FES	واش ممكن تعتني بيها من التاسعة ديال الصباح حتى الثالثة؟
9160	corpus-6-test-corpus-26-train	FES	بشحال البريد الجوي إلى اليابان؟
9176	corpus-6-test-corpus-26-train	FES	أنا مسدود. ممكن تفتح بابي، عافاك.
9211	corpus-6-test-corpus-26-train	FES	شنو الدورة المزيانة باش نشوف البلايص المعروفة؟
9229	corpus-6-test-corpus-26-test	FES	كاين شي مضيفة متهدر باليابانية؟
9242	corpus-6-test-corpus-26-test	FES	شحال من حقيبة نقدر نجيب للطيارة؟
9263	corpus-6-test-corpus-26-train	FES	لا، أسيدي. بعد الظهر كلشي محجوز. لكن غدا ممكن.
9267	corpus-6-test-corpus-26-train	FES	غادي نطلب من البواب الأجرة الصحيحة.
9303	corpus-6-test-corpus-26-train	FES	أنا حقا، متأسف.
9308	corpus-6-test-corpus-26-train	FES	غادي نديرو حفلة ليلة الجمعة. علاش متنظم لينا؟
9312	corpus-6-test-corpus-26-train	FES	واخا، الغرفة ديالك هي تسعمائة وثمانية، آنسة، وها هوا المفتاح الخاص بيكي.
9316	corpus-6-test-corpus-26-dev	FES	من المهم بزاف أننا نقدروا نوصلو للمواد الخام اللي نحتاجوها للمشروع.
9324	corpus-6-test-corpus-26-train	FES	سمحلي، اضابط؟
9325	corpus-6-test-corpus-26-train	FES	واش هاد الطران كيمشي مباشرة لأدنبرة؟
9329	corpus-6-test-corpus-26-train	FES	واش هادا ضمن الحدود الخاوية من الضرائب؟
9337	corpus-6-test-corpus-26-train	FES	خرج الأشياء الثمينة، عافاك.
9358	corpus-6-test-corpus-26-train	FES	شحال مزداحمة الرحلات السياحية؟
9367	corpus-6-test-corpus-26-train	FES	باغي نشري شي هدايا تذكارية. واش كاين شي متجر مناسب قريب؟
9372	corpus-6-test-corpus-26-train	FES	حتا لفوقاش غيبقى مفتوح؟
9384	corpus-6-test-corpus-26-train	FES	راه خارج دابا.
9385	corpus-6-test-corpus-26-train	FES	مايومي، واش ممكن تعمر هاد الورقة بتوقيعك؟
9431	corpus-6-test-corpus-26-train	FES	هادا واح ليك اسيدي.
9432	corpus-6-test-corpus-26-train	FES	ما عنديش أمتعة للتسجيل.
9446	corpus-6-test-corpus-26-test	FES	طبعا خذ وقتك.
9450	corpus-6-test-corpus-26-train	FES	انا هنا فمهمة وسائل الإعلام.
9463	corpus-6-test-corpus-26-train	FES	واش عندك أفلام الصيف؟
9481	corpus-6-test-corpus-26-train	FES	فوقاش غادي يكون الطران الجاي لواشنطن؟
9494	corpus-6-test-corpus-26-test	FES	اللي طوال هوما اللي في الرواج حاليا.
9516	corpus-6-test-corpus-26-train	FES	غادي نرجع اليابان الاسبوع الجاي.
9526	corpus-6-test-corpus-26-train	FES	واش عندك خريطة مترو الانفاق؟
