sentID.BTEC	split	lang	sent
8233	corpus-6-test-corpus-26-train	DAM	اتنين تشيزبرغر، لو سمحت.
8234	corpus-6-test-corpus-26-train	DAM	أنو باص بروح على ميامي؟
8236	corpus-6-test-corpus-26-train	DAM	بس مافي داعي للبخشيش.
8248	corpus-6-test-corpus-26-train	DAM	فيك تشوف واحد بقاعة كارنيجي.
8250	corpus-6-test-corpus-26-train	DAM	أنا مو معتمد.
8271	corpus-6-test-corpus-26-train	DAM	شو اختصاص هالمطعم؟
8280	corpus-6-test-corpus-26-train	DAM	بدي عين موعد مع دكتور.
8291	corpus-6-test-corpus-26-dev	DAM	حابب أعرف إذا في طاولة جنب الشباك الليلة عالساعة سبعة.
8295	corpus-6-test-corpus-26-train	DAM	ما عندك مشكلة إذا اجيت لعندك؟
8305	corpus-6-test-corpus-26-train	DAM	الظاهر أنه في مجال للتحسين.
8316	corpus-6-test-corpus-26-train	DAM	وين المترو؟
8334	corpus-6-test-corpus-26-train	DAM	عندك منه قياس أصغر؟
8338	corpus-6-test-corpus-26-train	DAM	من وين فيني جيب أسبرين؟
8342	corpus-6-test-corpus-26-train	DAM	هاد آخر شي؟
8349	corpus-6-test-corpus-26-train	DAM	رجاءً عطيني إذن مرور لأسبوع.
8355	corpus-6-test-corpus-26-train	DAM	هاد زميلي.
8358	corpus-6-test-corpus-26-train	DAM	شو في أنواع بنزين؟ ممتاز، وعادي، ، ومنقى؟
8368	corpus-6-test-corpus-26-train	DAM	هي واحد.
8371	corpus-6-test-corpus-26-train	DAM	شكلي رح رشح.
8409	corpus-6-test-corpus-26-test	DAM	بسكر أيام التنين، بس غير يوم بيمشي الحال. بظن بيفتح من الساعة تسعة للساعة خمسة.
8418	corpus-6-test-corpus-26-train	DAM	هاد أنقليس مشوي مع صوص خاص فوق صحن رز.
8435	corpus-6-test-corpus-26-train	DAM	"قال ""يلا نحتفل"" وأخدني على بار. قال أنه رح يحكي مكالمة و راح و ما رجع أبداً وانبليت بفاتروة كبيرة."
8454	corpus-6-test-corpus-26-train	DAM	بأديش الغالون؟
8456	corpus-6-test-corpus-26-train	DAM	بسبوري وبطاقتي الإئتمانية كانوا بشنتايتي.
8485	corpus-6-test-corpus-26-train	DAM	الحجوزات عالساعة سبعة، باسم مانو.
8495	corpus-6-test-corpus-26-train	DAM	ما بدك تشرب كاسة شاي؟
8497	corpus-6-test-corpus-26-dev	DAM	ممكن تقلي وين بلاقي القنصلية اليابانية؟
8509	corpus-6-test-corpus-26-train	DAM	في دكتور للأوتيل أو واحد نتصل فيه؟
8516	corpus-6-test-corpus-26-train	DAM	دائما بيتسوق بشارع بوند.
8527	corpus-6-test-corpus-26-train	DAM	جريدة انجليزية، لو سمحت.
8535	corpus-6-test-corpus-26-train	DAM	في شي مكان عم تنعزف فيه موسيقى ريفية؟
8539	corpus-6-test-corpus-26-test	DAM	بدي اتأكد من غراضي الغالية.
8543	corpus-6-test-corpus-26-train	DAM	في منن صوف كمان؟
8551	corpus-6-test-corpus-26-train	DAM	بأديش الطبق؟
8574	corpus-6-test-corpus-26-train	DAM	طيب، اكبيس تسعة و صفر واحد واحد، بعدين رمز البلد ورقم التلفون.
8577	corpus-6-test-corpus-26-train	DAM	ممكن تعطيني كولا دايت؟
8584	corpus-6-test-corpus-26-train	DAM	ممكن سجل طلب؟
8595	corpus-6-test-corpus-26-train	DAM	انبسطنا بالسواقة. شكراً الك.
8604	corpus-6-test-corpus-26-test	DAM	عفواً. ممكن مر؟
8610	corpus-6-test-corpus-26-train	DAM	مجموع السكان الإجمالي باليابان هوة تقريباً مية وتلاتين مليون.
8618	corpus-6-test-corpus-26-train	DAM	بدي استأجر شمسية.
8625	corpus-6-test-corpus-26-train	DAM	اي، وبدي اعكس الرسوم.
8636	corpus-6-test-corpus-26-train	DAM	جزدان فيه ميت دولار وبطاقتين إئتمان.
8637	corpus-6-test-corpus-26-train	DAM	المي كتير سخنة.
8675	corpus-6-test-corpus-26-train	DAM	أنت هون.
8688	corpus-6-test-corpus-26-dev	DAM	دولة قهوة، لو سمحت.
8690	corpus-6-test-corpus-26-train	DAM	مو وارد أبداً.
8696	corpus-6-test-corpus-26-train	DAM	معدتي بتوجعني بعد الوجبات.
8734	corpus-6-test-corpus-26-train	DAM	واو، شو حلو هالمكان.
8741	corpus-6-test-corpus-26-train	DAM	يمكن معه إنسداد هوائي.
8749	corpus-6-test-corpus-26-train	DAM	قررت؟
8788	corpus-6-test-corpus-26-train	DAM	إذا بدك، فينا نرتاح هون.
8791	corpus-6-test-corpus-26-test	DAM	ضيعت بريد موصى عليه.
8803	corpus-6-test-corpus-26-train	DAM	ما فيك تغير شغلك بسهولة.
8805	corpus-6-test-corpus-26-train	DAM	شو المحطة الجاية؟
8811	corpus-6-test-corpus-26-train	DAM	طيب، بس مو عالمدرجات. شوب كتير اليوم.
8823	corpus-6-test-corpus-26-dev	DAM	انزيل مو هون، وانتقل عالباص رقم ستة.
8824	corpus-6-test-corpus-26-dev	DAM	لازم سافر برحلة الساعة عشرة الصبح.
8827	corpus-6-test-corpus-26-train	DAM	لسه حاسس بدي راجع.
8833	corpus-6-test-corpus-26-train	DAM	ما بدي شي دبج.
8840	corpus-6-test-corpus-26-train	DAM	الحساب، لو سمحت.
8844	corpus-6-test-corpus-26-test	DAM	بأديش الفطر التازا؟
8850	corpus-6-test-corpus-26-train	DAM	الأجرة، لو سمحت. بتقبل فيزا؟
8851	corpus-6-test-corpus-26-train	DAM	اليوم رح روح شوف الحي الصيني.
8880	corpus-6-test-corpus-26-train	DAM	اتنين صفر اتنين تسعة تلاتة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	DAM	بدي اقلع سني.
8905	corpus-6-test-corpus-26-train	DAM	بدي شنتايت مكياج.
8907	corpus-6-test-corpus-26-dev	DAM	ما بعرف أديش لازم اترك بخشيش.
8914	corpus-6-test-corpus-26-train	DAM	"وين فيني شوف ""شبح الأوبرا""؟"
8915	corpus-6-test-corpus-26-train	DAM	بدي اشتري هدايا تذكارية لرفقاتي. فيك تقترحلي شي؟
8918	corpus-6-test-corpus-26-train	DAM	أبطأ، لو سمحت.
8919	corpus-6-test-corpus-26-dev	DAM	أديش متوسط رسوم الفاكس الدولية تبعك كل شهر؟
8947	corpus-6-test-corpus-26-train	DAM	مقلي عالطرفين، لو سمحت.
8966	corpus-6-test-corpus-26-dev	DAM	ماشي، هالشي واضح. اتنيناتكن لو سمحتوا عطوني رخصكن وتسجيلاتكن. وأنت يا ابني، للأسف شكلنا رح نضطر نعملك اختبار كحول.
9011	corpus-6-test-corpus-26-train	DAM	رح يكون جاهز بعد بكرا المسا.
9022	corpus-6-test-corpus-26-train	DAM	هاد مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	DAM	معي الدوا تبعي.
9034	corpus-6-test-corpus-26-train	DAM	شو ممكن شوف بهديك الجولة؟
9041	corpus-6-test-corpus-26-train	DAM	اي، في مشروب واحد على الأقل.
9051	corpus-6-test-corpus-26-train	DAM	أديش سعره اليوم؟
9061	corpus-6-test-corpus-26-dev	DAM	هاد الباص بوقف جنب الأوتيل؟
9073	corpus-6-test-corpus-26-train	DAM	بدي سي دي.
9077	corpus-6-test-corpus-26-train	DAM	في رحلة الخطوط الجوية اليابانية ورحلة أول نيبون بيغادروا عالعشرة وخسمة وخمسين دقيقة. بس، لسوء الحظ الرحلتين معبايين.
9094	corpus-6-test-corpus-26-train	DAM	ظابط عليي منيح.
9098	corpus-6-test-corpus-26-train	DAM	ممكن ناخد طاولة لخمس أشخاص؟
9100	corpus-6-test-corpus-26-train	DAM	ما بتفهم انجليزي بنوب.
9126	corpus-6-test-corpus-26-dev	DAM	رجاءً اصرفلي شيك سياحي.
9150	corpus-6-test-corpus-26-train	DAM	فيك اتدير بالك عليها من الساعة تسعة الصبح لقريب التلاتة؟
9160	corpus-6-test-corpus-26-train	DAM	أديش بكلف البريد الجوي عاليابان؟
9176	corpus-6-test-corpus-26-train	DAM	أنا علقان برا. فيك تفتحلي الباب، إذا سمحت.
9211	corpus-6-test-corpus-26-train	DAM	أنو أحسن جولة لنشوف الأماكن المشهورة؟
9229	corpus-6-test-corpus-26-test	DAM	في شي مضيفة بتحكي ياباني؟
9242	corpus-6-test-corpus-26-test	DAM	كم شنتاية فيني طلع عالطيارة؟
9263	corpus-6-test-corpus-26-train	DAM	لاء، استاذ. اليوم بعد الضهر كله محجوز. بس، بكرا منيح.
9267	corpus-6-test-corpus-26-train	DAM	رح اسأل البواب عن الأجرة المزبوطة.
9303	corpus-6-test-corpus-26-train	DAM	أنا عنجد، آسف.
9308	corpus-6-test-corpus-26-train	DAM	رح نعمل حفلة الجمعة المسا. ليش ما بتشاركنا؟
9312	corpus-6-test-corpus-26-train	DAM	طيب، رقم غرفتك هوة تسعة صفر تمانة، آنسة. تفضلي المفتاح.
9316	corpus-6-test-corpus-26-dev	DAM	كتير مهم إننا نوصل للمواد الخام الازمة للمشروع.
9324	corpus-6-test-corpus-26-train	DAM	عفوا، ضابط؟
9325	corpus-6-test-corpus-26-train	DAM	هاد القطار بروح مباشرة على إدنبره؟
9329	corpus-6-test-corpus-26-train	DAM	هاد مشمول بالإعفاء الضريبي؟
9337	corpus-6-test-corpus-26-train	DAM	طلع غراضي الغالية، رجاءً.
9358	corpus-6-test-corpus-26-train	DAM	الرحلات السياحية كتير معجوقة؟
9367	corpus-6-test-corpus-26-train	DAM	بدي اشتري شوية هدايا تذكارية. في محل ظريف قريب من هون؟
9372	corpus-6-test-corpus-26-train	DAM	لإيمتا بضل فاتح؟
9384	corpus-6-test-corpus-26-train	DAM	هوة برا هلأ.
9385	corpus-6-test-corpus-26-train	DAM	مايومي، ممكن توقع على هي الورقة؟
9431	corpus-6-test-corpus-26-train	DAM	هاد واحد إلك، استاذ.
9432	corpus-6-test-corpus-26-train	DAM	ما معي شناتي للتسجيل.
9446	corpus-6-test-corpus-26-test	DAM	طبعاً، خود وقتك.
9450	corpus-6-test-corpus-26-train	DAM	أنا هون بمهمة اعلامية.
9463	corpus-6-test-corpus-26-train	DAM	عندك أفلام الصيف؟
9481	corpus-6-test-corpus-26-train	DAM	إيمتا القطار الجاية على واشنطن العاصمة؟
9494	corpus-6-test-corpus-26-test	DAM	الأطول هنن موضة هلأ.
9516	corpus-6-test-corpus-26-train	DAM	رح ارجع عاليابان التنين الجاية.
9526	corpus-6-test-corpus-26-train	DAM	ممكن تعطيني خريطة مترو؟
9542	corpus-6-test-corpus-26-train	DAM	رحلة طويلة؟
9560	corpus-6-test-corpus-26-train	DAM	فيك تبدل هاد بواحد جديد؟
9576	corpus-6-test-corpus-26-train	DAM	شخصين.
9579	corpus-6-test-corpus-26-test	DAM	من وين فيني آخد شناتيي؟
9581	corpus-6-test-corpus-26-train	DAM	حاسس حالي مو تمام. ممكن رجع مقعدي لورا؟
9604	corpus-6-test-corpus-26-train	DAM	اطنعش إلا ربع الصبح.
9605	corpus-6-test-corpus-26-train	DAM	فيك اتدلني على مطعم مشهور بين الشباب؟
9606	corpus-6-test-corpus-26-train	DAM	كانت سيارته ماشية بأقصى سرعة.
9611	corpus-6-test-corpus-26-dev	DAM	ممكن اترك رسالة؟ اتصلت لثبت موعدي مع الاستاذ إبريت الأربعة الجاية عالساعة إدعش الصبح.
9628	corpus-6-test-corpus-26-dev	DAM	فيك تحاول تشرح مرضك بالانجليزي؟
9634	corpus-6-test-corpus-26-test	DAM	ممكن تبعت تاكسي عمدخل ويستمينستر مول الرئيسي؟
9651	corpus-6-test-corpus-26-train	DAM	كم مرة بدي بدل القطار لأصل لهنيك؟
9657	corpus-6-test-corpus-26-train	DAM	عنجد؟ خليني شوف. آه، أنا آسف كتير، آنسة تاكانو. هاد خطأنا. هي فاتورتك الجديدة. ممكن توقعي هون، لو سمحتي؟
9673	corpus-6-test-corpus-26-train	DAM	باقيلي خمسة دولار، لو سمحت.
9683	corpus-6-test-corpus-26-train	DAM	سدادة البانيو ماعم تسكر منيح.
9687	corpus-6-test-corpus-26-train	DAM	هاد مجرد تعبير عن تقديري.
9688	corpus-6-test-corpus-26-train	DAM	ممكن تعبي هالطلب؟
9695	corpus-6-test-corpus-26-test	DAM	شو رأيك بموديلات البلاستيك هي؟
9701	corpus-6-test-corpus-26-train	DAM	شو عندك ماركات؟
9702	corpus-6-test-corpus-26-train	DAM	الكعب كتير عالي عليي.
9710	corpus-6-test-corpus-26-test	DAM	أنا علقان برات غرفتي.
9730	corpus-6-test-corpus-26-train	DAM	أديش صرلك بباريس؟
9732	corpus-6-test-corpus-26-train	DAM	ممكن تعطيني طوابع بريدية لتلات كروت بوستال تحويل جوي عاليابان؟
9746	corpus-6-test-corpus-26-train	DAM	بينكتب ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	DAM	بتحب تشرب شي؟
9748	corpus-6-test-corpus-26-train	DAM	اتسطح هنيك.
9752	corpus-6-test-corpus-26-train	DAM	خليها برقية مستعجلة، إذا بتريد.
9788	corpus-6-test-corpus-26-train	DAM	حسب النشرة الجوية، رح ينزل تلج بكرا.
9792	corpus-6-test-corpus-26-train	DAM	بدي طابة.
9822	corpus-6-test-corpus-26-train	DAM	أكيد. بيسعدنا نعمل هيك.
9829	corpus-6-test-corpus-26-train	DAM	اي، قصة ماليزية مصورة. رح اشتري وحدة ورجعها معي عالبيت لتكون شي مميز.
9862	corpus-6-test-corpus-26-train	DAM	"طريق النجاح هوة ""جينمياكو""، صح؟"
9866	corpus-6-test-corpus-26-dev	DAM	رح أوصل عالأوتيل تبعك عالتسعة المسا تقريباً.
9885	corpus-6-test-corpus-26-train	DAM	معي حوالي ألفين وخمسمية دولار بالين الياباني.
9903	corpus-6-test-corpus-26-train	DAM	اي، صحيح. رح ورجيك شوي.
9906	corpus-6-test-corpus-26-train	DAM	بدي شوية حبوب منومة.
9910	corpus-6-test-corpus-26-train	DAM	رح ضل هون لتسعة الشهر. بتمنا تمسك المجرم بأسرع وقت.
9945	corpus-6-test-corpus-26-train	DAM	أنا متأكد أنه المجرم قريب.
9948	corpus-6-test-corpus-26-train	DAM	عشر طوابع لو سمحت.
9949	corpus-6-test-corpus-26-train	DAM	حلقي ملتهب.
9955	corpus-6-test-corpus-26-train	DAM	لازمني شوية هدايا تذكارية من نيويورك.
9969	corpus-6-test-corpus-26-train	DAM	أنا طالع. فيك تبعت حمال؟
9979	corpus-6-test-corpus-26-train	DAM	ساعتي وقفت.
9983	corpus-6-test-corpus-26-train	DAM	آه، عنجد؟ كيف ملاقيه؟
10006	corpus-6-test-corpus-26-train	DAM	منكون فاتحين الساعة تسعة الصبح.
10032	corpus-6-test-corpus-26-train	DAM	بدي دفتر تلوين.
10037	corpus-6-test-corpus-26-train	DAM	بظن حاسس بدوخة من الطيران.
10043	corpus-6-test-corpus-26-train	DAM	لازم روح على بنك ياباني؟
10045	corpus-6-test-corpus-26-train	DAM	لازم تصرف مصاري ببنك.
10065	corpus-6-test-corpus-26-train	DAM	في وقت منيح للخروج؟
10069	corpus-6-test-corpus-26-train	DAM	زوجك من أحسن العملاء يللي عنا.
10078	corpus-6-test-corpus-26-train	DAM	بتعرف دكتور سنان شاطر؟
10084	corpus-6-test-corpus-26-train	DAM	يا. لازم تخبر القنصلية فوراً.
10091	corpus-6-test-corpus-26-train	DAM	مخضوض، مو محرك.
10098	corpus-6-test-corpus-26-dev	DAM	بتفضل طاولة بالمطعم الرئيسي ولا بغرفة خاصة، استاذ؟
10102	corpus-6-test-corpus-26-train	DAM	عدد كبير من الناس بروحوا عالشط خلال الموسم.
10107	corpus-6-test-corpus-26-train	DAM	وزني تقريباً مية وخمسين رطل.
10111	corpus-6-test-corpus-26-train	DAM	لوين لازم انتقل؟
10114	corpus-6-test-corpus-26-train	DAM	وين مكتب المفقودات؟
10116	corpus-6-test-corpus-26-train	DAM	في شي باص بروح لهنيك مباشرة؟
10125	corpus-6-test-corpus-26-train	DAM	بيلزمني معاملة خاصة؟
10129	corpus-6-test-corpus-26-train	DAM	رح تدفع كاش ولا ببطاقة الإئتمان؟
10134	corpus-6-test-corpus-26-test	DAM	انتقلنا على هاد البيت من سنة.
10155	corpus-6-test-corpus-26-train	DAM	أديش بدها فيزتي لتطلع؟
10156	corpus-6-test-corpus-26-train	DAM	وين الحمامات؟
