sentID.BTEC	split	lang	sent
8227	corpus-6-test-corpus-26-train	KHA	هل هناك اي مكان بقبل الغسيل في أيام الأحد؟
8233	corpus-6-test-corpus-26-train	KHA	اتنين بيرقر جبنة، من فضلك.
8234	corpus-6-test-corpus-26-train	KHA	ياتو بص بمشي لميامي؟
8236	corpus-6-test-corpus-26-train	KHA	لكن البقشيش ما ضروري.
8248	corpus-6-test-corpus-26-train	KHA	ممكن تشوف واحد في قاعة كارنيغي.
8250	corpus-6-test-corpus-26-train	KHA	أنا ما معتمد.
8271	corpus-6-test-corpus-26-train	KHA	ما هي خصوصيات البيت؟
8280	corpus-6-test-corpus-26-train	KHA	داير اعمل موعد مع دكتور.
8291	corpus-6-test-corpus-26-dev	KHA	أنا بسال إذا في طربيزة فاضية متاحة جمب الشباك للسابعة الليلة.
8295	corpus-6-test-corpus-26-train	KHA	ما بتمانع اني اجي مكانك؟
8305	corpus-6-test-corpus-26-train	KHA	يبدو أن هناك مجال للتحسين.
8316	corpus-6-test-corpus-26-train	KHA	وين التحت الواطة؟
8334	corpus-6-test-corpus-26-train	KHA	هل هو عندك في مقاس اصغر؟
8338	corpus-6-test-corpus-26-train	KHA	وين ممكن احصل على اسبرين؟
8342	corpus-6-test-corpus-26-train	KHA	داك زر الروك؟
8349	corpus-6-test-corpus-26-train	KHA	من فضلك اديني مرور أسبوع واحد.
8355	corpus-6-test-corpus-26-train	KHA	دي كليتي.
8358	corpus-6-test-corpus-26-train	KHA	نوع البنزين هناك شنو؟ ممتاز، عادي، ونقي؟
8368	corpus-6-test-corpus-26-train	KHA	دا واحد.
8371	corpus-6-test-corpus-26-train	KHA	حيصيبني برد.
8409	corpus-6-test-corpus-26-test	KHA	هو بقفل في ايام الاتنين، لكن يوم مختلف بكون اوكي. أعتقد أن بفتح من تسعة لخمسة.
8418	corpus-6-test-corpus-26-train	KHA	هو انجليس مشوي مع صلصة خاصة في قمة صحن رز.
8435	corpus-6-test-corpus-26-train	KHA	"هو قال ""خلينا نحتفل"" و اخدني للبار. هو قال إن ماشى يعمل مكالمة هاتفية و غادر و نهائي ما جا راجع و أنا علقت مع فاتورة كبيرة."
8454	corpus-6-test-corpus-26-train	KHA	كم سعره للجالون؟
8456	corpus-6-test-corpus-26-train	KHA	عندي جوازي و الكردت كارد في شنطتي.
8485	corpus-6-test-corpus-26-train	KHA	حجز عند السابعة، تحت اسم مانو.
8495	corpus-6-test-corpus-26-train	KHA	ما ح تاخد كباية شاي؟
8497	corpus-6-test-corpus-26-dev	KHA	ممكن توريني وين ألقى القنصلية اليابانية؟
8509	corpus-6-test-corpus-26-train	KHA	هل هناك طبيب الفندق أو واحد في الاتصال؟
8516	corpus-6-test-corpus-26-train	KHA	هو دائما بتسوق في شارع بوند.
8527	corpus-6-test-corpus-26-train	KHA	ورقة انجليزي، من فضلك.
8535	corpus-6-test-corpus-26-train	KHA	هل هناك اي محل بشغل موسيقى ريفية؟
8539	corpus-6-test-corpus-26-test	KHA	داير أراجع حاجاتي القيمة.
8543	corpus-6-test-corpus-26-train	KHA	اي واحدات صوفية تانية؟
8551	corpus-6-test-corpus-26-train	KHA	كم السعر بي الشيت؟
8574	corpus-6-test-corpus-26-train	KHA	طيب، اضغط تسعة و صفر واحد واحد، ثم مفتاح الدولة و رقم الهاتف.
8577	corpus-6-test-corpus-26-train	KHA	ممكن احصل على دايت كوكا؟
8584	corpus-6-test-corpus-26-train	KHA	ممكن أضع طلب؟
8595	corpus-6-test-corpus-26-train	KHA	عندنا قيادة جميلة. شكرا ليك.
8604	corpus-6-test-corpus-26-test	KHA	اعزرني، ممكن تسمح لي اعبر؟
8610	corpus-6-test-corpus-26-train	KHA	التعداد الكلي لسكان اليابان حوالي مئة و تلاتين مليون.
8618	corpus-6-test-corpus-26-train	KHA	داير أأجر شمسية.
8625	corpus-6-test-corpus-26-train	KHA	نعم، و أنا داير أراجع الرسوم.
8636	corpus-6-test-corpus-26-train	KHA	محفظة بمية دولار و اتنين كردت كارد.
8637	corpus-6-test-corpus-26-train	KHA	موية ساخنة شديد.
8675	corpus-6-test-corpus-26-train	KHA	انت هنا.
8688	corpus-6-test-corpus-26-dev	KHA	قدر قهوة، من فضلك.
8690	corpus-6-test-corpus-26-train	KHA	غير مرجح بشكل عالي.
8696	corpus-6-test-corpus-26-train	KHA	بطني بتوجع بعد الوجبات.
8734	corpus-6-test-corpus-26-train	KHA	وااااو، داك مكان جميل.
8741	corpus-6-test-corpus-26-train	KHA	هو احتمال يكون عنده جلطة.
8749	corpus-6-test-corpus-26-train	KHA	انت قررت؟
8788	corpus-6-test-corpus-26-train	KHA	لو داير، ح نحجز هنا.
8791	corpus-6-test-corpus-26-test	KHA	أنا ضيعت أثر بريد مسجل.
8803	corpus-6-test-corpus-26-train	KHA	ما بتقدر تغير شغلك بسهولة.
8805	corpus-6-test-corpus-26-train	KHA	المحطة الجاية شنو؟
8811	corpus-6-test-corpus-26-train	KHA	كله تمام، لكن ما المدرجات . هي حارة شديد اليوم.
8823	corpus-6-test-corpus-26-dev	KHA	اطلع من هنا، و اتحول لبص رقم ستة.
8824	corpus-6-test-corpus-26-dev	KHA	مفروض أحصل رحلة عشرة صباحا.
8827	corpus-6-test-corpus-26-train	KHA	أنا لسة حاسي بنفسي بستفرغ.
8833	corpus-6-test-corpus-26-train	KHA	ما داير اي شي كبير.
8840	corpus-6-test-corpus-26-train	KHA	راجع، من فضلك.
8844	corpus-6-test-corpus-26-test	KHA	كم سعر فطر طازج؟
8850	corpus-6-test-corpus-26-train	KHA	اشحن، من فضلك. بتاخد فيزا؟
8851	corpus-6-test-corpus-26-train	KHA	اليوم ح أمشي اشوف شايناتاون عاملة كيف.
8880	corpus-6-test-corpus-26-train	KHA	اتنين صفر اتنين تسعة تلاتة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	KHA	داير سني تتقلع.
8905	corpus-6-test-corpus-26-train	KHA	داير شنطة كريمات.
8907	corpus-6-test-corpus-26-dev	KHA	أنا بسال كم من البقشيش مفروض اخلي.
8914	corpus-6-test-corpus-26-train	KHA	"وين ممكن اشوف""الخيال بتاع أوبرا""؟"
8915	corpus-6-test-corpus-26-train	KHA	داير اشتري تذكارات لاصحابي؟
8918	corpus-6-test-corpus-26-train	KHA	ببطء أكتر، من فضلك.
8919	corpus-6-test-corpus-26-dev	KHA	ما متوسط رسوم الفاكس العالمي شهريا؟
8947	corpus-6-test-corpus-26-train	KHA	مقلي بالجنبتين، من فضلك.
8966	corpus-6-test-corpus-26-dev	KHA	اوكي، دا شكله واضح جدا . انتم الاتنين من فضلكم أدوني رخصكم و تسجيلاتكم . و يا ولد، آسف لازم نعمل ليك اختبار تحليل تنفس.
9011	corpus-6-test-corpus-26-train	KHA	ح يكون جاهز بعد بكرة في المساء.
9022	corpus-6-test-corpus-26-train	KHA	هل دا معمول من القطن؟
9029	corpus-6-test-corpus-26-dev	KHA	عندي دواي الخاص.
9034	corpus-6-test-corpus-26-train	KHA	ممكن أشوف شنو في الرحلة دي؟
9041	corpus-6-test-corpus-26-train	KHA	نعم، هناك في مشروب واحد على الأقل.
9051	corpus-6-test-corpus-26-train	KHA	كم سعره في اليوم؟
9061	corpus-6-test-corpus-26-dev	KHA	هل البص بقيف جنب الفندق؟
9073	corpus-6-test-corpus-26-train	KHA	داير سي دي.
9077	corpus-6-test-corpus-26-train	KHA	في رحلات الخطوط الجوية اليابانية وأول نيبون البغادروا عند عشرة و خمسة وخمسين. لكن، لسوء الحظ الرحلتين ملان.
9094	corpus-6-test-corpus-26-train	KHA	هو بناسبني تمام.
9098	corpus-6-test-corpus-26-train	KHA	ممكن نحصل على طربيزة لخمسة؟
9100	corpus-6-test-corpus-26-train	KHA	هي ما بتفهم انجليزي نهائي.
9126	corpus-6-test-corpus-26-dev	KHA	من فضلك اصرف شيك مسافر.
9150	corpus-6-test-corpus-26-train	KHA	ممكن تهتم بيها من تسعة صباحا إلى حوالي تلاتة؟
9160	corpus-6-test-corpus-26-train	KHA	كم سعر البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	KHA	انا اتقفلت. ممكن تفتح بابي، من فضلك.
9211	corpus-6-test-corpus-26-train	KHA	ياتو جولة أحسن لرؤية احسن الأماكن المعروفة؟
9229	corpus-6-test-corpus-26-test	KHA	هل هناك أي مضيفه بتتكلم ياباني؟
9242	corpus-6-test-corpus-26-test	KHA	كم شنطة ممكن أجيبها في الطيارة؟
9263	corpus-6-test-corpus-26-train	KHA	لا، يا سيدي. بعد الظهر محجوز كله . لكن بكرة اوكي.
9267	corpus-6-test-corpus-26-train	KHA	أنا ح اسأل البواب على الأجرة الصحيحة.
9303	corpus-6-test-corpus-26-train	KHA	انا حقيقة، آسف.
9308	corpus-6-test-corpus-26-train	KHA	عندنا حفلة ليلة الجمعة. لي ماتنضم لينا؟
9312	corpus-6-test-corpus-26-train	KHA	طيب، غرفتك تسعة صفر تمنية، يا انسة. دا مفتاحك.
9316	corpus-6-test-corpus-26-dev	KHA	إنه مهم جدا ان عندنا وصول للمواد الخام البنحتاج ليها للمشروع.
9324	corpus-6-test-corpus-26-train	KHA	اعزرني، ضابط؟
9325	corpus-6-test-corpus-26-train	KHA	هل القطر ده بمشي مباشرة إلى ادينبره؟
9329	corpus-6-test-corpus-26-train	KHA	هل دا ف الحد بتاع اعفاء الضرائب؟
9337	corpus-6-test-corpus-26-train	KHA	شيل حاجاتي القيمة، من فضلك.
9358	corpus-6-test-corpus-26-train	KHA	كيف الرحلات السياحية مزحومة؟
9367	corpus-6-test-corpus-26-train	KHA	داير اشتري بعض التذكارات. هل هناك اي متجر مناسب قريب هنا؟
9372	corpus-6-test-corpus-26-train	KHA	لغاية متين بفتح؟
9384	corpus-6-test-corpus-26-train	KHA	هو طالع أسى.
9385	corpus-6-test-corpus-26-train	KHA	مايومي، ممكن تملى الورقة دي بتوقيعك؟
9431	corpus-6-test-corpus-26-train	KHA	هنا واحد ليك، سيدي.
9432	corpus-6-test-corpus-26-train	KHA	ما عندي عفش للتسجيل.
9446	corpus-6-test-corpus-26-test	KHA	اكيد، اخد زمنك.
9450	corpus-6-test-corpus-26-train	KHA	انا هنا في مهمة وسائط الإعلام.
9463	corpus-6-test-corpus-26-train	KHA	هل عندك افلام صيف؟
9481	corpus-6-test-corpus-26-train	KHA	متين القطر التالي إلى واشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	KHA	الواحدات الأطول في رواج الآن.
9516	corpus-6-test-corpus-26-train	KHA	ح أكون راجع لليابان الاتنين الجاي.
9526	corpus-6-test-corpus-26-train	KHA	ممكن احصل على خريطة النفق؟
9542	corpus-6-test-corpus-26-train	KHA	هل هي رحلة طويلة؟
9560	corpus-6-test-corpus-26-train	KHA	هل يمكنك تبدل دا لواحد جديد؟
9576	corpus-6-test-corpus-26-train	KHA	نفرين.
9579	corpus-6-test-corpus-26-test	KHA	وين ممكن أشيل عفشي؟
9581	corpus-6-test-corpus-26-train	KHA	أنا ما حاسي كويس . ممكن اتكي المقعد؟
9604	corpus-6-test-corpus-26-train	KHA	حداشر و خمسة وأربعين صباحا.
9605	corpus-6-test-corpus-26-train	KHA	ممكن توريني كافيتريا شعبية بين الناس الشباب؟
9606	corpus-6-test-corpus-26-train	KHA	عربيته كانت جارية بالسرعة الكاملة.
9611	corpus-6-test-corpus-26-dev	KHA	ممكن اخلي رسالة؟ انا متصل عشان أأكد موعدي مع مستر أبرت الأربعاء الجاي عند الحادية عشر صباحا.
9628	corpus-6-test-corpus-26-dev	KHA	هل يمكنك بطريقة ما توضح مرضك بالانجليزي؟
9634	corpus-6-test-corpus-26-test	KHA	هل يمكنك ترسل تكسي المدخل الرئيسي بتاع وستمنستر مول؟
9651	corpus-6-test-corpus-26-train	KHA	كم مرة أبدل القطارات عشان اصل هنا؟
9657	corpus-6-test-corpus-26-train	KHA	هل داك صحيح؟ خليني أراجع. اوه، انا آسف جدا، انسة تاكانو. دي غلطتنا. هي فاتورتك الجديدة. توقعي هنا، من فضلك؟
9673	corpus-6-test-corpus-26-train	KHA	رجع خمسة دولارات، من فضلك.
9683	corpus-6-test-corpus-26-train	KHA	سداد البانيو ما بتقفل بشكل كامل.
9687	corpus-6-test-corpus-26-train	KHA	هو فقط رمز لتقديري.
9688	corpus-6-test-corpus-26-train	KHA	هل ح تملى الفورمة دي؟
9695	corpus-6-test-corpus-26-test	KHA	كيف عن الموديلات البلاستيكية دي؟
9701	corpus-6-test-corpus-26-train	KHA	ياتو أصناف عندك؟
9702	corpus-6-test-corpus-26-train	KHA	الكعوب عالية جدا لي.
9710	corpus-6-test-corpus-26-test	KHA	اتقفلت برة عن غرفتي.
9730	corpus-6-test-corpus-26-train	KHA	من متين كنت في باريس؟
9732	corpus-6-test-corpus-26-train	KHA	ممكن احصل على طابعات بريد لتلاتة بطاقات بريدية لبريد جوي؟
9746	corpus-6-test-corpus-26-train	KHA	بيتهجي ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	KHA	داير تاخد مشروب؟
9748	corpus-6-test-corpus-26-train	KHA	ارقد هنا.
9752	corpus-6-test-corpus-26-train	KHA	أعملها برقية مستعجلة، من فضلك.
9788	corpus-6-test-corpus-26-train	KHA	حسب تقرير الطقس، ح تثلج بكرة.
9792	corpus-6-test-corpus-26-train	KHA	داير كورة.
9822	corpus-6-test-corpus-26-train	KHA	بالتأكيد، ح نكون سعيدين نعمل داك.
9829	corpus-6-test-corpus-26-train	KHA	هي، كتاب هزلي ماليزي. ح اشتري واحد عشان اشيله البيت كقطعة محادثة.
9862	corpus-6-test-corpus-26-train	KHA	"الطريق للنجاح هو ""جنمياكو""، صاح؟"
9866	corpus-6-test-corpus-26-dev	KHA	ح اوصل لفندقك تسعة مساء.
9885	corpus-6-test-corpus-26-train	KHA	عندي حوالي ألفين و خمسمية دولار بالين الياباني.
9903	corpus-6-test-corpus-26-train	KHA	نعم، نفعل. ح أوريك بعضه.
9906	corpus-6-test-corpus-26-train	KHA	داير بعض حبوب نوم.
9910	corpus-6-test-corpus-26-train	KHA	ح أكون هنا لحد التاسع. بأمل انك تقبض المجرمين بسرعة قدر الإمكان.
9945	corpus-6-test-corpus-26-train	KHA	انا متأكد المجرم قريب.
9948	corpus-6-test-corpus-26-train	KHA	عشرة طابعات من فضلك.
9949	corpus-6-test-corpus-26-train	KHA	حصلت على قرحة حلق.
9955	corpus-6-test-corpus-26-train	KHA	أنا محتاج لبعض التذكارات من نيو يورك.
9969	corpus-6-test-corpus-26-train	KHA	أنا بغادر. ممكن ترسل حمال؟
9979	corpus-6-test-corpus-26-train	KHA	ساعتي وقفت.
9983	corpus-6-test-corpus-26-train	KHA	أوه، دا هو؟ كيف بتحبه؟
10006	corpus-6-test-corpus-26-train	KHA	نحن فاتحين الساعة تسعة صباحا.
10032	corpus-6-test-corpus-26-train	KHA	داير كتاب تلوين.
10037	corpus-6-test-corpus-26-train	KHA	اظن اني حاسي بدوار الجو.
10043	corpus-6-test-corpus-26-train	KHA	هل على أن أمشي لبنك ياباني؟
10045	corpus-6-test-corpus-26-train	KHA	مفروض تحول القروش في البنك.
10065	corpus-6-test-corpus-26-train	KHA	هل في زمن كافي للخروج؟
10069	corpus-6-test-corpus-26-train	KHA	زوجك واحد من أحسن عملائنا.
10078	corpus-6-test-corpus-26-train	KHA	هل بتعرف دكتور أسنان كويس؟
10084	corpus-6-test-corpus-26-train	KHA	اوه. انت مفروض تنبه القنصلية الآن.
10091	corpus-6-test-corpus-26-train	KHA	مهزوز، ما محرك.
10098	corpus-6-test-corpus-26-dev	KHA	داير طربيزة في الكافتيريا الرئيسية ول غرفة خاصة، سيدي؟
