sentID.BTEC	split	lang	sent
8334	corpus-6-test-corpus-26-train	RIY	عندك إياه بحجم صغير؟
8338	corpus-6-test-corpus-26-train	RIY	وين اقدر اشتري اسبرين؟
8342	corpus-6-test-corpus-26-train	RIY	ذاك الحضيض؟
8349	corpus-6-test-corpus-26-train	RIY	لو سمحت عطني تذكرة لاسبوع واحد.
8355	corpus-6-test-corpus-26-train	RIY	هذه جامعتي.
8358	corpus-6-test-corpus-26-train	RIY	أي نوع من البنزين موجود؟ ممتاز، عادي، ومنقى؟
8368	corpus-6-test-corpus-26-train	RIY	هذا واحد.
8371	corpus-6-test-corpus-26-train	RIY	بيصيبني برد.
8409	corpus-6-test-corpus-26-test	RIY	مغلق أيام الاثنين، لكن الأيام الثانية بتكون اوك. اعتقد يفتح من تسعة الى خمسة.
8418	corpus-6-test-corpus-26-train	RIY	هذا انقليس مشوي مع صلصة خاصة على وعاء من الرز.
8435	corpus-6-test-corpus-26-train	RIY	"قال ""خلنا نحتفل"" وخذني للبار. قال بيكلم بلجوال و راح و ما عاد رجع و كنت ناشب بفاتورة كبيرة."
8454	corpus-6-test-corpus-26-train	RIY	كم هو لكل غالون؟
8456	corpus-6-test-corpus-26-train	RIY	كان معي جوازي وبطاقتي الائتمانية في شنطتي.
8485	corpus-6-test-corpus-26-train	RIY	الحجز الساعة سبع، باسم مانو.
8495	corpus-6-test-corpus-26-train	RIY	ما راح تأخذ كوب شاهي؟
8497	corpus-6-test-corpus-26-dev	RIY	تقدر تعلمني وين القى قنصلية اليابان؟
8509	corpus-6-test-corpus-26-train	RIY	فيه دكتور فندق او واحد بالاتصال؟
8516	corpus-6-test-corpus-26-train	RIY	دائما يتسوق في شارع بوند.
8527	corpus-6-test-corpus-26-train	RIY	ورقة انجليزي، لو سمحت.
8535	corpus-6-test-corpus-26-train	RIY	فيه مكان يعزف موسيقية ريفية؟
8539	corpus-6-test-corpus-26-test	RIY	ابغى اتأكد من الأشياء الثمينة.
8543	corpus-6-test-corpus-26-train	RIY	فيه صوف اخر؟
8551	corpus-6-test-corpus-26-train	RIY	كم هي لكل ورقة؟
8574	corpus-6-test-corpus-26-train	RIY	طيب، اضغط تسعة و صفر واحد واحد، بعدين رمز البلد و رقم التيليفون.
8577	corpus-6-test-corpus-26-train	RIY	اقدر اخذ دايت كولا؟
8584	corpus-6-test-corpus-26-train	RIY	اقدر اطلب؟
8595	corpus-6-test-corpus-26-train	RIY	استمتعنا بسواقة جيدة. شكرا لك.
8604	corpus-6-test-corpus-26-test	RIY	اعذرني. اقدر امر؟
8610	corpus-6-test-corpus-26-train	RIY	مجموع سكان اليابان حوالي مئة وثلاثين مليون.
8618	corpus-6-test-corpus-26-train	RIY	ابغى استأجر واقي شمس.
8625	corpus-6-test-corpus-26-train	RIY	ايه، و اعكس التهم.
8636	corpus-6-test-corpus-26-train	RIY	محفظة بمئة دولار و بطاقتين ائتمانيتين.
8637	corpus-6-test-corpus-26-train	RIY	الماء حار جدا.
8675	corpus-6-test-corpus-26-train	RIY	انت هنا.
8688	corpus-6-test-corpus-26-dev	RIY	دلة قهوة، لو سمحت.
8690	corpus-6-test-corpus-26-train	RIY	غير مشابه جدا.
8696	corpus-6-test-corpus-26-train	RIY	بطني يوجعني بعد الوجبات.
8734	corpus-6-test-corpus-26-train	RIY	وا، هذا مكان رائع.
8741	corpus-6-test-corpus-26-train	RIY	يمكن عنده انسداد هواء.
8749	corpus-6-test-corpus-26-train	RIY	قررت؟
8788	corpus-6-test-corpus-26-train	RIY	اذا تبغى، نقدر نريح هنا.
8791	corpus-6-test-corpus-26-test	RIY	ضيعت مسار بريد مسجل.
8803	corpus-6-test-corpus-26-train	RIY	ما تقدر تغير وظيفتك بسهولة.
8805	corpus-6-test-corpus-26-train	RIY	وش هي المحطة الجاية؟
8811	corpus-6-test-corpus-26-train	RIY	طيب، لكن ليس المكان المفتوح. حار جدا اليوم.
8823	corpus-6-test-corpus-26-dev	RIY	انزل هنا، و غير للباص رقم ستة.
8824	corpus-6-test-corpus-26-dev	RIY	لازم الحق على رحلة الساعة عشرة الصباح.
8827	corpus-6-test-corpus-26-train	RIY	ما زلت اشعر بالغثيان.
8833	corpus-6-test-corpus-26-train	RIY	ما ابغى أي شيء كبير.
8840	corpus-6-test-corpus-26-train	RIY	تأكد، لو سمحت.
8844	corpus-6-test-corpus-26-test	RIY	بكم الفطر الطازج؟
8850	corpus-6-test-corpus-26-train	RIY	اشحن، لو سمحت. تقبل الفيزا؟
8851	corpus-6-test-corpus-26-train	RIY	اليوم بشوف كيف المدينة الصينية.
8880	corpus-6-test-corpus-26-train	RIY	اثنين صفر اثنين تسمعة ثلاثة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	RIY	ابغى اخلع ضرسي.
8905	corpus-6-test-corpus-26-train	RIY	ابغى حقيبة تجميل.
8907	corpus-6-test-corpus-26-dev	RIY	أتساءل كم قيمة البقشيش اللي لازم اعطيه.
8914	corpus-6-test-corpus-26-train	RIY	"وين اقدر اشوف ""شبح الاوبرا""؟"
8915	corpus-6-test-corpus-26-train	RIY	ابغى اشتري تذكارات لاصدقائي. تقدر توصي بشيء؟
8918	corpus-6-test-corpus-26-train	RIY	ببطئ اكثر، لو سمحت.
8919	corpus-6-test-corpus-26-dev	RIY	كم متوسط قيمة الفاكس الدولي حقك لكل شهر؟
8947	corpus-6-test-corpus-26-train	RIY	مقلي من الجهتين، لو سمحت.
8966	corpus-6-test-corpus-26-dev	RIY	اوك، هذا واضح جدا. اثنينكم لو سمحتم عطوني رخصكم و استاراتكم. و الولد، انا اسف اننا لازم نسوي لك فحص تنفس.
9011	corpus-6-test-corpus-26-train	RIY	بتكون جاهزة بعد بكرة في المساء.
9022	corpus-6-test-corpus-26-train	RIY	هل هذا مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	RIY	عندي دوائي الخاص.
9034	corpus-6-test-corpus-26-train	RIY	وش اقدر اشوف في هذي الرحلة؟
9041	corpus-6-test-corpus-26-train	RIY	ايه، فيه مشروب على الأقل.
9051	corpus-6-test-corpus-26-train	RIY	بكم لليوم؟
9061	corpus-6-test-corpus-26-dev	RIY	هل هذا الباص يتوقف قريب من الفندق؟
9073	corpus-6-test-corpus-26-train	RIY	ابغى سي دي.
9077	corpus-6-test-corpus-26-train	RIY	فيه رحلات الخطوط الجوية اليابانية وأول نيبون اللي بتغادر على الساعة عشر و خمس وخمسين. لكن، للأسف الرحلتين ممتلئة.
9094	corpus-6-test-corpus-26-train	RIY	تناسبني جدا.
9098	corpus-6-test-corpus-26-train	RIY	نقدر نحصل على طاولة لخمسة؟
9100	corpus-6-test-corpus-26-train	RIY	ما تفهم انجليزي ابدا.
9126	corpus-6-test-corpus-26-dev	RIY	لو سمحت اصرف شيك المسافر.
9150	corpus-6-test-corpus-26-train	RIY	تقدر تعتني بها من تسعة صباحا الى قرابة ثلاثة؟
9160	corpus-6-test-corpus-26-train	RIY	كم تكلفة البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	RIY	انا محبوس. تقدر تفتح لي بابي، لو سمحت.
9211	corpus-6-test-corpus-26-train	RIY	أي جولة هي الأفضل لرؤية الأماكن المعروفة؟
9229	corpus-6-test-corpus-26-test	RIY	فيه مضيفة تتكلم ياباني؟
9242	corpus-6-test-corpus-26-test	RIY	كم حقيبة اقدر ادخل للطائرة؟
9263	corpus-6-test-corpus-26-train	RIY	لا، يا سيدي. بعد الظهر هذا محجوز بالكامل. لكن بكرة اوك.
9267	corpus-6-test-corpus-26-train	RIY	بسأل البواب عن الأجرة الصحيحة.
9303	corpus-6-test-corpus-26-train	RIY	انا بحق اسف.
9308	corpus-6-test-corpus-26-train	RIY	عندنا حفلة ليلة الجمعة. من اللي ما تبغاه يجي؟
9312	corpus-6-test-corpus-26-train	RIY	طيب، غرفتك تسعة صفر ثمانية، سيدتي. هذا مفتاحك.
9316	corpus-6-test-corpus-26-dev	RIY	مهم جدا يكون عندنا صلاحية دخول للمواد الأولية اللي نحتاجها لهذا المشروع.
9324	corpus-6-test-corpus-26-train	RIY	اعذرني، ضابط؟
9325	corpus-6-test-corpus-26-train	RIY	هل هذا القطار يروح مباشرة لادنبرة؟
9329	corpus-6-test-corpus-26-train	RIY	هل هذا ضمن حدود المعفي من الضرائب؟
9337	corpus-6-test-corpus-26-train	RIY	خذ اشيائي الثمينة، لو سمحت.
9358	corpus-6-test-corpus-26-train	RIY	كيف زحمة الرحلات؟
9367	corpus-6-test-corpus-26-train	RIY	ابغى اشتري تذكارات . فيه محل مناسب قريب؟
9372	corpus-6-test-corpus-26-train	RIY	الى متى يفتح؟
9384	corpus-6-test-corpus-26-train	RIY	هو طالع الحين.
9385	corpus-6-test-corpus-26-train	RIY	مايومي، تقدرين تملأين هذه الورقة بتوقيعك؟
9431	corpus-6-test-corpus-26-train	RIY	هذا واحد لك، سيدي.
9432	corpus-6-test-corpus-26-train	RIY	ما سجلت حقائب.
9446	corpus-6-test-corpus-26-test	RIY	بتالتأكيد، خذ وقتك.
9450	corpus-6-test-corpus-26-train	RIY	انا هنا في مهمة إعلامية.
9463	corpus-6-test-corpus-26-train	RIY	عندك أفلام صيفية؟
9481	corpus-6-test-corpus-26-train	RIY	متى القطار الجاي الى واشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	RIY	الطويلات مشهورة الان.
9516	corpus-6-test-corpus-26-train	RIY	برجع لليابان الاثنين القادم.
9526	corpus-6-test-corpus-26-train	RIY	اقدر اخذ خريطة مترو؟
9542	corpus-6-test-corpus-26-train	RIY	مسافة طويلة بالسواقة؟
9560	corpus-6-test-corpus-26-train	RIY	تقدر تبدل هذا بجديد؟
9576	corpus-6-test-corpus-26-train	RIY	شخصين.
9579	corpus-6-test-corpus-26-test	RIY	وين اقدر اخذ حقائبي؟
9581	corpus-6-test-corpus-26-train	RIY	اشعر اني تعبان. اقدر انسدح على مقعدي؟
9604	corpus-6-test-corpus-26-train	RIY	احدى عشر و خمس وأربعين صباحا.
9605	corpus-6-test-corpus-26-train	RIY	تقدر تعلمني بمطعم مشهور بين الشباب؟
9606	corpus-6-test-corpus-26-train	RIY	سيارته كانت ماشية بالسرعة كاملة.
9611	corpus-6-test-corpus-26-dev	RIY	اقدر اترك رسالة؟ انا متصل حتى أأكد موعدي مع السيد. ايبرت الأربعاء القادم الساعة احدى عشر صباحا.
9628	corpus-6-test-corpus-26-dev	RIY	تقدر تشرح مرضك بطريقة ما باللغة الإنجليزية؟
9634	corpus-6-test-corpus-26-test	RIY	تقدر ترسل لي تاكسي للمدخل الرئيسي لسوق ويستمينيستر؟
9651	corpus-6-test-corpus-26-train	RIY	كم قطار اغيره عشان أوصل هناك؟
9657	corpus-6-test-corpus-26-train	RIY	هل هذا صحيح؟ خلني اتأكد. اوه، انا متأسف بشدة. سيدة تاكنو. هذي غلطتنا. هذي فاتورتك الجديدة. تقدرين توقعين هنا، لو سمحتي؟
9673	corpus-6-test-corpus-26-train	RIY	رجع خمس دولارات، لو سمحت.
9683	corpus-6-test-corpus-26-train	RIY	سدادة حوض الاستحمام ما تتسكر بشكل كامل.
9687	corpus-6-test-corpus-26-train	RIY	هذا فقط رمز لتقديري.
9688	corpus-6-test-corpus-26-train	RIY	تقدر تعبي هذا المستند؟
9695	corpus-6-test-corpus-26-test	RIY	ماذا عن هذي النماذج البلاستيكية؟
9701	corpus-6-test-corpus-26-train	RIY	أي علامة تجارية عندك؟
9702	corpus-6-test-corpus-26-train	RIY	الكعب عالي جدا بالنسبة لي.
9710	corpus-6-test-corpus-26-test	RIY	انا محبوس برا غرفتي.
9730	corpus-6-test-corpus-26-train	RIY	كم لك في باريس؟
9732	corpus-6-test-corpus-26-train	RIY	اقدر احصل على طوابع بريد لثلاثة كروت بريدية جوية الى اليابان؟
9746	corpus-6-test-corpus-26-train	RIY	يتهجأ ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	RIY	تبغى شراب؟
9748	corpus-6-test-corpus-26-train	RIY	انسدح هنا.
9752	corpus-6-test-corpus-26-train	RIY	خلها برقية عاجلة، لو سمحت.
9788	corpus-6-test-corpus-26-train	RIY	طبقا لتقرير الطقس، بينزل ثلج بكرة.
9792	corpus-6-test-corpus-26-train	RIY	ابغى كورة.
9822	corpus-6-test-corpus-26-train	RIY	بالتأكيد. سنسعد بفعل هذا.
9829	corpus-6-test-corpus-26-train	RIY	هيه، كتاب كوميك ماليزي. بشتري واحد اخذه للبيت كقطعة محادثة.
9862	corpus-6-test-corpus-26-train	RIY	"الطريق للنجاح ""جنمياكو""، صح؟"
9866	corpus-6-test-corpus-26-dev	RIY	بوصل لفندقك حوالي الساعة تسعة المساء.
9885	corpus-6-test-corpus-26-train	RIY	عندي تقريبا الفين و خمس مئة دولار بالين الياباني.
9903	corpus-6-test-corpus-26-train	RIY	ايه، نسوي. بوريك بعضها.
9906	corpus-6-test-corpus-26-train	RIY	ابغى حبوب منومة.
9910	corpus-6-test-corpus-26-train	RIY	بكون هنا حتى اليوم التاسع. أتمنى تمسك المجرم بأسرع ما يمكن.
9945	corpus-6-test-corpus-26-train	RIY	انا متأكد المجرم قريب.
9948	corpus-6-test-corpus-26-train	RIY	عشرة طوابع لو سمحت.
9949	corpus-6-test-corpus-26-train	RIY	عندي التهاب حلق.
9955	corpus-6-test-corpus-26-train	RIY	احتاج بعض التذكارات من نيو يورك.
9969	corpus-6-test-corpus-26-train	RIY	انا بغادر. تقدر ترسل حمال؟
9979	corpus-6-test-corpus-26-train	RIY	ساعتي توقفت.
9983	corpus-6-test-corpus-26-train	RIY	اوه، هل هو؟ كيف تبيه؟
10006	corpus-6-test-corpus-26-train	RIY	نفتح الساعة تسعة الصباح.
10032	corpus-6-test-corpus-26-train	RIY	ابغى كتاب تلوين.
10037	corpus-6-test-corpus-26-train	RIY	اظن اني اشعر بتعب جوي.
10043	corpus-6-test-corpus-26-train	RIY	لازم اروح لبنك ياباني؟
10045	corpus-6-test-corpus-26-train	RIY	لازم تحول الفلوس في البنك.
10065	corpus-6-test-corpus-26-train	RIY	فيه وقت كافي لتسجيل المغادرة؟
10069	corpus-6-test-corpus-26-train	RIY	زوجك واحد من افضل زبائننا.
10078	corpus-6-test-corpus-26-train	RIY	تعرف دكتور اسنان جيد؟
10084	corpus-6-test-corpus-26-train	RIY	اوه. لازم تبلغ القنصلية حالا.
10091	corpus-6-test-corpus-26-train	RIY	مرجوج، مو مخفوق.
10098	corpus-6-test-corpus-26-dev	RIY	تبي طاولة في المطعم الرئيسي او في غرفة خاصة، سيدي؟
10102	corpus-6-test-corpus-26-train	RIY	عدد كبير من الناس يروحون للشاطئ في الموسم.
10107	corpus-6-test-corpus-26-train	RIY	وزني تقريبا مئة و خمسين رطل.
10111	corpus-6-test-corpus-26-train	RIY	وين لازم انقل؟
10114	corpus-6-test-corpus-26-train	RIY	وين مكتب المفقودات؟
10116	corpus-6-test-corpus-26-train	RIY	فيه باص يروح هناك مباشرة؟
10125	corpus-6-test-corpus-26-train	RIY	هل احتاج أي علاج خاص؟
10129	corpus-6-test-corpus-26-train	RIY	هل هذا بيكون نقدي او شحن؟
10134	corpus-6-test-corpus-26-test	RIY	نقلنا لهذا البيت من سنة.
10155	corpus-6-test-corpus-26-train	RIY	كم يأخذ اصدار الفيزا حقتي؟
10156	corpus-6-test-corpus-26-train	RIY	وين الحمامات؟
10160	corpus-6-test-corpus-26-train	RIY	المبلغ الكلي المستحق مئتين و ثلاث وأربعين جنيه، يا سيدتي.
10164	corpus-6-test-corpus-26-train	RIY	هذي هدية. تقدر تلفها في ورق لف جميل؟
10182	corpus-6-test-corpus-26-train	RIY	يا له من منظر. هذي مسارات عظيمة.
10187	corpus-6-test-corpus-26-dev	RIY	فيه ناس مجروحين.
10191	corpus-6-test-corpus-26-dev	RIY	اعذرني. وين المحطة القريبة؟
10224	corpus-6-test-corpus-26-train	RIY	ايه، عندنا حجز لك.
10238	corpus-6-test-corpus-26-train	RIY	اعذرني، لكن انا ابغى اروح لفندقي في المدينة باستخدام الباص. من وين اقدر اخذ الباص؟
10243	corpus-6-test-corpus-26-test	RIY	دجاج، لو سمحت.
10257	corpus-6-test-corpus-26-train	RIY	هذي الغرفة اثنين صفر واحد. ابغى اطلب فطور بكرة.
