sentID.BTEC	split	lang	sent
8248	corpus-6-test-corpus-26-train	MOS	تطيق تشوف ويحد بقاعة كارنيجي.
8250	corpus-6-test-corpus-26-train	MOS	انا ما مؤهل.
8271	corpus-6-test-corpus-26-train	MOS	اشنو اختصاص البيت؟
8280	corpus-6-test-corpus-26-train	MOS	اغيد اعمل موعد مع طبيب.
8291	corpus-6-test-corpus-26-dev	MOS	عدتسائل اذا اكو ميز قغيب على الشباك متوفر هالليلي بالسبعه.
8295	corpus-6-test-corpus-26-train	MOS	انت ما تمانع جيتي لمكانك؟
8305	corpus-6-test-corpus-26-train	MOS	يبين اكو مجال للتطوير.
8316	corpus-6-test-corpus-26-train	MOS	وينو قطار الانفاق؟
8334	corpus-6-test-corpus-26-train	MOS	موجود عندك بقياس اصغغ؟
8338	corpus-6-test-corpus-26-train	MOS	وين اطيق احصل على اسبرين؟
8342	corpus-6-test-corpus-26-train	MOS	هذاك قاع الصخور؟
8349	corpus-6-test-corpus-26-train	MOS	رجاءا انطيني عبور لمدة اسبوع.
8355	corpus-6-test-corpus-26-train	MOS	هذا رفيقي.
8358	corpus-6-test-corpus-26-train	MOS	اي نوع من البنزين هذا؟ ممتاز، اعتيادي، ونقي؟
8368	corpus-6-test-corpus-26-train	MOS	هوني ويحد.
8371	corpus-6-test-corpus-26-train	MOS	انا راح اصاب ببغد.
8409	corpus-6-test-corpus-26-test	MOS	هو مقفل ايام الاثنين، لكن اي يوم اللاخ المفروض يكون اوكي. اتوقع هو مفتوح من التسعه للخمسي.
8418	corpus-6-test-corpus-26-train	MOS	هذا ثعبان البحغ مشوي مع صلصه خاصه اعلى وعاء من التمن.
8435	corpus-6-test-corpus-26-train	MOS	"هو قال ""خلي نحتفل"" واخذني للبار. قال غاح يغوح يعمل اتصال وغاح وما رجع وانا بقيتو عيلق بفاتوره كبيغه."
8454	corpus-6-test-corpus-26-train	MOS	اشقد سعرو لكل كالون؟
8456	corpus-6-test-corpus-26-train	MOS	جواز سفري وبطاقه ائتماني بجنطتي.
8485	corpus-6-test-corpus-26-train	MOS	الحجز بالسبعه، باسم مانو.
8495	corpus-6-test-corpus-26-train	MOS	ما غاح تاخذ كوب جاي؟
8497	corpus-6-test-corpus-26-dev	MOS	تطيق تقلي وين القي مستشار ياباني؟
8509	corpus-6-test-corpus-26-train	MOS	هل اكو طبيب فندق او ويحد على اتصال؟
8516	corpus-6-test-corpus-26-train	MOS	هو دائما يتسوق بشارع بوند.
8527	corpus-6-test-corpus-26-train	MOS	ورق انكليزي، رجاءا.
8535	corpus-6-test-corpus-26-train	MOS	هل اكو اي مكان يشغلون بينو اغاني الريف؟
8539	corpus-6-test-corpus-26-test	MOS	اغيد اجيك قيمة اغراضي الثميني.
8543	corpus-6-test-corpus-26-train	MOS	اكو بعد مصوفين؟
8551	corpus-6-test-corpus-26-train	MOS	اشقد سعرو لكل ورقه؟
8574	corpus-6-test-corpus-26-train	MOS	ماشي، دوس تسعه و صفر واحد واحد، بعدين رمز الدوله ورقم التليفون.
8577	corpus-6-test-corpus-26-train	MOS	اطيق اخذ ببسي مال ريجيم؟
8584	corpus-6-test-corpus-26-train	MOS	اطيق اعمل توصيه؟
8595	corpus-6-test-corpus-26-train	MOS	كانت سياقه لطيفي. شكرا.
8604	corpus-6-test-corpus-26-test	MOS	اعذرني. ممكن اعبغ؟
8610	corpus-6-test-corpus-26-train	MOS	التعداد السكاني الكلي لليابان حوالي ميي وثلاثين مليون.
8618	corpus-6-test-corpus-26-train	MOS	اغيد استأجر مظله.
8625	corpus-6-test-corpus-26-train	MOS	اي، واغيد اعكس الخدمات.
8636	corpus-6-test-corpus-26-train	MOS	محفظه بيها مية دولار وبطاقتين ائتمان.
8637	corpus-6-test-corpus-26-train	MOS	الماي كلش حاغ.
8675	corpus-6-test-corpus-26-train	MOS	انت هوني.
8688	corpus-6-test-corpus-26-dev	MOS	دللي مال قهوي، رجاءا.
8690	corpus-6-test-corpus-26-train	MOS	ما يتشابه كلش.
8696	corpus-6-test-corpus-26-train	MOS	معدتي تاذي بعد الوجبات.
8734	corpus-6-test-corpus-26-train	MOS	واو، هذاك مكان لطيف.
8741	corpus-6-test-corpus-26-train	MOS	ممكن يكون عندو انسداد جوي.
8749	corpus-6-test-corpus-26-train	MOS	هل قررت؟
8788	corpus-6-test-corpus-26-train	MOS	اذا تحب، ممكن نستغيح هوني.
8791	corpus-6-test-corpus-26-test	MOS	فقدتو متابعه بريد مسجل.
8803	corpus-6-test-corpus-26-train	MOS	اتطيق تغير شغلك بسهوله.
8805	corpus-6-test-corpus-26-train	MOS	اشني هيه المحطة المقبله؟
8811	corpus-6-test-corpus-26-train	MOS	ماشي، لكن ما المبيضات. كلش حاغه اليوم.
8823	corpus-6-test-corpus-26-dev	MOS	انزل هوني، وحول لباص رقم رقم سته.
8824	corpus-6-test-corpus-26-dev	MOS	لازم الحق برحله العشغه الصبح.
8827	corpus-6-test-corpus-26-train	MOS	بعدني عدشعر عبالك عدزوع.
8833	corpus-6-test-corpus-26-train	MOS	ما اغيد اي شي ضخم.
8840	corpus-6-test-corpus-26-train	MOS	جيك، رجاءا.
8844	corpus-6-test-corpus-26-test	MOS	بشقد الفطر الطازج؟
8850	corpus-6-test-corpus-26-train	MOS	الحساب، رجاءا. هل تاخذ فيزا؟
8851	corpus-6-test-corpus-26-train	MOS	اليوم غاح اغوح اشوف اش تشبه القريه الصينيي.
8880	corpus-6-test-corpus-26-train	MOS	اثنين صفر اثنين تسعه ثلاثي تسعه ستي سبعه صفر صفر.
8900	corpus-6-test-corpus-26-train	MOS	اغيد اشلع سني.
8905	corpus-6-test-corpus-26-train	MOS	اغيد جنطة مستحضرات تجميل.
8907	corpus-6-test-corpus-26-dev	MOS	عدتسائل اشقد بقشيش لازم اخلي.
8914	corpus-6-test-corpus-26-train	MOS	"وين اطيق اشوف ""شبح الاوبرا""؟"
8915	corpus-6-test-corpus-26-train	MOS	اغيد اشتغي تذكار لصديقي. تطيق توصي بشي؟
8918	corpus-6-test-corpus-26-train	MOS	ابطأ، رجاء.
8919	corpus-6-test-corpus-26-dev	MOS	اشقد معدل تكلفه الفاكسات الدوليي كل شهغ؟
8947	corpus-6-test-corpus-26-train	MOS	اقليها عالجانبين، رجاءا.
8966	corpus-6-test-corpus-26-dev	MOS	اوكي، هذا مبين كلش واضح. رجاءا اثنينكم انطوني اجازة سوقكم والتسجيلات. وابني، اسف لازم نعطيك اختبار تنفس.
9011	corpus-6-test-corpus-26-train	MOS	غاح تكون جاهزي بعد غدا المغب.
9022	corpus-6-test-corpus-26-train	MOS	هل مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	MOS	عندي دواي الخاص.
9034	corpus-6-test-corpus-26-train	MOS	اش اطيق اشوف بالجوله؟
9041	corpus-6-test-corpus-26-train	MOS	اي، اكو شراب ويحد اقل شي.
9051	corpus-6-test-corpus-26-train	MOS	اشقد تكلفتا ليوم ويحد؟
9061	corpus-6-test-corpus-26-dev	MOS	هل هذا الباص يقف قغيب عالفندق؟
9073	corpus-6-test-corpus-26-train	MOS	اغيد سي دي.
9077	corpus-6-test-corpus-26-train	MOS	اكو رحلات الخطوط الجوية اليابانية وأول نيبون اللي تغادر بالعشغه وخمسي وخمسين دقيقه. لكن، للاسف الرحلتين مقبطات.
9094	corpus-6-test-corpus-26-train	MOS	تناسبني مليح.
9098	corpus-6-test-corpus-26-train	MOS	انطيق نحصل على طاولي لخمسي؟
9100	corpus-6-test-corpus-26-train	MOS	ما يفتهم انكليزي عل الاطلاق.
9126	corpus-6-test-corpus-26-dev	MOS	رجاءا صرف شيك مال مسافرين.
9150	corpus-6-test-corpus-26-train	MOS	تطيق تعتني بيها من التسعه الصبح لحوالي الثلاثي؟
9160	corpus-6-test-corpus-26-train	MOS	اشقد يكلف البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	MOS	انا محصوغ بغا. ممكن تفتح بابي، رجاءا.
9211	corpus-6-test-corpus-26-train	MOS	ايو احسن جوله تشووف احسن الاماكن؟
9229	corpus-6-test-corpus-26-test	MOS	هل اكو اي مضيفات يحكون ياباني؟
9242	corpus-6-test-corpus-26-test	MOS	كم جنطة اطيق اجيب بداخل الطياغه؟
9263	corpus-6-test-corpus-26-train	MOS	لا، يا سيدي. هذا العضغ كلو محجوز . بس غدا اوكي.
9267	corpus-6-test-corpus-26-train	MOS	انا غاح اغوح اسال البواب عن الاجرة الصحيحي.
9303	corpus-6-test-corpus-26-train	MOS	انا من صدق، اسف.
9308	corpus-6-test-corpus-26-train	MOS	غاح نعمل حفله الجمعه بالليل. ليش ما تجي؟
9312	corpus-6-test-corpus-26-train	MOS	ماشي، غرفتك هيه تسعه صفر ثمانيه، هذا مفتاحك.
9316	corpus-6-test-corpus-26-dev	MOS	كلش ضروري انه نطيق نصل للمواد الاوليي اللي نحتاجا للمشروع.
9324	corpus-6-test-corpus-26-train	MOS	اعذرني، حضرة الشرطي؟
9325	corpus-6-test-corpus-26-train	MOS	هل هذا القطار يغوح مباشرة الى ادنبره؟
9329	corpus-6-test-corpus-26-train	MOS	هل هذا ضمن الحدود المعفيي من الضريبه؟
9337	corpus-6-test-corpus-26-train	MOS	خذ غراضي، رجاءا.
9358	corpus-6-test-corpus-26-train	MOS	اشقد مزدحمين الرحلات؟
9367	corpus-6-test-corpus-26-train	MOS	اغيد اشتغي شويه تذكارات. هل اكو اي محل مناسب حولنه؟
9372	corpus-6-test-corpus-26-train	MOS	حتى اي وقت هو مفتح؟
9384	corpus-6-test-corpus-26-train	MOS	هو خارج هسا.
9385	corpus-6-test-corpus-26-train	MOS	مايومي، تطيق تملي هذي الاستمارة مع توقيعك؟
9431	corpus-6-test-corpus-26-train	MOS	هذا ويحد الك، سيدي.
9432	corpus-6-test-corpus-26-train	MOS	ما عندي جنك للتسجيل.
9446	corpus-6-test-corpus-26-test	MOS	اكيد، خذ وقتك.
9450	corpus-6-test-corpus-26-train	MOS	انا هوني بواجب اعلامي.
9463	corpus-6-test-corpus-26-train	MOS	هل عندك افلام مال الصيف؟
9481	corpus-6-test-corpus-26-train	MOS	ايمتي القطار التالي لواشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	MOS	الاطول عندم شعبيه هسا.
9516	corpus-6-test-corpus-26-train	MOS	غاح ارجع لليابان الاحد اليجي.
9526	corpus-6-test-corpus-26-train	MOS	ممكن احصل على خريطه قطار الانفاق؟
9542	corpus-6-test-corpus-26-train	MOS	هل المسافه طويلي؟
9560	corpus-6-test-corpus-26-train	MOS	تطيق تبدل هذا بويحد جديد؟
9576	corpus-6-test-corpus-26-train	MOS	شخصين.
9579	corpus-6-test-corpus-26-test	MOS	وين اطيق اخذ امتعتي؟
9581	corpus-6-test-corpus-26-train	MOS	ما عدشعر مليح. ممكن احني مقعدي؟
9604	corpus-6-test-corpus-26-train	MOS	ايدعش وخمسي واربعين بالصبح.
9605	corpus-6-test-corpus-26-train	MOS	تطيق تقلي على مطعم شائع بين الناس الشباب؟
9606	corpus-6-test-corpus-26-train	MOS	سيارتو كانت عتمشي بالسرعه القصوى.
9611	corpus-6-test-corpus-26-dev	MOS	ممكن اعوف رساله؟ عدتصل حتى اثبت موعدي مع السيد ايبيرت الاربعاء الليجي ساعه ايدعش الصبح.
9628	corpus-6-test-corpus-26-dev	MOS	تطيق بطريقه ما تشرح مرضك بالانكليزي؟
9634	corpus-6-test-corpus-26-test	MOS	تطيق ترسل تكسي للمدخل الرئيس مال ويستمنستر مول؟
9651	corpus-6-test-corpus-26-train	MOS	كم مره لازم اغير القطارات حتى اصل هنوك؟
9657	corpus-6-test-corpus-26-train	MOS	هل هذا صحيح؟ خليني اجيك؟ اوه، انا كلش اسف، انسة تاكانو. هذا خطأنه. هذي فتورتكي الجديدي. ممكن توقعين هوني، رجاءا؟
9673	corpus-6-test-corpus-26-train	MOS	خمس دولارات راجعه، رجاءا.
9683	corpus-6-test-corpus-26-train	MOS	السدادي مال حوض الحمام ما عتغلق مليح.
9687	corpus-6-test-corpus-26-train	MOS	هذا فقط رمز على تقديري.
9688	corpus-6-test-corpus-26-train	MOS	هل تملي هذي الاستمارة؟
9695	corpus-6-test-corpus-26-test	MOS	اش تقول على هذا الموديل البلاستيكي؟
9701	corpus-6-test-corpus-26-train	MOS	اي ماركات عندك؟
9702	corpus-6-test-corpus-26-train	MOS	الكعب كلش عيلي علي.
9710	corpus-6-test-corpus-26-test	MOS	انا محصوغ بغا غرفتي.
9730	corpus-6-test-corpus-26-train	MOS	اشقد صاغلك بباريس؟
9732	corpus-6-test-corpus-26-train	MOS	ممكن احصل على طوابع بريديي لثلاث بطاقات بريدي جويي لليابان؟
9746	corpus-6-test-corpus-26-train	MOS	ينلفض ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	MOS	تغيد تشغب شي؟
9748	corpus-6-test-corpus-26-train	MOS	اقعد هوني.
9752	corpus-6-test-corpus-26-train	MOS	اعملا برقيه مستعجلي، رجاءا.
9788	corpus-6-test-corpus-26-train	MOS	حسب تقرير الطقس، غاح تثلج غدا.
9792	corpus-6-test-corpus-26-train	MOS	اغيدلي طبًي.
9822	corpus-6-test-corpus-26-train	MOS	بالتأكيد. غاح نكون سعيدين حتى نعمل هذا.
9829	corpus-6-test-corpus-26-train	MOS	مرحبا، كتاب ماليزي كوميدي. غاح اشتغي ويحد واودينو للبيت كنموذج للحوار.
9862	corpus-6-test-corpus-26-train	MOS	"الطريق للنجاح هو ""جنمياكو، "" صح؟"
9866	corpus-6-test-corpus-26-dev	MOS	غاح اصل للفندق مالتك بحدود التسعه المغب.
9885	corpus-6-test-corpus-26-train	MOS	عندي حوالي الفين وخمسميت دولار بالين الياباني.
9903	corpus-6-test-corpus-26-train	MOS	اي، نحنه نعمل. غاح اشوفك شويه.
9906	corpus-6-test-corpus-26-train	MOS	اغيد شويه حبوب تنوم.
9910	corpus-6-test-corpus-26-train	MOS	غاح ابقى هوني الى يوم تسعه. اتمنى تمسكون المجرم باقرب وقت ممكن.
9945	corpus-6-test-corpus-26-train	MOS	انا متاكد المجرم قغيب.
9948	corpus-6-test-corpus-26-train	MOS	عشغ طوابع بريديي رجاءا.
9949	corpus-6-test-corpus-26-train	MOS	انا مصاب باحتقان بالحنجره.
9955	corpus-6-test-corpus-26-train	MOS	احتاج شويه تذكارات من نيو يورك.
9969	corpus-6-test-corpus-26-train	MOS	انا عدسجل خروجي. تطيق ترسل شيال؟
9979	corpus-6-test-corpus-26-train	MOS	ساعتي توقفت.
9983	corpus-6-test-corpus-26-train	MOS	اوه، هل هو؟ اشون تحبو؟
10006	corpus-6-test-corpus-26-train	MOS	نحنه نفتح ساعه تسعه الصبح.
10032	corpus-6-test-corpus-26-train	MOS	اغيد دفتغ تلوين.
10037	corpus-6-test-corpus-26-train	MOS	اتوقع انا مصاب بدوار الجو.
10043	corpus-6-test-corpus-26-train	MOS	هل لازم اعغوح لبنك ياباني؟
10045	corpus-6-test-corpus-26-train	MOS	انت لازم تحول فلوس ببنك.
10065	corpus-6-test-corpus-26-train	MOS	هل اكو وقت كثيغ لتسجيل الخروج؟
10069	corpus-6-test-corpus-26-train	MOS	زوجكي ويحد من احسن اربع عملاء.
10078	corpus-6-test-corpus-26-train	MOS	هل تعغف طبيب اسنان مليح؟
10084	corpus-6-test-corpus-26-train	MOS	اوه. لازم تخبرالقنصليه هسه.
10091	corpus-6-test-corpus-26-train	MOS	مخضوض، ما مخفوق.
10098	corpus-6-test-corpus-26-dev	MOS	هل تغيد ميز بالمطعم الرئيسي لو بغرفه خاصه، سيدي؟
10102	corpus-6-test-corpus-26-train	MOS	كميه كبيغه من الناس تغوح للشاطئ خلال الموسم.
10107	corpus-6-test-corpus-26-train	MOS	وزني تقريبا ميي وخمسين رطل.
10111	corpus-6-test-corpus-26-train	MOS	وين لازم احول؟
10114	corpus-6-test-corpus-26-train	MOS	وين مكتب الممتلكات المفقودي؟
10116	corpus-6-test-corpus-26-train	MOS	هل اكو اي باص يغوح هنوك مباشرة؟
10125	corpus-6-test-corpus-26-train	MOS	هل احتاج الى اي علاج خاص؟
10129	corpus-6-test-corpus-26-train	MOS	هل هذا غاح يكون نقد لو رسم؟
10134	corpus-6-test-corpus-26-test	MOS	احنه انتقلنه لهالبيت قبل سني.
