sentID.BTEC	split	lang	sent
1933	corpus-6-dev	DOH	هالنوع من القبعات شكله عالموضة. شكلي باخذ وحدة، بعد.
1937	corpus-6-train	DOH	ممكن تعطيني لحاف؟
1938	corpus-6-train	DOH	هذي الدوا فعال في توصيل الحرارة؟
1942	corpus-6-train	DOH	هي حرامية.
1943	corpus-6-train	DOH	بغيت زيادة؟
1944	corpus-6-train	DOH	كانت عيونه سود وبينهم مسافة.
1946	corpus-6-train	DOH	اوه، السبشلز اليوم محطوطين هني.
1948	corpus-6-test-corpus-26-train	DOH	اي، هذي عندنا. بنجهزه لك.
1950	corpus-6-test-corpus-26-dev	DOH	ممكن تخلي شناط عندك لي ثلاث؟
1951	corpus-6-test-corpus-26-train	DOH	لا، بس ابغي امر.
1954	corpus-6-test-corpus-26-dev	DOH	ممكن احجز اجر-سيارة هني؟
1958	corpus-6-train	DOH	فهمت. اظن اقدر ابيعهم كلهم في ساعة وحدة.
1959	corpus-6-train	DOH	هذي خمس دولارات كاملة. خل الباقي.
1960	corpus-6-train	DOH	لو سمحت احجز طاولة حق خمس اشخاص.
1961	corpus-6-train	DOH	واجد قريب من الحمام. ممكن تغيره لي؟
1965	corpus-6-train	DOH	لو سمحت، ممكن تسلفني آلة حاسبة.
1967	corpus-6-train	DOH	وين قاعة المؤتمرات؟
1968	corpus-6-test-corpus-26-train	DOH	انت امريكي؟
1969	corpus-6-train	DOH	هذي شغل يد؟
1971	corpus-6-train	DOH	لو سمحت توريني لستة تسريحات؟
1972	corpus-6-train	DOH	عندك جدول الألوان؟
1973	corpus-6-train	DOH	لازم تنوموني؟
1974	corpus-6-train	DOH	عندنا قوات دفاع عن النفس.
1975	corpus-6-train	DOH	بغيت زقارة؟
1979	corpus-6-train	DOH	آسف. خلص من عندنا. جيك في محطات المترو.
1980	corpus-6-test-corpus-26-test	DOH	لي هالمكان، لو سمحت.
1982	corpus-6-train	DOH	عندك تذكرة الرجعة؟
1984	corpus-6-train	DOH	ممكن تنزل الدريشة تحت شوي؟
1985	corpus-6-test-corpus-26-train	DOH	سيارتي موقفة.
1986	corpus-6-train	DOH	اذا حصلناه، بنكلمك.
1987	corpus-6-train	DOH	لو سمحت لا تحط سكر.
1988	corpus-6-test-corpus-26-train	DOH	وين الآي شادو؟
1993	corpus-6-test-corpus-26-train	DOH	بغينا زاوية هادية، اذا يصير.
1994	corpus-6-train	DOH	المكينة وقفت. انا في فيفث افينيو على الشارع سبعة وخمسين. تعال بأقرب وقت لو سمحت.
1995	corpus-6-train	DOH	احنا مهتمين في التاريخ الطبيعي.
1996	corpus-6-train	DOH	احنا فاتحين من عشر لي سبع ونص.
1997	corpus-6-test-corpus-26-train	DOH	هذي التكسي ببلاش؟
1998	corpus-6-test-corpus-26-train	DOH	هذي محطة القطار السريع؟
1999	corpus-6-train	DOH	بغيت اسوي اتصال خارجي لليابان، لو سمحت. معاك يوكي موراي من غرفة ثلاثمية واثنعش. ابغي اتصل في السيد كيسوكي موراي على حسابه. رقم التلفون طوكيو صفر ثلاثة ثلاثة سبعة اثنين ستة ثمانية ثلاثة تسعة واحد.
2000	corpus-6-train	DOH	ممكن اشوفه، لو سمحت. انت تستخدمه من اليوم؟
2001	corpus-6-test-corpus-26-train	DOH	الساعة كم اجي؟
2002	corpus-6-dev	DOH	شلون بغيت فواتيرك؟
2003	corpus-6-test-corpus-26-train	DOH	بغيت غرشة صغيرة واين ابيض.
2005	corpus-6-test-corpus-26-train	DOH	اه. يصير اخذ وجبتي بعدين؟ احس تعبان شوي.
2006	corpus-6-train	DOH	ابغي انهي استخدام صندوق الامانات.
2008	corpus-6-train	DOH	اسمع، آل، شنو ال، اه، رقم الفاكس هناك في المحطة؟
2010	corpus-6-train	DOH	"انا ببلغ عنك في ""وكالة حماية المستهلك""."
2011	corpus-6-train	DOH	بغيت سماعات، لو سمحت.
2013	corpus-6-train	DOH	يقرص اصابع ريلي شوي.
2015	corpus-6-train	DOH	مو غلطتي. ما تقدر تسوي اي ترتيبات؟
2017	corpus-6-train	DOH	مافي طريقة ثانية للتصرف مع الموقف؟
2019	corpus-6-dev	DOH	فاتح الحين؟
2020	corpus-6-train	DOH	يدي منتفخة.
2023	corpus-6-train	DOH	جوتي قياس ثمان انجات، لو سمحت.
2025	corpus-6-test-corpus-26-train	DOH	الصج، عندي خبر. بتزوج.
2026	corpus-6-dev	DOH	شنو المعارض الرئيسية في هالمعرض؟
2030	corpus-6-train	DOH	تقدر تصلح هالكاميرا؟
2031	corpus-6-train	DOH	احتاج تقرير عن الحادث حق التأمين.
2033	corpus-6-test-corpus-26-train	DOH	اي بوانطلين ثانية؟
2034	corpus-6-train	DOH	حصلت شقة وانا ادور على النت.
2035	corpus-6-test-corpus-26-train	DOH	ممكن اخذ برنامج؟
2036	corpus-6-train	DOH	بالدرجة السيليزية، تكون نقطة التجمد صفر.
2037	corpus-6-train	DOH	بغيته حق الويكند.
2041	corpus-6-train	DOH	معدتي مضطربة. عندك دوا زين؟
2042	corpus-6-train	DOH	اي، كل اللي لازم تسويه تغسله بشامبو وتستشوره.
2047	corpus-6-train	DOH	اوكي. انت؟
2050	corpus-6-train	DOH	اوكي. تفضل فاتورتك. كامل يصير خمسة واربعين دولار وخمسين سنت.
2052	corpus-6-test-corpus-26-train	DOH	احد اقتحم غرفتي البارحة فالليل.
2053	corpus-6-train	DOH	يصير ادفع بجيك؟
2055	corpus-6-test-corpus-26-train	DOH	ورني السمجة اللي شفتها اليوم في كتب الصور، لو سمحت.
2057	corpus-6-train	DOH	انا اعدل المطبخ.
2059	corpus-6-train	DOH	شكثر ياخذ ارسال هالطرد بالبريد الجوي لليابان؟
2061	corpus-6-dev	DOH	بنطير قريب.
2063	corpus-6-train	DOH	اي، اخوي. عندك اي هوية؟
2064	corpus-6-train	DOH	بغيت لعبة حق بنت عمرها خمس سنوات.
2065	corpus-6-train	DOH	ولا مرة خذت اجازة مرضية في حياتي.
2066	corpus-6-train	DOH	كم ميل لبوسطن؟
2069	corpus-6-train	DOH	واجد زين انك جيت اليابان.
2070	corpus-6-train	DOH	احس واجد احسن.
2072	corpus-6-train	DOH	برجع خمسة وعشرين ثلاثة.
2073	corpus-6-train	DOH	عندك كيك لمرضى السكر؟
2075	corpus-6-train	DOH	بغيت حليب، لو سمحت.
2076	corpus-6-dev	DOH	ما شاء الله. حطيت لي واجد.
2077	corpus-6-train	DOH	ممكن تعطيني طوابع رسايل لليابان؟
2079	corpus-6-dev	DOH	من أي مسار يمشي هالقطار لميلان؟
2082	corpus-6-train	DOH	لو سمحت ارسل السيارة لفندق الفا الساعة تسع الصبح تاريخ ستة.
2083	corpus-6-test-corpus-26-train	DOH	شوف التعليمات على علبة الأكل المفرغة من الهوا.
2085	corpus-6-train	DOH	بدخل جولة الهيليكوبتر في نيويورك.
2086	corpus-6-test-corpus-26-train	DOH	بغيت انواط.
2087	corpus-6-train	DOH	شكله واجد حلو.
2088	corpus-6-train	DOH	ممكن توريني بطاقة الصعود حقك، لو سمحت؟
2090	corpus-6-train	DOH	الويسكي بخمسين سنت.
2092	corpus-6-train	DOH	رحلة بحرية حق التماسيح؟ يونس ذي؟
2093	corpus-6-train	DOH	لا ترفس تراب القاع بزعانفك.
2094	corpus-6-train	DOH	هذي حق الشغل؟
2095	corpus-6-dev	DOH	لو سمحت خبرني شلون اسوي اتصال خارجي.
2096	corpus-6-train	DOH	ممكن تخرد لي هالخمسين دولار تعطيني عشر خمسات؟
2097	corpus-6-dev	DOH	ممكن اشيل معاي هالشناط؟
2098	corpus-6-train	DOH	لو سمحت خذ هذي بعيد.
2100	corpus-6-test-corpus-26-test	DOH	باق بوكي وشرد.
2101	corpus-6-train	DOH	مو واجد بعيد. تقريباً خمسطعش دقيقة.
2102	corpus-6-train	DOH	بغيت اخذ هذي برع.
2103	corpus-6-train	DOH	شكثر ياخذ عشان يصير احسن؟
2107	corpus-6-train	DOH	امس، شريت هذي وهو خراب.
2108	corpus-6-dev	DOH	ميزانيتي خمسين دولار.
2109	corpus-6-dev	DOH	بحولك على سيد سوزوكي.
2114	corpus-6-train	DOH	شلون الساعة ست؟
2115	corpus-6-train	DOH	الحين، لو سمحت.
2116	corpus-6-train	DOH	عاش من شافك.
2117	corpus-6-train	DOH	وين اقدر اركب باص رقم تسعة؟
2118	corpus-6-train	DOH	ان شاء الله تكون رحلتنا زينة.
2119	corpus-6-test-corpus-26-train	DOH	ما عندكم دروس تجريبية؟
2120	corpus-6-train	DOH	في مكان اقدر اتصل منه؟
2122	corpus-6-train	DOH	انا في الحمام. مافي ماي حار في الشور.
2123	corpus-6-train	DOH	خل هذي الشناط، لو سمحت.
2124	corpus-6-train	DOH	ثلاث ليالي من واحد يوليو. بكم غرفكم؟
2125	corpus-6-train	DOH	صب لي خمسطعش لتر سوبر، لو سمحت.
2126	corpus-6-train	DOH	يصير توريني كيف يشتغل فاتح العلب الكهربائي هذا؟
2127	corpus-6-train	DOH	بيجهز قريب؟
2128	corpus-6-train	DOH	اي نوع من الواين تقترح مع هالوجبة؟
2132	corpus-6-train	DOH	ضيعت تصريح الترانزيت.
2133	corpus-6-train	DOH	في محل صرافة فلوس اجنبية قريب من هني؟
2135	corpus-6-train	DOH	من اشهر اللاعبين؟
2136	corpus-6-train	DOH	وين المفقودات؟
2137	corpus-6-train	DOH	وين اقدر اشوف فلم؟
2138	corpus-6-train	DOH	بغيت سجق واحد، لو سمحت.
2140	corpus-6-train	DOH	في اكسبريس؟
2146	corpus-6-train	DOH	يصير احنا نطرشه لمكتب البريد عنك.
2147	corpus-6-test-corpus-26-train	DOH	وين اقدر اشتري طوابع بريدية؟
2148	corpus-6-test-corpus-26-train	DOH	انا من بريطانيا.
2150	corpus-6-dev	DOH	هذي الضرس انكسر.
2151	corpus-6-train	DOH	عطني الكاميرا. ابغي اصور.
2152	corpus-6-train	DOH	تذكرة الدرجة الأولى أغلى من الدرجة الثانية بكم؟
2154	corpus-6-train	DOH	ممكن تدور شنطتي في المطعم؟
2155	corpus-6-train	DOH	محطة تكسي، وين؟
2156	corpus-6-test-corpus-26-train	DOH	لازم اجيكه مع زوجتي.
2157	corpus-6-train	DOH	هذي كان عجيب.
2158	corpus-6-train	DOH	بغيت شي للصداع.
2161	corpus-6-test-corpus-26-train	DOH	بغيتك ترجع لي فلوسي عن هذا.
2162	corpus-6-dev	DOH	انا، بعد. قلت يمكن تقدر تساعدني افهم المنيو.
2163	corpus-6-train	DOH	ممكن تسجل هني، لو سمحت؟
2164	corpus-6-train	DOH	بغيت كم قطرة.
2165	corpus-6-train	DOH	ابغي اكل فرنسي.
2166	corpus-6-train	DOH	زهور الخوخ واجد حلوة على البنات في مهرجان الدمى تاريخ ثلاثة مارس.
2167	corpus-6-train	DOH	من اي مسار يمشي القطار اللي يروح تاكاو؟
2171	corpus-6-train	DOH	عيل، شلون عن ذيلا؟
2173	corpus-6-train	DOH	عندك برتقال؟
2174	corpus-6-train	DOH	وبعدين اقدر ابدله بشي ثاني؟
2179	corpus-6-test-corpus-26-train	DOH	في كبينة تلفون قدام هذاك البنك.
2180	corpus-6-test-corpus-26-train	DOH	بوصل تسعة مارس وبمشي اربعطعش.
2186	corpus-6-train	DOH	لو سمحت. ممكن تخبرني عن أماكن حلوة للزيارة في هالمدينة؟
2189	corpus-6-train	DOH	في كفتيريا قريب؟
2190	corpus-6-train	DOH	تذكرتين روحة ورجعة حق بوسطن، لو سمحت.
2192	corpus-6-train	DOH	"مكتوب ""ابقى في المسار""."
2193	corpus-6-train	DOH	تبغي تزور أي مكان معين؟
2194	corpus-6-dev	DOH	اغلفه؟
2196	corpus-6-train	DOH	اي، تقدر تشتري طوابع من مكينة البيع اللي في اللوبي.
2197	corpus-6-train	DOH	اي من الجواتي عليهم تخفيض؟
2201	corpus-6-train	DOH	انا على الشارع آي ثمانين يم طلعة بيركيلي.
2203	corpus-6-train	DOH	بس اسمك وعنوانك يكفون.
2205	corpus-6-test-corpus-26-train	DOH	هذي شوي غالي، ولا شرايك؟
2206	corpus-6-train	DOH	خلني اخذ شناطك.
2207	corpus-6-train	DOH	شكثر ثقيل؟
2208	corpus-6-train	DOH	كلم احد يتكلم ياباني.
2210	corpus-6-train	DOH	انا اكلمك من غرفة رقم ميتين وواحد وثلاثين. ممكن تطرش لنا كوبين قهوة؟
2212	corpus-6-train	DOH	اظن الخردة غلط.
2213	corpus-6-dev	DOH	ياخذ لك ثلاث ساعات تقريباً حق تروح المكتب وترجع.
2214	corpus-6-train	DOH	تقترح علي محل مشهور بين الشباب؟
2215	corpus-6-train	DOH	معدل الضرب عنده ثلاثمية وخمسة وعشرين.
2217	corpus-6-train	DOH	لو سمحت لا تجي مرة ثانية.
2218	corpus-6-train	DOH	انا بمشي على الثنتين وربع الظهر.
2219	corpus-6-dev	DOH	عندي تذكرة لديترويت تطير الساعة احدعش الصبح.
2220	corpus-6-train	DOH	لو سمحت بغيت كرسي على الممر في الوسط.
2223	corpus-6-train	DOH	ممكن تساعدني حق احصله؟
2224	corpus-6-train	DOH	ادور شي مصنوع في امريكا.
2226	corpus-6-train	DOH	ياخذ اكثر من عشر دقايق مشي؟
2227	corpus-6-train	DOH	اظن اني احبك.
2232	corpus-6-train	DOH	متى قلت لازم نسلم اوراقنا؟
2234	corpus-6-train	DOH	في احد يهتم فيه؟
2235	corpus-6-test-corpus-26-train	DOH	عندك الرصيد؟
2236	corpus-6-test-corpus-26-train	DOH	وين محطة الباص؟
2237	corpus-6-train	DOH	كم الكثافة السكانية في دولتك؟
2238	corpus-6-test-corpus-26-train	DOH	بغيت حلو؟
2239	corpus-6-dev	DOH	حفلة لاربعة، الساعة سبع ونص. باسم من اسجله؟
2240	corpus-6-dev	DOH	بغيت اغير طلبي.
2241	corpus-6-train	DOH	شنو اكثر مكان يشد اهتمام السياح للزيارة في انجلترا؟
2242	corpus-6-train	DOH	بمشي بكرة.
2245	corpus-6-train	DOH	بغيت خيار مخلل، لو سمحت.
2246	corpus-6-train	DOH	عندك وقت الليلة؟
2247	corpus-6-train	DOH	انا جيت من طوكيو.
2249	corpus-6-train	DOH	بغيت عصير، لو سمحت.
2250	corpus-6-train	DOH	شنو ناوي تزور في هالدولة؟
2251	corpus-6-train	DOH	من شنو مصنوع هذي؟
2253	corpus-6-train	DOH	مدير المصنع، سيد فرانك شميدت، بيسعده انه يوريك المكان.
2255	corpus-6-dev	DOH	خمسة وعشرين دولار مع رسوم الباص، والمرشد ورسوم التسجيل.
2258	corpus-6-dev	DOH	شنو تحس يمشي مع هذي؟
2259	corpus-6-train	DOH	انا كنت في رحلة بان اميريكان رقم اربعمية واثنين. سجلت شنطتين.
2260	corpus-6-train	DOH	بغيت بطارية حق هذي، لو سمحت.
2263	corpus-6-train	DOH	يم المسرح، لو سمحت.
2264	corpus-6-train	DOH	مسجل، لو سمحت.
2267	corpus-6-train	DOH	وين كاونتر الجيك اوت؟
2268	corpus-6-train	DOH	حر.
2274	corpus-6-train	DOH	آسف، هذي النوع الوحيد من الغرف اللي عندنا.
2277	corpus-6-train	DOH	احنا اساساً نتعامل في اجهزة البيت الكهربائية.
2278	corpus-6-train	DOH	فردية بدون حمام، لو سمحت.
2279	corpus-6-dev	DOH	اي. ادور فستان.
2282	corpus-6-train	DOH	نبغي نجرب الأكل المحلي.
2283	corpus-6-train	DOH	شفيها؟
2286	corpus-6-train	DOH	ود رفيجي المستشفى، لو سمحت.
2287	corpus-6-train	DOH	انت واجد ساعدت.
2290	corpus-6-train	DOH	متحف الميتروبوليتان للفنون زين.
2291	corpus-6-train	DOH	هالعنب طعمه حلو.
2293	corpus-6-train	DOH	اي رقم ادق حق الاستعلامات؟
2295	corpus-6-train	DOH	وين التلفون؟
