sentID.BTEC	split	lang	sent
1889	corpus-6-dev	TUN	نوار حب الملوك الي تحتفلو بيه في اليابان وقتاش ينور؟
1890	corpus-6-train	TUN	اي.
1891	corpus-6-train	TUN	ماشي للتاور اوف لندن. تنجم تقلي كيفاش نوصل لغادي؟
1892	corpus-6-train	TUN	تعطيني بيزا كبيرة بالجبن؟
1894	corpus-6-train	TUN	حكاية اربعين دقيقة بالكار.
1895	corpus-6-train	TUN	قريب؟
1896	corpus-6-dev	TUN	اي، عنا. تو نمشي نجيبهولك توا.
1897	corpus-6-train	TUN	تحمست.
1898	corpus-6-train	TUN	سامحني الوقت الحاضر مانيش في الدار. عيشك خلي ميساج بعد البيب، و تو نعاود نكلمك في اول فرصة.
1899	corpus-6-train	TUN	نحب نعمل رحلتكم متاع الهيليكبتر متاع نويورك.
1900	corpus-6-train	TUN	بربي ثبت الي انت ما خليت شئ وراك.
1901	corpus-6-train	TUN	قداش من مرة تتعدى الكار نومرو تسعة؟
1903	corpus-6-test-corpus-26-train	TUN	تو نعطيك ورقة دواء. هزها للسبيسارية.
1908	corpus-6-train	TUN	ضيعت وحدة من عدسات عيني.
1912	corpus-6-train	TUN	عندي درس بيانو مرة في الجمعة.
1914	corpus-6-dev	TUN	شنوة تحب فوقها؟
1916	corpus-6-train	TUN	عيشك خلي عندك هالدبش حتى لماضي تلاثة.
1918	corpus-6-train	TUN	اسمي ياماشيتا.
1919	corpus-6-train	TUN	شفت الدروج هاذاكا؟ هذاكا يهز للرصيف متاع الترينو اللي ماشي في الاتجاه لاخر. اما، كان تحب تشوف لندرة، الكار خير ببرشة مالمترو. اخرج من غادي، و تو تلقى محطة متاع كار. نومرو اثناش تهزك طول للمتحف. زيارة ممتعة، سيدي.
1922	corpus-6-train	TUN	هاذي حاجة ليك انت.
1927	corpus-6-test-corpus-26-train	TUN	نسافرو تلاثة مرات في الجمعة، نهار التلاثة، الجمعة، و السبت.
1930	corpus-6-train	TUN	عملت برشة جو ليوم.
1931	corpus-6-test-corpus-26-dev	TUN	غالي، موش هكا؟
1933	corpus-6-dev	TUN	يضهرلي خارجين الطرابش هاذوما. ضاهرلي بش نشري وحدة، زادة.
1937	corpus-6-train	TUN	تنجم تعطيني ملحفة؟
1938	corpus-6-train	TUN	الدوا هذا باهي للسخانة؟
1942	corpus-6-train	TUN	هي سراقة.
1943	corpus-6-train	TUN	تحب اكثر شوية؟
1944	corpus-6-train	TUN	عينيه كحل و بعاد على بعضهم.
1946	corpus-6-train	TUN	اه، الجديد ليوم يتسربى هوني.
1948	corpus-6-test-corpus-26-train	TUN	اي، عنا. تو نحضروهولك.
1950	corpus-6-test-corpus-26-dev	TUN	ميسالش تخلي دبشي عندك حتى لماضي تلاثة؟
1951	corpus-6-test-corpus-26-train	TUN	لا، نحب نتعدالك و برا.
1954	corpus-6-test-corpus-26-dev	TUN	انجم نحجز اكري-كرهبة هوني؟
1958	corpus-6-train	TUN	فهمت. نتصور انجم نوريهم الكل ساعة اخرى.
1959	corpus-6-train	TUN	تفضل خمسة دولارات بالضبط. خلي الباقي عندك.
1960	corpus-6-train	TUN	عيشك احجز طاولة لخمسة مالناس.
1961	corpus-6-train	TUN	قريب برشا مالتوالات. تنجم تبدلهولي؟
1965	corpus-6-train	TUN	سامحني، نتجم تسلفني كالكيلاتريس عيشك.
1967	corpus-6-train	TUN	ويني قاعة الكونفرونس؟
1968	corpus-6-test-corpus-26-train	TUN	انت امريكاني؟
1969	corpus-6-train	TUN	معمول في الدار هذا؟
1971	corpus-6-train	TUN	عيشك وريني قايمة متاع قصات شعر؟
1972	corpus-6-train	TUN	عندكم ليستة متاع الوان؟
1973	corpus-6-train	TUN	لازمني نبيص في الصبيطار؟
1974	corpus-6-train	TUN	عنا قوات متاع دفاع عن النفس.
1975	corpus-6-train	TUN	تحب سيقارو؟
1979	corpus-6-train	TUN	سامحني. ماعادش عنا منو. شوف في محطة الميترو.
1980	corpus-6-test-corpus-26-test	TUN	غادي، عيشك.
1982	corpus-6-train	TUN	عندك تسكرتك متاع الرجوع؟
1984	corpus-6-train	TUN	ميسالك تهبط شوية الشباك؟
1985	corpus-6-test-corpus-26-train	TUN	كرهبتي تشنقلت.
1986	corpus-6-train	TUN	كان لقيناه، تو نكلموك.
1987	corpus-6-train	TUN	بربي ماتحطليش سكر جملة.
1988	corpus-6-test-corpus-26-train	TUN	وينو الفارابوبيار؟
1993	corpus-6-test-corpus-26-train	TUN	نحبو تركينة هادية، كان ممكن.
1994	corpus-6-train	TUN	الموطور سكتلي. انا في شارع فيفث في مستوى سبعة و خمسين. بربي ايجا دوب ما تنجم.
1995	corpus-6-train	TUN	احنا نهتمو بتاريخ الطبيعة.
1996	corpus-6-train	TUN	محلولين مالعشرة للسبعة و نص.
1997	corpus-6-test-corpus-26-train	TUN	فاضي التاكسي هذا؟
1998	corpus-6-test-corpus-26-train	TUN	هاذي المحطة اكسبريس؟
1999	corpus-6-train	TUN	نحب نعمل مكالمة دولية لليابان، عيشك. معاك يوكي موراي في البيت تلاثة ميا و اثناش. نحب نكلم سي كايسوكي موراي على حسابو. نومرو التاليفون هوا طوكيو سفر تلاثة تلاثة سبعة ثنين ستة ثمنية تلاثة تسعة واحد.
2000	corpus-6-train	TUN	انجم نشوف، عيشك؟ متاع اليوم تستعمل فيه؟
2001	corpus-6-test-corpus-26-train	TUN	مع انا وقت يلزمني نجي؟
2002	corpus-6-dev	TUN	كيفاش تحب كوارطك؟
2003	corpus-6-test-corpus-26-train	TUN	نحب دبوزة صغيرة متاع شراب ابيض عيشك.
2005	corpus-6-test-corpus-26-train	TUN	هم. انجم ناكل بعد؟ متقلق شوية توا.
2006	corpus-6-train	TUN	نحب نكمل بصندوق السلامة.
2008	corpus-6-train	TUN	اسمعني، آل، شنوة نومرو، اه، لفاكس متاع المحطة؟
2010	corpus-6-train	TUN	بش نشكي بيك لمنضمة الدفاع عن المستهلك.
2011	corpus-6-train	TUN	نحب سماعات، يعيشك.
2013	corpus-6-train	TUN	كابسلي على صوابعي شوية.
2015	corpus-6-train	TUN	ميش غلطتي. ماتنجمش تعمل حاجة؟
2017	corpus-6-train	TUN	ما فماش طريقة اخرى انجمو نتعاملو بيها مع الوضعية؟
2019	corpus-6-dev	TUN	توا محلول؟
2020	corpus-6-train	TUN	يدي منفوخة.
2023	corpus-6-train	TUN	صباط قياس ثمنية إينش، عيشك.
2025	corpus-6-test-corpus-26-train	TUN	هو راو، عندي خبير. بش نعرس.
2026	corpus-6-dev	TUN	شنوما اهم العروض في المعرض هذا؟
2030	corpus-6-train	TUN	تنجم تصلح المصورة هاذي؟
2031	corpus-6-train	TUN	لازمني تقرير عالحادث باش ناخو التامين.
2033	corpus-6-test-corpus-26-train	TUN	فما سراويل اخرى؟
2034	corpus-6-train	TUN	لقيت برطمان كي لوجت عالانترنات.
2035	corpus-6-test-corpus-26-train	TUN	انجم ناخو برنامج؟
2036	corpus-6-train	TUN	بسلم السنتيقراد، نقطة تجمد الماء هي الصفر.
2037	corpus-6-train	TUN	حاشتي بيه لعطلة اخر الجمعة.
2041	corpus-6-train	TUN	كرشي مخلوضة. عندكم دواء باهي؟
2042	corpus-6-train	TUN	اي. يلزمك كان غسلة بالشامبو و جبدة.
2047	corpus-6-train	TUN	باهي. وانت؟
2050	corpus-6-train	TUN	باهي. تفضل فاتورتك. خمسة واربعين دولار و اربعين فرنك الكل في الكل.
2052	corpus-6-test-corpus-26-train	TUN	فما شكون دخلي لبيتي لبارح في الليل.
2053	corpus-6-train	TUN	انجم نخلص بالشاك؟
2055	corpus-6-test-corpus-26-train	TUN	وريني الحوتة الي شفتها اليوم في كتاب التصاور، عيشك.
2057	corpus-6-train	TUN	قاعد نعاود في الكوجينة.
2059	corpus-6-train	TUN	قداش تحبلها الكارطة هاذي بش توصل لليابان بالطيارة؟
2061	corpus-6-dev	TUN	قريب نمشيو.
2063	corpus-6-train	TUN	اي، سيدي. عندك اوراق؟
2064	corpus-6-train	TUN	نحب لعبة لطفلة عمرها خمسة سنين.
2065	corpus-6-train	TUN	عمري ما خذيت نهار كونجي عالمرض في حياتي.
2066	corpus-6-train	TUN	قداش مزال من ميلات على بسطن؟
2069	corpus-6-train	TUN	يعطك الصحة الي جيت لليابان.
2070	corpus-6-train	TUN	تحسنت بالقدا.
2072	corpus-6-train	TUN	نرجع نهار خمسة و عشرين مارس.
2073	corpus-6-train	TUN	عندك كايك متاع مرضي بالسكر؟
2075	corpus-6-train	TUN	نحب حليب، يعيشك.
2076	corpus-6-dev	TUN	واو. مكبرو الباي.
2077	corpus-6-train	TUN	بربي اعطيني تنابر بش نبعث جواب لليابان؟
2079	corpus-6-dev	TUN	من انا سكة يخرج الترينو متاع ميلانو؟
2082	corpus-6-train	TUN	عيشك ابعث الكرهبة لوتيل الفا نهار ستة مع التسعة متاع الصباح.
2083	corpus-6-test-corpus-26-train	TUN	اقري التعليمات على باكو الماكلة الي مجبود منو الهواء.
2085	corpus-6-train	TUN	بش نعمل رحلة في نويورك بالهيليكبتر.
2086	corpus-6-test-corpus-26-train	TUN	تحب فلوس اوراق.
2087	corpus-6-train	TUN	منضرو طيارة.
2088	corpus-6-train	TUN	توريني بطاقة الطلوع متاعك، يعيشك؟
2090	corpus-6-train	TUN	الوسكي متاعك بخمسين فرنك.
2092	corpus-6-train	TUN	رحلة التماسح البحرية؟ فيها جو؟
2093	corpus-6-train	TUN	ما تضربوش المجادف على الرمل في القعر.
2094	corpus-6-train	TUN	للخدمة هذاكا؟
2095	corpus-6-dev	TUN	عيشك قلي كيفاش نعمل مكالمة دولية.
2096	corpus-6-train	TUN	تصرفلي ها الورقة بو خمسين دولار لعشرة بو خمسة؟
2097	corpus-6-dev	TUN	انجم نطلع معايا الدبش هذا؟
2098	corpus-6-train	TUN	من فضلك هزو.
2100	corpus-6-test-corpus-26-test	TUN	خطفلي صطوشي و هرب يجري.
2101	corpus-6-train	TUN	موش بعيد برشة. حكاية خمستاشن دقيقة.
2102	corpus-6-train	TUN	نحب نخرجو.
2103	corpus-6-train	TUN	قداش وقت بش نتحسن؟
2107	corpus-6-train	TUN	شريتو البارح هذا، و هاو تكسر.
2108	corpus-6-dev	TUN	عندي خمسين دولار نتصرف فيهم.
2109	corpus-6-dev	TUN	هاو بش نعديلك سي سوزوكي.
2114	corpus-6-train	TUN	الستة باهي؟
2115	corpus-6-train	TUN	توا توا، عيشك.
2116	corpus-6-train	TUN	فرحت برشة الي ريتك.
2117	corpus-6-train	TUN	منين انجم ناخو كار نومرو تسعة؟
2118	corpus-6-train	TUN	انشالة تتعدالنا سفرة باهية.
2119	corpus-6-test-corpus-26-train	TUN	ما عندكمش دروس تجراب؟
2120	corpus-6-train	TUN	فما وين انجم نعمل تاليفون؟
2122	corpus-6-train	TUN	انا في بيت البانو. ما فماش ماء سخون في الدوش.
2123	corpus-6-train	TUN	خلي عندك الدبش هذا، يعيشك.
2124	corpus-6-train	TUN	تلاثة ليالي من واحد جويلية. بقداش بيوتكم؟
2125	corpus-6-train	TUN	صبلي خمسطاشن ايترا سوبير، عيشك.
2126	corpus-6-train	TUN	توريني كيفاش تخدم ها الحلالة بالضوء؟
2127	corpus-6-train	TUN	قريب يحضر؟
2128	corpus-6-train	TUN	شنوة تنصحني ناخذ مع الماكلة هاذي؟
2132	corpus-6-train	TUN	ضيعت الليسيباسي متاع العبور متاعي.
2133	corpus-6-train	TUN	فما وين انجم نصرف فلوس اجنبية لهنا؟
2135	corpus-6-train	TUN	شكون اكثر ملاعبية مشهورين؟
2136	corpus-6-train	TUN	وينو بيرو الحاجات الضايعة؟
2137	corpus-6-train	TUN	وين انجم نتفرج في فيلم؟
2138	corpus-6-train	TUN	اعطيني واحد هوت دوق، يعيشك.
2140	corpus-6-train	TUN	فما اكسبريس؟
2146	corpus-6-train	TUN	انجمو نبعثوهولك للبوسطة.
2147	corpus-6-test-corpus-26-train	TUN	منين انجم نشري تنابر بوسطة؟
2148	corpus-6-test-corpus-26-train	TUN	انا من بريطانيا العضمى.
2150	corpus-6-dev	TUN	السنة هاذي طاحت.
2151	corpus-6-train	TUN	اعطيني المصورة. نحب ناخذ تصويرة.
2152	corpus-6-train	TUN	تسكرة الدرجة الاولى قداش تزيد على متاع الدرجة الثانية؟
2154	corpus-6-train	TUN	ميسالش تلوجلي على صتوشي في المطعم متاعك؟
2155	corpus-6-train	TUN	وين محطة التاكسي؟
2156	corpus-6-test-corpus-26-train	TUN	لازمني نثبت مع مرتي.
2157	corpus-6-train	TUN	موش نرمال.
2158	corpus-6-train	TUN	اعطيني حاجة لوجيعة الراس.
2161	corpus-6-test-corpus-26-train	TUN	رجعولي فلوسي متاع هذا.
2162	corpus-6-dev	TUN	انا، زادة. قلت تنجمش تعاوني نفهم المينو.
2163	corpus-6-train	TUN	تسجل هوني، يعيشك؟
2164	corpus-6-train	TUN	اعطيني شوية قطر.
2165	corpus-6-train	TUN	نحب ماكلة فرنساوية.
2166	corpus-6-train	TUN	نتمتعو بنوار المشماش المفتح وقت مهرجان العرايس للبنات نهار تلاثة مارس.
2167	corpus-6-train	TUN	من انا سكة يخرج الترينو اللي ماشي لتاكاو؟
2171	corpus-6-train	TUN	مالا، و هاذوما؟
2173	corpus-6-train	TUN	عندك بردقان؟
2174	corpus-6-train	TUN	مالا انجم نبدل بيه حاجة اخرى؟
2179	corpus-6-test-corpus-26-train	TUN	فما تاليفون مقابل اك البانكة.
2180	corpus-6-test-corpus-26-train	TUN	بش نوصل نهار تسعة مارس و نخرج نهار اربعطاش.
2186	corpus-6-train	TUN	سمحني. فما بلايص تنصحني نزروهم في المدينة هاذي؟
2189	corpus-6-train	TUN	فما قهوة قريبة من هنا؟
2190	corpus-6-train	TUN	زوز تساكر مشي و جي لبوسطن. عيشك.
2192	corpus-6-train	TUN	تقول “كيب لين”.
2193	corpus-6-train	TUN	عندك بلاصة تحب تزورها بصفة خاصة؟
2194	corpus-6-dev	TUN	نلفهولك؟
2196	corpus-6-train	TUN	اي، تنجم تشري تنابر مالموزع الالي في الاستقبال.
2197	corpus-6-train	TUN	اناهو الصباط الي مطيحين فيه؟
2201	corpus-6-train	TUN	انا في اوتوروت ثمانين بحذا خرجة بركلاي.
2203	corpus-6-train	TUN	اسمك و ادريستك يزي.
2205	corpus-6-test-corpus-26-train	TUN	غالي شوية، موش هكا؟
2206	corpus-6-train	TUN	خليني نجيبلك سيكانك.
2207	corpus-6-train	TUN	قداش رزنو؟
2208	corpus-6-train	TUN	عيطلي شكون يحكي ياباني.
2210	corpus-6-train	TUN	هاذي بيت ميتين و واحد و تلاثين. بربي طلعلي زوز قهاوي؟
2212	corpus-6-train	TUN	ضاهرلي الباقي غالط.
2213	corpus-6-dev	TUN	يلزم ساعتين بش واحد يمشي للبيرو و يجي.
2214	corpus-6-train	TUN	فما حانوت متاع شباب تنصحني بيه؟
2215	corpus-6-train	TUN	معدل الضرب متاعو متاع البيزبول خمسة و عشرين.
2217	corpus-6-train	TUN	عيشك ماعاش ترجع.
2218	corpus-6-train	TUN	نخرج الساعتين ونص متاع القايلة.
2219	corpus-6-dev	TUN	عندي تسكرة لدترويت مع الحداش متاع الصباح.
2220	corpus-6-train	TUN	عيشك اعطيني بقعة بجنب الممشى في الوسط.
