sentID.BTEC	split	lang	sent
8058	corpus-6-test-corpus-26-train	ALG	دوك نتصل بكاش واحد.
8067	corpus-6-test-corpus-26-test	ALG	تقدر تتحقق من الفاتورة ديالي دوكا؟
8068	corpus-6-test-corpus-26-train	ALG	جاءت السيارة في وجهي من جهة التقاطع.
8094	corpus-6-test-corpus-26-train	ALG	هي علبة موسيقى.
8095	corpus-6-test-corpus-26-train	ALG	وين جاية الضاحية؟
8098	corpus-6-test-corpus-26-train	ALG	كاين رحلة للمدينة بالحافلة؟
8108	corpus-6-test-corpus-26-train	ALG	وقتاش نبداو؟
8114	corpus-6-test-corpus-26-train	ALG	موافق، سيدي. فالقياس المتوسط، نقترح عليك ماريكوري سابل، واش رايك؟
8116	corpus-6-test-corpus-26-train	ALG	انشدت العضلة ديالك.
8141	corpus-6-test-corpus-26-train	ALG	بصح لازم توعدني انت تضرب الكرة، ماشي أنا، موافق؟
8143	corpus-6-test-corpus-26-train	ALG	على شحال المسافة؟
8149	corpus-6-test-corpus-26-train	ALG	نقدر نتسلف الحوايج؟
8156	corpus-6-test-corpus-26-train	ALG	واشنو هو نوع الجلد تع هاذ الحقيبة؟
8161	corpus-6-test-corpus-26-train	ALG	منظنش بلي هاذ الموس نقي. تقدر تعطيني واحدأوخر؟
8164	corpus-6-test-corpus-26-train	ALG	شريت هاذا عندها مدة، بصح اذا تقدر تبدلهولي بهاذا؟
8173	corpus-6-test-corpus-26-train	ALG	باش نصارحك، مانيش موافق مع هاذا.
8177	corpus-6-test-corpus-26-train	ALG	اذا هاذا هو الطريق الصحيح إلى البريد المركزي؟
8183	corpus-6-test-corpus-26-train	ALG	باخرة بدليل، من فضلك.
8193	corpus-6-test-corpus-26-train	ALG	راني حاب نطلب بدلة بلون غامق ليا.
8194	corpus-6-test-corpus-26-train	ALG	هاذ المظلة تقدر تكون كيما العصا.
8202	corpus-6-test-corpus-26-test	ALG	لازم نخلي كامل الأمتعة دياولي في غرفة الامانات؟
8210	corpus-6-test-corpus-26-train	ALG	تقدر توريلي جواز السفر ديالك، من فضلك.
8227	corpus-6-test-corpus-26-train	ALG	كاين كاش مكان يقبلو يغسلو لحوايج يوم الأحد؟
8233	corpus-6-test-corpus-26-train	ALG	شيزبرغر، من فضلك.
8234	corpus-6-test-corpus-26-train	ALG	واش من حافلة تروح لميامي؟
8236	corpus-6-test-corpus-26-train	ALG	بصح حتى بقشيش ماهو لازم.
8248	corpus-6-test-corpus-26-train	ALG	تقدر تشوف واحد في كارنجي هول.
8250	corpus-6-test-corpus-26-train	ALG	أنا غيرمعتمد.
8271	corpus-6-test-corpus-26-train	ALG	واش هو التخصص تع البيت؟
8280	corpus-6-test-corpus-26-train	ALG	راني حاب ناخذ موعد عند الطبيب.
8291	corpus-6-test-corpus-26-dev	ALG	تكون عندكم طاولة قريبة من الطاقة هاذ العشية على السبعة.
8295	corpus-6-test-corpus-26-train	ALG	اذا تنزعج اذا جيت عندكم؟
8305	corpus-6-test-corpus-26-train	ALG	يبان يحتاج تحسن.
8316	corpus-6-test-corpus-26-train	ALG	وين جاي الميترو؟
8334	corpus-6-test-corpus-26-train	ALG	عندكم مقاس صغير عليه؟
8338	corpus-6-test-corpus-26-train	ALG	وين نقدر نصيب الأسبيرين؟
8342	corpus-6-test-corpus-26-train	ALG	اذا بالسعر الأقل كامل؟
8349	corpus-6-test-corpus-26-train	ALG	من فضلك أعطيني بطاقة لأسبوع.
8355	corpus-6-test-corpus-26-train	ALG	هاوليك زميلي.
8358	corpus-6-test-corpus-26-train	ALG	واش من نوع تاع المازوت كاين؟ سوبر، عادي، منقى؟
8368	corpus-6-test-corpus-26-train	ALG	هاوليك واحد.
8371	corpus-6-test-corpus-26-train	ALG	حكمتني نزلة برد.
8409	corpus-6-test-corpus-26-test	ALG	مغلوق يوم الاثنين، بصح يوم آخرماهوش رايح يدير مشكل. نظن بلي يكون مفتوح من التاسعة صباحا حتى الخمسة تع لعشية.
8418	corpus-6-test-corpus-26-train	ALG	أنقليس مشوي بصلصة خاصة على الروز.
8435	corpus-6-test-corpus-26-train	ALG	"قالي""هيا نحتفلوا"" واداني للبار. قالي راهو رايح يدير اتصال بالهاتف و راح بلاما يولي وانا صبت روحي حاصل بفاتورة كبيرة."
8454	corpus-6-test-corpus-26-train	ALG	شحال للغالون الواحد؟
8456	corpus-6-test-corpus-26-train	ALG	عندي جواز السفر و بطاقة الائتمان دياولي فالساك ديالي.
8485	corpus-6-test-corpus-26-train	ALG	حجز للساعة السبعة باسم مانو.
8495	corpus-6-test-corpus-26-train	ALG	ماراكش حاب كاس شاي؟
8497	corpus-6-test-corpus-26-dev	ALG	تقدر تقولي وين جاية السفارة تع اليابان؟
8509	corpus-6-test-corpus-26-train	ALG	كاين طبيب فالفندق ولا تع الدوام؟
8516	corpus-6-test-corpus-26-train	ALG	يدير دايمن التسوق ديالو في بوند سشريت.
8527	corpus-6-test-corpus-26-train	ALG	جريدة انجليزية، من فضلك.
8535	corpus-6-test-corpus-26-train	ALG	كاين مكان يلعبو فيه موسيقى البلد؟
8539	corpus-6-test-corpus-26-test	ALG	راني حاب نحط الأغراض المهمة.
8543	corpus-6-test-corpus-26-train	ALG	كاين واحدأوخرين من الصوف؟
8551	corpus-6-test-corpus-26-train	ALG	شحال للورقة؟
8574	corpus-6-test-corpus-26-train	ALG	حسنا، دير تسعة صفر واحد واحد، أمبعد رمز البلد و رقم الهاتف.
8577	corpus-6-test-corpus-26-train	ALG	نقدر نتحصل على الكولا لايت؟
8584	corpus-6-test-corpus-26-train	ALG	نقدر ندير طلبية؟
8595	corpus-6-test-corpus-26-train	ALG	درنا طريق مليحة. صحا.
8604	corpus-6-test-corpus-26-test	ALG	المعذرة. نقدر نجوز؟
8610	corpus-6-test-corpus-26-train	ALG	عدد السكان الاجمالي فاليابان تقريب مئة و ثلاثون مليون.
8618	corpus-6-test-corpus-26-train	ALG	راني حاب نكري شمسية.
8625	corpus-6-test-corpus-26-train	ALG	ايه، راني حاب نعكس الرسوم.
8636	corpus-6-test-corpus-26-train	ALG	محفظة فيها مئة دولار و زوج بطاقات ائتمان.
8637	corpus-6-test-corpus-26-train	ALG	الماء سخون بزاف.
8675	corpus-6-test-corpus-26-train	ALG	راك هنا.
8688	corpus-6-test-corpus-26-dev	ALG	قهوة، من فضلك.
8690	corpus-6-test-corpus-26-train	ALG	ماشي محتمل بزاف.
8696	corpus-6-test-corpus-26-train	ALG	وجعتني كرشي بعد الأكل.
8734	corpus-6-test-corpus-26-train	ALG	واو، شحال شباب المكان.
8741	corpus-6-test-corpus-26-train	ALG	يقدر يكون عندو انسداد هواء.
8749	corpus-6-test-corpus-26-train	ALG	قررت؟
8788	corpus-6-test-corpus-26-train	ALG	اذا تفضل، نقدرو نريحو هنا.
8791	corpus-6-test-corpus-26-test	ALG	راحلي أثر تع البريد المسجل.
8803	corpus-6-test-corpus-26-train	ALG	ماشي ساهل باش تبدل الخدمة.
8805	corpus-6-test-corpus-26-train	ALG	واش هي المحطة المقبلة؟
8811	corpus-6-test-corpus-26-train	ALG	جيد، بصح ماشي المدرجات تع برا، السخانة بزاف اليوم.
8823	corpus-6-test-corpus-26-dev	ALG	اهبط هنا و انتقل إلى الحافلة رقم ستة.
8824	corpus-6-test-corpus-26-dev	ALG	لازم ناخذ الرحلة تع العشرة تع الصبح.
8827	corpus-6-test-corpus-26-train	ALG	راني حاس بلي راح نزيد نرقد.
8833	corpus-6-test-corpus-26-train	ALG	مراني حاب حتى حاجة كبيرة فالحجم.
8840	corpus-6-test-corpus-26-train	ALG	تحقق، من فضلك.
8844	corpus-6-test-corpus-26-test	ALG	شحال يدير الفطر الطازج؟
8850	corpus-6-test-corpus-26-train	ALG	الفاتورة، من فضلك. تاخذو بطاقات الفيزا؟
8851	corpus-6-test-corpus-26-train	ALG	اليوم، نروح نشوف كيفاش دايرة شايناطاون.
8880	corpus-6-test-corpus-26-train	ALG	اثنان صفر اثنان تسعة ثلاثة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	ALG	راني حاب اناحي ضرسة.
8905	corpus-6-test-corpus-26-train	ALG	راني حاب حقيبة ماكياج.
8907	corpus-6-test-corpus-26-dev	ALG	راني حاب نعرف شحال لازم نخلي للبقشيش.
8914	corpus-6-test-corpus-26-train	ALG	"وين نقدر نشوف ""لوفونطوم دو لوبيرا""؟"
8915	corpus-6-test-corpus-26-train	ALG	راني حاب نشري هدايا تذكارية لصحابي. تقدر تنصحني؟
8918	corpus-6-test-corpus-26-train	ALG	بشوية، من فضلك.
8919	corpus-6-test-corpus-26-dev	ALG	شحال متوسط السعر الشهري للفاكس نحو الخارج؟
8947	corpus-6-test-corpus-26-train	ALG	مقلي من الجهتين، من فضلك.
8966	corpus-6-test-corpus-26-dev	ALG	حسنا، يبان واضح بزاف. أعطيوني رخصة السياقة و التسجيل دياولك. ونتايا يا راجل، سامحني لازم ندير لك فحص الكحول.
9011	corpus-6-test-corpus-26-train	ALG	يكون واجد بعد غدوة مع العشية.
9022	corpus-6-test-corpus-26-train	ALG	اذا مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	ALG	عندي الأدوية الخاصة بيا.
9034	corpus-6-test-corpus-26-train	ALG	واش نقدر نشوف في هاذ الرحلة؟
9041	corpus-6-test-corpus-26-train	ALG	ايه، كاين على الأقل مشروب واحد.
9051	corpus-6-test-corpus-26-train	ALG	شحال لنهار واحد؟
9061	corpus-6-test-corpus-26-dev	ALG	هاذ الحافلة تحبس عند الفندق؟
9073	corpus-6-test-corpus-26-train	ALG	راني حاب سي دي.
9077	corpus-6-test-corpus-26-train	ALG	كاين رحلات الخطوط الجوية اليابانية وأول نيبون لي يروحو على الحداش غير خمسة. بصح الرحلات بين زوج معمرين.
9094	corpus-6-test-corpus-26-train	ALG	جاني مليح.
9098	corpus-6-test-corpus-26-train	ALG	نقدرو نتحصلو على طاولة لخمسة أشخاص؟
9100	corpus-6-test-corpus-26-train	ALG	مانفهم والو الانجليزية.
9126	corpus-6-test-corpus-26-dev	ALG	من فضلك اصرفلي شيك سفر.
9150	corpus-6-test-corpus-26-train	ALG	تقدر تعتني بيها من التاسعة تع الصبح حتى الثلاثة بعد الزوال تقريبا؟
9160	corpus-6-test-corpus-26-train	ALG	شحال السعر تع البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	ALG	راني حاصل برا. تقدر تفتحلي بابي، من فضلك.
9211	corpus-6-test-corpus-26-train	ALG	واش هي أفضل رحلة باش نشوف الأماكن الشهيرة؟
9229	corpus-6-test-corpus-26-test	ALG	كاين مضيفة تهدر اللغة اليابانية؟
9242	corpus-6-test-corpus-26-test	ALG	شحال من ساك نقدر ندي فالطيارة؟
9263	corpus-6-test-corpus-26-train	ALG	لالا، سيدي. هاذ اليوم بعد منتصف النهار محكوم كامل. بصح غدوة مليح.
9267	corpus-6-test-corpus-26-train	ALG	دوك نسقسي السعر الصحيح من البواب.
9303	corpus-6-test-corpus-26-train	ALG	سامحني بزاف.
9308	corpus-6-test-corpus-26-train	ALG	نديرو حفلة لعشية تع الجمعة. تحب تلتحق بينا؟
9312	corpus-6-test-corpus-26-train	ALG	جيد، الغرفة ديالكم هي تسعمئة و ثمانية يا آنساتي. هاكو المفتاح ديالكم.
9316	corpus-6-test-corpus-26-dev	ALG	بزاف مهم نقدرو نوصلو إلى المعدات الأساسية اللازمة للمشروع.
9324	corpus-6-test-corpus-26-train	ALG	عفوا، سيدي الضابط؟
9325	corpus-6-test-corpus-26-train	ALG	هاذ القطار يروح مباشرة إلى ايدينبرا؟
9329	corpus-6-test-corpus-26-train	ALG	اذا ضمن الإعفاء من الطاكس؟
9337	corpus-6-test-corpus-26-train	ALG	خرجلي الأغراض المهمة، من فضلك.
9358	corpus-6-test-corpus-26-train	ALG	كاين بزاف الغاشي فالرحلة؟
9367	corpus-6-test-corpus-26-train	ALG	راني حاب نشري هدايا تذكارية. كاين محل لهاذ الشي فالنواحي؟
9372	corpus-6-test-corpus-26-train	ALG	حتى لوقتاش يبقى مفتوح؟
9384	corpus-6-test-corpus-26-train	ALG	خرج دوكا.
9385	corpus-6-test-corpus-26-train	ALG	مايومي، تقدر تعمرلي هاذ الورقة بالإمضاء ديالك؟
9431	corpus-6-test-corpus-26-train	ALG	هاهو واحد ليك، سيدي.
9432	corpus-6-test-corpus-26-train	ALG	ماعندي حتى متاع نسجلوا.
9446	corpus-6-test-corpus-26-test	ALG	أكيد، خوذ وقتك.
9450	corpus-6-test-corpus-26-train	ALG	راني هنا في مهمة إعلامية.
9463	corpus-6-test-corpus-26-train	ALG	عندكم أفلام تع الصيف؟
9481	corpus-6-test-corpus-26-train	ALG	وقتاش القطار الموالي لواشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	ALG	الطوال هما لي راهم مشهورين دوكا.
9516	corpus-6-test-corpus-26-train	ALG	نعاود نروح لليابان الاثنين الجاية.
9526	corpus-6-test-corpus-26-train	ALG	نقدر نتحصل على مخطط الميترو؟
9542	corpus-6-test-corpus-26-train	ALG	اذا الرحلة طويلة؟
9560	corpus-6-test-corpus-26-train	ALG	تقدر تبدلي هاذا بواحد جديد؟
9576	corpus-6-test-corpus-26-train	ALG	شخصين.
9579	corpus-6-test-corpus-26-test	ALG	منين نقدر نجيب الأمتعة دياولي؟
9581	corpus-6-test-corpus-26-train	ALG	مانيش حاس روحي مليح. نقدر نميل المقعد ديالي؟
9604	corpus-6-test-corpus-26-train	ALG	الساعة الحادية عشر وخمسة وأربعون.
9605	corpus-6-test-corpus-26-train	ALG	تقدر تقولي على مطعم شائع بين الشباب؟
9606	corpus-6-test-corpus-26-train	ALG	السيارة ديالو متوجهة بأقصى سرعة.
9611	corpus-6-test-corpus-26-dev	ALG	نقدر نخلي رسالة؟ راني نتصل باش نأكد على الموعد مع السيد أيبرت الأربعاء المقبل على الساعة الحادية عشر تع الصبح.
9628	corpus-6-test-corpus-26-dev	ALG	تقدر تشرحلي المرض ديالك بالانجليزية؟
9634	corpus-6-test-corpus-26-test	ALG	تقدر تبعثلي طاكسي للدخلة الرئيسية تع مركز واستمينستر؟
9651	corpus-6-test-corpus-26-train	ALG	شحال من مرة لازم نبدل القطار باش نوصل لتمة؟
9657	corpus-6-test-corpus-26-train	ALG	صاح؟ خليني نتحقق. أوه، راني نعتذر بشدة، آنسة طاكانو. هاذي غلطة من عندنا. هاذي فاتورتك الجديدة. تقدري تمضي هنا، من فضلك؟
9673	corpus-6-test-corpus-26-train	ALG	رجعلي خمسة دولار، من فضلك.
9683	corpus-6-test-corpus-26-train	ALG	لغلاق تع البينواغ ميتضبطش كامل.
9687	corpus-6-test-corpus-26-train	ALG	هذه لفتة متواضعة باش نعبر عن شكري.
9688	corpus-6-test-corpus-26-train	ALG	تقدر تعمرلي هاذ ااستمارة؟
9695	corpus-6-test-corpus-26-test	ALG	واش رايك في هاذ النماذج من البلاستيك؟
9701	corpus-6-test-corpus-26-train	ALG	واش من طراز عندكم؟
9702	corpus-6-test-corpus-26-train	ALG	الكعب بزاف عالي عليا.
9710	corpus-6-test-corpus-26-test	ALG	راني حاصل خارج الغرفة ديالي.
9730	corpus-6-test-corpus-26-train	ALG	من وقتاش وانت في باريس؟
