sentID.BTEC	split	lang	sent
8291	corpus-6-test-corpus-26-dev	BAS	اتسائل اذا اكو ميز فارغ يم الشباج للسبعة الليلة.
8295	corpus-6-test-corpus-26-train	BAS	ما عندك مانع اجي لمكانك؟
8305	corpus-6-test-corpus-26-train	BAS	الظاهر اكو مجال للتطوير.
8316	corpus-6-test-corpus-26-train	BAS	وين قطار الانفاق؟
8334	corpus-6-test-corpus-26-train	BAS	عندك منه بس على حجم اصغر؟
8338	corpus-6-test-corpus-26-train	BAS	منين اكدر احصل اسبرين؟
8342	corpus-6-test-corpus-26-train	BAS	هذا هو قاع الصخور؟
8349	corpus-6-test-corpus-26-train	BAS	رجاء انطيني مرور لاسبوع.
8355	corpus-6-test-corpus-26-train	BAS	هاي كليتي.
8358	corpus-6-test-corpus-26-train	BAS	شنو نوع البانزين هناك؟ ممتاز، عادي، لو نقي؟
8368	corpus-6-test-corpus-26-train	BAS	هاذ واحد.
8371	corpus-6-test-corpus-26-train	BAS	انا طحت بالنشلة.
8409	corpus-6-test-corpus-26-test	BAS	هو معزل الاثنين، بس غير يوك اوكي. اعتقد يفتح من التسعة للخمسة.
8418	corpus-6-test-corpus-26-train	BAS	هو ثعبان البحر بصوص مميز فوكاه واناء تمن.
8435	corpus-6-test-corpus-26-train	BAS	"هو كال ""خلينا نحتفل"" واخذني للبار. كال راح يخابر راح وبعد ما رجع ابد وخلاني بفاتورة جبيرة."
8454	corpus-6-test-corpus-26-train	BAS	شكد هو لكل كالون؟
8456	corpus-6-test-corpus-26-train	BAS	جان عندي الجواز وبطاقة الائتمان بالجنطة.
8485	corpus-6-test-corpus-26-train	BAS	الحجز بالسبعة، باسم مانو.
8495	corpus-6-test-corpus-26-train	BAS	ما راح تاخذ كلاص جاي؟
8497	corpus-6-test-corpus-26-dev	BAS	تكدر تكلي وين الكه القنصلية اليابانية؟
8509	corpus-6-test-corpus-26-train	BAS	اكو طبيب فندق او واحد على اتصال؟
8516	corpus-6-test-corpus-26-train	BAS	هو دائما يتسوك بشارع بوند.
8527	corpus-6-test-corpus-26-train	BAS	ورقة انكليزية، رجاءا.
8535	corpus-6-test-corpus-26-train	BAS	اكو مكان يعزف موسيقى ريفية؟
8539	corpus-6-test-corpus-26-test	BAS	اريد اجيك ممتلكاتي الثمينة.
8543	corpus-6-test-corpus-26-train	BAS	اكو بعد واحد صوفي؟
8551	corpus-6-test-corpus-26-train	BAS	شكد هو لكل شيت؟
8574	corpus-6-test-corpus-26-train	BAS	زين، اضغط تسعة وصفر واحد واحد، بعدين مقتاح البلد ورقم التلفون.
8577	corpus-6-test-corpus-26-train	BAS	اكدر احصل على كولا مال رجيم؟
8584	corpus-6-test-corpus-26-train	BAS	اكدر اطلب؟
8595	corpus-6-test-corpus-26-train	BAS	جانت خوش سياقة. شكرا.
8604	corpus-6-test-corpus-26-test	BAS	اعذرني، ممكن اعبر؟
8610	corpus-6-test-corpus-26-train	BAS	تعداد سكان اليابان بحدود مية وتلاثين مليون نسمة.
8618	corpus-6-test-corpus-26-train	BAS	اريد أأر مظلة.
8625	corpus-6-test-corpus-26-train	BAS	اي، اريد اعكس التكاليف.
8636	corpus-6-test-corpus-26-train	BAS	محفظة بيها مية دولار وبطاقتين ائتمان.
8637	corpus-6-test-corpus-26-train	BAS	الماي كلش حار.
8675	corpus-6-test-corpus-26-train	BAS	انت هنا.
8688	corpus-6-test-corpus-26-dev	BAS	قوري كهوة، رجاءا.
8690	corpus-6-test-corpus-26-train	BAS	ما شبهه كلش.
8696	corpus-6-test-corpus-26-train	BAS	معدتي تأذيني بعد الوجبات.
8734	corpus-6-test-corpus-26-train	BAS	واو، ذاك مكان حلو.
8741	corpus-6-test-corpus-26-train	BAS	ممكن عنده انسداد هوائي.
8749	corpus-6-test-corpus-26-train	BAS	قررت بعدك؟
8788	corpus-6-test-corpus-26-train	BAS	اذا يعجبك، نكدر نرتاح هنا.
8791	corpus-6-test-corpus-26-test	BAS	فقدت الاتصال بالايميل المسجل.
8803	corpus-6-test-corpus-26-train	BAS	ما تكدر تغير وظيفتك بسهولة.
8805	corpus-6-test-corpus-26-train	BAS	شنو المحطة الجاية؟
8811	corpus-6-test-corpus-26-train	BAS	زين، بس مو القواصر، كلش حارة اليوم.
8823	corpus-6-test-corpus-26-dev	BAS	انزل هنا، وانتقل للباص رقم ستة.
8824	corpus-6-test-corpus-26-dev	BAS	لازم الحك على طيارة العشرة الصبح.
8827	corpus-6-test-corpus-26-train	BAS	بعدني احس اريد اتقيء.
8833	corpus-6-test-corpus-26-train	BAS	ما اريد اي شي ضخم.
8840	corpus-6-test-corpus-26-train	BAS	صك، رجاءا.
8844	corpus-6-test-corpus-26-test	BAS	ببيش الطر الطازج؟
8850	corpus-6-test-corpus-26-train	BAS	التكاليف. رجاءا. عندك فيزا؟
8851	corpus-6-test-corpus-26-train	BAS	اليوم اروح اشوف المدينة الصينية شلون صايرة.
8880	corpus-6-test-corpus-26-train	BAS	اثنين صفر اثنين تسعة تلاثة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	BAS	اريد اشلع سني.
8905	corpus-6-test-corpus-26-train	BAS	عندي علبة كماليات.
8907	corpus-6-test-corpus-26-dev	BAS	محتار شكد لازم انطي بقشيش.
8914	corpus-6-test-corpus-26-train	BAS	"وين اكدر اشوف""فنتوم الاوبرا""؟"
8915	corpus-6-test-corpus-26-train	BAS	اريد اشتري هدايا تذكارية لاصدقائي. تكدر تقترح شي؟
8918	corpus-6-test-corpus-26-train	BAS	ابطئ رجاءل.
8919	corpus-6-test-corpus-26-dev	BAS	شكد معدل كلفة الفاكس الدولي لكل شهر؟
8947	corpus-6-test-corpus-26-train	BAS	مقلي ع الجهتين، رجاءا.
8966	corpus-6-test-corpus-26-dev	BAS	اوكي، هذا كلش واضح. اثنينكم انطوني رخصكم وتسجيلاتكم. ويا ابني، اسف لازم ننطيك اختبار تنفس.
9011	corpus-6-test-corpus-26-train	BAS	راح يكون جاهز عكب باحر بالليل.
9022	corpus-6-test-corpus-26-train	BAS	هو مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	BAS	عندي دواي الخاص.
9034	corpus-6-test-corpus-26-train	BAS	شنو اكدر اشوف في ذيج الرحلة؟
9041	corpus-6-test-corpus-26-train	BAS	اي، اكو شراب واحد بالقليل.
9051	corpus-6-test-corpus-26-train	BAS	شكد هو لليوم؟
9061	corpus-6-test-corpus-26-dev	BAS	هذا الباصص يوكف قريب الفندق؟
9073	corpus-6-test-corpus-26-train	BAS	اريد سي دي.
9077	corpus-6-test-corpus-26-train	BAS	اكو رحلات الخطوط الجوية اليابانية وأول نيبون الي تغادر بالعشرة وخمسة وخمسين. بس لسوء الحظ اثنينهم مقبطين.
9094	corpus-6-test-corpus-26-train	BAS	يناسبي بصورة جيدة.
9098	corpus-6-test-corpus-26-train	BAS	نكدر نحص ميز لخمسة اشخاص؟
9100	corpus-6-test-corpus-26-train	BAS	هي ما تفهم انكليزي ابد.
9126	corpus-6-test-corpus-26-dev	BAS	رجاءا صرف الصك السياحي.
9150	corpus-6-test-corpus-26-train	BAS	تكدر تدير بالك عليها من التسعة الصبح لحدود التلاثة؟
9160	corpus-6-test-corpus-26-train	BAS	ببيش البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	BAS	ببيش البرد الجوي لليابان.
9211	corpus-6-test-corpus-26-train	BAS	اي رحلة احسن حتى واحد يشوف احسن اماكن مشهورة؟
9229	corpus-6-test-corpus-26-test	BAS	اكو اي مضيفة تحجي ياباني؟
9242	corpus-6-test-corpus-26-test	BAS	كم جنطة اكدر اصعد وياي للطيارة؟
9263	corpus-6-test-corpus-26-train	BAS	لا، استاد. هذا العصر محجوز بالكامل. بس باجر اوكي.
9267	corpus-6-test-corpus-26-train	BAS	راح اسال البواب ع الكلفة المناسبة.
9303	corpus-6-test-corpus-26-train	BAS	انا صدك اسف.
9308	corpus-6-test-corpus-26-train	BAS	عدنا حفلة الجمعة بالليل. لي ما تنضم النا؟
9312	corpus-6-test-corpus-26-train	BAS	زين، غرفتج تسعمية وثمانية، يا ست. هذا مفتاحج.
9316	corpus-6-test-corpus-26-dev	BAS	كلش مهم يكون عدنا وصول للمواد الاولية الي نحتاجها للمشروع.
9324	corpus-6-test-corpus-26-train	BAS	اعذرني، سيادة الضابط؟
9325	corpus-6-test-corpus-26-train	BAS	هذا القطار يروح كبل لادنبرة؟
9329	corpus-6-test-corpus-26-train	BAS	هذا بحدود البلا ضرائب؟
9337	corpus-6-test-corpus-26-train	BAS	رجاء اخذ ممكتلكاتي الثمينة.
9358	corpus-6-test-corpus-26-train	BAS	شكد مزدحمة الرحلات؟
9367	corpus-6-test-corpus-26-train	BAS	اريد اشتري هدايا تذكاية، اكو محل مناسب قريب منا؟
9372	corpus-6-test-corpus-26-train	BAS	لحد يمته يبقى فاتح؟
9384	corpus-6-test-corpus-26-train	BAS	هو طالع هسه.
9385	corpus-6-test-corpus-26-train	BAS	مايومي، تكدر تملي هاي الورقة وتوقع؟
9431	corpus-6-test-corpus-26-train	BAS	هذا واحد الك، استاد.
9432	corpus-6-test-corpus-26-train	BAS	ماكو حقائب اسجلها.
9446	corpus-6-test-corpus-26-test	BAS	اكيد، اخذ وقتك.
9450	corpus-6-test-corpus-26-train	BAS	انا هنا على امتحان الاعلام.
9463	corpus-6-test-corpus-26-train	BAS	عندك افام صيفية؟
9481	corpus-6-test-corpus-26-train	BAS	يمته القطار الجاي لواشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	BAS	الاطول همه بالمود هسه.
9516	corpus-6-test-corpus-26-train	BAS	راح ارجع لليابان الاثنين الجاي.
9526	corpus-6-test-corpus-26-train	BAS	ممكن اخذ خارة الانفاق؟
9542	corpus-6-test-corpus-26-train	BAS	هي سياقة طويلة؟
9560	corpus-6-test-corpus-26-train	BAS	تكدر تبدل هذا بواحد جديد؟
9576	corpus-6-test-corpus-26-train	BAS	شخصين.
9579	corpus-6-test-corpus-26-test	BAS	منين اخذ جنطي؟
9581	corpus-6-test-corpus-26-train	BAS	ما احس مرتاح، ممكن ارجع مقعدي؟
9604	corpus-6-test-corpus-26-train	BAS	اهدعش وخمسة واربعين الصبح.
9605	corpus-6-test-corpus-26-train	BAS	تكدر تكلي على مطعم مشهور بين الشباب؟
9606	corpus-6-test-corpus-26-train	BAS	سيارته جانت تمسي باقصى سرعة.
9611	corpus-6-test-corpus-26-dev	BAS	ممكن اترك رسالة؟ انا جاي اتصل حتى أأكد الموعد ويه السيد ايبرت الاربعاء الجاي باهدعش الصبح.
9628	corpus-6-test-corpus-26-dev	BAS	تكدر بطريقة ما تشرح مرضك بالانكليزي؟
9634	corpus-6-test-corpus-26-test	BAS	تكدرتدز تكسي للمدخل الرئيسي للمول؟
9651	corpus-6-test-corpus-26-train	BAS	كم مرة ابدلالقطار علمود اوصل هناك؟
9657	corpus-6-test-corpus-26-train	BAS	هذا صحيح؟ خليني اجيك. اوه. انا اسف جدا، انسة تاكانو. هاي غلطتنا. هاي فاتورك الجديدة. ممكن توقعي هنا، رجاءا؟
9673	corpus-6-test-corpus-26-train	BAS	رجعلي خمس دولارات، رجاءا.
9683	corpus-6-test-corpus-26-train	BAS	سدادة البانيو ما تنسد بالكامل.
9687	corpus-6-test-corpus-26-train	BAS	هو مجرد تعبير عن تقديري.
9688	corpus-6-test-corpus-26-train	BAS	راح تملي هاي الاستمارة؟
9695	corpus-6-test-corpus-26-test	BAS	شنو عن هذا الموديل البلاستيكي؟
9701	corpus-6-test-corpus-26-train	BAS	شنو الماركات العندك؟
9702	corpus-6-test-corpus-26-train	BAS	اكعب كلش عالي بالنسبة الي.
9710	corpus-6-test-corpus-26-test	BAS	انا انحجزت برا غرفتي.
9730	corpus-6-test-corpus-26-train	BAS	شكد صارلك بباريس؟
9732	corpus-6-test-corpus-26-train	BAS	ممكن احصل ختم بريدي لتلث دوابع جوية لليابان؟
9746	corpus-6-test-corpus-26-train	BAS	هو يلفظ ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	BAS	تعجبك تشرب شي؟
9748	corpus-6-test-corpus-26-train	BAS	نام هنا.
9752	corpus-6-test-corpus-26-train	BAS	سويها برقية مستعجلة، رجاءا.
9788	corpus-6-test-corpus-26-train	BAS	وفقا لتقرير الطقس، باجر راح يطيح ثلج.
9792	corpus-6-test-corpus-26-train	BAS	اريد طوبة.
9822	corpus-6-test-corpus-26-train	BAS	بالتاكيد. راح نكون مسرورين نسوي هذا.
9829	corpus-6-test-corpus-26-train	BAS	هاي، كتاب كوميدي ماليزي. راح اشتري واحد واخذه للبيت كقطعة محادثة.
9862	corpus-6-test-corpus-26-train	BAS	"الطريق للنجاح""جينمياكو"" صح؟"
9866	corpus-6-test-corpus-26-dev	BAS	راح اوصل لفندقك بحدود التسعة بالليل.
9885	corpus-6-test-corpus-26-train	BAS	عندي الفين وخمسمية دولار بالي الياباني.
9903	corpus-6-test-corpus-26-train	BAS	اي، راح نسوي. راح اراويك قسم.
9906	corpus-6-test-corpus-26-train	BAS	اريد فد حبوب منومة.
9910	corpus-6-test-corpus-26-train	BAS	راح ابقى هنا للتاسع. اتمنى راح تلزم المجرج باقرب وقت ممكن.
9945	corpus-6-test-corpus-26-train	BAS	انا متاكد المجرم قريب.
9948	corpus-6-test-corpus-26-train	BAS	عشر اختام رجاءا.
9949	corpus-6-test-corpus-26-train	BAS	عندي احتقان بالبلعوم.
9955	corpus-6-test-corpus-26-train	BAS	اريد هدايا تذكارية لنيويورك.
9969	corpus-6-test-corpus-26-train	BAS	انا طالع. تكدر ترسل حمال؟
9979	corpus-6-test-corpus-26-train	BAS	ساعتي وكفت.
9983	corpus-6-test-corpus-26-train	BAS	اوه، هو؟ شلون تحبه؟
10006	corpus-6-test-corpus-26-train	BAS	احنه نفتح بالتسعة الصبح.
10032	corpus-6-test-corpus-26-train	BAS	اريد كتاب تلوين.
10037	corpus-6-test-corpus-26-train	BAS	اعتقد عندي دوار جوي.
10043	corpus-6-test-corpus-26-train	BAS	لازم اروح لبنك ياباني؟
10045	corpus-6-test-corpus-26-train	BAS	لاوم تصرف فلوس بالبنك.
10065	corpus-6-test-corpus-26-train	BAS	عدنا وقت لستجيل الخروج هواي؟
10069	corpus-6-test-corpus-26-train	BAS	زوجج واحد من احسن عملائنا.
10078	corpus-6-test-corpus-26-train	BAS	تعرف طبيب اسنان زين؟
10084	corpus-6-test-corpus-26-train	BAS	اوه، لازم تعلم القنصلية هسه.
10091	corpus-6-test-corpus-26-train	BAS	يهتز ما مثبت.
10098	corpus-6-test-corpus-26-dev	BAS	تريد كيز بالمطعم العام لو بغرفة خاصة، استاد؟
10102	corpus-6-test-corpus-26-train	BAS	عدد جبير من الناس يروحون للشاطئ خلال هذا الفصل.
10107	corpus-6-test-corpus-26-train	BAS	انا اوزن بحدود مية وخمسين رطل.
10111	corpus-6-test-corpus-26-train	BAS	وين لازم احول؟
10114	corpus-6-test-corpus-26-train	BAS	وين مكتب الممتلكات الضايعة؟
10116	corpus-6-test-corpus-26-train	BAS	اكو باص يروح هناك مباشرة؟
10125	corpus-6-test-corpus-26-train	BAS	احتاج معاملة خاصة؟
10129	corpus-6-test-corpus-26-train	BAS	ذاك راح يكون كاش لو تحميل؟
10134	corpus-6-test-corpus-26-test	BAS	انتقلنا لهذا البيت قبل سنة.
10155	corpus-6-test-corpus-26-train	BAS	شك راح تطول على ما تصد الفيزا؟
10156	corpus-6-test-corpus-26-train	BAS	وين الحمامات؟
10160	corpus-6-test-corpus-26-train	BAS	المبلغ الكامل ميتين وتلاثة واربعين جنيه، يا ست.
10164	corpus-6-test-corpus-26-train	BAS	هاي هدية. تكدر تلفها بورق حلو؟
10182	corpus-6-test-corpus-26-train	BAS	شنو من منظر. هاي طرق رائعة.
10187	corpus-6-test-corpus-26-dev	BAS	اكو ناس مصابين.
10191	corpus-6-test-corpus-26-dev	BAS	اعذرني، وين المحطة الي هنا؟
10224	corpus-6-test-corpus-26-train	BAS	اي، عدنا حجز الك.
10238	corpus-6-test-corpus-26-train	BAS	اعذرني، بس انا اريد اروح لفندقي بالمدين بالباص، وين اكدر اخذ باص؟
10243	corpus-6-test-corpus-26-test	BAS	دجاج، رجاءا.
10257	corpus-6-test-corpus-26-train	BAS	هاي الغرفة ميتين وواحد. اريد اطلب ريوك لباجر.
