sentID.BTEC	split	lang	sent
8164	corpus-6-test-corpus-26-train	BAG	اشتريت هاي قبل لحظة، بس ممكن تبدلياها؟
8173	corpus-6-test-corpus-26-train	BAG	بصراحة احجي، اني ما اتفق ويه هذا الشي.
8177	corpus-6-test-corpus-26-train	BAG	هل هذا الطريق الصحيح للمحطة المركزية؟
8183	corpus-6-test-corpus-26-train	BAG	قارب مع دليل من فضلك.
8193	corpus-6-test-corpus-26-train	BAG	اريد اشتري بدلة بلون قاتم الي.
8194	corpus-6-test-corpus-26-train	BAG	هاي الشمسية تنفع كعصايه.
8202	corpus-6-test-corpus-26-test	BAG	هل لازم اترك كل امتعتي بغرفة الامانات؟
8210	corpus-6-test-corpus-26-train	BAG	رجاء، شوفني جواز السفر مالتك.
8227	corpus-6-test-corpus-26-train	BAG	اكو اي مكان يقبل غسيل ايام الأحد؟
8233	corpus-6-test-corpus-26-train	BAG	اثنين تشيزبيرغر، رجاءً.
8234	corpus-6-test-corpus-26-train	BAG	يا باص يروح لميامي؟
8236	corpus-6-test-corpus-26-train	BAG	بس ماكو داعي للبخشيش.
8248	corpus-6-test-corpus-26-train	BAG	ممكن تشوف واحد بقاعة كارنيجي.
8250	corpus-6-test-corpus-26-train	BAG	اني مو مجاز.
8271	corpus-6-test-corpus-26-train	BAG	شنو تخصص المنزل؟
8280	corpus-6-test-corpus-26-train	BAG	اريد احجز موعد ويه الدكتور.
8291	corpus-6-test-corpus-26-dev	BAG	ما ادري اذا اكو طاولة يم الشباك لسبعه هاي الليلة.
8295	corpus-6-test-corpus-26-train	BAG	ما تمانع اجي لمكانك؟
8305	corpus-6-test-corpus-26-train	BAG	على ما يبدو اكو مجال لبعض التحسينات.
8316	corpus-6-test-corpus-26-train	BAG	وين النفق؟
8334	corpus-6-test-corpus-26-train	BAG	عندك منها حجم صغير؟
8338	corpus-6-test-corpus-26-train	BAG	وين اكدر احصل اسبرين؟
8342	corpus-6-test-corpus-26-train	BAG	هذا قعر الصخور؟
8349	corpus-6-test-corpus-26-train	BAG	انطيني مرور اسبوع واحد رجاءً.
8355	corpus-6-test-corpus-26-train	BAG	هذا زميلي.
8358	corpus-6-test-corpus-26-train	BAG	شنو نوع البنزين الموجود؟ ممتاز، عادي وغير محسن؟
8368	corpus-6-test-corpus-26-train	BAG	هذا واحد.
8371	corpus-6-test-corpus-26-train	BAG	راح اصاب ببرد.
8409	corpus-6-test-corpus-26-test	BAG	هوه معزل ايام الأثنين، بس اي يوم اخر المفروض ماكو مشكلة. اعتقد هوه مفتح من التسعة للخمسة.
8418	corpus-6-test-corpus-26-train	BAG	هوه ثعبان البحر ويه صلصة خاصة على ماعون تمن.
8435	corpus-6-test-corpus-26-train	BAG	"هو كال ""خلي نحتفل"" واخذني للبار. هو كال راح يسوي مكالمة وغادر وبعد ما رجع وخلاني متورط بقائمة جبيره."
8454	corpus-6-test-corpus-26-train	BAG	شكد للغالون؟
8456	corpus-6-test-corpus-26-train	BAG	عندي الجواز وبطاقة الأئتمان بجنطتي.
8485	corpus-6-test-corpus-26-train	BAG	حجز بالسبعة باسم مانو.
8495	corpus-6-test-corpus-26-train	BAG	ما تاخذ كوب شاي؟
8497	corpus-6-test-corpus-26-dev	BAG	تكدر تكولي وين الكه القنصلية اليابانية؟
8509	corpus-6-test-corpus-26-train	BAG	اكو طبيب مال فندق او واحد على الاتصال؟
8516	corpus-6-test-corpus-26-train	BAG	هوه دائماً يتسوك من شارع بوند.
8527	corpus-6-test-corpus-26-train	BAG	ورق انكليزي، رجاءً.
8535	corpus-6-test-corpus-26-train	BAG	اكو اي مكان بيه موسيقى ريفية؟
8539	corpus-6-test-corpus-26-test	BAG	اريد ادقق حاجاتي الغالية.
8543	corpus-6-test-corpus-26-train	BAG	اي انواع صوفيه اخرى؟
8551	corpus-6-test-corpus-26-train	BAG	شكد لكل شيت؟
8574	corpus-6-test-corpus-26-train	BAG	زين، اضغط تسعة وصفر واحد واحد، بعدين الكود مال البلد ورقم التلفون.
8577	corpus-6-test-corpus-26-train	BAG	ممكن كوكاكولا دايت؟
8584	corpus-6-test-corpus-26-train	BAG	اكدر اطلب؟
8595	corpus-6-test-corpus-26-train	BAG	جانت قيادة لطيفة. شكرا الك.
8604	corpus-6-test-corpus-26-test	BAG	من رختصك. ممكن افوت؟
8610	corpus-6-test-corpus-26-train	BAG	النسمة الكلية لليابان حوالي مية تلاثين مليون.
8618	corpus-6-test-corpus-26-train	BAG	اريد استأجر مضلة شمسية.
8625	corpus-6-test-corpus-26-train	BAG	نعم، اريد اعكس الرسوم.
8636	corpus-6-test-corpus-26-train	BAG	محفظة بيها مية دولار وبطاقتين ائتمان.
8637	corpus-6-test-corpus-26-train	BAG	المي كولش حار.
8675	corpus-6-test-corpus-26-train	BAG	انته هنا.
8688	corpus-6-test-corpus-26-dev	BAG	ابريق كهوه، رجاءً.
8690	corpus-6-test-corpus-26-train	BAG	كولش مستبعد.
8696	corpus-6-test-corpus-26-train	BAG	معدتي كامت توجعني وره الأكل.
8734	corpus-6-test-corpus-26-train	BAG	الله، هذا مكان حلو.
8741	corpus-6-test-corpus-26-train	BAG	يمكن عنده انسداد هوائي.
8749	corpus-6-test-corpus-26-train	BAG	قررت؟
8788	corpus-6-test-corpus-26-train	BAG	اذا يعجبك، ممكن نرتاح هنا.
8791	corpus-6-test-corpus-26-test	BAG	ضيعت تتبع البريد المسجل.
8803	corpus-6-test-corpus-26-train	BAG	ما تكدر تغير وظيفتك بسهوله.
8805	corpus-6-test-corpus-26-train	BAG	شنو المحطة التالية؟
8811	corpus-6-test-corpus-26-train	BAG	ماشي، بس مو بالمقاعد المكشوفة. الجو كولش حار اليوم.
8823	corpus-6-test-corpus-26-dev	BAG	انزل هنا، وحول على باص رقم ستة.
8824	corpus-6-test-corpus-26-dev	BAG	لازم الحك بطيارة العشرة الصبح.
8827	corpus-6-test-corpus-26-train	BAG	بعدني احس اريد اتقيأ.
8833	corpus-6-test-corpus-26-train	BAG	ما اريد اي شي ضخم.
8840	corpus-6-test-corpus-26-train	BAG	جيك، رجاءً.
8844	corpus-6-test-corpus-26-test	BAG	شكد الفطرالتازه؟
8850	corpus-6-test-corpus-26-train	BAG	الدفع، رجاءً. تاخذ فيزا؟
8851	corpus-6-test-corpus-26-train	BAG	اليوم راح اروح اشوف جايناتاون شلونها.
8880	corpus-6-test-corpus-26-train	BAG	اثنين صفر اثنين تسعة تلاثة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	BAG	اريد اشلع اسناني.
8905	corpus-6-test-corpus-26-train	BAG	اريد حقيبة مستحضرات تجميل.
8907	corpus-6-test-corpus-26-dev	BAG	ما اعرف شكد بخشيش لازم اترك.
8914	corpus-6-test-corpus-26-train	BAG	"وين اكدر اشوف ""ذي فانتوم او ذي اوبرا""؟"
8915	corpus-6-test-corpus-26-train	BAG	اريد اشتري تذكارات لأصدقائي. بشنو تنصح؟
8918	corpus-6-test-corpus-26-train	BAG	ابطأ بعد، رجاءً.
8919	corpus-6-test-corpus-26-dev	BAG	شكد معدل كلف الفاكس الدولي كول شهر؟
8947	corpus-6-test-corpus-26-train	BAG	مكلايه من الجهتيم، رجاءً.
8966	corpus-6-test-corpus-26-dev	BAG	ماشي، هذا يبدو واضح جداً. اثنيناتكم انطوني اجازات السوق مالتكم والتسجيلات. وابني، اسف راح نضطر نسويلك اختبار تنفس.
9011	corpus-6-test-corpus-26-train	BAG	راح اكون جاهز عكب باجر بالليل.
9022	corpus-6-test-corpus-26-train	BAG	هذا مصنوع من الفطن؟
9029	corpus-6-test-corpus-26-dev	BAG	عندي ادويتي الخاصة.
9034	corpus-6-test-corpus-26-train	BAG	شراح اشوف بهاي الجولة؟
9041	corpus-6-test-corpus-26-train	BAG	نعم، اكو شراب واحد الحد الآدنى.
9051	corpus-6-test-corpus-26-train	BAG	شكد تكلف لليوم؟
9061	corpus-6-test-corpus-26-dev	BAG	هذا الباص يوكف يم الفندق؟
9073	corpus-6-test-corpus-26-train	BAG	اريد سي دي.
9077	corpus-6-test-corpus-26-train	BAG	اكو رحلات للخطوط اليابانية وخطوط اول نيبون والي تغادر بالعشره وخمسة وخمسين دقيقة. بس مع الأسف كول الرحلات عليها محجوزة.
9094	corpus-6-test-corpus-26-train	BAG	هذا كاعد عليه زين.
9098	corpus-6-test-corpus-26-train	BAG	عندك طاولة لخمسة اشخاص؟
9100	corpus-6-test-corpus-26-train	BAG	هي ما تفهم انجليزي على الاطلاق.
9126	corpus-6-test-corpus-26-dev	BAG	رجاءً صرفلي الترافيل جك.
9150	corpus-6-test-corpus-26-train	BAG	تكدر تعتني بيها من التسعة الصبح لحد حوالي التلاثة؟
9160	corpus-6-test-corpus-26-train	BAG	شكد البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	BAG	اني محبوس بره. تكدر تفتح الباب، رجاءً.
9211	corpus-6-test-corpus-26-train	BAG	يا جولة الافضل لمشاهدة الاماكن الاكثر شهرة؟
9229	corpus-6-test-corpus-26-test	BAG	اكو اي مضيفين يحجون ياباني؟
9242	corpus-6-test-corpus-26-test	BAG	جم جنطة اكدر اصعد على الطيارة؟
9263	corpus-6-test-corpus-26-train	BAG	لا، استاذ. وره الظهر كوله محجوز. بس باجر بيها مجال.
9267	corpus-6-test-corpus-26-train	BAG	راح اسأل البواب على الأجرة الصحيحة.
9303	corpus-6-test-corpus-26-train	BAG	اني كولش آسف.
9308	corpus-6-test-corpus-26-train	BAG	عدنا حفلة ليلة الجمعة. ليش ما تجي؟
9312	corpus-6-test-corpus-26-train	BAG	والله، غرفتج هي تسعة صفر ثمانية، انسة. هذا المفتاح مالتج.
9316	corpus-6-test-corpus-26-dev	BAG	من المهم جداً ان نكدر نحصل المواد الخام الي نحتاجها بالمشروع.
9324	corpus-6-test-corpus-26-train	BAG	ضابط، من رخصتك؟
9325	corpus-6-test-corpus-26-train	BAG	هذا القطار يروح مباشره الى أيدنبيره؟
9329	corpus-6-test-corpus-26-train	BAG	هذا ضمن حدود الاعفاء الضريبي؟
9337	corpus-6-test-corpus-26-train	BAG	طلع حاجاتي الثمينة، رجاءً.
9358	corpus-6-test-corpus-26-train	BAG	شكد مزدحمة هاي الرحلات؟
9367	corpus-6-test-corpus-26-train	BAG	اريد اشتري تذكارات. اكو محل مناسب قريب منا؟
9372	corpus-6-test-corpus-26-train	BAG	لحد شوكت يبقى مفتح؟
9384	corpus-6-test-corpus-26-train	BAG	هوه طالع بره حالياً.
9385	corpus-6-test-corpus-26-train	BAG	مايومي، ممكن تترس هاي الورقة وياها توقيعك؟
9431	corpus-6-test-corpus-26-train	BAG	هاي وحده الك، استاذ.
9432	corpus-6-test-corpus-26-train	BAG	ما عندي جنط للجيك ان.
9446	corpus-6-test-corpus-26-test	BAG	اكيد، اخذ راحتك.
9450	corpus-6-test-corpus-26-train	BAG	اني هنا بمهمة اعلامية.
9463	corpus-6-test-corpus-26-train	BAG	عندك افلام صيفية؟
9481	corpus-6-test-corpus-26-train	BAG	شوكت القطار التالي لواشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	BAG	الطويلات هيه الموده حالياً.
9516	corpus-6-test-corpus-26-train	BAG	راح ارجع لليابان الاثنين الجاي.
9526	corpus-6-test-corpus-26-train	BAG	ممكن اخذ رخايط لمترو الانفاق؟
9542	corpus-6-test-corpus-26-train	BAG	هل هذي رحلة طويلة؟
9560	corpus-6-test-corpus-26-train	BAG	ممكن تبدلي هاذا بواحد جديد؟
9576	corpus-6-test-corpus-26-train	BAG	شخصين.
9579	corpus-6-test-corpus-26-test	BAG	وين اكدر اخذ الجنط مالتي؟
9581	corpus-6-test-corpus-26-train	BAG	دا احس نفسي مو تمام. ممكن اتجي الكرسي مالتي؟
9604	corpus-6-test-corpus-26-train	BAG	الف وميه وخمسة واربعين بهل الصبحية.
9605	corpus-6-test-corpus-26-train	BAG	ممكن تكولي على مطعم مشهور بين الشباب؟
9606	corpus-6-test-corpus-26-train	BAG	سيارته جانت تمشي بكل سرعتها.
9611	corpus-6-test-corpus-26-dev	BAG	اكدر اترك رسالة؟ اني دا اتصل حتى أأكدر الحجز ويه السيد ايبرت الأربعاء الجاي الساعة احدعش الصبح.
9628	corpus-6-test-corpus-26-dev	BAG	تكدر تشرح مرضك بالانكليزي بطريقة او باخرى؟
9634	corpus-6-test-corpus-26-test	BAG	تكدر تبعث تاكسي للمدخل الرئيسي مال ويست مينستر مول؟
9651	corpus-6-test-corpus-26-train	BAG	جم مره ابدل قطارات حتى اوصل هنا؟
9657	corpus-6-test-corpus-26-train	BAG	صدك؟ خلي اجيك. اوه، كولش آسف، انسة تاكانو. هذا خطأنا. هاي فاتورتك الجديدة. ممكن توقعي هنا، رجاءً؟
9673	corpus-6-test-corpus-26-train	BAG	رجعلي خمس دولارات، رجاءً.
9683	corpus-6-test-corpus-26-train	BAG	السدادة مال البانيو ما تسد بشكل محكم.
9687	corpus-6-test-corpus-26-train	BAG	هاي مجرد تعبير عن امتناني.
9688	corpus-6-test-corpus-26-train	BAG	ممكن تترس هاي الاستماره؟
9695	corpus-6-test-corpus-26-test	BAG	شنو رأيك بهاي الموديلات البلاستيكية؟
9701	corpus-6-test-corpus-26-train	BAG	شنو الماركة الي عندك؟
9702	corpus-6-test-corpus-26-train	BAG	الكعب كولش عالي بالنسبة الي.
9710	corpus-6-test-corpus-26-test	BAG	اني نحجزت بره غرفتي.
9730	corpus-6-test-corpus-26-train	BAG	شكد صارلك بباريس؟
9732	corpus-6-test-corpus-26-train	BAG	ممكن اخذ طوابع بريدية لتلث بوستكاردات بالبريد الجوي لليابان؟
9746	corpus-6-test-corpus-26-train	BAG	التهجي مالته ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	BAG	تحب تشرب شي؟
9748	corpus-6-test-corpus-26-train	BAG	تمدد هنا.
9752	corpus-6-test-corpus-26-train	BAG	سويها برقية مستعجلة، رجاءً.
9788	corpus-6-test-corpus-26-train	BAG	حسب تقرير الحالة الجوية، راح تثلج باجر.
9792	corpus-6-test-corpus-26-train	BAG	اريد طوبه.
9822	corpus-6-test-corpus-26-train	BAG	بالتأكيد. يسعدنا نسوي هذا.
9829	corpus-6-test-corpus-26-train	BAG	مرحبا، قصص مصوره ماليزية. راح اشتري وحده واخذها للبيت كقطعة محادثة.
9862	corpus-6-test-corpus-26-train	BAG	"الطريق للنجاح هو ""جينماياكو""، مو؟"
9866	corpus-6-test-corpus-26-dev	BAG	راح اوصل للفندق مالتكم حوالي الساعة تسعة بالليل.
9885	corpus-6-test-corpus-26-train	BAG	عندي حوالي الفين وخمسميت دولار بالين الياباني.
9903	corpus-6-test-corpus-26-train	BAG	نعم، عدنا. راح اشوفك بعضها.
9906	corpus-6-test-corpus-26-train	BAG	اريد حبوب منومة.
9910	corpus-6-test-corpus-26-train	BAG	راح اكون موجود هنا لحد التسعة. اتمنى تلزمون المجرم باسرع وقت ممكن.
9945	corpus-6-test-corpus-26-train	BAG	اني متأكد المجرم هنا.
9948	corpus-6-test-corpus-26-train	BAG	عشر طوابع، رجاءً.
9949	corpus-6-test-corpus-26-train	BAG	عندي احتقان بالحنجره.
9955	corpus-6-test-corpus-26-train	BAG	اريد تذكارات من نيويورك.
9969	corpus-6-test-corpus-26-train	BAG	اني مغادر. ممكن تبعث شيال؟
9979	corpus-6-test-corpus-26-train	BAG	ساعتي وكفت.
9983	corpus-6-test-corpus-26-train	BAG	أوه، صحيح؟ شلون تحبه؟
10006	corpus-6-test-corpus-26-train	BAG	احنا مفتحين الساعة تسعة الصبح.
10032	corpus-6-test-corpus-26-train	BAG	اريد دفتر تلوين.
10037	corpus-6-test-corpus-26-train	BAG	اتصور عندي غثيان مال الجو.
10043	corpus-6-test-corpus-26-train	BAG	لازم اروح لبنك ياباني؟
10045	corpus-6-test-corpus-26-train	BAG	لازم تصرف فلوس بالبنك.
10065	corpus-6-test-corpus-26-train	BAG	اكو وقت كافي للجيك اوت؟
