sentID.BTEC	split	lang	sent
7947	corpus-6-test-corpus-26-train	ASW	انا قاعد في فندق الهيلتون.
7948	corpus-6-test-corpus-26-train	ASW	حاسس اني مش كويس وهيغمى عليا.
7957	corpus-6-test-corpus-26-train	ASW	بس انا معايا معاها ميعاد الساعة اتنين.
7972	corpus-6-test-corpus-26-train	ASW	هي العربية دي بتروح إدنبره؟
7976	corpus-6-test-corpus-26-train	ASW	ايوة، لوسمحت إملى الفورمة دي.
7983	corpus-6-test-corpus-26-train	ASW	بتدفع كام للوزن الزيادة؟
7991	corpus-6-test-corpus-26-dev	ASW	اسمي كيمورا. كنت عايز الغي حجزي يوم الجمعة.
7996	corpus-6-test-corpus-26-test	ASW	اه، معلش. كان فيه مشكلة وكنا بنحلها. ممكن تستنى حوالي تلاتين دقيقة؟
8039	corpus-6-test-corpus-26-train	ASW	المفروض اعمل تشيك اوت امتى؟
8050	corpus-6-test-corpus-26-train	ASW	أنا فهمت.
8058	corpus-6-test-corpus-26-train	ASW	انا هاتصل بواحد.
8067	corpus-6-test-corpus-26-test	ASW	كنت عايز تخلص الفاتورة دلوقتي؟
8068	corpus-6-test-corpus-26-train	ASW	العربية جاتلي من جنب التقاطع.
8094	corpus-6-test-corpus-26-train	ASW	ده صندوق الموسيقى.
8095	corpus-6-test-corpus-26-train	ASW	فين المنطقة دي؟
8098	corpus-6-test-corpus-26-train	ASW	فيه اتوبيس بيعمل جولة في المدينة؟
8108	corpus-6-test-corpus-26-train	ASW	هنبتدي إمتى؟
8114	corpus-6-test-corpus-26-train	ASW	تمام، لو انت عايز الحجم الكتوسط ممكن نقدملك ميركري سابل، مشي كدة؟
8116	corpus-6-test-corpus-26-train	ASW	انت خدتلك كدمة في العضلة.
8141	corpus-6-test-corpus-26-train	ASW	بس اإنت لازم توعدني انك تضرب الكورة، مش أنا. ماشي؟
8143	corpus-6-test-corpus-26-train	ASW	تبعد قد ايه؟
8149	corpus-6-test-corpus-26-train	ASW	ممكن استلف شوية بياضات؟
8156	corpus-6-test-corpus-26-train	ASW	الشنطة دي معمولة من جلد ايه؟
8161	corpus-6-test-corpus-26-train	ASW	انا معتقدش ان السكينة دي نضيفة. ممكن تجيبلي واحدة تانية؟
8164	corpus-6-test-corpus-26-train	ASW	انا اشتريته من لحظة، إنت هتغيره علشان دي؟
8173	corpus-6-test-corpus-26-train	ASW	فرانكلي اللي بيتكلم. أنا مش موافق على كدة.
8177	corpus-6-test-corpus-26-train	ASW	هو ده الطريق الصح للمحطة الرئيسية؟
8183	corpus-6-test-corpus-26-train	ASW	مركب بمرشد، لو سمحت.
8193	corpus-6-test-corpus-26-train	ASW	كنت عايز اطلب بدلة غامقة ليا.
8194	corpus-6-test-corpus-26-train	ASW	الشمسية دي هتقوم بعمل العصاية.
8202	corpus-6-test-corpus-26-test	ASW	هو انا لازم اسيب الشنط بتاعتي فى أوضة الامانات؟
8210	corpus-6-test-corpus-26-train	ASW	لو سمحت وريني الباسبور بتاعك.
8227	corpus-6-test-corpus-26-train	ASW	في اي مكان بياخد غسيل ايام الحد؟
8233	corpus-6-test-corpus-26-train	ASW	اتنين برجر بالجبنة، لو سمحت.
8234	corpus-6-test-corpus-26-train	ASW	أنهي اتوبيس بيروح لميامي؟
8236	corpus-6-test-corpus-26-train	ASW	بس ضروري متديش بقشيش.
8248	corpus-6-test-corpus-26-train	ASW	ممكن تشوف واحد في قاعة كارنيجي.
8250	corpus-6-test-corpus-26-train	ASW	انا مش معايا شهادة.
8271	corpus-6-test-corpus-26-train	ASW	أيه تخصص البيت؟
8280	corpus-6-test-corpus-26-train	ASW	كنت عايز احجز ميعاد عند الدكتور.
8291	corpus-6-test-corpus-26-dev	ASW	كنت بسال لو فيه طربيزة فاضية جنب الشباك لسبع افراد إنهاردة بليل.
8295	corpus-6-test-corpus-26-train	ASW	انت معندكش مانع اجي عندك؟
8305	corpus-6-test-corpus-26-train	ASW	باين عليه محتاج يتحسن.
8316	corpus-6-test-corpus-26-train	ASW	فين المترو؟
8334	corpus-6-test-corpus-26-train	ASW	عندك واحد منه اصغر شوية؟
8338	corpus-6-test-corpus-26-train	ASW	ممكن اجيب إسبرين من فين؟
8342	corpus-6-test-corpus-26-train	ASW	دى أقل حاجة؟
8349	corpus-6-test-corpus-26-train	ASW	لو سمحت إديني تصريح بمرور اسبوع.
8355	corpus-6-test-corpus-26-train	ASW	ده زميلي.
8358	corpus-6-test-corpus-26-train	ASW	نوعه ايه البنزين ده؟ ممتاز وعادي ومنقى؟
8368	corpus-6-test-corpus-26-train	ASW	خد واحد اهو.
8371	corpus-6-test-corpus-26-train	ASW	شكله هيجيني برد.
8409	corpus-6-test-corpus-26-test	ASW	ده بيبقى قافل يوم الاتنين، اي يوم تاني عادي معاك. هو بيبقى فاتح من تسعة لخمسة.
8418	corpus-6-test-corpus-26-train	ASW	انا عايز تعبان البحر مشوي بصوص مخصوص على طبق رز كبير.
8435	corpus-6-test-corpus-26-train	ASW	"هو قالي ""تعالى نحتفل"" وراح واخدني على البار. هو قالي انه رايح يعمل تليفون ومرجعش تاني وانا اتدبست في فاتورة كبيرة."
8454	corpus-6-test-corpus-26-train	ASW	الجالون من ده بكام؟
8456	corpus-6-test-corpus-26-train	ASW	انا كان معايا الباسبور و كارت البنك في الشنطة بتاعتي.
8485	corpus-6-test-corpus-26-train	ASW	الحجز الساعة سبعة، باسم مانوي.
8495	corpus-6-test-corpus-26-train	ASW	مش عايز كوباية شاي؟
8497	corpus-6-test-corpus-26-dev	ASW	ممكن تقولي الاقي القنصلية اليابانية فين؟
8509	corpus-6-test-corpus-26-train	ASW	فيه دكتور في الفندق او واحد تعرفه؟
8516	corpus-6-test-corpus-26-train	ASW	هو دايما بيشتري من شارع بوند.
8527	corpus-6-test-corpus-26-train	ASW	جورنان انجليزي، لو سمحت.
8535	corpus-6-test-corpus-26-train	ASW	فيه اي مكان بتتعزف فيه موسيقى الريف؟
8539	corpus-6-test-corpus-26-test	ASW	كنت عايز ابص على الحاجات القيمة بتاعتي.
8543	corpus-6-test-corpus-26-train	ASW	فيه منه صوف تاني؟
8551	corpus-6-test-corpus-26-train	ASW	بكام الصفحة الواحدة؟
8574	corpus-6-test-corpus-26-train	ASW	تمام، دوس تسعة زيرو زيرو واحد، وبعد كدة كود البلد ورقم التليفون.
8577	corpus-6-test-corpus-26-train	ASW	ممكن كولا دايت؟
8584	corpus-6-test-corpus-26-train	ASW	ممكن أعمل طلبية؟
8595	corpus-6-test-corpus-26-train	ASW	احنا استمتعنا بالسواقة. متشكرين.
8604	corpus-6-test-corpus-26-test	ASW	لمؤاخذة. ممكن اعدي؟
8610	corpus-6-test-corpus-26-train	ASW	كل الشعب الياباني حوالي مية وتلاتين مليون.
8618	corpus-6-test-corpus-26-train	ASW	كنت عايز آجر شمسية.
8625	corpus-6-test-corpus-26-train	ASW	ايوة، كنت عايز اتصل على حساب اللى هتصل بيه.
8636	corpus-6-test-corpus-26-train	ASW	محفظة فيها مية دولار وكارتين بنك.
8637	corpus-6-test-corpus-26-train	ASW	المية سخنة خالص.
8675	corpus-6-test-corpus-26-train	ASW	أنت هنا.
8688	corpus-6-test-corpus-26-dev	ASW	فنجان قهوة، لو سمحت.
8690	corpus-6-test-corpus-26-train	ASW	مستبعد خالص.
8696	corpus-6-test-corpus-26-train	ASW	معدتي بتوجعني بعد ماباكل.
8734	corpus-6-test-corpus-26-train	ASW	الله، ده مكان رائع.
8741	corpus-6-test-corpus-26-train	ASW	هو ممكن يكون عنده إنصمام هوائي.
8749	corpus-6-test-corpus-26-train	ASW	إنت قررت؟
8788	corpus-6-test-corpus-26-train	ASW	لو إنت عايز، ممكن نستريح هنا.
8791	corpus-6-test-corpus-26-test	ASW	انا مش عارف مكان ايميل التسجيل فين.
8803	corpus-6-test-corpus-26-train	ASW	متقدرش تغير شغلك بسهولة.
8805	corpus-6-test-corpus-26-train	ASW	ايه المحطة اللي جاية؟
8811	corpus-6-test-corpus-26-train	ASW	قشطة، بس مش في المدرجات المفتوحة. إنهاردة حر خالص.
8823	corpus-6-test-corpus-26-dev	ASW	إنزل هنا، وإركب أتوبيس رقم ستة.
8824	corpus-6-test-corpus-26-dev	ASW	انا لازم الحق طيارة الساعة عشرة الصبح.
8827	corpus-6-test-corpus-26-train	ASW	انا لسة حاسس نفسي عايز ارجع.
8833	corpus-6-test-corpus-26-train	ASW	انا مش عايز حاجة ضخمة.
8840	corpus-6-test-corpus-26-train	ASW	بص، لو سمحت.
8844	corpus-6-test-corpus-26-test	ASW	بكام الماشروم الطازة؟
8850	corpus-6-test-corpus-26-train	ASW	الحساب، لو سمحت. انتو بتقبلو فيزة؟
8851	corpus-6-test-corpus-26-train	ASW	إنهاردة هروح أشوف الحي الصيني ده عامل إزاي.
8880	corpus-6-test-corpus-26-train	ASW	اتنين زيرو اتنين تسعة تلاتة تسعة ستة سبعة زيرو زيرو.
8900	corpus-6-test-corpus-26-train	ASW	كنت عايز أخلع سناني.
8905	corpus-6-test-corpus-26-train	ASW	كنت عايز شنطة مستحضرات التجميل.
8907	corpus-6-test-corpus-26-dev	ASW	انا مش عارف المفروض اسيب تبس قد ايه.
8914	corpus-6-test-corpus-26-train	ASW	افين اقدر اشوف رواية شبح الاوبرا؟
8915	corpus-6-test-corpus-26-train	ASW	كنت عايز اشتري هدايا تذكارية لصحابي . ممكن تنصحني بحاجة؟
8918	corpus-6-test-corpus-26-train	ASW	بطئ اكتر، لو سمحت.
8919	corpus-6-test-corpus-26-dev	ASW	إنت بتدفع قد ايه كمتوسط للفاكس الدولي كل شهر؟
8947	corpus-6-test-corpus-26-train	ASW	مقلي على الجنبين، لو سمحت.
8966	corpus-6-test-corpus-26-dev	ASW	ماشي، ده كدة واضح جداً. انتو الاتنين لو سمحتم إدوني الرخص وورق التسجيل. والواد، للأسف إن إحنا هنضطر نعملك إختبار لقياس الكحول.
9011	corpus-6-test-corpus-26-train	ASW	انا هبقى جاهز بعد بكرة بليل.
9022	corpus-6-test-corpus-26-train	ASW	ده معمول من قطن؟
9029	corpus-6-test-corpus-26-dev	ASW	انا معايا الدوا بتاعي.
9034	corpus-6-test-corpus-26-train	ASW	هشوف ايه في الجولة دي؟
9041	corpus-6-test-corpus-26-train	ASW	ايوة، انت لازم تشرب مشروب على الاقل.
9051	corpus-6-test-corpus-26-train	ASW	بكام في اليوم؟
9061	corpus-6-test-corpus-26-dev	ASW	هو الاتوبيس ده بيوقف جنب الفندق؟
9073	corpus-6-test-corpus-26-train	ASW	كنت عايز سي دي.
9077	corpus-6-test-corpus-26-train	ASW	فيه رحلات الخطوط الجوية اليابانية وأول نيبون ودول بيمشو الساعة حيداشر إلا خمسة. بس للأسف الرحلتين مليانين.
9094	corpus-6-test-corpus-26-train	ASW	ده يناسبني جداً.
9098	corpus-6-test-corpus-26-train	ASW	ممكن ناخد طربيزة لخمسة؟
9100	corpus-6-test-corpus-26-train	ASW	هيً مبتعرفش انجليزي خالص.
9126	corpus-6-test-corpus-26-dev	ASW	لو سمحت إصرفلي الشيك السياحي ده.
9150	corpus-6-test-corpus-26-train	ASW	ممكن تخلي بالك منها من الساعة تسعة الصبح لغاية حوالي تلاتة؟
9160	corpus-6-test-corpus-26-train	ASW	بكام البريد الجوي لغاية اليابان؟
9176	corpus-6-test-corpus-26-train	ASW	الباب اتقفل عليا انا وبره . ممكن تفتحلي اباب، لو سمحت.
9211	corpus-6-test-corpus-26-train	ASW	ايه افضل جولة اشوف فيها احسن الاماكن المعروفة؟
9229	corpus-6-test-corpus-26-test	ASW	مفيش مضيفة بتتكلم إنجليزي؟
9242	corpus-6-test-corpus-26-test	ASW	ممكن اخد كام شنطة معايا على الطيارة؟
9263	corpus-6-test-corpus-26-train	ASW	لا، حضرتك. بعد الضهر كله محجوز. بس بكرة ماشي.
9267	corpus-6-test-corpus-26-train	ASW	انا هروح اسأل البواب على الأجرة الصح.
9303	corpus-6-test-corpus-26-train	ASW	انا حقيقي، متأسف.
9308	corpus-6-test-corpus-26-train	ASW	إحنا عندينا حفلة يوم الجمعة بليل. متيجي معانا؟
9312	corpus-6-test-corpus-26-train	ASW	تمام. أوضتك تسعة زيرو تمانية، يا أنسة. إتفضلي مفتاحك.
9316	corpus-6-test-corpus-26-dev	ASW	مهم جداً ان احنا نرعف المواد الخام قبل منبتدي في المشروع.
9324	corpus-6-test-corpus-26-train	ASW	لمؤاخذة، ظابط؟
9325	corpus-6-test-corpus-26-train	ASW	هو القطر ده بيروح على إيدنبره مباشرة؟
9329	corpus-6-test-corpus-26-train	ASW	هو ده يبقى جوه الاعفا من الضرايب؟
9337	corpus-6-test-corpus-26-train	ASW	طلعلي الحاجات المهة بتاعتي برة، لو سمحت.
9358	corpus-6-test-corpus-26-train	ASW	هي الرحلات السياحية بتبقى زحمة قد ايه؟
9367	corpus-6-test-corpus-26-train	ASW	كنت عايز اشتري شوية هدايا تذكارية. في محل مناسب قريب من هنا؟
9372	corpus-6-test-corpus-26-train	ASW	هيفضل فاتح لغاية امتى؟
9384	corpus-6-test-corpus-26-train	ASW	هو برة دلوقتي.
9385	corpus-6-test-corpus-26-train	ASW	مايومي، ممكن تملى الورقة دي وتوقعها؟
9431	corpus-6-test-corpus-26-train	ASW	إتفضل واحد، حضرتك.
9432	corpus-6-test-corpus-26-train	ASW	اما معايش شنط اعمل بيها تشيك ان.
9446	corpus-6-test-corpus-26-test	ASW	أكيد، خد وقتك.
9450	corpus-6-test-corpus-26-train	ASW	انا هنا في مهمة إعلامية.
9463	corpus-6-test-corpus-26-train	ASW	انت عندك افلام الصيف؟
9481	corpus-6-test-corpus-26-train	ASW	إمتى القطر اللي جاي لواشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	ASW	الطوال موضة دلوقتي.
9516	corpus-6-test-corpus-26-train	ASW	انا هكون راجع اليابان الاتنين اللي جاي.
9526	corpus-6-test-corpus-26-train	ASW	ممكن اخد خريطة المترو؟
9542	corpus-6-test-corpus-26-train	ASW	هيً سواقة طويلة؟
9560	corpus-6-test-corpus-26-train	ASW	ممكن تبدلي ده بواحد جديد؟
9576	corpus-6-test-corpus-26-train	ASW	فردين.
9579	corpus-6-test-corpus-26-test	ASW	اقدر اخد شنطي من فين؟
9581	corpus-6-test-corpus-26-train	ASW	انا مش مرتاح. ممكن ارجع الكرسي بتاعي؟
9604	corpus-6-test-corpus-26-train	ASW	اتناشر إلا ربع الصبح.
9605	corpus-6-test-corpus-26-train	ASW	ممكن تقولي على مطعم مشهور بين الشباب؟
9606	corpus-6-test-corpus-26-train	ASW	عربيته كانت ماشية بأقصى سرعة.
9611	corpus-6-test-corpus-26-dev	ASW	ممكن اسيب رسالة؟ انا بتصل علشان آكد ميعادي مع الاستاذ إيبرت الأربع اللي جاي حيداشر الصبح.
9628	corpus-6-test-corpus-26-dev	ASW	ممكن تشرحلي العيا بتاعك باي طريقة بالإنجليزي؟
9634	corpus-6-test-corpus-26-test	ASW	ممكن تبعت تاكسي للمدخل الرئيسي لمول ويستمينيستر؟
9651	corpus-6-test-corpus-26-train	ASW	انا هغير قوطورات كام مرة علشان اروح هناك؟
9657	corpus-6-test-corpus-26-train	ASW	كدة تمام؟ خليني ابص تاني. مم، معلش انا اسف جدا، يا أنسة تاكانو. دي غلطتنا إحنا. دي فاتورتك الجديدة. ممكن تمضي هنا، لو سمحتي؟
9673	corpus-6-test-corpus-26-train	ASW	فيه باقي خمسة دولار، لو سمحت.
9683	corpus-6-test-corpus-26-train	ASW	السدادة بتاعة البانيو مش قافلة على الأخر.
