sentID.BTEC	split	lang	sent
8454	corpus-6-test-corpus-26-train	JER	قديش على الجالون؟
8456	corpus-6-test-corpus-26-train	JER	معي جواز سفري و الفيزا في شنتتي.
8485	corpus-6-test-corpus-26-train	JER	الحجوزات على السبعة، باسم مانو.
8495	corpus-6-test-corpus-26-train	JER	ما بدك تشرب كاسة شاي؟
8497	corpus-6-test-corpus-26-dev	JER	بتقدر تحكيلي وين بلاقي القنصلية اليابانية؟
8509	corpus-6-test-corpus-26-train	JER	في دكتور للأوتيل أو حدا نتواصل معه؟
8516	corpus-6-test-corpus-26-train	JER	هو دايماً بيعمل شوبينج في شارع بوند.
8527	corpus-6-test-corpus-26-train	JER	ورقة انجليزي، لو سمحت.
8535	corpus-6-test-corpus-26-train	JER	في مكان فيو موسيقى وطنية؟
8539	corpus-6-test-corpus-26-test	JER	حابب أفقد أشيائي.
8543	corpus-6-test-corpus-26-train	JER	اشيا صوف اكتر؟
8551	corpus-6-test-corpus-26-train	JER	قديش الورقة؟
8574	corpus-6-test-corpus-26-train	JER	طيب، حط تسعة صفر واحد واحد، وبعدين كود الدولة و بعدين رقم التلفون.
8577	corpus-6-test-corpus-26-train	JER	بقدر أخد كيك دايت؟
8584	corpus-6-test-corpus-26-train	JER	بقدر أطلب؟
8595	corpus-6-test-corpus-26-train	JER	انسبطنا بالمشوار. شكراً.
8604	corpus-6-test-corpus-26-test	JER	عفواً. بقدر أمرق؟
8610	corpus-6-test-corpus-26-train	JER	عدد السكان في اليابان تقريباً مية و تلاتين مليون.
8618	corpus-6-test-corpus-26-train	JER	بدي استأجر مظلة.
8625	corpus-6-test-corpus-26-train	JER	أه، وحابب أسترجع الرسوم.
8636	corpus-6-test-corpus-26-train	JER	جزدان فيو مية دولار و كرتين فيزا.
8637	corpus-6-test-corpus-26-train	JER	المي كتير سخنة.
8675	corpus-6-test-corpus-26-train	JER	انت هون.
8688	corpus-6-test-corpus-26-dev	JER	ابريق قهوة، لو سمحت.
8690	corpus-6-test-corpus-26-train	JER	ما بيشبهو من مرا.
8696	corpus-6-test-corpus-26-train	JER	معدتي بتوجعني بعد الأكل.
8734	corpus-6-test-corpus-26-train	JER	واو، هدا مكان حلو.
8741	corpus-6-test-corpus-26-train	JER	يمكن معه جلطة هوا.
8749	corpus-6-test-corpus-26-train	JER	قررت؟
8788	corpus-6-test-corpus-26-train	JER	ازا بتحب، ممكن نستريح هون.
8791	corpus-6-test-corpus-26-test	JER	ضيعت مسار البريد المسجل.
8803	corpus-6-test-corpus-26-train	JER	ما بتقدر تغير شغلك بسهولة.
8805	corpus-6-test-corpus-26-train	JER	شو المحطة يلي بعدها؟
8811	corpus-6-test-corpus-26-train	JER	طيب، بس مش المدرجات. كتير شوب اليوم.
8823	corpus-6-test-corpus-26-dev	JER	انزل هون، و اطلع بباص رقم ستة.
8824	corpus-6-test-corpus-26-dev	JER	لازم ألحق طيارة الساعة عشرة الصبح.
8827	corpus-6-test-corpus-26-train	JER	لسا حاسس انه بدي أستفرغ.
8833	corpus-6-test-corpus-26-train	JER	ما بدي اشي ضخم.
8840	corpus-6-test-corpus-26-train	JER	افحص، لو سمحت.
8844	corpus-6-test-corpus-26-test	JER	قديش المشروم الطازا؟
8850	corpus-6-test-corpus-26-train	JER	سجل على الحساب، لو سمحت. بتاخدو فيزا؟
8851	corpus-6-test-corpus-26-train	JER	اليوم بدي أروح أشوف الحي الصيني كيف شكلو.
8880	corpus-6-test-corpus-26-train	JER	تنين صفر تنين تسعة تلاتة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	JER	حابب أخلع سناني.
8905	corpus-6-test-corpus-26-train	JER	بدي شنتة للمكياج.
8907	corpus-6-test-corpus-26-dev	JER	مش عارف قديش أحط بخشيش.
8914	corpus-6-test-corpus-26-train	JER	"وين بقدر أشوف ""شبح الأوبرا""؟"
8915	corpus-6-test-corpus-26-train	JER	بدي أشتري سوفينير لصحابي. بتقترح اشي؟
8918	corpus-6-test-corpus-26-train	JER	أبطأ أكتر، لو سمحت.
8919	corpus-6-test-corpus-26-dev	JER	شو معدل رسوم الفاكس الدولي كل شهر؟
8947	corpus-6-test-corpus-26-train	JER	مقلي على الجهتين، لو سمحت.
8966	corpus-6-test-corpus-26-dev	JER	أوكي، هدا واضح كتير. لو سمحتو انتو التنين أعطوني رخصكم و وراق التسجيل. و يا ابني، متأسف لازم نعطيك تعمل اختبار النفس.
9011	corpus-6-test-corpus-26-train	JER	رح تكون جاهزة بعد بكرا المسا.
9022	corpus-6-test-corpus-26-train	JER	هدا مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	JER	في معي الدوا تاعي.
9034	corpus-6-test-corpus-26-train	JER	شو رح أشوف في هاي الجولة؟
9041	corpus-6-test-corpus-26-train	JER	اه، في مشروب واحد على الأقل.
9051	corpus-6-test-corpus-26-train	JER	قديش على اليوم؟
9061	corpus-6-test-corpus-26-dev	JER	هدا الباص بيوقف جنب الأوتيل؟
9073	corpus-6-test-corpus-26-train	JER	بدي سي دي.
9077	corpus-6-test-corpus-26-train	JER	في رحلات على الخطوط الجوية اليابانية وطيران أول نيبون بتقلع على الساعة عشرة و خمسة و خمسين دقيقة. بس، للأسف الطيارتين مليانين.
9094	corpus-6-test-corpus-26-train	JER	بيناسبني كتير.
9098	corpus-6-test-corpus-26-train	JER	بنقدر ناخد طاولة لخمس أشخاص؟
9100	corpus-6-test-corpus-26-train	JER	هي ما بتفهم انجليزي من مرة.
9126	corpus-6-test-corpus-26-dev	JER	لو سمحت اصرف شك سياحي.
9150	corpus-6-test-corpus-26-train	JER	بتقدر اتدير بالك عليها من التسعة الصبح للتلاتة تقريباً؟
9160	corpus-6-test-corpus-26-train	JER	قديش البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	JER	أنا محشور. بتقدر تفتح زرفيل الباب، لو سمحت.
9211	corpus-6-test-corpus-26-train	JER	أي جولة هي الأحسن عشان أشوف أكتر الأماكن المعروفة؟
9229	corpus-6-test-corpus-26-test	JER	في مضيفة بتحكي ياباني؟
9242	corpus-6-test-corpus-26-test	JER	كم شنتة بقدر أطلع على الطيارة؟
9263	corpus-6-test-corpus-26-train	JER	لا، حضرتك . بعد الظهر كلو محجوز. لكن بكرا ممكن.
9267	corpus-6-test-corpus-26-train	JER	رح أسأل البواب عن الأجرة المزبوطة.
9303	corpus-6-test-corpus-26-train	JER	أنا جد، متأسف.
9308	corpus-6-test-corpus-26-train	JER	عاملين حفلة يوم الجمعة بالليل. ليش ما تيجي معنا؟
9312	corpus-6-test-corpus-26-train	JER	طيب، غرفتك رقمها تسعة صفر تمنية. هي مفتاحك.
9316	corpus-6-test-corpus-26-dev	JER	كتير ضروري انه نستخدم المواد الخام يلي بدنا ياها للمشروع.
9324	corpus-6-test-corpus-26-train	JER	لو سمحت، يا موظف؟
9325	corpus-6-test-corpus-26-train	JER	هدا القطار بيروح دغري على ايدنبيرة؟
9329	corpus-6-test-corpus-26-train	JER	هدا من ضمن يلي بدون ضرائب؟
9337	corpus-6-test-corpus-26-train	JER	طلع أشيائي، لو سمحت.
9358	corpus-6-test-corpus-26-train	JER	قديش في ناس بالرحلات السياحية؟
9367	corpus-6-test-corpus-26-train	JER	بدي أشتري سوفينير. في دكان مناسبة قريبة من هون؟
9372	corpus-6-test-corpus-26-train	JER	لايمتا بيضل فاتح؟
9384	corpus-6-test-corpus-26-train	JER	هو برا هلأ.
9385	corpus-6-test-corpus-26-train	JER	مايومي، بتقدر تكتب توقيعك على هاي الورقة؟
9431	corpus-6-test-corpus-26-train	JER	هي واحد الك، حضرتك.
9432	corpus-6-test-corpus-26-train	JER	ما معي شناتي أسجلها عالطيارة.
9446	corpus-6-test-corpus-26-test	JER	أكيد، خود وقتك.
9450	corpus-6-test-corpus-26-train	JER	أنا هون بمهمة اعلامية.
9463	corpus-6-test-corpus-26-train	JER	في عندك أفلام صيفية؟
9481	corpus-6-test-corpus-26-train	JER	ايمتا القطار التاني لواشنطن دي سي؟
9494	corpus-6-test-corpus-26-test	JER	الأطول همه موضة هلأ.
9516	corpus-6-test-corpus-26-train	JER	رح أرجع على اليابان التنين الجاي.
9526	corpus-6-test-corpus-26-train	JER	ممكن تعطيني خريطة للميترو؟
9542	corpus-6-test-corpus-26-train	JER	الطريق طويلة؟
9560	corpus-6-test-corpus-26-train	JER	بتقدر تبدلي هدا بواحد جديد؟
9576	corpus-6-test-corpus-26-train	JER	شخصين.
9579	corpus-6-test-corpus-26-test	JER	من وين بقدر أخد شناتيي؟
9581	corpus-6-test-corpus-26-train	JER	مش حاسس حالي منيح. بقدر أميل الكرسي؟
9604	corpus-6-test-corpus-26-train	JER	الساعة احداعش و خمسة و أربعين دقيقة الصبح.
9605	corpus-6-test-corpus-26-train	JER	بتقدر تحكيلي وين في مطعم مشهور للشباب؟
9606	corpus-6-test-corpus-26-train	JER	سيارتو كانت مسرعة كتير.
9611	corpus-6-test-corpus-26-dev	JER	بقدر أترك رسالة؟ أنا متصل عشان أأكد على موعدي مع سيد ايبرت الأربعا الجاي الساعة احداعش الصبح.
9628	corpus-6-test-corpus-26-dev	JER	بتقدر تشرحلي شو بوجعك بالانجليزي؟
9634	corpus-6-test-corpus-26-test	JER	بتقدر تبعتلي تكسي على المدخل الرئيسي لمول ويستمينستر؟
9651	corpus-6-test-corpus-26-train	JER	كم مرة بغير قطارات عشان أوصل هناك؟
9657	corpus-6-test-corpus-26-train	JER	هيك صح؟ خليني أتأكد. أوه، أنا كتير متأسف، آنسة تاكانو. هاي غلطتنا. هي فاتورتك الجديدة. بتقدري توقعي هون، لو سمحتي؟
9673	corpus-6-test-corpus-26-train	JER	رجعلي خمسة دولار، لو سمحت.
9683	corpus-6-test-corpus-26-train	JER	سدادة البانيو ما بتسكر منيح.
9687	corpus-6-test-corpus-26-train	JER	هدا بس جزء من تقديري.
9688	corpus-6-test-corpus-26-train	JER	بتقدر تعبي هدا النموذج؟
9695	corpus-6-test-corpus-26-test	JER	شو رأيك بهدول الموديلات البلاستيكية؟
9701	corpus-6-test-corpus-26-train	JER	شو عند ماركات؟
9702	corpus-6-test-corpus-26-train	JER	الكعب كتير عالي بالنسبة الي.
9710	corpus-6-test-corpus-26-test	JER	أنا محشور في غرفتي.
9730	corpus-6-test-corpus-26-train	JER	قديش صارلك في باريس؟
9732	corpus-6-test-corpus-26-train	JER	بتقدر تعطيني طوابع بريد لتلات كروت لليابان؟
9746	corpus-6-test-corpus-26-train	JER	بينكتب ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	JER	بتحب تشرب اشي؟
9748	corpus-6-test-corpus-26-train	JER	اتمدد هون.
9752	corpus-6-test-corpus-26-train	JER	اعملو تلغرام مستعجل، لو سمحت.
9788	corpus-6-test-corpus-26-train	JER	حسب التقرير الجوي، رح تتلج بكرا.
9792	corpus-6-test-corpus-26-train	JER	بدي طابة.
9822	corpus-6-test-corpus-26-train	JER	طبعاً. بكون مبسوط ازا بعملو.
9829	corpus-6-test-corpus-26-train	JER	هيي، كتاب ماليزي كوميدي. رح أشتري واحد وأخدو على البيت للنقاش.
9862	corpus-6-test-corpus-26-train	JER	"طريق النجاح هو ""جينمياكو""، صح؟"
9866	corpus-6-test-corpus-26-dev	JER	رح أوصل على أوتيلاك بحدود الساعة تسعة المسا.
9885	corpus-6-test-corpus-26-train	JER	في معي تقريباً ألفين و خمسمية دولار بالين الياباني.
9903	corpus-6-test-corpus-26-train	JER	أه، في عنا. رح أفرجيك شوي منهم.
9906	corpus-6-test-corpus-26-train	JER	بدي حبوب منوم.
9910	corpus-6-test-corpus-26-train	JER	رح أضل هناك لتسعة الشهر. بتمنى تمسكو المجرم بأسرع وقت ممكن.
9945	corpus-6-test-corpus-26-train	JER	أنا متأكد المجرم قريب.
9948	corpus-6-test-corpus-26-train	JER	عشر طوابع لو سمحت.
9949	corpus-6-test-corpus-26-train	JER	زوري بيوجعني.
9955	corpus-6-test-corpus-26-train	JER	بدي شوية سوفينير من نيو يورك.
9969	corpus-6-test-corpus-26-train	JER	بدي أطلع. بتقدر تبعت عتال؟
9979	corpus-6-test-corpus-26-train	JER	ساعتي وقفت.
9983	corpus-6-test-corpus-26-train	JER	أوه، جد؟ كيف حبيتها؟
10006	corpus-6-test-corpus-26-train	JER	احنا بنفتح على الساعة تسعة الصبح.
10032	corpus-6-test-corpus-26-train	JER	بدي دفتر تلوين.
10037	corpus-6-test-corpus-26-train	JER	بتوقع معي دوخة من الطيران.
10043	corpus-6-test-corpus-26-train	JER	لازم أروح على بنك ياباني؟
10045	corpus-6-test-corpus-26-train	JER	لازم اتصرف المصاري في البنك.
10065	corpus-6-test-corpus-26-train	JER	لسا في وقت منيح للخروج؟
10069	corpus-6-test-corpus-26-train	JER	جوزك واحد من زباينا المميزين.
10078	corpus-6-test-corpus-26-train	JER	بتعرف دكتور سنان شاطر؟
10084	corpus-6-test-corpus-26-train	JER	أوه. لازم تخبر القنصلية هلأ.
10091	corpus-6-test-corpus-26-train	JER	مخفوق، مش محرك.
10098	corpus-6-test-corpus-26-dev	JER	بتحب الطاولة تكون في المطعم الرئيسي ولا غرفة خاصة، حضرتك؟
10102	corpus-6-test-corpus-26-train	JER	عدد كبير من الناس بيروحوا على البحر خلال الموسم.
10107	corpus-6-test-corpus-26-train	JER	وزني تقريباً مية و خمسين جنيه.
10111	corpus-6-test-corpus-26-train	JER	وين بقدر أحول؟
10114	corpus-6-test-corpus-26-train	JER	وين مكتب المفقودات؟
10116	corpus-6-test-corpus-26-train	JER	في باص بروح هناك دغري؟
10125	corpus-6-test-corpus-26-train	JER	بدي أي معاملة خاصة؟
10129	corpus-6-test-corpus-26-train	JER	رح يكون كاش ولا رسوم؟
10134	corpus-6-test-corpus-26-test	JER	انتقلنا على هدا البيت قبل سنة تقريباً.
10155	corpus-6-test-corpus-26-train	JER	قديش بدها فيزتي لتطلع؟
10156	corpus-6-test-corpus-26-train	JER	وين الحمامات؟
10160	corpus-6-test-corpus-26-train	JER	المجموع متين و تلاتة و أربعين جنيه، يا مدام.
10164	corpus-6-test-corpus-26-train	JER	هاي هدية. بتقدر تلفها بلفة هدية حلوة؟
10182	corpus-6-test-corpus-26-train	JER	شو هل منظر. في آثار رائعة.
10187	corpus-6-test-corpus-26-dev	JER	في جرحى.
10191	corpus-6-test-corpus-26-dev	JER	عفواً. وين المحطة القريبة من هون؟
10224	corpus-6-test-corpus-26-train	JER	أه، في عنا حجز الك.
10238	corpus-6-test-corpus-26-train	JER	عفواً، بس بدي أروح على اوتيلي في المدينة بالباص. وين بقدر أركب الباص؟
10243	corpus-6-test-corpus-26-test	JER	جاج، لو سمحت.
10257	corpus-6-test-corpus-26-train	JER	هي الغرفة تنين صفر واحد. حابب أطلب فطور لبكرا.
10272	corpus-6-test-corpus-26-test	JER	شو رأيك بالتحرش الجنسي في مكان الشغل؟
10318	corpus-6-test-corpus-26-dev	JER	عندي أختين.
10336	corpus-6-test-corpus-26-dev	JER	رحلة رقم تنين صفر تمنية، لطوكيو.
10354	corpus-6-test-corpus-26-train	JER	خلينا نحط حشوة جوا.
10366	corpus-6-test-corpus-26-test	JER	خلينا نجتمع عشان اناقش أكتر.
