sentID.BTEC	split	lang	sent
8295	corpus-6-test-corpus-26-train	ALE	ما عندك مانع أجي لعندك؟
8305	corpus-6-test-corpus-26-train	ALE	الهيئة في شوية مجال للتحسين.
8316	corpus-6-test-corpus-26-train	ALE	وين الأنفاق؟
8334	corpus-6-test-corpus-26-train	ALE	عندك منو بقياس أصغر؟
8338	corpus-6-test-corpus-26-train	ALE	منين خرج أجيب أسبرين؟
8342	corpus-6-test-corpus-26-train	ALE	هاد الحضيض؟
8349	corpus-6-test-corpus-26-train	ALE	إذا سمحت عطيني إذن مرور لأسبوع.
8355	corpus-6-test-corpus-26-train	ALE	هاد زميلي.
8358	corpus-6-test-corpus-26-train	ALE	اش نوع البنزين هنيك؟ ممتاز، عادي، ونقي؟
8368	corpus-6-test-corpus-26-train	ALE	هي واحد.
8371	corpus-6-test-corpus-26-train	ALE	عم بترشح.
8409	corpus-6-test-corpus-26-test	ALE	هو مسكر أيام التنين، بس بغير يوم لازم يمشي الحال. بظن بيفتح من التسعة للخمسة.
8418	corpus-6-test-corpus-26-train	ALE	هو إنكليس مشوي مع صلصة خاصة فوق صحن رز.
8435	corpus-6-test-corpus-26-train	ALE	"قال ""تعا نحتفل"" وأخدني ع بار. قال رايح يدق تلفون وراح وما رجع أبداً وأنا علقت بفاتورة كبيرة."
8454	corpus-6-test-corpus-26-train	ALE	بشقد الغالون منو؟
8456	corpus-6-test-corpus-26-train	ALE	كان جوازي وبطاقتي الائتمانية معي بالشنتاية.
8485	corpus-6-test-corpus-26-train	ALE	الحجوزات عالساعة سبعة، باسم مانو.
8495	corpus-6-test-corpus-26-train	ALE	ما بدك تاخد فنجان شاي؟
8497	corpus-6-test-corpus-26-dev	ALE	خرج تقلي وين بلاقي القنصل الياباني؟
8509	corpus-6-test-corpus-26-train	ALE	في دكتور للفندق أو واحد عالاتصال؟
8516	corpus-6-test-corpus-26-train	ALE	دائماً بيتسوق بشارع بوند.
8527	corpus-6-test-corpus-26-train	ALE	ورقة إنكليزية، إذا سمحت.
8535	corpus-6-test-corpus-26-train	ALE	في شي محل بيعزف موسيقى ريفية؟
8539	corpus-6-test-corpus-26-test	ALE	بدي أتأكد من غراضي القيمة.
8543	corpus-6-test-corpus-26-train	ALE	في كمان صوفيات؟
8551	corpus-6-test-corpus-26-train	ALE	شقد هو بالورقة؟
8574	corpus-6-test-corpus-26-train	ALE	طيب، كبيس تسعة وصفر واحد واحد، بعدين رمز الدولة ورقم التلفون.
8577	corpus-6-test-corpus-26-train	ALE	خرج آخد كولا دايت؟
8584	corpus-6-test-corpus-26-train	ALE	خرج أسجل طلب؟
8595	corpus-6-test-corpus-26-train	ALE	كانت سواقة لطيفة إلنا. شكراً إلك.
8604	corpus-6-test-corpus-26-test	ALE	عفواً. معلش أعدي؟
8610	corpus-6-test-corpus-26-train	ALE	عدد السكان الكلي لليابان حوالي مية وتلاتين مليون.
8618	corpus-6-test-corpus-26-train	ALE	بدي أستأجر شمسية.
8625	corpus-6-test-corpus-26-train	ALE	نعم، وبدي أعكس التكاليف.
8636	corpus-6-test-corpus-26-train	ALE	جزدان مع مية دولار وبطاقتين ائتمان.
8637	corpus-6-test-corpus-26-train	ALE	المي كتير سخنة.
8675	corpus-6-test-corpus-26-train	ALE	أنت هون.
8688	corpus-6-test-corpus-26-dev	ALE	ابريق قهوة، إذا سمحت.
8690	corpus-6-test-corpus-26-train	ALE	كتير مو محتمل.
8696	corpus-6-test-corpus-26-train	ALE	بطني عم توجعني بعد الوجبات.
8734	corpus-6-test-corpus-26-train	ALE	واو، هالمحل حلو.
8741	corpus-6-test-corpus-26-train	ALE	يمكن معو انصمام هوائي.
8749	corpus-6-test-corpus-26-train	ALE	قررت؟
8788	corpus-6-test-corpus-26-train	ALE	إذا بتحب، منحسن نرتاح هون.
8791	corpus-6-test-corpus-26-test	ALE	ضعيت مسار بريد مسجل.
8803	corpus-6-test-corpus-26-train	ALE	ما بتحسن تغير شغلك بسهولة.
8805	corpus-6-test-corpus-26-train	ALE	اش هي المحطة الجاية؟
8811	corpus-6-test-corpus-26-train	ALE	طيب، بس مو كراسي الملعب. كتير شوب اليوم.
8823	corpus-6-test-corpus-26-dev	ALE	نزيل هون، وحول عالباص رقم ستة.
8824	corpus-6-test-corpus-26-dev	ALE	لازم ألحق طيارة الساعة عشرة الصبح.
8827	corpus-6-test-corpus-26-train	ALE	لسا حاسس بدي أستفرغ.
8833	corpus-6-test-corpus-26-train	ALE	ما بدي شي كبير.
8840	corpus-6-test-corpus-26-train	ALE	الحساب، إذا سمحت.
8844	corpus-6-test-corpus-26-test	ALE	شقد سعر الفطر التازة؟
8850	corpus-6-test-corpus-26-train	ALE	بطاقة، إذا سمحت. بتاخد فيزا؟
8851	corpus-6-test-corpus-26-train	ALE	اليوم رح أشوف شلون الحي الصيني.
8880	corpus-6-test-corpus-26-train	ALE	تنين صفر تنين تسعة تلاتة تسعة ستة سبعة صفر صفر.
8900	corpus-6-test-corpus-26-train	ALE	بدي سني ينقلع.
8905	corpus-6-test-corpus-26-train	ALE	بدي شنتاية مستحضرات تجميل.
8907	corpus-6-test-corpus-26-dev	ALE	عجب شقد لازم أترك بخشيش.
8914	corpus-6-test-corpus-26-train	ALE	"وين بقدر أشوف ""شبح الأوبرا""؟"
8915	corpus-6-test-corpus-26-train	ALE	بدي أشتري هدايا تذكارية لرفقاتي. خرج تنصحني بشي؟
8918	corpus-6-test-corpus-26-train	ALE	أبطأ، إذا سمحت.
8919	corpus-6-test-corpus-26-dev	ALE	شقد وسطي كلفة الفاكس الدولي تبعك كل شهر؟
8947	corpus-6-test-corpus-26-train	ALE	مقلي عالطرفين، إذا سمحت.
8966	corpus-6-test-corpus-26-dev	ALE	أوكي، الموضوع مبين كتير واضح. تنيناتكون إذا سمحتوا عطوني الرخصات والتسجيلات تبعكن. وابني، للاسف بدنا نضطر نعملك اختبار فحص التنفس.
9011	corpus-6-test-corpus-26-train	ALE	رح يكون جاهز بعد بكرة المسا.
9022	corpus-6-test-corpus-26-train	ALE	مصنوع من القطن؟
9029	corpus-6-test-corpus-26-dev	ALE	عندي دوا خاص فيني.
9034	corpus-6-test-corpus-26-train	ALE	اش بحسن أشوف بهديك الجولة؟
9041	corpus-6-test-corpus-26-train	ALE	إي، في مشروب واحد عالقليلة.
9051	corpus-6-test-corpus-26-train	ALE	شقد بكلف لمدة يوم؟
9061	corpus-6-test-corpus-26-dev	ALE	بوقف هالباص جنب الفندق؟
9073	corpus-6-test-corpus-26-train	ALE	بدي سي دي.
9077	corpus-6-test-corpus-26-train	ALE	في رحلات الخطوط الجوية اليابانية و خطوط أول نيبون بيطلعوا عالعشرة وخمسة وخمسين. بس، للأسف تنيناتون ملانات.
9094	corpus-6-test-corpus-26-train	ALE	بناسبني منيح.
9098	corpus-6-test-corpus-26-train	ALE	ممكن ناخد طاولة لخمسة؟
9100	corpus-6-test-corpus-26-train	ALE	ما بتفهم إنكليزي بالمرة.
9126	corpus-6-test-corpus-26-dev	ALE	إذا سمحت صروف شيك سفر.
9150	corpus-6-test-corpus-26-train	ALE	بتحسن تطلع عليها من الساعة تسعة الصبح لحوالي الساعة تلاتة؟
9160	corpus-6-test-corpus-26-train	ALE	شقد بكلف البريد الجوي لليابان؟
9176	corpus-6-test-corpus-26-train	ALE	انحبست برا. معلش تفتح بابي، إذا سمحت.
9211	corpus-6-test-corpus-26-train	ALE	إينا جولة هي الأحسن مشان الواحد يشوف المحلات المعروفة منيح؟
9229	corpus-6-test-corpus-26-test	ALE	في شي مضيفة بتحكي ياباني؟
9242	corpus-6-test-corpus-26-test	ALE	كم شنتاية بحسن أطالع عالطيارة؟
9263	corpus-6-test-corpus-26-train	ALE	لا، أستاذ. بعد الضهر هاد كلو محجوز. بس بكرة بصير.
9267	corpus-6-test-corpus-26-train	ALE	رح أسأل البواب عن الأجرة الصح.
9303	corpus-6-test-corpus-26-train	ALE	أنا عن جد، آسف.
9308	corpus-6-test-corpus-26-train	ALE	في عنا حفلة الجمعة بالليل. ليش ما بتنضم إلنا؟
9312	corpus-6-test-corpus-26-train	ALE	طيب، غرفتك هي تسعة صفر تمانة، آنسة. هي مفتاحك.
9316	corpus-6-test-corpus-26-dev	ALE	كتير مهم أنو نوصل للمواد الأولية يلي بتلزمنا للمشروع.
9324	corpus-6-test-corpus-26-train	ALE	عفوأً، يا ضابط؟
9325	corpus-6-test-corpus-26-train	ALE	بروح هالقطار مباشرة على إدينبره؟
9329	corpus-6-test-corpus-26-train	ALE	هاد ضمن الحد الخالي من الضريبة؟
9337	corpus-6-test-corpus-26-train	ALE	طالع غراضي الغالية، إذا سمحت.
9358	corpus-6-test-corpus-26-train	ALE	شلون الزحمة بالرحلات السياحية؟
9367	corpus-6-test-corpus-26-train	ALE	بدي أشتري هدايا تذكارية. في شي محل مناسب قريب هون؟
9372	corpus-6-test-corpus-26-train	ALE	لإيمت هو فاتح؟
9384	corpus-6-test-corpus-26-train	ALE	هو برا هلئ.
9385	corpus-6-test-corpus-26-train	ALE	مايومي، خرج تعبي هالورقة مع توقيعك؟
9431	corpus-6-test-corpus-26-train	ALE	هي واحد لإلك، أستاذ.
9432	corpus-6-test-corpus-26-train	ALE	مالي مطالع شناتي.
9446	corpus-6-test-corpus-26-test	ALE	أكيد، خود وقتك.
9450	corpus-6-test-corpus-26-train	ALE	أنا هون بمهمة إعلامية.
9463	corpus-6-test-corpus-26-train	ALE	عندك أفلام صيفية؟
9481	corpus-6-test-corpus-26-train	ALE	إيمت القطار الجاي لواشنطن؟
9494	corpus-6-test-corpus-26-test	ALE	الطوال صايرين موضة هلئ.
9516	corpus-6-test-corpus-26-train	ALE	رح أرج عاليابان التنين الجاي.
9526	corpus-6-test-corpus-26-train	ALE	خرج تعطيني خريطة أنفاق؟
9542	corpus-6-test-corpus-26-train	ALE	السواقة طويلة؟
9560	corpus-6-test-corpus-26-train	ALE	معلش تبدل هاد بواحد جديد؟
9576	corpus-6-test-corpus-26-train	ALE	شخصين.
9579	corpus-6-test-corpus-26-test	ALE	منين بحسن آخد غراضي؟
9581	corpus-6-test-corpus-26-train	ALE	ما حاسس منيح. معلش أرجع كرسيني؟
9604	corpus-6-test-corpus-26-train	ALE	إدعش وخمسة وأربعين الصبح.
9605	corpus-6-test-corpus-26-train	ALE	خرج تدلني ع مطعم مشهور بين الشباب؟
9606	corpus-6-test-corpus-26-train	ALE	سيارتو كانت ماشية بأعلى سرعة.
9611	corpus-6-test-corpus-26-dev	ALE	خرج أترك رسالة؟ عم أتصل مشان أأكد ع موعدي مع أستاذ إيبرت الأربعا الجاية عالساعة إدعش الصبح.
9628	corpus-6-test-corpus-26-dev	ALE	بتحسن تشرح مرضك بطريقة ما بالإنكليزي؟
9634	corpus-6-test-corpus-26-test	ALE	خرج تبعت تكسي عالمدخل الرئيسي لمول ويستمينستر؟
9651	corpus-6-test-corpus-26-train	ALE	كم مرة لازم بدل القطار لحتى أوصل لهنيك؟
9657	corpus-6-test-corpus-26-train	ALE	صحي؟ خليني أشوف. أوه، بعتذر منك كتير، آنسة تاناكو. الغلط غلطنا. هي فاتورتك الجديدة. معلش توقعي هون، بعد إذنك؟
9673	corpus-6-test-corpus-26-train	ALE	رجع خمس دولارات، إذا سمحت.
9683	corpus-6-test-corpus-26-train	ALE	سدادة البانيو ما عم تسكر بالضبط.
9687	corpus-6-test-corpus-26-train	ALE	هاد مجرد عربون لامتناني.
9688	corpus-6-test-corpus-26-train	ALE	بتعبي هالاستمارة؟
9695	corpus-6-test-corpus-26-test	ALE	اش وضع هالموديلات البلاستيكية؟
9701	corpus-6-test-corpus-26-train	ALE	اشي الماركات يلي عندك؟
9702	corpus-6-test-corpus-26-train	ALE	الكعب كتير عالي علي.
9710	corpus-6-test-corpus-26-test	ALE	انحبست برا غرفتي.
9730	corpus-6-test-corpus-26-train	ALE	شقد صرلك بباريس؟
9732	corpus-6-test-corpus-26-train	ALE	معلش تعطيني طوابع بريدية لتلات بطاقات بريدية جوية عاليابان؟
9746	corpus-6-test-corpus-26-train	ALE	بتنلفظ ج-و-ر-و-ه.
9747	corpus-6-test-corpus-26-train	ALE	بتريد تاخد مشروب؟
9748	corpus-6-test-corpus-26-train	ALE	تشطح هون.
9752	corpus-6-test-corpus-26-train	ALE	خليها برقية طارئة، إذا سمحت.
9788	corpus-6-test-corpus-26-train	ALE	حسب تقرير الجو، رح ينزل تلج بكرة.
9792	corpus-6-test-corpus-26-train	ALE	بدي طابة.
9822	corpus-6-test-corpus-26-train	ALE	أكيد. بيسعدنا نعمل هيك.
9829	corpus-6-test-corpus-26-train	ALE	هاي، كتاب قصص مصورة ماليزي. بدي أشتري واحد مشان أخدو عالبيت كقطعة بتفتح حديث.
9862	corpus-6-test-corpus-26-train	ALE	"الطريق للنجاح هو ""جينمياكو""، صح؟"
9866	corpus-6-test-corpus-26-dev	ALE	رح أوصل ع فندقك حوالي الساعة تسعة المسا.
9885	corpus-6-test-corpus-26-train	ALE	معي حوالي ألفين وخمسمية دولار عالين الياباني.
9903	corpus-6-test-corpus-26-train	ALE	إي، منعمل. رح أفرجيك كم واحد.
9906	corpus-6-test-corpus-26-train	ALE	بدي حبوب منومة.
9910	corpus-6-test-corpus-26-train	ALE	رح أضل هون للساعة تسعة. بتمنى أنك تمسك المجرم بأسرع وقت ممكن.
9945	corpus-6-test-corpus-26-train	ALE	متأكد أنو المجرم قريب.
9948	corpus-6-test-corpus-26-train	ALE	عشر طوابع إذا سمحت.
9949	corpus-6-test-corpus-26-train	ALE	معي التهاب حلق.
9955	corpus-6-test-corpus-26-train	ALE	بدي شوية هدايا تذكارية من نيويورك.
9969	corpus-6-test-corpus-26-train	ALE	أنا طالع. خرج تبعت حمال؟
9979	corpus-6-test-corpus-26-train	ALE	وقفت ساعتي.
9983	corpus-6-test-corpus-26-train	ALE	أوه، عن جد؟ شلون بتحبو؟
10006	corpus-6-test-corpus-26-train	ALE	منفتح الساعة تسعة الصبح.
10032	corpus-6-test-corpus-26-train	ALE	بدي كتاب تلوين.
10037	corpus-6-test-corpus-26-train	ALE	كأني حاسس بدوار السفر.
10043	corpus-6-test-corpus-26-train	ALE	لازم أروح ع بنك ياباني؟
10045	corpus-6-test-corpus-26-train	ALE	لام تصرف مصاري بالبنك.
10065	corpus-6-test-corpus-26-train	ALE	في كتير وقت للمغادرة؟
10069	corpus-6-test-corpus-26-train	ALE	زوجك واحد من أفضل زباينا.
10078	corpus-6-test-corpus-26-train	ALE	بتعرف دكتور سنان منيح؟
10084	corpus-6-test-corpus-26-train	ALE	أوه. لازم تعطي خبر للقنصلية فوراً.
10091	corpus-6-test-corpus-26-train	ALE	هز، بلا تحريك.
10098	corpus-6-test-corpus-26-dev	ALE	بتريد طاولة بالمطعم الرئيسي ولا بغرفة خاصة، أستاذ؟
10102	corpus-6-test-corpus-26-train	ALE	كتير ناس بروحوا عالشاطي بالموسم.
10107	corpus-6-test-corpus-26-train	ALE	وزني حوالي مية وخمسين رطل.
10111	corpus-6-test-corpus-26-train	ALE	وين لازم أحول؟
10114	corpus-6-test-corpus-26-train	ALE	وين مكتب الممتلكات الضائعة؟
10116	corpus-6-test-corpus-26-train	ALE	في شي باص بروح لهنيك مباشرة؟
10125	corpus-6-test-corpus-26-train	ALE	بحاجة أنا لأي معاملة خاصة؟
10129	corpus-6-test-corpus-26-train	ALE	هاد رح يكون كاش ولا بطاقة؟
10134	corpus-6-test-corpus-26-test	ALE	انتقلنا عهالبيت من سنة.
10155	corpus-6-test-corpus-26-train	ALE	شقد رح تطول لتطلع فيزتي؟
10156	corpus-6-test-corpus-26-train	ALE	وين الحمامات؟
10160	corpus-6-test-corpus-26-train	ALE	المبلغ الكلي ميتين وتلاتة وأربعين جنيه، يا مدام.
10164	corpus-6-test-corpus-26-train	ALE	هاد هدية. بتقدر تلفو بورق لف حلو؟
10182	corpus-6-test-corpus-26-train	ALE	اش هالمنظر. هالطرق رائعة.
10187	corpus-6-test-corpus-26-dev	ALE	في ناس مصابين.
10191	corpus-6-test-corpus-26-dev	ALE	عفواً. وين صايرة المحطة هون؟
10224	corpus-6-test-corpus-26-train	ALE	اي، في عنا حجز إلك.
10238	corpus-6-test-corpus-26-train	ALE	عفواً، بس بدي أروح ع فندقي بالمدينة بالباص. وين بقدر أطلع بالباص؟
10243	corpus-6-test-corpus-26-test	ALE	فروج، إذا سحمت.
10257	corpus-6-test-corpus-26-train	ALE	هون الغرفة تنين صفر واحد. بدي أطلب فطور بكرة.
10272	corpus-6-test-corpus-26-test	ALE	اش رأيك بالتحرش الجنسي بمكان العمل؟
