sentID.BTEC,sent,sentiment
2375,الاستراحة تلاتين دقيقة . ممكن تاكل اكله خفيفة في السناك بار في الدور الاول .,neutral
2377,ممكن تساعدني، لو سمجت ؟,positive
2379,اهلا بيكم عالخطوط الجوية الفرنسية .,positive
2380,عندنا وقت نتمشى في المنطقة شويه؟,neutral
2381,عايز كأس نبيت أحمر .,neutral
2382,حلمي بيتحقق .,positive
2383,بلاش كاتشب، لو سمحت .,neutral
2386,فين المينا؟,neutral
2388,ديه ملفوفه .,neutral
2389,ده بس لو ديه بتاعتك، يا استاذ، هه هه، بس بأنكت .,neutral
2390,كويس . أدي مفتاحك . أوضتك الف ميه و تسعه.,neutral
2391,منين أشتري صحون؟,neutral
2393,اسف اني قاطعت كلامك، بس خلينا نخش في الموضوع الاساسي . عندنا حاجات كتيرة نناقشها النهاردة .,neutral
2394,عندي حساسية من المضادات الحيويه .,negative
2397,عندي شويه واجبات أنجليزي، رياضيات، و كمان فرنساوي .,neutral
2399,حأرسم خريطة .,neutral
2401,بالتأكيد . نقدر نخدمك أزاي؟,neutral
2403,بتقبلوا دولارات؟,neutral
2404,الفيزا شغاله ست شهور قدام .,neutral
2407,كده تمام . مش محتاجين تتعمل الليله ديه .,positive
2408,اوه، ديه جايه .,positive
2409,بالبريد البحري؟,neutral
2411,حيكون مشكلة لو ما رجعتش للفندق بالتاكسي .,negative
2412,عندنا بيرة، ويسكي، براندي . جين . فودكا . و كمان نبيد .,neutral
2413,لأ، انا خايف اننا حنتأخر كذا ساعة .,negative
2414,سجاير من غير فلتر . من فضلك .,neutral
2416,حأنزل المحطة الجاية .,neutral
2418,مكالمة تليفون لأستاذ اوجاوا على حسابه، اليابان اربعة خمسة سته سبعة على حسابة .,neutral
2419,فهمت . من فضلك املا الاستمارة ديه . ممكن ماتكونش قادرين نلاقيها، عشان كده لازم تكلم شركة الكارت بتاعك علشان تاخد اجراء .,neutral
2420,انا اسف جدا، يا استاذ، لازم نبلغ ده للبوليس .,negative
2424,فيه اى محل بيعمل خصومات قريب من هنا؟,neutral
2425,بطاقة الرقم القومي . اوه . حاضر . هو الباسبور فيه مشاكل؟,neutral
2427,أقتراحة أتقبل .,neutral
2428,أوضتي تلتميه سته و عشرين . ممكن تاخد غسيلي؟,neutral
2429,ممكن توريني ايصال الدفع.,neutral
2431,اديني اتجاهات.,neutral
2433,ايوه، معايا علبتين .,neutral
2435,حرامي شنط . وقفه .,negative
2439,ايوه، عندنا تسعة و تسعين صنف وجبات .,positive
2440,حأشوف لو واحده من دول تناسب .,neutral
2441,بافضل غلاية .,neutral
2445,هاتلي شويه جبنة مبشورة .,neutral
2448,من فضلك اتصل بدكتور ياباني .,neutral
2449,هو بره دلوقتي بيتغدى . حيرجع في ظرف عشر دقايق .,neutral
2453,حنوصل في الميعاد؟,neutral
2454,ممكن اطلب منك ترسملي السكة لمكتب البريد؟,neutral
2455,حد يساعدني، من فضلكم .,positive
2456,كاميرتي شكلها مكسور . ممكن تبص عليها؟,negative
2457,فيه اى خطوط اتوبيس تانيه بتروح هناك؟,neutral
2459,ده سعر المجموعه كلها ولا سعر القطعه فيها؟,neutral
2460,تحب اى نوع من الصوص؟ عندنا مركة ثوزاند ايلاند، جبنة زرقا . وفرنسية .,neutral
2461,عايز أغير شويه عملة .,neutral
2462,ممكن على بكرة الصبح يكون قميصي نضيف؟,neutral
2464,ممكن تتكلم واحده واحده؟,neutral
2465,لأ، انت خمنت صح . انا اتطلقت من ست شهور .,neutral
2467,اكيد، حضرتك، تحب شريحة اللحمة بتاعتك تتعمل ازاي؟,neutral
2468,ممكن تقوللي أزاي اتحكم في درجة حرارة الاوضه؟,neutral
2469,كله تمام.,positive
2474,انه اللبس الرسمي الياباني للستات قصدي الكيمونو؟,neutral
2475,بأدخل الحمام كذا مرة في الساعة .,neutral
2476,ممكن تخليه يرجع و يتصل بيا؟,neutral
2481,عايز كاس نبيد أحمر، إذا سمحت .,positive
2482,عايزه كوفية حرير .,neutral
2483,شيل شنطي، من فضلك .,neutral
2485,الاوتوبيس ده رايح بوسطن؟,neutral
2486,انا حأمشي بكرة سبعة الصبح، عشان كده انا عايز فاتورتي دلوقتي .,neutral
2488,قصقصه سنه فوق الحواجب، إذا سمحت .,neutral
2489,حأخد ده و ده .,positive
2490,ليه طيب؟,neutral
2492,لو مؤاخذه . فيه محل بيع كتب قريب من هنا؟,neutral
2493,عايز ابعت ده بالبريد البحري .,neutral
2494,من فضلك اقفل . حأرجع و اكلمك كمان شويه .,neutral
2495,البانيو اتملى عالاخر و بقى بيكب ميه .,negative
2496,متهيألي أنك غلطت . انا دفعت حجز الاوضه قبل كده . معايا وصل بيأكد كلامي .,negative
2497,فيه اربع فصول مختلفة .,neutral
2498,تمام، أظن اني حأخد خصم تلاته في الميه .,neutral
2501,الكريديت كارت بتاعتي مش بتخرج من ال ايه تي ام .,neutral
2505,الاتوبيس اهوه هناك .,neutral
2507,النموذج ممكن يبقى أسهل في الاستخدام .,positive
2508,من الصبح و انا عندي الاعراض ديه .,negative
2509,معاك كيدا من أوضة سبعمية تسعة و عشرين . عندي وجع جامد في بطني . من فضلك أتصلي بدكتور .,negative
2514,بأكرهك .,negative
2516,عايز بكرتين ايزو ميه، فيلم ملون، سته و تلاتين صورة، لو سمحت.,neutral
2519,عايز اصرف شيك ال سبعين دولار ده .,neutral
2520,عايز احجز جناح .,neutral
2521,عايز اشتري طوابع لعشر بطاقات بريدية مبعوته اليابان، من فضلك .,neutral
2523,فين محطة البنزين؟,neutral
2524,ديه عدوى؟,negative
2525,حتاخد حوالي تسعة و تسعين يوم علشان نطلع كارد جديد، من فضلك اكتب اسم الفندق اللي انت فين و رقم التليفون في الورقة ديه، علشان نقدر نوصلك .,neutral
2526,الليموزين ديه رايحة فندق بالاس؟,neutral
2527,حتروح المدرسة؟,neutral
2528,فيه بنوك قريبه من المحطة؟,neutral
2530,تحب تشرب حاجة؟,neutral
2531,للأسف فيه غلطة في الفاتورة .,negative
2535,عايز خيمة .,neutral
2537,لقيتها .,positive
2539,بأدور على خيط .,neutral
2541,ايه اللي بيخليك تذاكر جامد ؟,negative
2546,طلبنا حييجي بسرعة؟,neutral
2547,ايه الاقرب من هنا؟,neutral
2552,اهو هنا .,neutral
2554,القطر حيقف في اديلايد؟,neutral
2556,من فضلك طلعلنا شيال .,neutral
2557,واحد هامبرجر بالجبنة علشان امشي، لو سمحت .,positive
2558,عايز ده .,positive
2560,من هنا، من فضلك، الكرسي اللي جنب الشباك بتاعك .,neutral
2561,عايز نقط انف .,neutral
2562,ديه محطة مترو ولا محطة قطارات؟,neutral
2564,فين صاله المطار الداخلية؟,neutral
2565,دلوقتي واحده وأربع دقايق الضهر .,neutral
2566,حتاخد شوية وقت علشان تتحضر بس .,neutral
2568,لازم النهاردة بعد الضهر نقرر ان كنا هننفذ خططنا لأنشاء فرع في مكان ما في امريكا اللاتينية، و، لو قررنا، لازم نحدد بالظبط فين، امتى، و ازاي .,neutral
2569,ممكن اخد تذكرة مؤجلة؟,negative
2571,للمشتريات اللي اكتر من تسعه و تسعين دولار . تقدر تاخد اعفا من الرسوم الجمركية .,neutral
2572,براون . اسمي مكتوب في الجنب .,neutral
2573,حأخلي الشيال يفتحلك الغرفة بالمفتاح الرئيسي . لحظة إذا سمحت . اسمك ايه و رقم الغرفة؟,neutral
2575,بأحب اسمع مزيكا السول .,positive
2578,مانقدرش بعد كده نعمل شغل التصميم من غير الكمبيوتر .,neutral
2579,البطارية فاضية .,negative
2580,فهمت . يبقى تذكرتين ذهاب و عودة لسان دييجو، من فضلك .,neutral
2583,قهوتك، لو تكرمت .,neutral
2584,الساعة كام؟,neutral
2586,محتاج تصريح صيد؟,neutral
2588,عايزين ترابيزه جنب الشباك .,neutral
2591,أجري .,neutral
2592,انا مش بأشتغل .,negative
2596,فيه مدرسة موجودة لتعليم الغطس؟,neutral
2597,ممكن تنزلي شنطي عالساعة سبعة الصبح؟,neutral
2598,محتاجين ندفع للمشروبات؟,neutral
2599,بأحب لوحات جويا . متشوق أني أشوفهم .,positive
2601,فيه قطع في بلوزتي . باسال ان كان ممكن تخيطهولي، من فضلك؟,neutral
2602,ممكن اخد بيانات الصفقة التجارية هناك؟,neutral
2603,عندك اتوبيس للمطار؟,neutral
2604,تمام، لما تيجي اليابان، من فضلك زورني في بيتي .,neutral
2606,اوه، تقريبا ساعة واحده . ده بعيد قوي .,neutral
2607,دول ممتازين للشاطئ .,positive
2608,ياخد اد ايه وقت للمرواح و الرجوع؟,neutral
2610,ممكن تخلي شنطي عندك لحد الساعة اربعة؟,neutral
2613,بكام الاجرة لمانشستر؟,neutral
2614,تاخد حوالي اربعين دقيقة، من فضلك خد النشرة الياباني، لو عايز .,neutral
2615,خمسين سنت للكلمة . ده أغلى مما كنت متوقعه .,negative
2617,ممكن أسيب عربية المشتريات بره الطرقة؟,neutral
2619,ديه حاجات معفية من الضرايب؟,neutral
2621,أحسن حاجة أن الواحد يقضي وقت كويس مع أصحابة الكويسين .,positive
2622,عايز أحجز غرفة بسريرين و حمام لليلتين، من اول تلاته مايو .,neutral
2623,ممكن تسلمهم بكرة الصبح؟,neutral
2625,بسبب العاصفة الثلجية، رحلة الخطوط الجوية الكندية اتناشر اتلغت .,negative
2626,انت بتبعت كتب لليابان بالبريد؟,neutral
2627,حتقعد اد ايه؟,neutral
2630,اله الاشعة السينية حتأثر على الفيلم؟,neutral
2631,انا عامل ريجيم، علشان كده خليها حته صغيرة، إذا سمحت .,neutral
2632,رحلة الطيران اتلغت . حناخدك لفندق .,neutral
2633,حأوصل متأخر، لكن خلي حجزي موجود، إذا سمحت .,neutral
2635,أى ساعة حتكون؟,neutral
2643,ممكن تسلفني كابل علشان اشحن البطارية؟,neutral
2644,منين أقدر أشتري حصيرة للشاطي؟,neutral
2646,لو سمحت أديني خصم .,positive
