sentID.BTEC,sent,sentiment
3219,أوه، يسلمو. انبسطت فيه .,positive
3220,بتحب تشرب شي من البار؟,neutral
3222,من هون عمول معروف . خود هالأسونسور.,neutral
3223,أنا بشغل .,neutral
3224,رح إبقى بأوتيل الهيلتون. رح كون هون بس لتلات تيام .,neutral
3225,بدي تلفزيون محمول، عمول معروف .,positive
3226,في شي أوتيلات حد المطار؟,neutral
3227,بدي فرانك مع صوص كبيس الخيار، عمول معروف .,positive
3228,عندي قطبة بمعدتي .,negative
3229,دق لسلك الإنقاذ، عمول معروف .,neutral
3231,بطاقة طالب وحدة، عمول معروف .,neutral
3233,عمول معروف كتوب رسالة بمجرد وصولك .,neutral
3238,من الأحسن إنك تركب على التران تماني تلاتين .,neutral
3239,بعتذر . شوف، رح إدفع عكل شي . بس ما تدق للشرطة. بيي رح يقتلني .,negative
3241,انا عندي إمساك .,negative
3245,فيك تلف هيدي كهدية؟,neutral
3246,عندي وجع خفيف بمعدتي .,negative
3247,ما عندك شي ما بين التنين؟,neutral
3251,تنين من طابع الدولار و عشرة من طابع العشرين سنت، عمول معروف .,neutral
3255,ما بياكلو بيض ني بالولايات .,neutral
3256,وين فيي صلح ساعتي؟,neutral
3258,و عمول معروف خبرن إنو رح نتأخر حوالي التلاتين ديقة .,negative
3261,عطيني عشر فيش، عمول معروف .,positive
3264,عمبستعمل صندوق الأمانات تبعك .,neutral
3265,كيف فيي أوصل للمطعم؟,neutral
3266,عجل .,neutral
3267,في شي صالة سينما قريبة من هون؟,neutral
3268,رح يكونوا جاهزين بكرا. بس مع خدمتنا المميزة، الليلة .,neutral
3269,هلأ موسم الصدف، فرح يكونوا مناح .,positive
3270,أكيد، خود باص رقم خمسة من أوتيل الرويال و نزال بداونتاون سكوير.,neutral
3272,عن اذنك، فيك تدلني عالمحطة؟,neutral
3273,فيك تاخدا بموقف الباص هونيك .,neutral
3276,رح إسألو عن راحتو قبل ما دقلو .,neutral
3277,مكتب استأجر-سيارة، عمول معروف .,neutral
3278,بدي شوف الجبال .,positive
3279,بدي مع ساعة ايد تانية.,neutral
3280,هيدي للستات أو للرجال؟,neutral
3281,بدي إشتري عوينات جديدة.,positive
3283,بدنا نعمل تقرير عن الشنطات الضايعة .,neutral
3284,رح سجل الدخول حوالي الساعة تسعة بالليل .,neutral
3285,تأخر الوقت . لازم روح .,negative
3287,رح نوقف عالمحل بطريق الرجعة؟,neutral
3288,رح يخلص بكرا عشية .,positive
3289,ما ستعملت خدمة الغسيل عندك . فيك تتأكد من هيدا مرة تاني؟,negative
3290,صرف هيدي للبيزيتا، عمول معروف .,neutral
3292,بدي شاي، عمول معروف .,neutral
3294,أيي بتفضل، مقعد للمدخنين أو مقعد لغير المدخنين؟,neutral
3295,لاء، ما في .,neutral
3298,معك إستاذ تاناكا. بعدني مسجل الدخول، بس ما حبيت هالأوضة .,negative
3304,هيدي هيي المحطة الأخيرة؟,neutral
3307,ويسكي مع تلج، عمول معروف .,neutral
3310,لاء، بس عنا حكيم بيفهم الياباني كتير منيح . منشان هيك ما في مشكلة أبدًا .,positive
3311,تمام .,positive
3313,ما بعرف الأحجام الأسترالية .,neutral
3315,بترقص معي؟,neutral
3316,هيدا كل شي لهلأ . أدي أنا مديون إلك؟,neutral
3317,إذا أنا إنت، كنت بجرب هيدا .,positive
3318,خلينا ندقلو.,neutral
3319,الرسم البياني بيبين الفرق الرئيسي بين النوعين من العقود .,neutral
3321,أنا؟ الشطرنج لعبة رائعة إلي .,positive
3322,إيه . بدي إشتري شوية تذكارات . فيك توصي بشي نموذجي؟,neutral
3323,هيدا الحر كتير حر؟,negative
3324,هوي ساخن . عمول معروف دق لحكيم كرمالو .,negative
3327,شو هيي أكتر رياضة معروفة هون؟,neutral
3328,أي نوع من برامج التلفزيون بيهمك؟,neutral
3329,عمنخسر أو عمنربح يوم عالطريق لأميركا؟,neutral
3330,فرجيني جدول المواعيد، عمول معروف.,neutral
3334,وين فيي إخد باص لإتفرج عالمدينة؟,neutral
3335,إيه، بدي أعمل مناظر المدينة .,positive
3337,بدي سبيكرات .,neutral
3338,عايش لحالك؟,neutral
3339,لازم تنطر حوالي الساعة .,neutral
3340,كيف بتعملا؟,neutral
3342,كاميرتي مش عمتشتغل مظبوط .,negative
3344,إقامة سعيدة .,positive
3345,إيه . هيدا الصبح شتريت كنزة من محلك . بس وقت رجعت و فتحتا، ما كانت اللي شتريتا. هيدا الوصل .,neutral
3346,كيف بتاكل هيدا؟,neutral
3350,عندك سلطة خضرة؟,neutral
3351,في كتير سواح حوالي المبنى، اللي مبين إنو تجمعوا ليشوفوا شو عمبيصير .,neutral
3352,مليان، لاء يسلمو .,negative
3353,بتعرفلك شي حكما بيحكوا ياباني؟,neutral
3354,أمتين العرض بيبلش؟,neutral
3355,فيي إدفع بالين؟,neutral
3356,هواياتي هني تسلق الجبال و دق البيانو .,positive
3359,يسلمو عضيافتك .,positive
3360,مش مصدق إنو لازم إرجع عاليابان . بتمنى لو فيي إبقى أكتر.,negative
3361,الماي عمتروح من فوق . مش قادر ضل قاعد هون .,negative
3362,بنصح بتحفة .,positive
3363,معك انسة مايزاكي بالأوضة تلاتة و عشرين خمستعش. بدي إتصال توعاية بكرا الصبح .,neutral
3366,بيشتهر بالمحيط الحلو .,positive
3367,مع السلامة.,positive
3369,وين فيي إشتري تحفة؟,neutral
3370,إيه. بالأزرق، أحمر، و أصفر .,neutral
3375,الصدق هوي أفضل سياسة .,positive
3377,انا مبسوط إنو رح قوم بخدمتك .,positive
3378,بدي عبي بالمضخة رقم خمسة، عمول معروف . هيدي عشرين دولار .,neutral
3379,تشرفت بمعرفتك.,positive
3380,وين فيي أصرف شوية شيكات سياحية؟,neutral
3382,فيك تحجزلنا لبكرا عشية؟,neutral
3384,فيك تاخدنا عالمقاعد سي تسعتعش و سي عشرين؟,neutral
3385,فيك توعيني الساعة ستة، عمول معروف؟,neutral
3386,بقدر إتحمل إشتري سيارة جديدة بس أخر فترة .,positive
3390,فرق شعري عالشمال، عمول معروف .,neutral
3391,كل أدي الباص لجنينة هايد بيشتغل؟,neutral
3392,أدي بيكلف لنص نهار؟,neutral
3395,عندك مرشد بيحكي ياباني؟,neutral
3397,انا كانجي.,neutral
3399,إيه، سلطة خضرة، عمول معروف .,positive
3400,نبش على حكيم بيفهم الياباني، عمول معروف .,neutral
3401,قريبًا و مع حبيب . بس في مشكلة . بعد ما عندي حبيب .,negative
3402,بتعرفلك شي مطارح منيحة لتنشاف بشيكاغو؟,neutral
3403,عطيني دوا، عمول معروف .,neutral
3404,طيب، إذا تنيناتكن صريتوا، رح إتماشى معكن .,positive
3405,بدي غير أوضتي .,neutral
3406,سمعت إعلان إلغاء الرحلة واحد صفر سبعة .,negative
3407,بدي صباط مع نعل مطاط، عمول معروف .,neutral
3408,روح دغري. أوتيل ميلتون صار عالشمال .,neutral
3409,وين فيي إخد البطاقة؟,neutral
3410,بدي أعمل حجز.,neutral
3411,عمول معروف سوق بأسرع ما فيك .,neutral
3413,فيك تبدل هيدا بواحد تاني من ذات النوع، عمول معروف؟,neutral
3414,الطبخ هونيك فقير .,neutral
3415,كم قنينة من المشروبات الروحية عندك؟,neutral
3417,بدي أوصل عالمطار قبل الساعة ستة .,neutral
3418,مستعد إنك تضرب السعر نزول للسبعة دولار؟,neutral
3419,حابب إتسوق قبل ما نمشي . فيك تهتم بشنطاتي لفترة؟,neutral
3421,فيك تصرفو بأي واحد من بنوكة المطار .,neutral
3423,بدي شوية دبابيس ورق .,neutral
3424,شو هوي المعدل؟,neutral
3425,عنا نبيد زهر ممتاز .,positive
3426,طيب.,positive
3427,فيي إحكي لإستاذ جونز؟,neutral
3428,لشو هالفاتورة؟,neutral
3431,حضرت اللعبة؟ اليانكيز ربحوا .,neutral
3435,بدي أعمل إتصال عحساب الطرف التاني باليابان . أنا واتانابي جوروه، أوضة واحد تنين تلاتة . بدي إحكي مع إستاذ واتانابي ماكوتو عال تمانة واحد أربعة خمسة تلات تسعات أربع وحدات عحساب الطرف التاني.,neutral
3436,هياها فاتورتك .,neutral
3440,رح جرب هيدا .,positive
3444,لاء، أنا ما . بعدني جايي لهون من اليابان.,neutral
3445,لاء يسلمو، فيي لاقيه بنفسي .,neutral
3446,بدي إحجز للساعة تلاتة و نص بعد الضهر .,neutral
3448,هالباص بيقطع بالشارع الخامس؟,neutral
3449,المرشد تبعنا رح يلاقينا بالمطار .,neutral
3455,مكالمة من شخص لشخص، عمول معروف .,neutral
3456,منيح، يسلمو .,positive
3458,هيي عمتنزف .,negative
3459,أنا عندي حساسية عالصدف .,negative
3462,فيك تقلي برامج التلفزيون لليوم؟,neutral
3464,أي يوم من الجمعة هوي اليوم؟,neutral
3465,هيدا كحل العيون؟,neutral
3466,هيدا صح . رح يكون تمرين منيح .,positive
3467,انا أكيد إنك رح تصح بوقت قصير .,positive
3468,أنا معلم .,neutral
3469,بدي علبة رسم .,neutral
3472,ستة و تلاتين صورة، عمول معروف.,neutral
3473,على أي إذاعة الفيلم؟,neutral
3474,أكل مكسيكي .,positive
3476,هيدا الباص إجا . أحسنلك تعجل .,neutral
3477,طيب، مفتاح نجتح التسوق إنك تكون هونيك بكير قبل العالم.,positive
3479,خلينا نعمل صفقة .,neutral
3481,أوه، منيح. عنا وقت كتير لكين .,positive
3483,شو الكوكتيل المميز تبعك؟,neutral
3486,عندك هيدا بالأخضر الغامق؟,neutral
3487,عشرين ألف ين، عمزل معروف .,neutral
3488,هيدي هيي البوابة لخطوط الطيران الأميركي رحلة عشرين لميامي؟,neutral
3489,صندوق الأمانات، عمول معروف .,neutral
3490,كتير زغير .,negative
3491,فيي صرف هالعملة إرجع لعملة بلد تاني بعدين؟,neutral
3496,عطيني كل مصرياتك .,neutral
3499,عندي مكتبي هون . هيدي آن باتلير، سيكريترتي . آن، هيدا إستاذ أوزو من أوساكا .,neutral
3500,بدي إحجز مقعد بالدرجة العادية على شيكاغو هالأربعا .,neutral
3502,عمول معروف نقي نبيد مناسب .,neutral
3504,بدي إحجز أوضة للتلات ليالي الجايين .,neutral
3506,فيك تفتحلي الباب؟ أو فيي إستعير المفتاح الرئيسي؟,neutral
3507,وحدة من هالعلبة الحمرا، عمول معروف .,neutral
