sentID.BTEC,sent,sentiment
2796,فرنك سويسري، باهي؟,neutral
2797,قداش وقت من لوس انجلس لسان فرانسيسكو؟,neutral
2799,عالسلامة. كيفاش انجم نعاونك؟,positive
2800,نحب شوية دواء لعسر الهضم.,neutral
2801,نحب نقول عليها لصوحابي البقعة هاذي، مالا تنجم تعطيني مطوية وتيل؟,neutral
2802,ضيعت باسبوري. عيشك اعملي اعلام بالضياع.,negative
2804,وين يهزني؟,neutral
2807,وين نلقى تاليفون؟,neutral
2808,بربي قلي على شارع باهي نشري منو.,neutral
2809,سمحني دقيقة.,neutral
2810,تو نكتبلك.,neutral
2811,الكار هاذيكا تمشي لوتيل الهيلتون؟,neutral
2812,شنية اكثر دورة شاملة في المدينة؟,neutral
2816,هاللوحة هاذي عندها بلاصة خاصة. عملها تسوروتارو كاتاوكا. هو يتسمى فنان عالمي.,positive
2819,تعمرلي المطبوعة هاذي، يعيشك؟,neutral
2820,نحب هوت دوق بالبصل.,positive
2821,شنوة اختصاص المطعم اليوم؟,neutral
2822,سامحني. تعطيني فكرة على سوم العشاء حسب التقريب؟,neutral
2826,بدلي هذا، يعيشك.,negative
2830,شنوة رايك نمشي لباريز غدوة في الصباح و نحول لطيارة العشية متاع سويسار؟,neutral
2832,عيشك استنى لين تقعد.,neutral
2833,الغطس لا.,neutral
2835,اي. هاذي بيت حداش صفر تسعة. المكيف موش يخدم. تنجم تصلحو؟,negative
2838,باهي. ويني فلسة التصوير متاع المصورة هاذي؟,neutral
2839,ربحنا كنتراتوات مع اغلب المزودين في اليابان.,positive
2840,تقلي كيفاش نمشي ليونيون سكوار؟,neutral
2841,تقلي كيفاش نستعملو جعبة القاز؟,neutral
2844,عندكم موتارد؟,neutral
2845,في وتيل الززز. اسم يضحك، موش هكا؟,neutral
2847,المرجان هوني مزيان و التيار رايض.,positive
2848,خمسة وثمانين فرنك.,neutral
2850,نحب برشة الموسيقى الكلاسيكية.,positive
2851,انجم نستدعاك مرة عالعشاء؟,neutral
2855,موش نورمال.,positive
2856,وسقت زوز فاليجات.,neutral
2857,بالطبيعة. وبربي سلملي على للا كوك الي عملت برشة حاجات في اجتماعنا.,positive
2859,عندكم بيوت فارغة بالسوم هاذاكا؟,neutral
2862,باهي. شنوة اسم و نومرو الطرف الآخر، عيشك.,neutral
2863,عندي نومرو الكونت متاعي.,neutral
2867,سامحني ما تنجمش. لازمك تخرج و تدور من تالي.,negative
2870,انا ربة بيت.,neutral
2871,سامحني، خليني نخرج يعيشك.,neutral
2875,تمل عليا لقبك، يعيشك؟,neutral
2876,تسكرة لشيكاغو، يعيشك.,neutral
2878,تعيطلنا موضفين يتكلمو بالياباني؟,neutral
2880,زعمة تنجم تبدل العجلة وحدك؟,neutral
2881,باهي برشة. حقك تجي تزورنا مرة.,positive
2883,وين المشكلة؟ عيشك فسرلي.,negative
2884,ماليسار، هذا يخص الوقت اللازم للتصنيع، تقدير الكلفة، و المجازفة المالية.,neutral
2887,تنجم تصرفلي كارطة بعشرة دولار؟,neutral
2888,وقتاش نمشيو؟,neutral
2890,فما وتيل اخر تنصحني بيه؟,neutral
2891,تنصحني بوتلا اخرين.,positive
2893,ياخي الطيارة وخرت؟,neutral
2894,سامحني.,negative
2898,ديما نطلو عالعايلة.,neutral
2901,فيه نقبة.,negative
2903,عنا كان قياس ثمنية توة.,neutral
2904,عنا قهوة، تاي، عصير بردقان، الى اخره. شتحب؟,neutral
2905,لا للازعاج.,neutral
2906,متعدي و برا.,neutral
2908,ضاهر فيه مزال ني. تزيد تطيبو شوية؟,negative
2909,تهز الدبش هذا للتكسي، يعيشك؟,neutral
2910,نحب واحد صحيح.,positive
2913,تعطيني شوية فلفل، يعيشك؟,positive
2915,لا، نحس في روحي عندي الزهر. هيا.,positive
2920,منين انجم نشري؟,neutral
2925,عندك ما اكبر؟,neutral
2929,عيشك قلي كيف نوصلو لقرين بارك.,neutral
2931,زعمة نخرج التامين؟,neutral
2934,انجم نصور في المتحف؟,neutral
2936,شنوة الفيلم الي يمشي توا؟,neutral
2937,تصرفهملي لليان الياياني؟,neutral
2939,ميكي هاياكاوا. هاذي بيت سبعة ميا و ثنين.,neutral
2940,اي. مشيت البارح مع صاحبي.,neutral
2942,هاذي بيت تلاثميا و ثنين.,neutral
2945,لازمني نقعد هوني الليلة، موش هكا؟ تنجم تعاوني بش نحجز بيت وتيل؟,neutral
2946,ميسالش تزيدني خبز؟,neutral
2947,نورمالمون ما اطولش. ربع ساعة كان طارت.,neutral
2948,ميسالش تعاوني نلقى تساكر؟,neutral
2950,فما تاريفة لوسط البلاد؟,neutral
2951,نحب نحجز لتلاثة مالناس مع السبعة، يعيشك.,neutral
2953,تشوف في بنية بيضة؟ هو قدام البنية.,neutral
2954,هاذي السكة متاع الترينو الي ماشي لمحطة اكس؟,neutral
2955,"انا في ""اوتيل ايه بي سي""، بيت ستة ميا و خمسة و ثمانين. تقلو يطلبني هوني، عيشك؟",neutral
2956,لا عيشك، اكاهو.,neutral
2957,مفاصلي يوجعو.,negative
2960,بقداش المكالمة هاذي، عيشك؟,neutral
2962,وين فما كيوسك؟,neutral
2964,باهي، تنجم تقوللها الي انا تكلمت، يعيشك.,neutral
2965,القهوة هاذي قوية برشة.,negative
2966,من فضلك اعطيني نسخة على تقرير السرقة.,neutral
2969,عنا شبكة متاع ميترو في المدن الكبيرة كيما طوكيو.,neutral
2971,سامحني ما انجموش. ما عناش نفس القطعة.,negative
2973,فما رحلات في الصباح؟,neutral
2974,تعطيني مخدر عيشك؟,neutral
2975,بالطبيعة. امشي طول للمقص الثالث. بعد دور عاليسار. تو تشوف قوس صيني شنوي مزيان.,positive
2976,الراس بعشرة دولار.,neutral
2977,سامحني. تعبيهولي بالعادي، عيشك؟,neutral
2978,غزرتو مليح للمتهم؟,neutral
2982,تصرفو فلوس اجنبية؟,neutral
2983,ميزانيتنا حسب التقريب خمسين دولار الكل في الكل للناس هاذوما.,neutral
2984,باهي، شنوة رايك. انا بالطبيعة نحب نسمع رايك.,positive
2987,شقولك تهزلي فيه الصباط هذا؟,neutral
2990,وين انجم نشري بكرة فيلم؟,neutral
2995,عندكم بيرا يابانية؟,neutral
2997,تو نرجع غدوة. كيفاش وقتكم؟,neutral
2999,فيه الشامبو و الجبدة؟,neutral
3001,نحب مايو قياس اس، يعيشك.,positive
3002,شكون تحب تشوف؟,neutral
3004,مع انا وقت يبداو يطلعو فينا في الطيارة؟,neutral
3005,نحب نشري حوايج دخلانية.,neutral
3006,تو نعطيك نومرو تاليفوني غادي في اول فرصة.,neutral
3007,الطبق الرئيسي هو خليط بين البقري المشوي و جراد البحر.,neutral
3009,منين يخرج الترينو لبوسطن؟,neutral
3012,هاذي احسن جودة عنا.,positive
3014,بش تنجم تعوضلي؟,neutral
3016,نحب نسجل باقاجي.,neutral
3018,بش ناكلو مع بعضن، زيدنا فرشيطة اخرى عيشك؟,neutral
3019,مزالو يحترمو الكبير في اليابان؟,neutral
3020,السماعات بالفلوس؟,neutral
3021,السوم القار خمسة ميات دولار مع خمسة وخمسين دولار اخرين كل شهر.,neutral
3022,في وتيل هاليكولاني.,neutral
3027,بالطبيعة، مدام. تحبي كورنو؟ كيفاش القياس؟,neutral
3029,معاك انسة كاوازو في البيت سطاش حداش.,neutral
3030,العفو.,positive
3032,ماكد؟,neutral
3033,انجم نشوف هذا، عيشك؟,neutral
3034,عصير البطيخ، عيشك.,positive
3035,شنوة النوع، سيدي؟,neutral
3036,باهي؟,neutral
3038,ما فماش.,neutral
3040,اما اهم ليكم انتوما اليابانيين، راس العام ولا نوال؟,neutral
3041,بقعتك نومرو ستة و تلاثين ايه. مالا، امشي طول في الممشى هذا. هي البقعة اللي بجنب الشباك.,neutral
3046,بهاوتو شئ يشبه للكذب.,negative
3047,تعطيني زوز هوت دوق نهزهم معايا؟,neutral
3051,عاوني، عيشك.,positive
3054,نقوم الستة كل يوم.,neutral
3055,سامحنا ما انجموش. الحكاية تاخذ اكثر من جمعتين.,negative
3058,وين الارشادات السياحية؟,neutral
3059,فهمتك. تو نثبت مع الموضفين متاعنا.,neutral
3064,كيفاش نمشي لامباير ستايت بيلدينج من هنا؟,neutral
3065,بقداش نكري بيبور؟,neutral
3067,اوه يا ربي.,positive
3068,بديتو تاخذو في كماندات العشاء؟,neutral
3069,اسمي تسوناو سوزوكي. هذا التاكيد متاع الحجز متاعي.,neutral
3071,في وتيل الريتز.,neutral
3072,اهلا. لباريز، عيشك.,positive
3073,دقيقة، عيشك.,positive
3074,طاولة بحذا الشباك، عيشك.,neutral
3075,توريني اللي بجنب الشباك؟,neutral
3076,كريمة البدن هاذي تخليك ما تعرقش؟,neutral
3077,سيكان بلاستيك، عيشك.,neutral
3078,ضيعت ساكي.,negative
3080,نحب نقيس الصباط العالي هذا.,neutral
3081,فما تبديل الحراس ليوم؟,neutral
3084,تنجم تهز الوصفة هاذي للسبيسارية باش يعمروهالك في الطاق الرئيسي.,neutral
3086,عندكم كوارط صغار؟,neutral
3087,سامحني، اما طواولنا الكل معبين. تحب تستنى؟,negative
3088,هذا مشقوق.,positive
3089,نحب تسكرة متاع جمعة، عيشك.,positive
3090,تو نجرب شوية ثالجة.,positive
3092,تجيبلنا صندرية، عيشك؟,neutral
3096,دور عاليسار يعيشك.,neutral
3098,تاناكا، بيت ميا.,neutral
3099,سامحني، تجيبلي شوية ماء؟,neutral
3102,كبير عليا. وريني قياس اقل، عيشك.,negative
3103,عيشك هذا من حسن اخلاقك.,positive
3104,رد بالك. هاني جيت.,neutral
3105,تنجم تخرجلي توصيل اخر اما فيه كان تكاليف المناولة؟,neutral
3108,الحكاية تاخذ حكاية ساعة.,neutral
3109,عيشك عمر تقرير ضياع.,neutral
3111,ما نفهمش الامريكي، نحكي الانقليز متاع بريطانيا.,neutral
3115,خمسة بو عشرين و اربعة بو خمسين.,neutral
3116,معايا صفر صفر صفر صفر صفر صفر صفر صفر صفر صفر؟,neutral
3119,تو نخليك على علم بوين نمشي.,neutral
3120,من البارح.,neutral
3122,فما غسالة حوايج قريبة من هنا؟,neutral
3124,انجم نتسلف سيشوار؟,neutral
3125,تجيبلي الملح، عيشك؟,neutral
3126,هاذي هدية.,positive
3127,نستنى فيك حتى تريض.,neutral
3129,موجود فيها تامين على التصادم والمسئولية القانونية.,neutral
3130,النومرو سفر تلاثة تلاثة ثنين تلاثة اربعة واحد ثنين تلاثة اربعة.,neutral
3131,انا فرحان برشة بالحاضر.,positive
3133,مالاحسن نكبش بالقدا في صتوشي، يجيش واحد يحاول ينطرهولي.,neutral
3134,ضيعت بطاقة الاستلام متاعي.,negative
3135,قي العشية الدنية تضلام مع الاربعة و الحوانت يسكرو بكري.,neutral
3136,كلفة الخدمة محطوطة؟,neutral
3139,قداش تحب تقص؟,neutral
3142,سامحني، تفسرلي الفلس هاذوما؟,neutral
